experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [50, 50]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 31903.49409842491

Genome Size: 3303
Free Parameters: {'individual_size': 3303}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.56         13.07         139.24        267.57        13.26         
1       -1.31         14.15         100.51        267.57        4.74          
2       -1.32         15.48         147.23        267.57        5.53          
3       -1.48         15.70         223.32        267.57        5.16          
4       -1.23         16.61         145.74        267.57        4.37          
5       -1.64         17.62         191.98        267.57        6.06          
6       -1.37         23.46         198.17        267.57        5.29          
7       -1.68         20.38         154.22        267.57        4.83          
8       -1.36         22.19         212.44        267.57        5.38          
9       -1.65         23.19         194.84        267.57        5.42          
10      -1.59         26.21         164.76        267.57        4.94          
11      -1.45         24.55         168.32        267.57        5.85          
12      -0.86         23.84         175.94        267.57        5.40          
13      -1.51         30.12         139.38        267.57        4.69          
14      -1.28         34.95         186.31        267.57        5.44          
15      -1.13         34.84         159.31        267.57        5.38          
16      -1.22         36.51         166.75        267.57        5.11          
17      0.46          39.59         494.16        416.70        7.08          
18      -0.44         40.61         227.10        416.70        5.49          
19      -0.99         42.65         202.64        416.70        5.22          
20      -1.51         47.24         178.58        416.70        5.87          
21      1.21          47.10         198.22        416.70        5.56          
22      -1.53         57.60         178.86        416.70        5.70          
23      -1.14         51.25         212.66        416.70        6.00          
24      -1.55         59.77         274.11        416.70        6.02          
25      0.22          57.86         293.15        416.70        6.83          
26      0.93          54.51         259.51        416.70        5.69          
27      -1.18         60.21         355.89        416.70        6.44          
28      -1.22         71.50         722.83        536.78        7.29          
29      -0.27         66.31         668.53        574.03        6.52          
30      -0.21         70.43         320.68        574.03        6.19          
31      2.76          77.07         314.21        574.03        6.36          
32      2.38          82.49         243.66        574.03        6.35          
33      -1.33         82.76         320.17        574.03        6.82          
34      -0.70         93.42         360.39        574.03        5.32          
35      1.18          91.41         564.99        623.99        7.68          
36      -0.48         99.73         528.85        623.99        6.17          
37      -1.55         107.08        794.46        702.97        7.55          
38      1.04          99.95         350.45        702.97        6.29          
39      3.93          108.78        363.95        702.97        6.38          
40      3.31          117.40        454.18        702.97        6.86          
41      9.34          135.39        1019.59       863.32        8.23          
42      6.40          130.70        415.63        863.32        7.30          
43      4.89          132.07        908.25        863.32        7.08          
44      0.90          139.54        377.93        863.32        6.85          
45      5.34          151.08        1013.51       878.06        7.94          
46      5.40          145.77        797.47        878.06        7.61          
47      14.56         147.18        979.70        881.81        7.97          
48      9.17          160.65        1008.66       881.81        8.10          
49      4.06          166.72        735.58        881.81        7.80          
50      6.00          161.95        640.69        881.81        7.09          
51      10.19         184.26        970.58        953.96        8.32          
52      9.83          177.94        1020.17       996.10        8.34          
53      5.40          198.49        1022.79       996.10        8.77          
54      10.92         208.40        1012.44       1013.13       8.69          
55      12.19         212.71        1017.39       1013.13       9.41          
56      5.77          213.31        1008.27       1013.13       9.56          
57      9.11          239.17        1018.22       1019.91       9.20          
58      6.44          228.28        1025.51       1019.91       9.55          
59      5.93          234.87        1023.97       1019.91       8.65          
60      -1.19         234.67        1022.16       1019.91       9.63          
61      -1.22         222.68        1026.28       1019.91       9.03          
62      -0.93         267.68        1025.12       1019.91       9.89          
63      4.18          232.72        1028.94       1031.46       10.43         
64      0.03          325.05        1042.00       1036.31       10.31         
65      6.96          321.89        1041.93       1038.34       10.46         
66      9.59          340.48        1074.69       1038.34       10.49         
67      6.33          372.15        1032.92       1038.34       11.45         
68      -1.17         307.88        1031.79       1038.34       9.96          
