experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 9188.539506912231

Genome Size: 3150
Free Parameters: {'V': 500, 'W': 2500, 'T': 100, 'x_0': 50}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       15.67         166.67        -16.00        3.02          
1       -466.67       -31.33        500.00        -16.00        3.05          
2       -466.67       -44.17        666.67        30.00         3.16          
3       -233.33       3.33          500.00        30.00         3.46          
4       -700.00       -9.17         166.67        30.00         3.50          
5       -766.67       6.83          500.00        30.00         3.44          
6       -366.67       9.83          333.33        34.00         3.33          
7       -233.33       46.00         333.33        34.00         3.32          
8       -466.67       62.50         500.00        48.00         3.48          
9       -700.00       -89.00        333.33        48.00         3.49          
10      -233.33       -231.67       -66.67        48.00         3.47          
11      -233.33       15.50         166.67        48.00         3.40          
12      -233.33       68.17         500.00        48.00         3.50          
13      -466.67       -124.83       0.00          48.00         3.46          
14      -233.33       76.83         666.67        48.00         3.47          
15      -533.33       5.50          333.33        48.00         3.49          
16      -233.33       120.83        500.00        48.00         3.56          
17      -533.33       -68.50        500.00        48.00         3.29          
18      -233.33       -3.17         333.33        48.00         3.31          
19      -766.67       -66.50        500.00        48.00         3.38          
20      -933.33       -127.67       0.00          48.00         3.33          
21      -933.33       -47.50        533.33        48.00         3.37          
22      -533.33       -78.67        166.67        48.00         3.47          
23      -933.33       -59.50        166.67        48.00         3.46          
24      -700.00       -72.50        166.67        48.00         3.56          
25      -233.33       -31.17        333.33        48.00         3.61          
26      -700.00       -283.67       -66.67        48.00         3.60          
27      -466.67       -78.00        333.33        48.00         3.62          
28      -466.67       37.00         433.33        48.00         3.65          
29      -533.33       83.33         333.33        48.00         3.72          
30      -766.67       -165.33       166.67        48.00         3.72          
31      -466.67       7.17          500.00        48.00         3.64          
32      -933.33       -1.83         500.00        48.00         3.80          
33      -466.67       -13.50        333.33        48.00         3.54          
34      -1000.00      53.67         666.67        48.00         3.45          
35      -700.00       -47.50        166.67        48.00         3.49          
36      -466.67       -44.67        166.67        48.00         3.76          
37      -233.33       1.67          500.00        48.00         3.71          
38      -466.67       -42.17        333.33        48.00         3.70          
39      -233.33       -14.00        166.67        48.00         3.42          
40      -466.67       -30.33        166.67        48.00         3.46          
41      -466.67       -50.83        166.67        48.00         3.46          
42      -533.33       -22.50        333.33        48.00         3.51          
43      -533.33       -29.33        166.67        48.00         3.51          
44      -66.67        44.00         333.33        48.00         3.51          
45      -233.33       -10.00        166.67        48.00         3.50          
46      -466.67       52.00         333.33        48.00         3.47          
47      -366.67       -24.17        333.33        48.00         3.40          
48      -700.00       -96.00        333.33        48.00         3.50          
49      -700.00       1.67          500.00        48.00         3.51          
50      -233.33       9.33          333.33        48.00         3.46          
51      0.00          60.00         500.00        48.00         3.37          
52      -466.67       -74.50        333.33        48.00         3.59          
53      -466.67       -15.83        166.67        48.00         3.66          
54      -366.67       15.50         500.00        48.00         3.68          
55      -300.00       19.83         500.00        48.00         3.60          
56      -933.33       -180.00       600.00        48.00         3.35          
57      -466.67       5.33          333.33        48.00         3.50          
58      -700.00       -64.17        166.67        48.00         3.54          
59      -700.00       -25.83        333.33        48.00         3.50          
60      -700.00       -239.17       -233.33       48.00         3.74          
61      -300.00       59.67         500.00        48.00         3.68          
62      -700.00       18.50         333.33        48.00         3.67          
63      -233.33       -46.33        166.67        48.00         3.70          
64      -233.33       11.00         500.00        48.00         3.74          
65      -233.33       6.33          166.67        48.00         3.76          
66      -466.67       -98.50        166.67        48.00         3.71          
67      -700.00       -174.50       0.00          48.00         3.83          
68      -600.00       61.83         500.00        48.00         3.69          
69      -766.67       -74.17        333.33        48.00         3.74          
70      -466.67       4.17          166.67        48.00         3.73          
71      -300.00       53.17         833.33        48.00         3.78          
72      -466.67       -42.83        166.67        48.00         3.73          
73      -700.00       -2.83         333.33        48.00         3.76          
74      -233.33       19.00         166.67        48.00         3.74          
75      -466.67       15.67         333.33        48.00         3.72          
76      -700.00       1.17          333.33        48.00         3.75          
77      -466.67       -14.17        333.33        52.00         3.64          
78      -766.67       -35.00        166.67        52.00         3.61          
79      -533.33       -84.17        333.33        52.00         3.81          
80      -300.00       19.17         333.33        52.00         3.85          
81      -300.00       3.17          500.00        52.00         3.88          
82      -533.33       -9.50         333.33        52.00         3.87          
83      -466.67       -19.00        333.33        52.00         3.88          
84      -466.67       21.67         166.67        52.00         3.85          
85      -233.33       33.50         333.33        52.00         3.75          
86      -466.67       -94.00        166.67        52.00         3.80          
87      -466.67       -232.33       100.00        52.00         3.87          
88      -233.33       14.00         500.00        52.00         3.86          
89      -700.00       -16.83        166.67        52.00         3.78          
90      -933.33       -6.17         333.33        52.00         3.76          
91      -233.33       95.83         500.00        52.00         3.87          
92      -700.00       -66.67        333.33        52.00         3.90          
93      -700.00       -132.50       333.33        52.00         3.87          
94      -466.67       27.67         1000.00       54.00         3.76          
95      -66.67        252.83        666.67        54.00         3.92          
96      -466.67       -31.83        333.33        54.00         3.91          
97      -233.33       29.50         666.67        54.00         3.91          
98      -700.00       -105.50       166.67        54.00         3.87          
99      -466.67       -48.83        333.33        54.00         3.88          
100     -466.67       1.33          500.00        54.00         3.89          
101     -233.33       55.00         333.33        54.00         3.87          
102     -1166.67      -171.50       333.33        62.00         3.70          
103     -1166.67      -176.17       433.33        62.00         3.57          
104     -700.00       29.83         500.00        62.00         3.51          
105     -466.67       -36.67        333.33        62.00         3.55          
106     -300.00       72.33         333.33        62.00         3.48          
107     -466.67       -41.83        333.33        62.00         3.54          
108     -233.33       2.83          500.00        62.00         3.40          
109     -233.33       -37.17        333.33        62.00         3.52          
110     -466.67       -59.17        333.33        62.00         3.56          
111     -233.33       7.33          500.00        62.00         3.62          
112     -933.33       -227.67       333.33        62.00         3.57          
113     -466.67       9.00          666.67        62.00         3.55          
114     -700.00       -52.17        500.00        62.00         3.72          
115     -466.67       -52.50        333.33        62.00         3.65          
116     -533.33       -28.00        333.33        94.00         3.42          
117     -466.67       66.50         500.00        94.00         3.78          
118     -833.33       43.33         500.00        94.00         3.60          
119     -533.33       -27.00        500.00        94.00         3.66          
120     -233.33       100.33        500.00        94.00         3.61          
121     -366.67       18.67         600.00        94.00         3.65          
122     -700.00       -81.67        166.67        94.00         3.81          
123     -933.33       32.83         666.67        94.00         3.72          
124     -466.67       -45.00        266.67        94.00         3.60          
125     -600.00       57.83         333.33        94.00         3.67          
126     -700.00       -34.50        500.00        94.00         3.76          
127     -233.33       100.17        166.67        94.00         3.60          
128     -1000.00      -170.00       166.67        94.00         3.50          
129     -466.67       60.67         433.33        94.00         3.66          
130     -466.67       108.00        666.67        94.00         3.64          
131     -466.67       42.17         666.67        94.00         3.68          
132     -700.00       11.83         666.67        94.00         3.67          
133     -666.67       -226.50       266.67        94.00         3.68          
134     -466.67       -9.83         833.33        94.00         3.66          
135     -466.67       65.00         500.00        94.00         3.80          
136     -466.67       -54.00        333.33        94.00         3.67          
137     -466.67       -38.83        666.67        94.00         3.54          
138     -466.67       -22.67        166.67        94.00         3.61          
139     -466.67       81.17         500.00        94.00         3.72          
140     -300.00       66.17         333.33        94.00         3.58          
141     -700.00       -82.00        166.67        94.00         3.52          
142     -766.67       -198.33       166.67        94.00         3.53          
143     -233.33       -6.17         500.00        94.00         3.55          
144     -466.67       1.83          333.33        94.00         3.57          
145     -466.67       -40.33        166.67        94.00         3.51          
146     -466.67       -6.67         333.33        94.00         3.66          
147     -466.67       -25.50        166.67        94.00         3.66          
148     -466.67       -4.00         166.67        94.00         3.65          
149     -233.33       -7.00         333.33        94.00         3.63          
150     -700.00       -68.67        333.33        94.00         3.64          
151     -233.33       10.83         500.00        94.00         3.69          
152     -466.67       41.17         500.00        94.00         3.73          
153     -466.67       -0.67         333.33        94.00         3.67          
154     -700.00       -33.00        166.67        94.00         3.67          
155     -233.33       93.83         666.67        94.00         3.82          
156     0.00          212.00        666.67        94.00         3.63          
157     -466.67       -219.50       166.67        94.00         3.53          
158     -533.33       -139.50       166.67        94.00         3.41          
159     -466.67       -56.33        666.67        94.00         3.55          
160     -533.33       109.50        500.00        94.00         3.58          
161     -233.33       136.33        500.00        94.00         3.59          
162     -700.00       -38.33        333.33        94.00         3.50          
163     -700.00       -117.50       166.67        94.00         3.55          
164     -466.67       49.50         500.00        94.00         3.55          
165     -466.67       -43.83        333.33        94.00         3.54          
166     -1166.67      -33.17        333.33        94.00         3.57          
167     -466.67       45.50         333.33        94.00         3.52          
168     -700.00       49.33         666.67        94.00         3.72          
169     -600.00       59.67         833.33        94.00         3.62          
170     -300.00       148.67        333.33        94.00         3.70          
171     -466.67       -16.17        166.67        94.00         3.74          
172     -466.67       71.00         333.33        94.00         3.71          
173     -233.33       18.67         500.00        94.00         3.68          
174     -466.67       40.33         333.33        94.00         3.62          
175     -366.67       9.67          166.67        94.00         3.71          
176     -466.67       -42.67        166.67        94.00         3.63          
177     -466.67       -70.00        166.67        94.00         3.61          
178     -700.00       3.33          166.67        94.00         3.67          
179     -466.67       -56.50        166.67        94.00         3.86          
180     -466.67       0.50          333.33        94.00         3.87          
181     -466.67       3.83          333.33        94.00         3.85          
182     -466.67       -81.83        433.33        94.00         3.87          
