experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 5342.8565883636475

Genome Size: 100
Free Parameters: {'layer 0': {'input_weight_matrix': 55, 'hidden_weight_matrix': 25, 'bias': 5}, 'output_weight_matrix': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -2.42         11.74         264.73        405.77        16.74         
1       -3.10         13.52         213.70        405.77        0.46          
2       -2.49         16.08         172.07        405.77        0.43          
3       -3.48         15.94         136.42        405.77        0.58          
4       -2.87         18.25         158.66        405.77        0.41          
5       -2.97         23.57         263.34        405.77        0.48          
6       -2.07         26.94         219.82        405.77        0.55          
7       -3.48         32.59         249.43        405.77        0.60          
8       -4.31         34.84         190.20        405.77        0.48          
9       -7.66         42.88         209.39        405.77        0.41          
10      -3.52         38.57         299.37        405.77        0.41          
11      -5.40         41.76         194.43        405.77        0.41          
12      -5.55         43.01         209.51        405.77        0.43          
13      -8.51         50.30         304.63        405.77        0.65          
14      -3.77         49.06         253.58        405.77        0.50          
15      -16.31        56.13         235.12        405.77        0.58          
16      -10.51        52.18         238.42        405.77        0.46          
17      -12.03        47.56         170.62        405.77        0.46          
18      -5.42         49.07         189.05        405.77        0.40          
19      -26.39        45.25         189.41        405.77        0.39          
20      -27.19        52.79         196.96        405.77        0.44          
21      -7.04         55.06         270.57        405.77        0.50          
22      -31.85        54.89         200.86        405.77        0.53          
23      -11.50        61.09         190.87        405.77        0.57          
24      -39.45        49.77         247.95        405.77        0.45          
25      -52.86        54.16         236.01        405.77        0.45          
26      -40.15        46.72         230.97        405.77        0.47          
27      -34.31        49.46         207.13        405.77        0.43          
28      -12.67        49.89         243.15        405.77        0.41          
29      -31.78        47.68         265.43        405.77        0.59          
30      -85.82        58.26         312.12        405.77        0.46          
31      -49.60        61.42         291.68        405.77        0.46          
32      -45.90        49.38         304.95        405.77        0.55          
33      -20.39        49.25         247.59        405.77        0.54          
34      -68.25        49.05         202.05        405.77        0.45          
35      -25.01        54.21         240.71        405.77        0.48          
36      -40.73        42.88         225.18        405.77        0.44          
37      -54.16        52.04         337.96        405.77        0.44          
38      -59.73        51.07         207.06        405.77        0.43          
39      -65.24        53.42         209.89        405.77        0.45          
40      -132.28       59.43         294.63        405.77        0.54          
41      -48.46        47.04         339.67        405.77        0.70          
42      -75.09        50.18         260.25        405.77        0.46          
43      -63.03        51.07         251.77        405.77        0.45          
44      -333.31       52.43         303.81        405.77        0.48          
45      -62.51        55.47         328.31        405.77        0.47          
46      -45.58        59.09         230.34        405.77        0.51          
47      -60.94        65.09         277.66        405.77        0.89          
48      -41.25        61.57         291.14        405.77        0.59          
49      -98.61        52.06         355.62        405.77        0.51          
50      -28.98        59.05         261.72        405.77        0.61          
51      -103.08       62.04         254.11        405.77        0.51          
52      -59.98        54.93         258.59        405.77        0.43          
53      -77.07        57.28         279.07        405.77        0.53          
54      -248.19       56.27         391.92        405.77        0.59          
55      -32.07        62.08         243.67        405.77        0.49          
56      -51.62        53.27         275.50        405.77        0.47          
57      -103.15       46.69         256.47        405.77        0.58          
58      -111.61       48.70         307.38        405.77        0.54          
59      -68.60        64.74         246.74        405.77        0.54          
60      -157.17       66.76         300.14        405.77        0.45          
61      -74.76        67.34         377.77        405.77        0.83          
62      -173.93       69.57         274.21        405.77        0.47          
63      -43.77        67.73         302.50        405.77        0.66          
64      -46.55        66.58         364.78        405.77        0.62          
65      -198.76       78.34         319.29        405.77        0.64          
66      -122.36       78.12         398.40        405.77        0.55          
67      -224.63       79.01         354.50        405.77        0.82          
68      -140.20       79.32         377.45        405.77        0.55          
69      -123.94       80.05         367.52        405.77        0.54          
70      -23.90        81.56         295.33        405.77        0.51          
71      -41.09        87.46         369.88        453.02        0.85          
72      -100.43       69.36         359.44        453.02        0.57          
73      -120.95       78.42         360.09        453.02        0.49          
74      -556.43       88.13         338.46        453.02        0.59          
75      -127.62       91.67         396.56        453.02        0.65          
76      -120.71       85.74         390.36        453.02        0.63          
77      -154.77       97.13         289.02        453.02        0.61          
78      -105.37       95.42         565.50        489.16        0.83          
79      -232.08       94.31         341.40        489.16        0.58          
80      -115.11       98.20         371.44        489.16        0.62          
81      -119.16       99.91         328.71        489.16        0.52          
82      -139.98       80.35         367.41        489.16        0.60          
83      -81.11        89.07         355.50        489.16        0.84          
84      -69.28        81.42         286.27        489.16        0.55          
85      -263.99       73.85         290.42        489.16        0.59          
86      -156.61       93.98         365.68        489.16        0.61          
87      -63.40        96.79         360.81        489.16        0.60          
88      -175.67       98.36         337.36        489.16        0.63          
89      -161.18       95.35         398.38        489.16        0.59          
90      -454.22       107.34        322.15        489.16        0.71          
91      -87.24        114.61        466.45        489.16        0.67          
92      -87.70        109.58        824.74        802.16        0.91          
93      -110.12       108.14        382.41        802.16        0.59          
94      -26.40        118.97        450.03        802.16        0.62          
95      -68.48        109.79        389.19        802.16        0.77          
96      -81.81        128.82        487.86        802.16        0.68          
97      -19.00        146.29        516.95        802.16        0.88          
98      -9.75         126.44        571.82        802.16        0.80          
99      -134.58       136.52        378.60        802.16        0.74          
100     -311.03       150.24        407.99        802.16        0.73          
101     -10.75        153.52        412.89        802.16        0.72          
102     -13.24        190.91        557.01        802.16        0.92          
103     -28.72        191.15        581.22        802.16        0.94          
104     -62.80        194.65        702.90        802.16        1.26          
105     -12.37        199.24        687.44        802.16        0.95          
