experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 11118.625819444656

Genome Size: 210
Free Parameters: {'layer 0': {'input_weight_matrix': 80, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 20}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -56.42        -5.01         184.90        176.26        9.84          
1       -197.57       -8.86         144.35        176.26        5.10          
2       -189.66       -10.53        91.40         176.26        5.35          
3       -86.87        -5.83         143.36        176.26        5.18          
4       -115.45       -2.09         134.98        176.26        5.22          
5       -230.95       -2.76         163.03        176.26        5.24          
6       -173.60       4.90          270.29        267.18        5.31          
7       -140.97       2.71          174.70        267.18        5.10          
8       -146.47       2.87          224.06        267.18        5.30          
9       -130.27       9.23          273.11        275.06        5.20          
10      -174.01       11.88         187.54        275.06        4.92          
11      -149.17       18.06         230.66        275.06        5.20          
12      -158.11       25.88         238.09        275.06        5.24          
13      -171.95       21.49         270.95        275.06        4.91          
14      -182.58       35.31         219.36        275.06        5.25          
15      -179.35       45.95         292.92        290.13        5.04          
16      -182.21       49.48         249.77        290.13        4.81          
17      -189.41       44.77         257.48        290.13        4.89          
18      -100.54       43.41         231.06        290.13        4.96          
19      -96.50        56.02         292.90        290.13        4.75          
20      -113.10       43.47         274.63        290.13        5.07          
21      -217.84       52.51         309.27        307.22        4.92          
22      -175.69       69.11         274.40        307.22        4.97          
23      -148.51       68.38         284.74        307.22        4.94          
24      -122.58       63.97         293.98        307.22        4.85          
25      -184.85       59.65         280.16        307.22        4.91          
26      -146.13       73.28         313.43        318.50        4.80          
27      -138.15       64.59         291.56        318.50        4.75          
28      -165.04       61.18         283.62        318.50        4.69          
29      -117.04       75.34         277.36        318.50        4.80          
30      -223.20       81.55         286.99        318.50        4.78          
31      -140.46       81.76         273.46        318.50        4.73          
32      -241.80       81.93         266.98        318.50        4.83          
33      -161.86       78.58         287.93        318.50        4.82          
34      -180.89       82.12         305.79        318.50        4.82          
35      -188.43       89.68         275.35        318.50        4.59          
36      -182.35       102.36        290.94        318.50        4.78          
37      -102.32       105.26        317.62        318.78        4.80          
38      -156.30       102.26        279.52        318.78        4.67          
39      -179.92       113.60        292.23        318.78        4.62          
40      -129.98       111.51        304.69        318.78        4.60          
41      -82.40        122.54        298.77        318.78        4.63          
42      -114.03       121.57        303.73        318.78        4.73          
43      -167.20       121.98        300.25        318.78        4.39          
44      -122.94       121.15        335.40        334.30        4.62          
45      -101.66       118.03        293.29        334.30        4.61          
46      -134.23       130.04        309.63        334.30        4.49          
47      -139.88       111.18        318.65        334.30        4.69          
48      -139.36       124.85        299.58        334.30        4.58          
49      -150.66       120.15        302.57        334.30        4.52          
50      -143.58       113.03        320.43        334.30        4.70          
51      -125.90       134.57        301.20        334.30        4.64          
52      -177.54       129.26        316.73        334.30        4.57          
53      -94.36        137.17        313.28        334.30        4.33          
54      -135.68       106.60        325.90        334.30        4.58          
55      -154.90       145.25        307.23        334.30        4.58          
56      -108.88       137.60        295.12        334.30        4.50          
57      -148.88       137.89        316.72        334.30        4.61          
58      -127.48       147.43        310.94        334.30        4.65          
59      -143.70       146.71        316.76        334.30        4.42          
60      -125.41       142.24        338.07        334.30        4.63          
61      -99.92        133.04        319.34        334.30        4.73          
62      -140.17       151.37        314.32        334.30        4.60          
63      -128.72       133.62        320.06        334.30        4.63          
64      -104.52       124.29        334.53        334.30        4.40          
65      -155.55       141.14        309.72        334.30        4.60          
66      -135.77       130.40        314.51        334.30        4.70          
67      -147.78       136.88        315.49        334.30        4.34          
68      -109.91       144.36        319.32        334.30        4.77          
69      -227.23       119.66        306.77        334.30        4.85          
70      -84.45        144.32        327.65        334.30        4.43          
71      -138.08       147.29        320.41        334.30        4.72          
72      -94.74        149.19        313.98        334.30        4.57          
73      -111.66       125.51        317.67        334.30        4.74          
74      -119.03       146.19        329.83        334.30        4.71          
75      -152.35       147.83        325.69        334.30        4.60          
76      -146.68       157.25        314.87        334.30        4.75          
77      -209.60       150.22        331.22        334.30        4.67          
78      -138.54       145.86        324.82        334.30        4.56          
79      -168.76       166.04        321.65        334.30        4.76          
80      -139.10       139.19        321.62        334.30        4.84          
81      -148.44       147.46        335.73        334.30        4.70          
82      -114.95       147.36        321.17        334.30        4.58          
83      -175.27       162.38        306.66        334.30        4.67          
84      -149.40       158.94        317.19        334.30        4.34          
85      -123.97       154.84        313.58        334.30        4.59          
86      -106.93       161.97        325.63        334.30        4.72          
87      -105.15       166.27        316.95        334.30        4.60          
88      -117.11       181.95        314.10        334.30        4.48          
89      -101.60       169.60        321.87        334.30        4.65          
90      -151.38       154.90        319.61        334.30        4.65          
91      -115.64       131.67        333.45        334.30        4.51          
92      -112.83       165.19        332.18        334.30        4.51          
93      -103.29       156.30        323.82        334.30        4.65          
94      -175.11       162.89        329.75        334.30        4.61          
95      -146.11       169.96        342.08        342.64        4.50          
96      -159.07       160.73        331.71        342.64        4.56          
97      -156.99       172.19        335.93        342.64        4.69          
98      -90.23        155.66        329.72        342.64        4.47          
99      -134.84       161.86        330.93        342.64        4.54          
100     -92.54        167.40        331.71        342.64        4.78          
101     -190.69       159.04        333.81        342.64        4.55          
102     -101.39       150.12        334.20        342.64        4.62          
103     -98.04        163.13        329.95        342.64        4.63          
104     -85.78        176.98        336.76        342.64        4.51          
105     -138.00       173.04        327.81        342.64        4.61          
106     -95.64        149.48        331.59        342.64        4.55          
107     -130.53       162.49        330.14        342.64        4.65          
108     -80.90        167.84        329.47        342.64        4.61          
109     -85.58        152.28        337.40        342.64        4.45          
110     -133.20       162.00        338.68        342.64        4.70          
111     -83.06        173.67        346.20        343.52        4.61          
112     -171.59       161.02        332.78        343.52        4.61          
113     -106.26       175.18        338.76        343.52        4.36          
114     -122.50       155.20        332.68        343.52        4.66          
115     -123.26       172.97        337.26        343.52        4.50          
116     -121.67       164.86        337.00        343.52        4.44          
117     -105.30       159.74        329.19        343.52        4.77          
118     -134.63       168.09        335.68        343.52        4.57          
119     -98.64        142.19        338.53        343.52        4.56          
120     -102.55       174.20        342.04        343.52        4.63          
121     -130.27       158.34        335.41        343.52        4.49          
122     -129.16       174.00        325.82        343.52        4.51          
123     -109.23       180.24        332.92        343.52        4.33          
