experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7646.724930763245

Genome Size: 906
Free Parameters: {'individual_size': 906}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -30.85        -5.20         43.67         19.67         16.62         
1       -40.78        -3.59         191.32        224.71        0.65          
2       -30.03        0.11          219.42        224.71        0.70          
3       -48.66        3.02          373.06        224.71        0.91          
4       -96.57        1.72          528.62        318.50        0.85          
5       -46.05        11.44         416.31        318.50        0.90          
6       -38.14        19.54         380.40        318.50        0.71          
7       -61.70        25.58         346.72        318.50        0.96          
8       -72.35        38.36         519.39        525.79        0.98          
9       -63.70        38.64         516.45        525.79        0.76          
10      -51.34        70.84         494.48        577.31        0.97          
11      -48.36        67.13         472.64        577.31        1.02          
12      -82.37        87.81         1069.38       726.79        1.42          
13      -109.51       97.81         648.08        726.79        1.04          
14      -58.00        115.83        995.19        977.74        1.38          
15      -73.84        108.37        686.46        977.74        1.13          
16      -73.36        118.65        1058.34       1039.23       1.44          
17      -111.95       133.15        950.94        1039.23       1.39          
18      -92.44        177.06        1023.43       1039.23       1.40          
19      -96.86        165.04        993.53        1039.23       1.47          
20      -154.11       167.45        1030.75       1039.23       1.49          
21      -57.62        179.97        1011.27       1039.23       1.50          
22      -180.33       175.89        992.84        1039.23       1.42          
23      -53.49        187.21        696.56        1039.23       1.26          
24      -122.11       152.04        802.22        1039.23       1.48          
25      -59.95        183.78        989.28        1039.23       1.29          
26      -53.31        190.03        1014.97       1039.23       1.46          
27      -102.24       186.86        952.09        1039.23       1.50          
28      -34.13        202.65        1001.04       1039.23       1.56          
29      -47.62        242.01        1064.83       1039.23       1.55          
30      -29.97        201.30        946.38        1039.23       1.49          
31      -73.35        227.14        1052.93       1042.64       1.72          
32      -62.87        230.70        1020.19       1042.64       1.53          
33      -65.82        248.97        1017.91       1042.64       1.66          
34      -45.51        265.35        1053.89       1042.64       1.62          
35      -33.18        300.10        1024.59       1042.64       1.80          
36      -68.63        285.82        1030.89       1042.64       1.76          
37      -6.90         313.42        1039.68       1042.64       1.69          
38      -38.89        353.27        1063.31       1063.34       2.04          
39      -47.52        383.88        1070.69       1071.28       2.05          
40      -38.86        403.81        1056.37       1071.28       2.04          
41      -90.58        426.37        1087.26       1078.34       2.07          
