experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 5581.941867351532

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.39         11.45         145.52        140.51        16.35         
1       -1.04         12.51         187.89        201.56        0.45          
2       -1.44         21.64         813.06        505.48        0.92          
3       -1.31         17.27         101.55        505.48        0.66          
4       -1.19         17.96         204.57        505.48        0.39          
5       -0.91         21.50         206.99        505.48        0.46          
6       -1.18         24.70         203.82        505.48        0.61          
7       0.57          28.41         391.76        505.48        0.84          
8       -1.22         26.95         532.06        526.72        0.85          
9       -1.12         32.11         704.72        793.68        0.98          
10      -0.90         36.30         281.64        793.68        0.77          
11      -0.63         42.89         419.14        793.68        0.65          
12      -0.91         45.76         419.69        793.68        0.66          
13      -1.46         41.84         358.62        793.68        0.60          
14      -0.68         54.43         353.13        793.68        0.83          
15      -0.59         57.37         678.92        793.68        0.88          
16      -0.34         78.50         1034.05       1029.28       1.19          
17      0.27          84.51         998.21        1029.28       1.15          
18      1.13          79.93         1004.66       1029.28       1.19          
19      -0.71         88.45         998.82        1029.28       1.12          
20      -1.17         65.95         1017.49       1029.28       1.13          
21      -1.53         70.04         777.48        1029.28       1.03          
22      -1.13         108.60        1019.45       1029.28       1.18          
23      1.86          111.03        1006.25       1029.28       1.16          
24      3.23          100.44        1008.82       1029.28       1.16          
25      2.67          103.10        1050.02       1040.69       1.10          
26      4.04          112.94        1025.38       1040.69       1.24          
27      -0.54         118.14        1017.24       1040.69       1.18          
28      -1.20         148.34        1011.69       1040.69       1.44          
29      3.44          151.71        1015.51       1040.69       1.26          
30      1.30          158.82        1011.54       1040.69       1.23          
31      -1.01         178.25        1029.08       1040.69       1.25          
32      6.46          201.13        1022.94       1040.69       1.50          
33      3.77          205.73        1024.73       1040.69       1.44          
34      4.27          235.11        1028.71       1040.69       1.55          
35      6.70          222.88        1029.00       1040.69       1.34          
36      5.56          232.57        1016.12       1040.69       1.37          
37      4.30          230.77        1065.74       1040.69       1.32          
38      6.37          271.15        1030.99       1040.69       1.38          
39      5.45          268.65        1029.01       1040.69       1.40          
40      2.53          230.69        1058.30       1054.94       1.41          
41      5.83          229.49        1015.94       1054.94       1.38          
42      3.41          280.05        1016.94       1054.94       1.45          
43      3.90          273.02        1019.88       1054.94       1.70          
44      1.74          218.24        1025.52       1054.94       1.57          
45      8.05          293.43        1026.26       1054.94       1.47          
46      3.13          279.76        1025.29       1054.94       1.50          
47      5.12          265.21        1018.16       1054.94       1.59          
48      8.72          306.79        1027.26       1054.94       1.44          
49      7.28          268.48        1021.96       1054.94       1.58          
50      9.08          304.85        1022.88       1054.94       1.50          
51      9.09          390.74        1019.10       1054.94       1.65          
52      7.14          386.37        1022.93       1054.94       1.87          
53      9.47          360.22        1022.96       1054.94       1.66          
54      13.35         400.47        1024.25       1054.94       1.72          
55      10.94         453.98        1023.23       1054.94       1.85          
56      8.49          440.85        1032.97       1054.94       1.80          
57      12.79         426.57        1026.96       1054.94       1.75          
58      9.01          528.46        1030.99       1054.94       1.96          
59      8.92          462.73        1025.33       1054.94       1.81          
60      13.78         519.33        1037.22       1054.94       2.04          
61      9.92          531.26        1027.94       1054.94       1.98          
62      11.81         475.01        1027.52       1054.94       1.85          
63      11.11         517.35        1026.16       1054.94       1.94          
64      10.67         525.82        1033.33       1054.94       1.93          
65      15.12         522.28        1031.84       1054.94       1.90          
66      18.04         582.46        1026.51       1054.94       1.99          
67      13.66         577.07        1027.10       1054.94       1.98          
68      18.35         578.28        1031.18       1054.94       1.97          
69      10.31         593.52        1035.57       1054.94       2.13          
70      12.61         546.57        1032.06       1054.94       1.93          
71      7.20          584.25        1029.43       1054.94       1.98          
72      18.72         588.22        1032.86       1054.94       1.93          
73      9.68          615.72        1031.69       1054.94       2.21          
74      10.85         611.64        1037.14       1054.94       2.13          
75      28.83         656.45        1027.50       1054.94       2.17          
76      27.17         621.72        1060.74       1054.94       2.12          
77      48.62         681.72        1032.04       1054.94       2.48          
78      16.31         695.81        1034.74       1054.94       2.45          
79      34.45         719.21        1053.43       1054.94       2.47          
80      16.12         662.78        1069.15       1064.89       2.34          
81      34.79         704.79        1033.13       1064.89       2.42          
82      9.56          693.58        1038.20       1064.89       2.27          
83      41.36         647.71        1033.75       1064.89       2.40          
84      58.08         762.16        1076.60       1064.89       2.37          
85      26.54         719.07        1039.78       1064.89       2.48          
86      9.34          685.29        1038.56       1064.89       2.29          
87      26.97         764.54        1047.18       1064.89       2.35          
88      29.27         712.10        1038.71       1064.89       2.30          
89      18.37         709.34        1042.47       1064.89       2.28          
90      40.03         708.20        1057.60       1064.89       2.25          
91      21.48         610.24        1047.36       1064.89       2.07          
92      14.07         676.11        1044.90       1064.89       2.48          
93      41.37         645.60        1038.36       1064.89       2.11          
94      21.10         678.57        1052.15       1064.89       2.27          
95      15.80         714.55        1058.31       1064.89       2.28          
96      76.84         729.50        1052.56       1064.89       2.55          
97      20.74         664.83        1050.03       1064.89       2.23          
