experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 17197.160967826843

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.52         13.56         233.08        159.15        8.60          
1       -1.56         13.32         348.39        361.23        1.15          
2       -1.33         14.77         193.47        361.23        0.77          
3       -1.29         13.89         139.80        361.23        0.84          
4       -1.29         14.30         155.54        361.23        0.79          
5       -1.51         21.58         268.48        361.23        0.89          
6       -1.07         27.33         680.65        701.94        1.66          
7       -1.65         38.83         994.46        995.05        2.01          
8       -1.31         41.45         1015.97       1016.19       2.08          
9       -1.00         32.65         226.67        1016.19       0.82          
10      -1.44         35.56         1014.75       1016.19       1.73          
11      -1.41         53.08         991.18        1016.19       2.20          
12      -1.23         42.22         688.13        1016.19       1.48          
13      -1.47         45.01         755.50        1016.19       1.59          
14      -1.20         52.05         1029.87       1030.16       2.29          
15      -1.30         60.02         899.34        1030.16       1.90          
16      -1.66         56.41         366.99        1030.16       1.22          
17      -1.55         70.18         1019.93       1030.16       2.25          
18      -1.88         80.79         1009.86       1030.16       2.34          
19      -1.57         64.49         491.37        1030.16       1.24          
20      -1.35         86.53         986.54        1030.16       2.30          
21      -1.49         92.05         1020.36       1030.16       2.48          
22      -1.30         88.81         1007.82       1030.16       2.39          
23      -1.66         105.35        1019.20       1030.16       2.25          
24      -1.36         100.50        979.43        1030.16       2.22          
25      -0.91         113.71        1007.84       1030.16       2.30          
26      1.54          118.07        1023.59       1030.16       2.34          
27      -1.20         105.25        982.92        1030.16       2.36          
28      -1.55         119.28        1005.70       1030.16       2.56          
29      -1.35         151.09        993.89        1030.16       2.82          
30      -1.43         125.11        1015.27       1030.16       2.28          
31      -1.14         147.95        934.84        1030.16       2.52          
32      -1.36         149.99        1023.17       1030.16       2.20          
33      -1.14         156.83        1022.31       1030.16       2.69          
34      1.54          152.98        1040.44       1041.13       2.57          
35      -1.38         158.98        1019.93       1041.13       2.70          
36      3.30          193.38        1016.95       1041.13       2.81          
37      -1.51         158.80        877.49        1041.13       2.27          
38      -1.01         181.00        1034.92       1041.13       2.68          
39      3.81          185.03        1012.91       1041.13       2.83          
40      -1.34         205.33        1014.28       1041.13       3.30          
41      -1.41         209.31        1019.87       1041.13       2.89          
42      -0.76         225.72        1022.25       1041.13       3.43          
43      -1.13         208.57        1010.90       1041.13       3.41          
44      -1.42         235.65        1020.90       1041.13       3.15          
45      -1.09         209.28        1039.16       1041.13       2.90          
46      -1.25         264.13        1032.97       1041.13       3.39          
47      -0.77         285.12        1025.09       1041.13       3.54          
48      -0.60         292.72        1031.85       1041.13       3.61          
49      -1.49         256.46        1003.38       1041.13       3.34          
50      0.42          260.20        1046.26       1041.13       3.30          
51      6.60          290.75        1033.70       1041.13       3.81          
52      3.73          291.65        1038.39       1041.13       3.59          
53      5.31          288.20        1024.78       1041.13       4.03          
54      -1.56         345.10        1031.81       1041.13       4.15          
55      4.17          341.02        1042.20       1041.13       4.28          
56      4.38          325.92        1037.52       1041.13       3.99          
57      -1.27         360.99        1071.77       1041.13       4.20          
58      2.45          354.48        1039.62       1041.13       4.40          
59      6.87          401.99        1039.86       1041.13       4.46          
60      7.59          375.07        1031.31       1041.13       4.28          
61      2.95          381.33        1036.36       1041.13       4.40          
62      7.39          440.20        1041.49       1041.13       4.76          
63      3.03          443.86        1045.08       1041.13       4.85          
64      -1.11         425.27        1045.89       1041.13       4.79          
65      7.05          422.70        1032.39       1041.13       4.51          
66      7.19          445.93        1038.79       1041.13       5.17          
67      12.99         520.97        1047.83       1041.13       5.51          
68      9.00          518.14        1047.80       1041.13       5.34          
69      9.81          485.28        1043.09       1041.13       4.99          
70      -1.22         574.71        1041.57       1041.13       6.12          
71      2.11          516.50        1036.63       1041.13       5.33          
72      3.61          587.04        1033.83       1041.13       5.96          
73      -1.34         578.37        1061.19       1041.13       5.92          
74      28.33         585.05        1047.10       1041.13       6.08          
75      16.34         613.46        1054.35       1051.02       6.40          
76      18.01         640.55        1055.40       1051.02       6.32          
77      23.19         671.85        1061.02       1051.02       6.41          
78      43.40         591.61        1062.63       1051.02       5.80          
79      64.26         698.76        1052.37       1051.02       6.62          
80      51.05         690.15        1052.67       1051.02       6.88          
81      60.61         687.63        1046.01       1051.02       6.58          
82      54.77         715.58        1052.88       1051.02       6.74          
83      27.28         671.22        1065.91       1051.02       6.46          
84      100.80        729.75        1070.46       1051.02       6.81          
85      -1.66         795.24        1093.90       1051.02       7.50          
86      16.72         700.23        1061.72       1051.02       6.42          
87      93.33         748.47        1094.27       1051.02       6.87          
88      48.13         694.38        1054.27       1051.02       6.80          
89      4.44          735.48        1053.11       1051.02       6.96          
90      109.32        754.16        1060.94       1051.02       7.28          
91      71.29         811.82        1055.80       1051.02       7.43          
92      30.43         793.76        1053.09       1052.51       7.40          
93      37.97         737.34        1067.45       1052.51       6.88          
94      53.75         830.81        1075.17       1052.51       7.56          
95      87.56         738.56        1067.84       1052.51       7.00          
96      111.35        828.54        1059.60       1052.51       7.42          
97      52.09         787.66        1077.94       1052.51       7.30          
98      64.98         804.42        1088.02       1052.51       7.16          
99      58.37         787.32        1103.15       1052.51       7.13          
100     42.58         817.18        1059.26       1052.51       7.28          
101     87.41         780.08        1081.85       1052.51       7.14          
102     119.89        784.39        1064.49       1052.51       7.22          
103     155.25        821.76        1066.76       1052.51       7.62          
104     45.88         804.61        1082.57       1052.51       7.23          
105     58.00         837.98        1070.69       1052.51       7.53          
106     151.34        878.42        1113.60       1052.51       7.71          
107     120.68        780.50        1078.47       1052.51       6.95          
108     140.22        867.66        1099.33       1060.02       7.63          
109     56.33         840.08        1065.84       1060.02       7.40          
110     73.13         846.16        1069.25       1060.02       7.54          
111     128.08        842.40        1083.50       1060.02       7.50          
112     86.94         851.38        1122.18       1060.02       7.47          
113     153.28        889.72        1087.86       1060.02       7.61          
114     142.21        849.44        1076.16       1060.02       7.54          
115     190.13        851.53        1078.61       1074.95       7.29          
116     210.28        874.92        1124.49       1074.95       7.76          
117     173.31        860.92        1066.47       1074.95       7.40          
118     157.57        893.12        1078.40       1074.95       7.98          
119     250.72        906.68        1077.30       1074.95       7.73          
120     42.60         874.28        1077.77       1074.95       7.48          
121     183.40        875.96        1079.80       1074.95       7.40          
122     123.24        896.64        1083.38       1074.95       7.65          
123     290.42        890.00        1077.21       1074.95       7.44          
124     179.73        881.68        1087.22       1074.95       7.58          
125     80.20         838.13        1090.66       1074.95       7.12          
126     184.20        873.06        1091.02       1074.95       7.45          
127     171.88        855.53        1091.63       1074.95       7.39          
128     116.63        843.59        1083.57       1074.95       7.01          
129     161.59        887.41        1085.15       1074.95       7.34          
130     171.65        905.72        1081.82       1074.95       7.48          
131     252.47        910.25        1085.88       1074.95       7.83          
132     165.74        892.87        1080.46       1074.95       7.41          
133     207.01        916.33        1089.01       1074.95       7.92          
134     189.08        903.34        1094.59       1074.95       7.54          
135     62.36         908.40        1084.16       1074.95       7.45          
136     179.49        930.77        1096.73       1074.95       7.55          
137     200.48        917.25        1083.52       1076.98       7.86          
138     170.59        931.43        1103.23       1076.98       7.52          
139     190.04        891.56        1119.97       1076.98       7.50          
140     187.85        889.68        1104.69       1076.98       7.40          
141     175.97        896.62        1088.95       1076.98       7.64          
142     295.41        931.43        1115.32       1076.98       7.48          
143     352.92        945.15        1097.69       1076.98       7.70          
144     300.52        931.95        1120.91       1076.98       7.42          
145     292.40        939.00        1117.30       1076.98       7.75          
146     259.98        931.86        1093.73       1076.98       7.63          
147     261.58        929.71        1101.21       1076.98       7.40          
148     253.52        948.32        1104.44       1076.98       7.82          
149     78.68         934.83        1121.53       1076.98       7.57          
150     215.97        940.91        1093.27       1076.98       7.63          
151     157.21        921.23        1109.59       1076.98       7.41          
152     271.14        937.67        1103.81       1076.98       7.47          
153     258.36        957.76        1104.57       1079.77       7.72          
154     231.22        954.52        1098.51       1079.77       7.53          
155     226.79        935.94        1101.44       1079.77       7.60          
156     214.01        937.96        1102.10       1079.77       7.70          
157     226.20        945.68        1104.02       1079.77       7.57          
158     255.89        976.62        1101.08       1079.77       7.97          
159     290.68        947.42        1122.75       1079.77       7.62          
160     274.23        944.78        1102.59       1079.77       7.85          
161     244.96        905.37        1108.74       1079.77       7.22          
162     40.24         916.18        1109.95       1079.77       7.51          
163     207.50        939.15        1125.60       1079.77       7.45          
164     84.25         950.71        1107.54       1079.77       7.79          
165     94.64         922.65        1146.07       1079.77       7.22          
166     124.88        906.02        1109.27       1079.77       7.36          
167     44.67         921.74        1105.06       1079.77       7.29          
168     42.78         911.55        1115.09       1079.77       7.35          
169     51.96         930.70        1119.60       1079.77       7.27          
170     168.85        944.65        1126.06       1079.77       7.72          
171     268.13        958.62        1127.77       1079.77       7.64          
172     114.23        927.65        1111.17       1079.77       7.57          
173     189.70        923.34        1120.10       1079.77       7.41          
