experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 797.0562546253204

Genome Size: 230
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.80         43.10         109.08        72.73         16.99         
1       26.75         42.06         137.65        101.80        0.27          
2       26.83         47.84         115.93        101.80        0.31          
3       26.80         46.68         100.52        101.80        0.51          
4       26.78         48.48         112.02        101.80        0.46          
5       26.79         50.16         103.79        101.80        0.31          
6       26.81         53.29         125.92        109.22        0.33          
7       26.81         57.37         125.34        109.22        0.37          
8       26.81         59.27         112.90        109.22        0.50          
9       26.77         61.57         125.47        109.22        0.50          
10      26.83         61.83         140.30        109.22        0.46          
11      26.84         71.45         164.61        109.22        0.41          
12      26.77         65.24         104.09        109.22        0.37          
13      29.42         67.43         134.98        109.22        0.35          
14      29.51         67.97         159.41        109.22        0.38          
15      26.78         68.11         115.31        109.22        0.37          
16      26.79         68.04         140.87        109.22        0.33          
17      26.81         70.67         105.77        109.22        0.33          
18      29.51         72.48         131.09        121.82        0.33          
19      26.87         75.00         170.32        121.82        0.34          
20      26.82         75.14         211.15        121.82        0.34          
21      26.80         74.84         137.82        121.82        0.31          
22      26.83         79.04         173.96        121.82        0.28          
23      26.84         76.41         151.53        121.82        0.32          
24      29.50         75.12         122.65        121.82        0.33          
25      29.49         82.08         151.64        121.82        0.31          
26      26.78         79.49         151.33        121.82        0.30          
27      26.78         84.39         185.91        121.82        0.31          
28      26.82         82.91         148.76        121.82        0.31          
29      26.81         79.94         133.55        121.82        0.32          
30      26.70         77.25         146.60        131.96        0.33          
31      26.83         79.98         136.80        131.96        0.32          
32      26.77         80.22         137.60        131.96        0.32          
33      26.81         75.61         149.37        131.96        0.32          
34      26.82         81.55         146.79        131.96        0.33          
35      26.84         77.90         192.72        131.96        0.33          
36      26.73         76.67         162.14        131.96        0.31          
37      26.77         90.19         176.56        131.96        0.32          
38      26.81         90.36         158.22        131.96        0.30          
39      26.71         76.91         125.25        131.96        0.32          
40      26.80         78.16         155.94        131.96        0.32          
41      26.80         75.59         117.32        131.96        0.33          
42      29.67         86.50         192.44        131.96        0.32          
43      35.74         101.76        176.61        131.96        0.32          
44      29.52         92.09         210.83        131.96        0.30          
45      33.06         86.42         149.42        131.96        0.30          
46      26.78         80.80         131.72        131.96        0.31          
47      26.80         81.15         146.48        131.96        0.31          
48      26.82         88.04         167.27        131.96        0.32          
49      32.63         73.91         129.61        131.96        0.31          
50      32.30         81.21         133.95        131.96        0.32          
51      41.87         84.08         167.46        131.96        0.31          
52      26.70         81.48         146.63        131.96        0.31          
53      60.13         88.92         152.81        131.96        0.29          
54      32.54         84.44         143.15        131.96        0.32          
55      35.35         95.73         142.77        131.96        0.33          
56      26.77         78.38         128.87        131.96        0.33          
57      57.02         84.48         162.09        131.96        0.32          
58      41.78         94.31         219.07        131.96        0.32          
59      32.59         87.82         145.13        131.96        0.31          
60      29.76         94.69         155.38        131.96        0.33          
61      26.70         84.36         137.36        131.96        0.32          
62      38.76         91.18         140.43        131.96        0.33          
63      29.64         90.77         153.09        131.96        0.31          
64      32.55         86.07         140.97        131.96        0.32          
65      26.81         83.66         143.49        131.96        0.31          
66      26.80         86.71         151.34        131.96        0.32          
67      60.14         88.13         149.20        131.96        0.34          
68      50.88         104.62        182.70        131.96        0.33          
69      26.83         98.54         177.11        131.96        0.31          
70      38.49         81.08         167.49        131.96        0.31          
71      57.10         105.21        183.20        131.96        0.32          
72      41.52         102.37        174.32        131.96        0.32          
73      32.53         86.59         183.55        137.83        0.32          
74      57.03         86.62         192.43        137.83        0.31          
75      32.20         85.75         161.84        137.83        0.32          
76      53.62         91.96         149.61        137.83        0.31          
77      29.69         85.40         134.33        137.83        0.30          
78      35.48         81.80         180.60        137.83        0.32          
79      29.53         82.77         140.44        137.83        0.31          
80      38.51         86.43         155.23        137.83        0.31          
81      38.84         88.37         155.64        137.83        0.33          
82      26.86         81.67         137.36        137.83        0.31          
83      41.57         82.43         140.23        137.83        0.31          
84      29.50         81.42         161.65        137.83        0.31          
85      53.98         99.76         183.44        137.83        0.32          
86      41.89         78.01         156.16        137.83        0.30          
87      51.17         83.62         115.33        137.83        0.33          
88      56.87         87.51         143.24        137.83        0.32          
89      32.59         81.53         199.10        137.83        0.32          
90      26.83         80.75         155.18        137.83        0.29          
91      57.19         85.59         195.98        137.83        0.29          
92      44.75         80.61         180.87        137.83        0.33          
93      57.33         112.96        253.58        137.83        0.31          
94      60.38         88.91         173.96        137.83        0.33          
95      63.64         81.35         115.72        137.83        0.29          
96      54.13         107.37        252.24        137.83        0.32          
97      54.09         102.24        183.63        137.83        0.32          
98      29.70         88.76         140.39        137.83        0.29          
99      59.97         86.08         159.30        137.83        0.30          
100     35.60         116.08        233.01        137.83        0.31          
101     60.27         98.41         183.58        137.83        0.31          
102     56.76         91.36         177.33        137.83        0.31          
103     63.32         80.70         152.60        137.83        0.30          
104     60.28         104.64        177.10        137.83        0.33          
105     60.15         81.80         168.63        137.83        0.29          
106     53.63         109.96        207.93        137.83        0.30          
107     60.34         107.34        189.27        137.83        0.31          
108     66.69         100.13        159.06        137.83        0.34          
109     60.12         77.41         149.75        137.83        0.32          
110     72.10         98.86         140.54        137.83        0.30          
111     66.34         102.10        197.94        137.83        0.34          
112     66.82         87.42         158.70        137.83        0.34          
113     59.97         87.03         177.15        137.83        0.33          
114     35.44         96.87         164.41        138.03        0.31          
115     57.08         83.94         140.35        138.03        0.32          
116     32.53         74.23         140.01        138.03        0.31          
117     38.80         90.18         183.01        138.03        0.32          
118     60.02         94.54         168.78        138.03        0.30          
119     60.06         88.24         137.90        138.03        0.32          
120     62.92         79.16         143.40        138.03        0.31          
121     47.55         101.88        201.65        138.03        0.32          
122     63.36         98.75         170.59        138.03        0.33          
123     35.48         90.95         186.77        138.03        0.31          
124     63.95         85.29         140.76        138.03        0.33          
125     66.84         104.27        165.41        138.03        0.31          
126     63.08         99.68         176.39        138.03        0.32          
127     66.47         110.52        144.43        138.03        0.33          
128     69.93         112.53        211.71        138.03        0.31          
129     41.65         108.51        201.80        138.03        0.31          
130     69.60         88.31         143.94        138.03        0.31          
131     69.81         113.92        180.57        138.03        0.30          
132     69.37         86.29         156.38        138.03        0.28          
133     63.22         115.09        220.11        138.03        0.30          
134     66.27         87.43         137.50        138.89        0.31          
135     53.97         101.10        155.31        138.89        0.33          
136     57.18         107.54        198.22        138.89        0.32          
137     63.00         90.84         125.01        138.89        0.32          
138     63.21         90.06         152.83        138.89        0.30          
139     66.68         83.94         140.10        138.89        0.29          
140     60.03         74.13         131.24        138.89        0.31          
141     63.31         96.75         162.09        138.89        0.33          
142     53.98         128.28        214.29        138.89        0.30          
143     75.66         122.42        183.62        138.89        0.31          
144     69.53         88.20         207.85        138.89        0.31          
145     63.17         97.88         170.92        138.89        0.31          
146     63.19         81.16         127.17        138.89        0.31          
147     69.51         104.67        189.10        138.89        0.31          
148     66.62         82.60         162.22        138.89        0.33          
149     60.28         78.02         137.68        138.89        0.32          
150     57.16         122.18        184.18        138.89        0.32          
151     72.06         115.15        208.21        138.89        0.31          
152     56.93         91.22         133.32        138.89        0.29          
153     54.15         90.18         161.98        138.89        0.29          
154     63.10         82.16         112.55        138.89        0.32          
155     70.06         109.49        183.43        138.89        0.31          
156     69.71         81.20         121.81        138.89        0.30          
157     63.37         91.51         140.43        138.89        0.30          
158     56.60         82.36         159.65        138.89        0.31          
159     63.77         101.90        164.33        138.89        0.30          
160     69.77         88.99         146.42        138.89        0.30          
161     60.32         78.23         150.42        138.89        0.33          
162     69.79         82.75         143.67        138.89        0.32          
163     69.86         114.22        186.33        138.89        0.29          
164     72.73         93.56         137.38        138.89        0.31          
165     69.43         96.24         159.08        138.89        0.33          
166     63.19         75.43         143.78        138.89        0.30          
167     60.14         113.57        223.13        138.89        0.31          
168     75.58         114.76        248.46        138.89        0.29          
169     59.92         85.23         156.21        138.89        0.30          
170     66.84         107.02        167.00        138.89        0.32          
171     69.71         121.09        191.88        138.89        0.32          
172     69.86         107.78        171.18        138.89        0.31          
173     66.80         101.95        145.90        138.89        0.33          
174     66.39         91.65         184.07        138.89        0.30          
175     69.69         120.49        192.57        138.89        0.31          
176     66.64         95.70         161.78        138.89        0.30          
177     53.90         105.27        201.68        138.89        0.31          
178     66.36         81.66         158.92        138.89        0.32          
179     63.15         92.68         121.90        138.89        0.32          
180     63.14         75.00         119.30        138.89        0.29          
181     69.72         106.30        153.01        138.89        0.30          
182     66.69         102.70        195.72        138.89        0.31          
183     60.13         96.75         234.82        138.89        0.31          
184     56.94         109.70        183.31        138.89        0.30          
185     59.89         88.20         164.32        138.89        0.30          
186     62.95         79.05         125.55        138.89        0.31          
187     69.63         103.89        171.47        138.89        0.32          
188     69.83         114.15        208.72        138.89        0.34          
189     69.95         87.65         122.30        138.89        0.32          
190     69.73         116.98        231.93        138.89        0.30          
191     63.15         114.23        183.98        138.89        0.34          
192     63.06         88.76         179.37        138.89        0.31          
193     63.40         164.73        306.80        138.89        0.33          
194     63.34         87.93         190.67        138.89        0.33          
195     69.93         107.53        173.11        138.89        0.31          
196     60.06         104.22        165.34        138.89        0.30          
197     69.64         128.37        189.06        138.89        0.30          
198     60.18         129.30        210.55        138.89        0.30          
199     63.29         77.26         130.91        138.89        0.30          
200     60.19         118.54        171.39        138.89        0.32          
201     66.52         88.69         161.13        138.89        0.32          
202     65.91         87.32         177.17        138.89        0.31          
203     63.56         78.20         115.72        138.89        0.29          
204     70.13         137.08        185.18        138.89        0.31          
205     63.22         102.76        216.95        138.89        0.31          
206     69.97         87.85         137.42        138.89        0.30          
207     69.83         120.40        223.89        138.89        0.31          
208     59.70         77.49         127.53        138.89        0.33          
209     66.67         92.47         165.62        138.89        0.32          
210     69.11         120.35        180.61        138.89        0.31          
211     69.81         87.32         147.07        138.89        0.31          
212     63.46         91.19         139.60        138.89        0.28          
213     63.13         125.27        174.47        138.89        0.32          
214     57.22         72.11         113.39        138.89        0.34          
215     60.26         83.09         134.81        138.89        0.31          
216     63.63         97.49         140.31        138.89        0.32          
217     69.85         164.57        289.74        138.89        0.33          
218     60.28         95.89         143.58        138.89        0.32          
219     66.02         98.20         204.58        138.89        0.32          
220     63.11         85.77         158.75        138.89        0.31          
221     63.37         85.17         137.22        138.89        0.29          
222     60.09         103.53        189.39        138.89        0.32          
223     63.59         96.09         195.07        138.89        0.30          
224     72.60         107.86        180.32        138.89        0.33          
225     69.58         82.50         121.17        138.89        0.31          
226     72.80         97.87         155.94        138.89        0.29          
227     72.93         105.17        167.05        138.89        0.31          
228     72.82         98.54         171.51        138.89        0.32          
229     66.83         143.32        244.72        138.89        0.32          
230     63.34         124.08        177.46        138.89        0.32          
231     69.75         133.68        228.53        138.89        0.30          
232     60.93         112.61        148.54        138.89        0.30          
233     63.27         89.57         137.25        138.89        0.31          
234     66.89         91.88         165.31        138.89        0.32          
235     73.15         95.22         115.66        138.89        0.31          
236     69.63         89.94         233.40        138.89        0.31          
237     63.63         80.57         146.56        138.89        0.31          
238     66.38         92.50         171.17        138.89        0.31          
239     66.93         97.35         170.72        138.89        0.31          
240     62.97         83.62         136.09        138.89        0.32          
241     69.99         81.77         164.64        138.89        0.32          
242     66.27         98.72         165.43        138.89        0.31          
243     60.06         121.94        207.91        138.89        0.30          
244     66.56         81.66         176.37        138.89        0.32          
245     69.72         98.07         167.47        138.89        0.32          
246     62.95         79.14         156.11        139.26        0.32          
247     57.02         97.74         171.15        139.26        0.30          
248     69.96         116.79        253.00        139.26        0.30          
249     69.82         111.82        158.56        139.26        0.30          
250     73.01         130.97        213.32        139.26        0.33          
251     69.90         89.34         140.89        139.26        0.30          
252     63.25         114.77        189.24        139.26        0.32          
253     72.66         120.34        183.68        139.26        0.33          
254     72.60         82.05         149.54        139.26        0.30          
255     72.88         135.39        183.47        139.26        0.32          
256     66.74         104.06        158.61        139.26        0.30          
257     66.52         106.18        155.24        139.26        0.30          
258     75.84         141.27        207.59        139.26        0.30          
259     70.04         118.15        169.82        139.26        0.31          
260     66.63         105.13        155.49        139.26        0.32          
261     69.98         88.58         121.19        139.26        0.31          
262     72.93         105.31        162.15        139.26        0.31          
263     66.83         123.70        201.57        139.26        0.30          
264     60.12         85.70         103.91        139.26        0.33          
265     70.00         97.77         146.66        139.26        0.33          
266     69.89         79.94         112.94        139.26        0.33          
267     63.83         123.44        163.58        139.26        0.31          
268     75.77         85.93         124.96        139.26        0.29          
269     57.12         102.57        152.80        139.26        0.31          
270     70.02         101.90        162.22        139.26        0.32          
271     69.63         120.50        200.88        139.26        0.32          
272     66.59         90.54         124.96        139.26        0.32          
273     70.06         120.29        198.36        139.26        0.36          
274     69.70         101.15        146.58        139.26        0.31          
275     66.63         97.62         152.49        139.26        0.31          
276     71.91         110.25        161.47        139.26        0.30          
277     63.78         113.33        214.26        139.26        0.31          
278     66.02         87.86         146.34        139.26        0.29          
279     60.24         122.12        178.04        139.26        0.29          
280     75.76         140.27        233.01        139.26        0.32          
281     66.53         114.95        208.34        139.26        0.31          
282     66.51         94.12         139.78        139.26        0.32          
283     72.65         132.54        167.82        139.26        0.32          
284     63.15         124.57        196.02        139.26        0.30          
285     60.05         77.65         146.89        139.26        0.31          
286     69.69         122.42        214.15        139.26        0.34          
287     69.44         117.02        192.03        139.26        0.33          
288     66.38         82.26         137.16        139.26        0.31          
289     69.74         95.23         124.92        139.26        0.33          
290     66.90         116.78        161.81        139.26        0.32          
291     60.28         82.52         124.98        139.26        0.32          
292     75.79         106.62        175.91        139.26        0.32          
293     66.73         109.57        198.63        139.26        0.33          
294     75.29         141.91        210.53        139.26        0.32          
295     62.97         91.49         183.82        139.26        0.31          
296     60.17         111.05        162.39        139.26        0.33          
297     72.11         100.05        152.96        139.26        0.31          
298     69.15         84.15         112.44        139.26        0.33          
299     66.36         81.73         220.33        139.26        0.32          
300     66.35         78.23         113.36        139.26        0.30          
301     69.72         144.96        195.92        139.26        0.33          
302     60.46         85.50         192.91        139.26        0.31          
303     69.78         101.12        226.28        139.26        0.31          
304     72.82         87.30         149.88        139.26        0.31          
305     69.82         120.33        207.10        139.26        0.30          
306     63.37         80.06         159.00        139.26        0.30          
307     66.72         86.00         194.10        139.26        0.30          
308     69.60         101.17        133.58        139.26        0.30          
309     75.80         114.60        169.52        139.26        0.31          
310     69.70         169.48        223.27        139.26        0.33          
311     66.62         93.92         152.50        139.26        0.30          
312     69.44         106.35        223.26        139.26        0.31          
313     76.07         131.70        204.47        139.26        0.32          
314     72.91         107.45        180.69        139.26        0.34          
315     69.61         144.37        269.23        139.26        0.30          
316     62.91         100.50        196.31        139.26        0.30          
