experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 2765.402583837509

Genome Size: 230
Free Parameters: {'V': 100, 'W': 100, 'T': 20, 'x_0': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -36.17        0.00          -16.00        1.07          
1       -466.67       -61.50        166.67        -2.00         1.06          
2       -700.00       -130.50       166.67        -2.00         1.09          
3       -233.33       -25.17        0.00          -2.00         1.13          
4       -233.33       85.50         333.33        -2.00         1.08          
5       -466.67       -121.50       166.67        -2.00         1.11          
6       -466.67       -72.50        333.33        -2.00         1.09          
7       -233.33       -0.67         166.67        -2.00         1.10          
8       -466.67       -0.67         333.33        -2.00         1.10          
9       -766.67       93.00         833.33        -2.00         1.12          
10      -466.67       -99.67        166.67        -2.00         1.14          
11      -466.67       -26.50        166.67        6.00          1.12          
12      -233.33       43.00         333.33        6.00          1.10          
13      -466.67       -56.33        166.67        6.00          1.14          
14      -466.67       -57.17        166.67        6.00          1.15          
15      -533.33       -78.33        166.67        6.00          1.20          
16      -700.00       -25.00        333.33        6.00          1.11          
17      -466.67       73.17         333.33        6.00          1.08          
18      -300.00       -28.50        166.67        6.00          1.15          
19      -133.33       249.17        666.67        6.00          1.12          
20      -300.00       54.17         333.33        6.00          1.10          
21      -466.67       -84.33        166.67        6.00          1.15          
22      0.00          24.17         333.33        6.00          1.20          
23      -233.33       1.33          333.33        6.00          1.12          
24      -466.67       -79.17        266.67        42.00         1.12          
25      -233.33       61.83         500.00        42.00         1.15          
26      -233.33       -9.00         166.67        42.00         1.08          
27      -233.33       -0.33         166.67        42.00         1.17          
28      -466.67       -148.50       166.67        42.00         1.14          
29      -466.67       -12.17        166.67        42.00         1.17          
30      -466.67       -103.83       166.67        42.00         1.12          
31      -700.00       14.00         333.33        42.00         1.11          
32      -700.00       -49.50        166.67        42.00         1.08          
33      -466.67       -126.67       166.67        42.00         1.08          
34      -233.33       -31.00        166.67        42.00         1.15          
35      -700.00       -64.67        433.33        42.00         1.16          
36      -233.33       -8.50         166.67        42.00         1.14          
37      -466.67       -61.50        166.67        42.00         1.10          
38      -466.67       -20.17        166.67        42.00         1.10          
39      -766.67       -95.00        666.67        42.00         1.06          
40      -233.33       41.33         500.00        42.00         1.06          
41      -66.67        1.33          333.33        42.00         1.10          
42      -233.33       32.33         333.33        42.00         1.09          
43      -466.67       1.67          833.33        42.00         1.11          
44      -466.67       44.83         500.00        42.00         1.10          
45      -233.33       -3.33         166.67        42.00         1.08          
46      -466.67       -45.17        333.33        42.00         1.12          
47      -933.33       -88.33        333.33        42.00         1.08          
48      0.00          36.67         333.33        42.00         1.10          
49      -300.00       44.00         500.00        42.00         1.12          
50      -233.33       -6.17         166.67        42.00         1.08          
51      -233.33       51.50         500.00        66.00         1.07          
52      -466.67       -29.00        333.33        66.00         1.09          
53      -700.00       -49.50        333.33        66.00         1.08          
