experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 1290.3162410259247

Genome Size: 96
Free Parameters: {'individual_size': 96}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.79         41.43         101.21        107.11        8.38          
1       26.79         43.46         122.50        107.11        0.53          
2       26.82         41.67         144.11        108.10        0.58          
3       26.81         45.03         137.67        108.10        0.47          
4       26.77         44.25         112.64        108.10        0.52          
5       26.81         42.11         116.82        122.22        0.51          
6       26.82         42.44         106.97        122.22        0.49          
7       26.75         42.95         113.23        122.22        0.47          
8       26.79         41.48         104.53        122.22        0.50          
9       26.79         43.99         113.49        122.22        0.50          
10      26.82         44.35         119.44        122.22        0.53          
11      26.81         45.00         122.70        122.22        0.54          
12      26.75         48.26         122.30        122.22        0.47          
13      26.81         46.31         151.12        133.27        0.49          
14      26.79         51.65         116.66        133.27        0.50          
15      26.74         50.12         125.46        133.27        0.48          
16      26.80         52.69         128.89        133.27        0.52          
17      26.81         55.39         110.61        133.27        0.42          
18      29.46         55.53         109.86        133.27        0.50          
19      26.83         61.77         127.91        133.27        0.47          
20      29.49         60.47         116.49        133.27        0.47          
21      26.80         56.36         122.68        133.27        0.49          
22      29.43         58.67         150.52        133.27        0.46          
23      26.78         57.83         116.82        133.27        0.58          
24      26.81         57.63         120.51        133.27        0.52          
25      26.81         64.11         131.72        133.27        0.53          
26      26.78         68.07         122.96        133.27        0.48          
27      26.83         63.56         97.72         133.27        0.47          
28      26.80         67.92         113.49        133.27        0.54          
29      26.82         67.12         122.36        133.27        0.54          
30      26.76         66.49         127.94        133.27        0.63          
31      26.75         66.55         116.30        133.27        0.48          
32      26.81         68.28         116.65        133.27        0.47          
33      26.82         68.03         116.43        133.27        0.47          
34      26.74         66.00         119.58        133.27        0.49          
35      26.74         69.56         139.32        133.27        0.49          
36      26.80         72.32         152.79        133.27        0.48          
37      26.81         72.04         147.33        133.27        0.49          
38      29.57         83.67         136.85        133.27        0.51          
39      26.77         70.87         131.07        133.27        0.57          
40      26.82         74.40         116.30        133.27        0.48          
41      26.82         67.03         103.64        133.27        0.46          
42      26.81         74.13         121.51        133.27        0.47          
43      26.83         70.52         115.69        133.27        0.45          
44      26.80         68.47         131.50        154.70        0.52          
45      26.84         77.04         128.54        154.70        0.53          
46      26.85         71.38         184.23        154.70        0.46          
47      26.82         72.50         152.68        154.70        0.48          
48      29.47         68.57         112.75        154.70        0.46          
49      26.79         71.50         137.66        154.70        0.57          
50      26.80         70.43         144.26        154.70        0.47          
51      26.73         69.89         116.52        154.70        0.51          
52      26.82         73.67         153.24        154.70        0.55          
53      26.83         96.24         161.61        154.70        0.55          
54      26.83         72.10         121.83        154.70        0.55          
55      26.82         68.76         118.45        154.70        0.52          
56      26.83         78.41         146.86        154.70        0.56          
57      26.83         72.78         130.70        154.70        0.54          
58      26.79         68.24         115.93        154.70        0.49          
59      26.79         70.02         147.59        154.70        0.47          
60      26.75         74.35         128.88        154.70        0.55          
