experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 22439.85625386238

Genome Size: 156
Free Parameters: {'individual_size': 156}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -106.19       -6.40         105.61        70.04         8.44          
1       -31.60        0.55          347.51        237.67        1.08          
2       -52.17        3.51          307.37        237.67        1.25          
3       -53.14        8.82          383.88        392.15        1.37          
4       -172.01       22.15         639.92        535.01        1.92          
5       -68.51        25.86         344.05        535.01        1.59          
6       -83.86        33.04         941.55        623.35        2.09          
7       -95.43        39.36         680.83        623.35        1.72          
8       -71.64        63.82         561.40        623.35        1.68          
9       -115.63       63.07         643.33        623.35        1.94          
10      -119.79       75.93         968.47        966.49        2.60          
11      -61.94        82.45         995.43        996.10        2.88          
12      -167.36       56.68         395.04        996.10        1.66          
13      -119.11       72.98         960.72        996.10        2.71          
14      -88.71        81.21         718.41        996.10        2.35          
15      -105.82       83.25         591.44        996.10        1.99          
16      -37.33        98.62         734.34        996.10        2.26          
17      -65.81        114.54        987.29        996.10        2.62          
18      -80.83        95.18         490.22        996.10        2.13          
19      -137.18       120.56        1111.46       1073.58       2.81          
20      -79.23        123.59        950.31        1073.58       2.92          
21      -121.72       95.80         1016.91       1073.58       2.59          
22      -216.30       140.35        1008.51       1073.58       2.83          
23      -114.84       104.17        589.50        1073.58       2.11          
24      -197.16       119.53        953.12        1073.58       2.89          
25      -99.92        108.97        528.56        1073.58       2.33          
26      -183.36       94.69         533.64        1073.58       2.41          
27      -104.33       148.74        833.53        1073.58       2.67          
28      -115.13       121.68        1013.70       1073.58       2.75          
29      -65.98        136.70        904.41        1073.58       2.91          
30      -123.83       145.74        986.51        1073.58       3.20          
31      -55.53        149.61        638.79        1073.58       2.31          
32      -33.97        165.87        981.62        1073.58       3.02          
33      -132.28       175.54        1012.25       1073.58       2.87          
34      -91.00        182.85        1079.67       1073.58       3.30          
35      -106.59       136.98        991.98        1073.58       3.15          
36      -153.54       148.53        945.22        1073.58       3.35          
37      -42.25        193.30        1020.44       1073.58       3.26          
38      -28.52        179.23        958.97        1073.58       3.21          
39      -79.09        167.52        973.03        1073.58       2.81          
40      -45.82        176.20        1029.05       1073.58       3.09          
41      -94.39        189.69        999.32        1073.58       3.00          
42      -86.56        191.75        970.47        1073.58       3.24          
43      -125.77       174.99        1004.16       1073.58       3.01          
44      -46.30        202.63        1059.54       1073.58       3.28          
45      -77.77        190.08        1020.47       1073.58       3.29          
46      -59.05        234.55        978.13        1073.58       3.64          
47      -83.57        223.27        978.26        1073.58       3.57          
48      -25.59        266.73        1001.51       1073.58       3.71          
49      -51.99        271.06        996.57        1073.58       3.95          
50      -124.02       228.88        1030.15       1073.58       3.83          
51      -70.47        264.49        1040.06       1073.58       4.08          
52      -48.50        272.39        1006.94       1073.58       3.96          
53      -62.47        289.47        1086.40       1073.58       3.99          
54      -78.04        280.54        1038.90       1073.58       3.68          
55      -94.00        248.70        1037.96       1073.58       3.93          
56      -122.97       301.51        1081.74       1073.58       4.20          
57      -101.81       304.06        1053.88       1073.58       4.47          
58      -55.07        314.99        1065.40       1073.58       4.55          
59      -41.48        333.68        1110.05       1099.32       4.36          
