experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 0.5
elapsed_time: 8470.331908941269

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -516.08       -285.88       512.35        368.96        18.55         
1       -519.75       -267.35       70.37         368.96        3.71          
2       -483.39       -263.07       -26.65        368.96        4.12          
3       -516.05       -249.52       -53.36        368.96        3.93          
4       -817.33       -268.26       -44.63        368.96        3.83          
5       -469.17       -247.91       -15.60        368.96        3.80          
6       -494.06       -243.05       -59.22        368.96        3.80          
7       -486.19       -246.19       -53.72        368.96        3.86          
8       -491.21       -239.54       51.87         368.96        3.94          
9       -492.43       -229.83       -50.12        368.96        3.75          
10      -498.69       -239.66       -72.96        368.96        4.08          
11      -455.81       -236.16       -22.72        368.96        3.76          
12      -491.23       -239.16       -18.67        368.96        3.99          
13      -461.28       -238.22       699.34        585.30        3.99          
14      -481.59       -234.34       -52.05        585.30        3.75          
15      -446.13       -232.12       -16.95        585.30        3.78          
16      -463.34       -227.52       107.39        585.30        3.83          
17      -435.76       -220.03       -20.43        585.30        4.06          
18      -446.17       -227.71       -37.46        585.30        3.74          
19      -483.88       -225.25       -43.26        585.30        3.83          
20      -421.24       -223.00       79.53         585.30        4.14          
21      -461.60       -226.47       66.05         585.30        3.79          
22      -454.10       -228.96       12.89         585.30        4.00          
23      -467.63       -223.49       180.30        585.30        4.04          
24      -436.28       -217.23       355.11        585.30        3.88          
25      -419.97       -224.21       1137.98       823.61        4.04          
26      -486.56       -225.63       172.72        823.61        4.04          
27      -517.16       -236.18       -11.58        823.61        4.04          
28      -1635.66      -227.31       3.50          823.61        3.91          
29      -509.00       -226.54       351.65        823.61        3.90          
30      -696.48       -229.92       150.56        823.61        3.86          
31      -485.22       -235.35       117.00        823.61        3.90          
32      -634.80       -231.38       268.79        823.61        4.03          
33      -568.03       -232.77       275.93        823.61        3.97          
34      -643.95       -223.48       614.92        823.61        4.04          
35      -801.82       -231.93       157.17        823.61        3.96          
36      -929.12       -234.80       497.99        823.61        4.01          
37      -809.67       -236.16       371.65        823.61        3.73          
38      -1488.51      -237.31       242.01        823.61        3.83          
39      -1142.57      -242.48       334.37        823.61        3.74          
40      -954.21       -243.68       252.12        823.61        3.72          
41      -1747.72      -265.68       242.62        823.61        3.79          
42      -2088.37      -264.20       551.34        823.61        3.98          
43      -1224.93      -259.62       485.44        823.61        3.93          
44      -1070.01      -280.06       288.53        823.61        3.87          
45      -1064.10      -280.00       489.07        823.61        3.88          
46      -1246.66      -294.37       633.28        823.61        3.63          
47      -1490.25      -321.06       406.71        823.61        3.91          
48      -1084.34      -299.61       519.93        823.61        3.97          
49      -1930.90      -316.42       826.91        823.61        3.68          
50      -1611.23      -307.43       526.66        823.61        3.86          
51      -1553.37      -301.23       1036.96       823.61        3.63          
52      -1245.11      -287.56       893.11        907.42        3.92          
53      -1261.46      -303.87       1053.46       1127.88       3.65          
54      -1684.75      -300.99       589.09        1127.88       3.61          
55      -1908.60      -331.37       392.74        1127.88       3.86          
56      -1708.85      -314.92       622.07        1127.88       3.85          
57      -1608.03      -338.72       913.65        1127.88       3.91          
58      -1535.63      -329.17       1215.68       1228.54       3.69          
59      -1602.50      -325.66       1361.65       1228.54       3.77          
60      -1251.73      -291.13       813.95        1228.54       3.82          
61      -2301.13      -332.40       1581.33       1392.52       3.81          
62      -1744.53      -301.82       1091.09       1392.52       3.68          
63      -2161.69      -312.52       1343.72       1392.52       3.82          
64      -1709.13      -263.70       1505.37       1392.52       3.74          
65      -2542.61      -271.47       2221.13       2189.87       3.56          
66      -1868.73      -269.11       1936.45       2189.87       3.31          
67      -1797.89      -257.97       1587.88       2189.87       3.66          
68      -1779.17      -214.19       1567.78       2189.87       3.57          
69      -2583.16      -237.54       1091.52       2189.87       3.59          
70      -2233.74      -215.76       2138.90       2189.87       3.35          
71      -2146.85      -146.60       1611.52       2189.87       3.53          
72      -2633.99      -173.77       1316.96       2189.87       3.52          
73      -1804.81      -96.98        1333.04       2189.87       3.23          
74      -1928.14      -43.11        1315.20       2189.87       3.28          
75      -1602.29      -43.56        1460.84       2189.87       3.44          
76      -1598.66      108.12        1254.08       2189.87       3.50          
77      -2426.25      82.94         1277.51       2189.87       3.52          
78      -1865.28      144.56        1360.20       2189.87       3.48          
79      -2088.40      166.43        1403.89       2189.87       3.48          
80      -1811.77      174.11        1618.68       2189.87       3.51          
81      -2281.17      201.09        1430.76       2189.87       3.32          
82      -2287.06      214.75        1278.92       2189.87       3.53          
83      -1818.41      304.41        1464.61       2189.87       3.49          
84      -2653.10      248.66        1253.53       2189.87       3.36          
85      -1761.03      200.74        1174.58       2189.87       3.50          
86      -2160.06      249.21        1205.48       2189.87       3.54          
87      -2302.71      334.26        1258.72       2189.87       3.31          
88      -1919.49      299.74        1446.55       2189.87       3.27          
89      -1824.49      290.87        1484.83       2189.87       3.49          
90      -2677.19      313.07        1295.40       2189.87       3.45          
91      -2454.56      295.83        1533.33       2189.87       3.55          
92      -1592.18      394.71        1190.93       2189.87       3.49          
93      -2169.04      440.04        1355.35       2189.87       3.42          
94      -2326.90      478.49        1321.04       2189.87       3.45          
95      -2092.44      534.13        1221.40       2189.87       3.46          
96      -1838.14      600.39        1360.33       2189.87       3.43          
97      -1494.84      602.14        1438.72       2189.87       3.32          
98      -1782.04      636.13        1487.36       2189.87       3.44          
99      -1929.92      640.74        1230.47       2189.87       3.25          
100     -1829.01      632.36        1377.68       2189.87       3.33          
101     -2168.99      569.86        1363.60       2189.87       3.48          
102     -1667.29      521.98        1607.64       2189.87       3.42          
103     -1407.28      666.82        1433.39       2189.87       3.46          
104     -1824.06      686.37        1381.07       2189.87       3.48          
105     -1722.71      701.06        1287.81       2189.87       3.27          
106     -1785.20      732.59        1245.98       2189.87       3.48          
107     -1451.26      757.79        1292.30       2189.87       3.48          
108     -1721.32      792.28        1289.44       2189.87       3.45          
109     -1605.70      719.31        1280.69       2189.87       3.49          
110     -1852.68      781.04        1285.72       2189.87       3.38          
111     -1305.98      812.04        1628.50       2189.87       3.30          
112     -1818.02      785.97        1323.78       2189.87       3.25          
113     -874.59       828.57        1274.00       2189.87       3.47          
114     -1806.25      788.29        1294.14       2189.87       3.19          
115     -1795.54      827.03        1674.86       2189.87       3.34          
116     -1714.43      818.64        1630.72       2189.87       3.41          
117     -1838.29      817.94        1354.39       2189.87       3.30          
118     -1357.27      802.54        1207.90       2189.87       3.22          
119     -1500.70      794.23        1635.15       2189.87       3.37          
120     -1320.03      825.70        1528.72       2189.87       3.21          
121     -517.41       847.72        1467.67       2189.87       3.44          
122     -1864.38      769.38        1359.73       2189.87       3.50          
123     -1632.92      810.74        1272.11       2189.87       3.46          
124     -1800.42      848.61        1280.16       2189.87       3.39          
125     -1816.91      860.83        1654.53       2189.87       3.46          
126     -1587.64      815.28        1273.43       2189.87       3.37          
127     -1233.74      851.04        1587.13       2189.87       3.27          
128     -1134.57      858.30        1366.85       2189.87       3.56          
129     -1813.22      822.54        1389.48       2189.87       3.28          
130     -979.27       785.95        1397.97       2189.87       3.39          
131     -933.39       823.94        1410.70       2189.87       3.47          
132     -1799.99      810.87        1318.27       2189.87       3.44          
133     -1637.84      818.77        1698.17       2189.87       3.55          
134     -2685.58      812.80        1658.59       2189.87       3.35          
135     -1755.08      772.84        1435.51       2189.87       3.21          
136     -1319.48      801.40        1629.70       2189.87       3.23          
137     -1844.44      826.81        1379.19       2189.87       3.50          
138     -1781.15      822.09        1364.44       2189.87       3.48          
139     -664.52       844.08        1657.68       2189.87       3.49          
140     -1242.58      852.89        1406.43       2189.87       3.32          
141     -714.18       849.91        1582.57       2189.87       3.29          
142     -1189.93      791.00        1619.73       2189.87       3.43          
143     -1277.76      841.21        1368.50       2189.87       3.54          
144     -1326.70      856.75        1334.41       2189.87       3.30          
145     -657.56       879.80        1369.03       2189.87       3.55          
146     -1287.09      801.78        1354.82       2189.87       3.54          
147     -1046.23      833.94        1331.54       2189.87       3.55          
148     -961.14       828.83        1640.82       2189.87       3.30          
149     -2215.38      849.93        1340.24       2189.87       3.55          
150     -685.75       878.36        1345.28       2189.87       3.47          
151     -1182.01      868.61        1369.75       2189.87       3.33          
152     -1052.51      906.67        1380.55       2189.87       3.27          
153     -881.24       879.68        1401.06       2189.87       3.52          
154     -753.31       920.56        1372.23       2189.87       3.36          
155     -1293.46      853.11        1335.61       2189.87       3.55          
156     -659.44       942.83        1381.35       2189.87       3.22          
157     -1255.81      929.89        1345.12       2189.87       3.36          
158     -733.70       943.64        1371.20       2189.87       3.29          
159     -2188.55      897.85        1641.54       2189.87       3.35          
160     -1026.67      949.41        1619.28       2189.87       3.27          
161     -1280.96      930.88        1410.97       2189.87       3.60          
162     -815.77       926.16        1336.20       2189.87       3.56          
163     -881.30       978.41        1349.42       2189.87       3.52          
164     -1246.98      992.08        1336.87       2189.87       3.59          
165     -765.06       969.77        1358.08       2189.87       3.50          
166     -1662.92      980.53        1352.66       2189.87       3.23          
167     -1204.46      913.21        1347.28       2189.87       3.38          
168     -575.48       997.64        1381.15       2189.87       3.58          
169     -1382.11      1004.15       1387.02       2189.87       3.28          
170     -1221.72      1020.50       1408.60       2189.87       3.41          
171     -1011.17      1017.48       1347.70       2189.87       3.27          
172     -596.42       985.90        1354.95       2189.87       3.26          
173     -1318.34      979.12        1357.40       2189.87       3.20          
174     -603.03       999.73        1370.73       2189.87       3.54          
175     -811.96       990.13        1430.23       2189.87       3.30          
176     -808.09       903.66        1476.56       2189.87       3.38          
177     -1011.15      1006.25       1343.13       2189.87       3.56          
178     -943.58       998.25        1350.34       2189.87       3.26          
179     -1212.51      1020.03       1412.34       2189.87       3.50          
180     -329.88       1090.52       1351.02       2189.87       3.51          
181     -424.11       1040.70       1348.47       2189.87       3.46          
182     -767.01       1018.87       1354.09       2189.87       3.55          
183     -913.29       1011.25       1342.99       2189.87       3.56          
184     -1325.95      1008.62       1461.57       2189.87       3.39          
185     -451.91       1044.40       1342.12       2189.87       3.31          
186     -1340.85      1014.41       1569.64       2189.87       3.24          
187     -1287.28      1047.36       1361.33       2189.87       3.50          
188     -282.65       1054.71       1385.41       2189.87       3.32          
189     -654.35       1045.66       1344.43       2189.87       3.51          
190     -569.20       1012.44       1344.75       2189.87       3.36          
191     -629.90       1038.85       1398.05       2189.87       3.28          
192     -737.34       1009.68       1396.88       2189.87       3.31          
193     -912.26       1031.23       1336.78       2189.87       3.52          
194     -554.75       1064.08       1352.55       2189.87       3.23          
195     -738.00       1060.92       1357.20       2189.87       3.29          
196     -592.09       1060.10       1374.63       2189.87       3.43          
197     -526.17       1081.68       1366.33       2189.87       3.37          
198     -1811.88      1103.75       1348.01       2189.87       3.29          
199     -1053.49      1109.10       1354.47       2189.87       3.46          
200     -980.53       1095.75       1351.41       2189.87       3.43          
201     -487.03       1086.51       1563.44       2189.87       3.42          
202     -555.20       1087.94       1411.97       2189.87       3.29          
203     -1036.78      1090.34       1349.18       2189.87       3.55          
204     -805.87       1026.43       1343.50       2189.87       3.37          
205     -632.35       1104.33       1376.57       2189.87       3.50          
206     -576.12       1096.92       1544.84       2189.87       3.50          
207     -334.31       1105.53       1350.17       2189.87       3.46          
208     151.83        1107.66       1356.93       2189.87       3.49          
209     -1092.42      1102.15       1352.04       2189.87       3.35          
210     -388.80       1111.62       1356.07       2189.87       3.54          
211     -881.09       1104.39       1358.79       2189.87       3.31          
212     -1244.50      1116.54       1360.06       2189.87       3.27          
213     -275.91       1122.07       1344.98       2189.87       3.25          
214     -496.63       1137.45       1353.94       2189.87       3.53          
215     -506.12       1139.97       1343.01       2189.87       3.57          
216     193.89        1135.44       1332.83       2189.87       3.42          
217     245.58        1166.31       1616.12       2189.87       3.32          
218     -402.91       1139.80       1359.27       2189.87       3.27          
219     -343.85       1156.51       1347.83       2189.87       3.25          
220     -261.18       1171.95       1344.12       2189.87       3.23          
221     166.50        1157.92       1342.27       2189.87       3.30          
222     -525.46       1144.63       1347.14       2189.87       3.54          
223     -178.74       1108.28       1332.73       2189.87       3.22          
224     -28.75        1126.66       1352.94       2189.87       3.49          
225     -500.23       1096.19       1349.45       2189.87       3.27          
226     -541.28       1096.64       1359.26       2189.87       3.25          
227     -582.56       1146.21       1343.48       2189.87       3.49          
228     -519.72       1139.60       1347.30       2189.87       3.34          
229     23.53         1136.70       1339.50       2189.87       3.32          
230     -431.50       1119.29       1359.36       2189.87       3.54          
231     -581.67       1168.10       1357.90       2189.87       3.28          
232     -844.94       1146.81       1357.15       2189.87       3.51          
233     -104.73       1155.03       1357.95       2189.87       3.35          
