experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 1578.3225693702698

Genome Size: 1960
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1602.95      -278.78       -13.46        -15.26        18.76         
1       -1678.39      -275.73       -17.78        -15.26        0.59          
2       -1506.14      -285.28       -21.01        -15.26        0.61          
3       -1641.36      -255.36       -19.51        -15.26        0.73          
4       -1736.61      -255.23       -9.01         -12.68        0.76          
5       -2045.70      -227.16       -15.10        -12.68        0.63          
6       -1536.09      -247.64       -13.80        -12.68        0.66          
7       -1738.71      -237.92       -14.14        -12.68        0.71          
8       -979.59       -201.99       -21.08        -12.68        0.70          
9       -850.00       -197.15       -9.92         -10.83        0.69          
10      -1571.32      -198.19       -14.89        -10.83        0.61          
11      -1465.23      -197.09       -13.07        -10.83        0.62          
12      -960.50       -196.90       -20.31        -10.83        0.65          
13      -1321.02      -174.53       -12.31        -10.83        0.64          
14      -1636.87      -210.56       -14.27        -10.83        0.69          
15      -879.84       -149.40       -8.95         -10.83        0.65          
16      -1419.42      -176.62       -13.31        -10.83        0.59          
17      -1079.72      -180.15       -10.55        -10.83        0.59          
18      -1337.79      -139.66       -12.88        -10.83        0.62          
19      -846.01       -171.75       -12.18        -10.83        0.63          
20      -959.82       -180.74       -11.74        -10.83        0.63          
21      -1048.53      -159.09       -6.90         -10.83        0.60          
22      -982.33       -135.48       -14.61        -10.83        0.61          
23      -761.94       -151.75       -25.65        -10.83        0.60          
24      -1045.53      -139.56       -13.30        -10.83        0.62          
25      -897.47       -130.09       -17.19        -10.83        0.60          
26      -1046.42      -144.71       -9.09         -10.83        0.63          
27      -775.58       -122.94       -15.41        -10.83        0.67          
28      -684.40       -132.64       -10.85        -10.83        0.64          
29      -877.23       -151.03       -7.00         -10.83        0.65          
30      -623.61       -126.87       -13.57        -10.83        0.65          
31      -1350.16      -135.88       -11.01        -10.73        0.68          
32      -750.98       -141.78       -8.71         -10.73        0.69          
