experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 0.5
elapsed_time: 17027.234124422073

Genome Size: 3250
Free Parameters: {'V': 550, 'W': 2500, 'T': 150, 'x_0': 50}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.21         13.17         117.25        64.10         17.60         
1       -0.58         13.43         97.74         75.23         3.02          
2       -0.36         15.20         139.81        141.22        3.14          
3       -0.79         14.88         117.48        141.22        3.18          
4       -0.30         16.46         85.40         141.22        3.24          
5       -0.68         15.80         96.73         141.22        3.30          
6       -0.28         16.67         127.39        141.22        3.42          
7       -0.12         19.18         158.56        156.22        3.47          
8       0.33          20.85         117.88        156.22        3.45          
9       0.06          21.21         87.30         156.22        3.57          
10      -0.48         24.24         162.44        156.22        3.60          
11      -0.02         25.32         165.21        156.22        3.44          
12      -0.67         27.51         179.84        156.22        3.44          
13      -0.89         28.02         139.19        156.22        3.50          
14      0.04          29.69         210.54        183.59        3.52          
15      0.34          34.62         151.77        183.59        3.54          
16      0.84          32.41         137.40        183.59        3.62          
17      1.75          34.79         188.49        185.83        3.57          
18      0.18          34.67         125.87        185.83        3.55          
19      0.03          38.10         153.74        185.83        3.54          
20      2.02          37.26         203.72        185.83        3.54          
21      0.49          40.13         201.30        202.90        3.72          
22      2.44          43.66         226.99        218.56        3.65          
23      1.10          45.38         204.69        218.56        3.78          
24      -0.18         44.49         219.14        218.56        3.76          
25      0.17          47.44         195.17        218.56        3.77          
26      1.24          44.43         205.38        218.56        3.79          
27      1.35          49.31         217.81        218.56        3.84          
28      2.90          52.88         199.14        218.56        3.82          
29      0.78          52.36         274.41        274.92        3.71          
30      1.17          56.08         194.85        274.92        3.58          
31      1.48          58.49         210.34        274.92        3.59          
32      2.69          58.82         238.34        274.92        3.51          
33      1.75          59.80         214.65        274.92        3.61          
34      4.02          62.31         223.85        274.92        3.57          
35      3.14          62.12         266.01        274.92        3.60          
36      2.87          65.72         252.09        274.92        3.52          
37      5.10          66.03         238.91        274.92        3.58          
38      2.53          66.56         226.38        274.92        3.53          
39      1.08          69.57         259.56        274.92        3.63          
40      4.54          73.04         218.68        274.92        3.54          
41      5.91          71.55         241.80        274.92        3.56          
42      2.59          73.25         275.39        274.92        3.57          
43      4.48          81.02         246.23        274.92        3.54          
44      3.52          78.22         246.07        274.92        3.57          
45      3.73          83.74         287.98        274.92        3.54          
46      4.86          81.28         282.20        274.92        3.62          
47      7.16          82.45         250.65        274.92        3.58          
48      6.03          83.58         251.74        274.92        3.63          
49      6.31          84.50         302.23        274.92        3.58          
50      6.44          85.91         375.43        388.12        3.59          
51      5.09          88.70         262.62        388.12        3.71          
52      3.25          92.45         345.66        388.12        3.58          
53      8.78          96.56         322.30        388.12        3.59          
54      5.13          91.15         325.80        388.12        3.71          
55      2.39          94.62         301.36        388.12        3.56          
56      9.63          92.83         276.04        388.12        3.63          
57      8.09          91.66         274.85        388.12        3.79          
58      7.15          90.24         300.45        388.12        3.64          
59      3.22          99.02         318.72        388.12        3.74          
60      3.05          95.99         311.10        388.12        3.62          
61      5.75          97.37         319.90        388.12        3.58          
62      11.22         99.50         344.98        388.12        3.63          
63      8.11          102.02        479.25        388.12        3.91          
64      8.67          102.50        319.32        388.12        3.73          
65      9.57          103.12        300.66        388.12        3.65          
66      6.60          108.01        338.56        388.12        3.67          
67      8.08          102.07        308.78        388.12        3.75          
68      5.40          103.95        330.40        388.12        3.70          
69      6.67          108.39        286.15        388.12        3.67          
70      6.04          109.53        300.10        388.12        3.65          
71      7.69          110.05        276.32        388.12        3.58          
72      7.33          109.29        308.82        388.12        3.74          
73      6.66          110.30        364.84        388.12        3.70          
74      6.05          106.61        388.53        388.12        3.59          
75      9.15          113.46        319.60        388.12        3.69          
76      7.87          112.49        283.37        388.12        3.65          
77      8.67          114.74        322.45        388.12        3.69          
78      7.83          113.12        303.94        388.12        3.60          
79      6.34          113.45        301.59        388.12        3.63          
80      9.90          115.89        396.10        388.12        3.67          
81      9.16          118.62        296.40        388.12        3.80          
82      8.54          124.71        314.31        388.12        3.51          
83      10.74         122.95        316.75        388.12        3.43          
84      16.07         119.12        442.35        388.12        3.55          
85      8.27          123.17        407.14        427.14        3.74          
86      5.23          126.63        326.12        427.14        3.81          
87      8.69          119.47        278.30        427.14        3.74          
88      7.30          123.74        323.51        427.14        3.65          
89      12.97         125.45        579.15        607.92        4.03          
90      6.50          130.95        572.10        607.92        3.85          
91      9.36          133.17        446.17        607.92        3.70          
92      7.85          130.06        416.63        607.92        3.66          
93      17.31         133.02        427.49        607.92        3.69          
94      12.29         125.34        443.49        607.92        3.67          
95      7.41          131.07        326.77        607.92        3.56          
96      11.31         125.02        299.35        607.92        3.46          
97      7.42          133.38        368.01        607.92        3.53          
98      17.22         132.21        344.35        607.92        3.60          
99      7.85          135.23        399.45        607.92        3.74          
100     5.20          138.33        352.15        607.92        3.74          
101     10.14         140.13        1035.05       1034.07       4.12          
102     15.48         137.18        476.69        1034.07       3.77          
103     15.41         142.92        447.50        1034.07       3.80          
104     8.49          141.06        411.32        1034.07       3.89          
105     14.52         142.95        415.20        1034.07       3.74          
106     7.99          146.77        440.02        1034.07       3.82          
107     14.68         142.34        584.78        1034.07       3.95          
108     12.84         137.81        414.13        1034.07       3.83          
109     15.82         138.20        362.39        1034.07       3.72          
110     10.22         137.68        437.16        1034.07       3.76          
111     13.85         142.59        451.44        1034.07       3.86          
112     15.96         142.01        369.54        1034.07       3.55          
113     14.49         151.32        469.91        1034.07       3.47          
114     14.17         140.06        638.47        1034.07       3.78          
115     15.47         140.64        401.26        1034.07       3.53          
116     18.02         143.93        415.89        1034.07       3.74          
117     13.53         146.81        388.96        1034.07       3.89          
118     23.31         151.25        899.80        1034.07       4.11          
119     17.75         150.08        456.90        1034.07       3.58          
120     13.59         147.18        553.85        1034.07       3.66          
121     11.12         151.46        564.73        1034.07       3.77          
122     9.35          151.34        416.63        1034.07       3.64          
123     4.61          147.45        565.94        1034.07       3.79          
124     11.61         150.63        792.00        1034.07       4.08          
125     7.45          154.31        422.75        1034.07       3.77          
126     10.32         157.12        777.79        1034.07       4.17          
127     18.11         152.65        803.01        1034.07       4.28          
128     18.13         165.35        868.19        1034.07       4.32          
129     12.75         156.22        906.68        1034.07       4.31          
130     11.40         158.62        444.16        1034.07       4.10          
131     20.37         164.02        511.48        1034.07       3.95          
132     8.37          163.55        799.43        1034.07       4.29          
133     6.33          156.09        490.15        1034.07       4.12          
134     15.75         166.62        825.11        1034.07       4.33          
135     15.53         161.28        478.37        1034.07       4.06          
136     14.90         159.49        466.66        1034.07       4.29          
137     10.90         166.49        619.04        1034.07       3.96          
138     9.05          162.88        737.15        1034.07       4.08          
139     12.11         168.24        747.78        1034.07       4.31          
140     4.06          158.74        713.28        1034.07       4.32          
141     17.49         175.10        624.14        1034.07       4.27          
142     9.34          166.91        530.98        1034.07       4.31          
143     9.57          164.21        540.11        1034.07       4.19          
144     9.00          166.57        997.61        1034.07       4.46          
145     8.63          164.06        464.93        1034.07       4.22          
146     5.39          170.21        906.81        1034.07       4.32          
147     9.20          168.85        1019.62       1034.07       4.36          
148     8.24          169.03        1039.79       1036.76       4.35          
149     9.31          173.17        797.37        1036.76       4.22          
150     10.21         172.36        687.52        1036.76       4.09          
151     6.37          169.61        837.63        1036.76       4.37          
152     16.93         174.04        710.05        1036.76       4.14          
153     12.36         174.64        1026.12       1036.76       4.52          
154     11.28         178.90        1013.04       1036.76       4.50          
155     19.46         181.99        782.99        1036.76       4.34          
156     14.03         180.41        987.84        1036.76       4.50          
157     14.43         177.74        778.83        1036.76       4.21          
158     7.27          185.63        791.01        1036.76       4.27          
159     9.36          179.87        1045.29       1045.53       4.49          
160     9.77          187.58        845.28        1045.53       4.40          
161     10.13         192.85        1017.96       1045.53       4.47          
162     10.07         174.18        567.88        1045.53       4.21          
163     10.52         182.02        732.75        1045.53       4.34          
164     10.01         188.27        715.89        1045.53       4.22          
165     8.93          188.94        878.60        1045.53       4.51          
166     9.60          178.72        1053.32       1053.53       4.61          
167     12.57         189.70        994.95        1053.53       4.66          
168     12.76         194.56        1021.48       1053.53       4.73          
169     10.32         200.85        838.06        1053.53       4.49          
170     9.70          190.51        999.74        1053.53       4.92          
171     13.01         192.20        1022.75       1053.53       4.79          
172     14.30         195.56        983.11        1053.53       4.77          
173     12.55         185.64        968.59        1053.53       4.79          
174     9.67          192.64        795.83        1053.53       4.62          
175     10.27         197.86        987.10        1053.53       4.69          
176     21.96         199.12        851.51        1053.53       4.76          
177     9.28          195.37        1011.13       1053.53       5.07          
178     11.03         198.93        979.82        1053.53       4.96          
179     16.53         195.10        1002.16       1053.53       4.89          
180     10.52         218.02        1023.43       1053.53       4.85          
181     17.02         202.74        1004.02       1053.53       4.84          
182     7.69          218.38        975.03        1053.53       4.74          
183     13.70         211.14        996.88        1053.53       4.76          
184     16.03         210.00        994.85        1053.53       5.06          
185     11.03         202.12        776.35        1053.53       4.91          
186     19.87         202.30        973.11        1053.53       4.83          
187     7.93          200.95        985.15        1053.53       4.85          
188     12.33         218.70        936.59        1053.53       4.81          
189     8.50          210.32        998.75        1053.53       4.98          
190     10.93         214.51        1022.54       1053.53       4.91          
191     15.42         224.06        995.71        1053.53       4.98          
192     13.16         228.57        996.32        1053.53       4.80          
193     12.43         219.42        995.97        1053.53       5.11          
194     9.94          208.08        1001.16       1053.53       4.63          
195     9.39          230.66        1038.82       1053.53       4.80          
196     15.17         214.30        997.49        1053.53       4.74          
197     13.08         221.46        1025.28       1053.53       4.86          
198     15.66         231.57        1020.70       1053.53       5.16          
199     6.25          214.32        1001.17       1053.53       5.07          
200     9.93          225.48        1024.21       1053.53       5.12          
201     7.53          223.13        1024.66       1053.53       4.96          
202     6.44          233.40        1012.83       1053.53       5.20          
203     8.46          231.24        1021.67       1053.53       5.15          
204     7.36          219.92        1013.62       1053.53       4.84          
205     8.90          239.97        1017.81       1053.53       5.07          
206     9.93          242.05        1025.20       1053.53       5.06          
207     9.13          239.26        1016.15       1053.53       5.28          
