experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 30249.47701907158

Genome Size: 3160
Free Parameters: {'layer 0': {'input_weight_matrix': 1360, 'hidden_weight_matrix': 1600, 'bias': 80}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1072.65      -486.14       -54.95        -117.12       16.21         
1       -1351.01      -497.23       -52.12        -95.32        11.98         
2       -995.77       -474.66       -174.86       -95.32        11.67         
3       -957.52       -470.69       -194.92       -95.32        11.27         
4       -1005.49      -469.62       -93.88        -91.73        12.07         
5       -977.78       -454.15       -140.85       -91.73        12.20         
6       -917.54       -431.17       -125.59       -91.73        12.66         
7       -1085.82      -426.14       -56.66        -63.61        12.44         
8       -827.45       -414.32       2.91          -63.61        11.96         
9       -911.23       -400.89       -85.30        -38.54        12.70         
10      -954.00       -414.09       -111.36       -38.54        12.13         
11      -854.67       -403.70       -15.17        -38.54        11.81         
12      -863.76       -403.35       -101.48       -38.54        12.09         
13      -726.47       -354.48       -9.55         -38.54        12.81         
14      -916.24       -363.16       61.16         12.19         13.10         
15      -780.56       -348.67       2.93          12.19         12.26         
16      -901.23       -335.51       -30.73        12.19         11.80         
17      -686.24       -331.33       5.56          12.19         11.67         
18      -724.70       -338.45       -60.49        12.19         12.55         
19      -675.29       -323.65       48.82         12.19         12.40         
20      -777.68       -308.83       48.21         19.26         12.18         
21      -875.02       -311.43       34.48         19.26         12.46         
22      -834.72       -273.31       144.36        123.88        12.77         
23      -703.44       -288.93       186.93        123.88        13.69         
24      -670.21       -279.65       48.31         123.88        12.53         
25      -758.98       -274.44       82.96         123.88        11.94         
26      -566.87       -252.94       116.91        123.88        12.59         
