experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 5525.450080394745

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.40         13.61         190.42        183.53        14.85         
1       -1.27         15.13         491.12        407.04        0.58          
2       -1.36         13.55         144.38        407.04        0.43          
3       -1.60         12.09         161.23        407.04        0.65          
4       -1.14         13.89         237.72        447.38        0.70          
5       -1.42         15.66         140.26        447.38        0.39          
6       -1.00         19.83         1007.73       1007.15       1.22          
7       -1.51         15.07         114.53        1007.15       0.52          
8       -1.38         18.21         399.93        1007.15       0.63          
9       -1.44         15.85         241.79        1007.15       0.49          
10      -1.33         14.64         175.61        1007.15       0.36          
11      -1.11         15.75         116.94        1007.15       0.40          
12      -1.39         17.13         92.72         1007.15       0.39          
13      -1.24         22.92         216.22        1007.15       0.48          
14      -1.45         20.75         141.89        1007.15       0.46          
15      -1.30         21.70         146.92        1007.15       0.40          
16      -1.80         18.60         162.49        1007.15       0.36          
17      -1.50         26.50         203.04        1007.15       0.41          
18      -1.66         24.66         104.02        1007.15       0.39          
19      -1.53         37.82         969.91        1007.15       1.05          
20      -1.35         32.75         976.65        1007.15       1.06          
21      -1.50         31.39         196.74        1007.15       0.38          
22      -1.73         29.49         391.18        1007.15       0.73          
23      -1.59         29.69         185.65        1007.15       0.42          
24      -1.37         43.45         988.79        1007.15       1.13          
25      -1.25         47.23         837.83        1007.15       1.02          
26      -1.65         37.17         371.55        1007.15       0.65          
27      -1.35         62.69         1025.58       1025.67       1.11          
28      -1.31         48.79         1025.17       1025.67       1.12          
29      -1.81         45.49         793.60        1025.67       0.94          
30      -1.75         33.89         219.72        1025.67       0.49          
31      -1.51         54.61         726.14        1025.67       0.88          
32      -1.37         49.58         405.29        1025.67       0.65          
33      -1.45         56.65         1023.93       1025.67       1.04          
34      -1.13         62.17         1002.28       1025.67       1.02          
35      -1.51         68.42         766.73        1025.67       0.98          
36      -1.53         77.76         443.17        1025.67       0.67          
37      -1.69         76.73         941.36        1025.67       0.97          
38      -1.50         90.09         988.22        1025.67       1.09          
39      -1.53         88.44         1019.14       1025.67       1.06          
40      -1.52         73.06         978.63        1025.67       1.13          
41      -1.31         94.85         1008.21       1025.67       1.23          
42      -1.20         99.46         965.18        1025.67       1.07          
43      -1.31         108.01        1025.55       1025.67       1.09          
44      -1.48         87.49         1004.75       1025.67       1.06          
45      -1.72         94.75         781.37        1025.67       0.89          
46      -1.52         83.35         495.52        1025.67       0.67          
47      -1.68         110.94        951.61        1025.67       1.06          
48      -1.55         116.07        1036.40       1025.67       1.03          
49      -1.47         106.07        1024.58       1025.67       1.07          
50      -1.08         106.27        857.84        1025.67       0.92          
51      -1.22         115.31        998.75        1025.67       1.05          
52      -1.54         114.78        971.21        1025.67       1.02          
53      -0.70         119.31        835.35        1025.67       0.91          
54      -1.49         144.13        1031.92       1025.67       1.11          
55      -1.27         143.15        970.12        1025.67       1.12          
56      -1.27         128.22        954.82        1025.67       0.95          
57      -1.39         146.18        1008.55       1025.67       1.07          
58      0.32          150.05        787.85        1025.67       0.96          
59      -0.22         170.66        1028.48       1025.67       1.13          
60      -1.40         161.82        979.87        1025.67       1.11          
61      -1.34         165.03        946.12        1025.67       1.09          
62      0.82          177.02        1014.99       1025.67       1.18          
63      -1.57         200.45        999.22        1025.67       1.46          
64      -1.45         203.87        1019.50       1025.67       1.18          
65      -0.52         209.36        1044.13       1044.51       1.22          
66      -1.61         208.71        1023.66       1044.51       1.34          
67      -1.54         217.29        1034.18       1044.51       1.17          
68      -1.48         271.99        1027.56       1044.51       1.40          
69      -1.64         268.38        1030.51       1044.51       1.40          
70      -1.28         254.36        1038.70       1044.51       1.23          
71      1.75          279.28        1044.82       1044.51       1.43          
72      1.36          284.07        1054.25       1044.51       1.46          
73      2.63          287.04        1057.29       1044.51       1.34          
74      1.66          305.09        1037.27       1044.51       1.58          
75      -1.35         304.36        1034.40       1044.51       1.47          
76      -1.21         320.61        1044.44       1045.38       1.41          
77      -1.57         326.70        1071.83       1045.38       1.44          
78      4.68          348.68        1042.83       1045.38       1.61          
79      -0.63         348.36        1031.28       1045.38       1.55          
80      1.77          382.95        1053.77       1045.38       1.59          
81      -1.34         405.74        1065.20       1054.01       1.56          
82      -1.54         482.92        1029.96       1054.01       1.74          
83      -0.06         433.01        1050.63       1054.01       1.61          
84      5.31          424.67        1042.42       1054.01       1.56          
85      -1.48         485.87        1040.11       1054.01       1.68          
86      -0.02         493.15        1054.82       1054.01       1.69          
87      1.78          476.09        1043.21       1054.01       1.70          
88      3.85          439.52        1033.36       1054.01       1.69          
89      4.06          502.74        1033.43       1054.01       1.78          
90      1.26          512.59        1032.75       1054.01       1.81          
91      1.78          491.66        1058.20       1054.46       1.75          
92      4.45          575.80        1044.68       1054.46       1.97          
93      7.70          638.17        1048.05       1054.46       2.03          
94      3.15          581.12        1054.60       1054.46       1.99          
95      7.79          550.40        1044.88       1054.46       1.79          
96      6.95          577.37        1066.51       1054.46       1.79          
97      -1.18         631.15        1061.35       1054.46       2.03          
98      5.82          586.93        1056.34       1054.46       1.77          
99      -1.29         620.88        1065.82       1054.46       1.94          
100     3.33          661.55        1040.65       1054.46       2.13          
101     3.71          653.67        1040.06       1054.46       2.25          
102     1.02          625.11        1065.08       1054.46       1.89          
103     8.08          627.23        1048.54       1054.46       1.97          
104     8.47          726.93        1059.97       1059.69       2.21          
105     20.41         718.02        1065.83       1059.69       2.15          
106     16.69         680.88        1066.33       1059.69       2.26          
107     12.25         669.28        1052.00       1059.69       2.31          
108     28.83         681.41        1072.75       1059.69       2.09          
109     1.75          709.84        1060.27       1059.69       2.23          
110     20.14         726.00        1067.80       1068.46       2.27          
111     -1.23         629.16        1087.98       1068.46       2.01          
112     5.82          657.87        1066.83       1068.46       2.01          
113     5.24          635.02        1062.91       1068.46       2.06          
114     4.66          741.66        1060.86       1068.46       2.27          
115     1.16          731.47        1064.30       1068.46       2.14          
116     34.79         749.65        1060.16       1068.46       2.19          
117     10.26         754.49        1061.65       1068.46       2.26          
118     5.28          734.13        1080.17       1068.46       2.20          
119     60.97         766.32        1071.58       1068.46       2.29          
120     85.12         825.48        1073.15       1068.46       2.32          
121     58.44         768.09        1075.66       1068.46       2.28          
122     94.69         808.87        1067.02       1068.46       2.31          
123     29.26         806.09        1068.52       1068.46       2.38          
124     108.84        823.29        1064.54       1068.46       2.43          
125     150.01        752.74        1061.62       1068.46       2.15          
126     49.77         808.42        1081.03       1068.46       2.43          
127     60.62         751.28        1066.79       1068.46       2.16          
128     10.03         767.32        1068.75       1068.46       2.13          
129     133.62        832.97        1073.16       1068.46       2.43          
130     66.31         780.05        1073.57       1068.46       2.27          
131     136.61        780.20        1069.92       1068.46       2.27          
132     56.13         796.01        1062.69       1068.46       2.35          
133     66.01         851.75        1076.86       1068.46       2.25          
134     30.29         812.86        1088.05       1068.46       2.19          
135     95.86         807.60        1071.08       1068.46       2.28          
136     92.75         774.66        1069.93       1068.46       2.21          
137     33.36         865.32        1070.05       1068.46       2.35          
138     102.47        869.73        1081.24       1068.46       2.33          
139     1.54          805.53        1076.33       1068.46       2.33          
140     6.80          818.45        1072.40       1068.46       2.39          
141     83.21         879.10        1086.83       1068.46       2.48          
142     16.36         846.47        1087.47       1068.46       2.40          
143     31.70         824.56        1076.88       1068.46       2.43          
144     193.77        898.74        1071.88       1068.46       2.43          
145     31.68         847.67        1088.33       1068.46       2.33          
146     66.23         870.94        1087.50       1068.46       2.40          
147     78.02         813.57        1076.14       1068.46       2.41          
148     162.04        853.54        1079.40       1068.46       2.36          
149     40.76         880.12        1071.91       1074.67       2.48          
150     18.38         881.32        1079.50       1074.67       2.44          
151     76.22         859.54        1092.13       1074.67       2.27          
152     150.06        882.39        1084.29       1074.67       2.32          
153     244.15        881.49        1089.02       1074.67       2.39          
154     106.28        855.07        1079.34       1078.18       2.39          
155     198.15        909.61        1087.37       1078.18       2.46          
156     125.82        879.98        1091.89       1080.26       2.29          
157     154.77        869.03        1082.32       1080.26       2.34          
158     139.05        897.61        1099.14       1080.26       2.40          
159     114.31        923.12        1094.74       1080.26       2.46          
160     135.44        834.05        1098.89       1080.26       2.30          
161     119.83        861.63        1086.25       1080.26       2.39          
162     127.76        938.86        1085.98       1080.26       2.49          
163     241.73        920.36        1099.99       1080.26       2.41          
164     122.12        909.65        1093.40       1080.26       2.44          
165     142.95        927.13        1098.61       1080.26       2.40          
166     193.79        897.26        1100.11       1080.26       2.31          
167     246.64        888.16        1102.15       1080.26       2.39          
168     277.89        910.87        1100.67       1080.26       2.30          
169     217.35        902.46        1096.84       1080.26       2.36          
170     241.29        909.75        1099.19       1085.66       2.37          
171     235.37        909.76        1101.57       1085.66       2.25          
172     264.43        910.16        1095.21       1085.66       2.39          
173     118.85        933.70        1100.43       1085.66       2.44          
174     247.65        873.67        1098.25       1085.66       2.31          
175     111.52        901.69        1107.82       1085.66       2.40          
176     251.23        916.39        1116.84       1085.66       2.32          
177     172.14        919.59        1099.63       1085.66       2.36          
178     62.78         938.29        1107.98       1085.66       2.35          
179     168.29        887.25        1103.16       1085.66       2.41          
180     269.97        927.85        1100.99       1085.66       2.38          
181     213.13        923.58        1108.95       1085.66       2.37          
182     266.23        935.20        1100.56       1085.66       2.40          
183     147.43        909.55        1107.01       1085.66       2.27          
184     148.98        892.79        1104.62       1085.66       2.40          
185     290.55        934.86        1121.35       1085.66       2.35          
186     102.79        912.68        1110.68       1085.66       2.37          
187     258.55        952.34        1110.20       1085.66       2.39          
188     287.82        947.42        1104.66       1085.66       2.36          
189     284.59        944.24        1115.96       1085.66       2.35          
190     209.62        904.21        1107.14       1085.66       2.31          
191     194.46        917.56        1111.19       1085.66       2.25          
192     215.10        933.28        1117.22       1085.66       2.34          
193     255.94        916.21        1110.59       1085.66       2.29          
194     59.30         927.63        1107.99       1085.66       2.38          
195     233.63        928.55        1119.79       1085.66       2.33          
196     154.48        890.81        1115.28       1085.66       2.28          
197     34.76         949.26        1115.47       1085.66       2.45          
198     208.10        930.09        1107.79       1085.66       2.20          
199     164.67        968.61        1111.18       1085.66       2.31          
200     208.98        950.84        1109.16       1085.66       2.35          
201     265.97        938.06        1116.24       1085.66       2.34          
202     232.90        923.42        1113.54       1085.66       2.37          
203     289.16        964.26        1114.79       1086.95       2.37          
204     184.55        934.57        1134.69       1086.95       2.20          
205     224.53        906.88        1125.61       1086.95       2.27          
206     217.65        918.25        1116.93       1086.95       2.34          
207     290.96        957.16        1122.81       1086.95       2.38          
208     223.25        915.45        1119.51       1086.95       2.29          
209     290.74        951.82        1126.94       1086.95       2.27          
210     283.31        929.39        1124.80       1086.95       2.32          
211     379.64        947.49        1126.08       1086.95       2.37          
212     290.82        904.73        1122.03       1086.95       2.27          
213     296.52        937.45        1121.80       1086.95       2.34          
214     234.22        935.11        1119.92       1086.95       2.35          
215     337.46        964.15        1118.82       1086.95       2.31          
216     290.86        943.48        1124.99       1086.95       2.28          
217     297.19        955.98        1119.39       1086.95       2.31          
218     343.24        950.42        1126.64       1086.95       2.31          
219     329.85        949.38        1120.18       1086.95       2.27          
220     363.01        988.01        1124.90       1086.95       2.35          
221     342.51        1003.28       1121.50       1086.95       2.30          
222     344.01        976.02        1121.77       1086.95       2.34          
223     329.05        949.52        1117.69       1086.95       2.36          
