experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 4051.7736887931824

Genome Size: 90
Free Parameters: {'V': 55, 'W': 25, 'T': 5, 'x_0': 5}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       35.97         70.13         219.72        181.57        18.18         
1       35.84         66.27         160.68        181.57        0.24          
2       35.89         70.10         173.18        187.00        0.27          
3       36.02         71.69         173.14        187.00        0.48          
4       35.72         84.69         224.91        187.00        0.48          
5       35.58         91.22         212.13        187.00        0.29          
6       35.51         98.39         278.56        244.32        0.32          
7       29.75         92.84         223.20        244.32        0.35          
8       29.67         97.01         274.60        244.32        0.45          
9       32.26         106.25        197.11        244.32        0.46          
10      29.66         104.52        236.31        244.32        0.40          
11      32.39         107.80        281.41        244.32        0.39          
12      32.47         101.59        267.37        244.32        0.42          
13      32.41         110.49        230.78        244.32        0.39          
14      32.27         110.07        268.82        244.32        0.37          
15      32.54         112.64        251.88        244.32        0.34          
16      26.79         105.21        203.16        244.32        0.33          
17      29.63         107.34        275.56        244.32        0.35          
18      32.53         106.62        277.85        244.32        0.33          
19      29.67         111.45        252.00        244.32        0.32          
20      32.36         113.32        244.04        244.32        0.32          
21      26.91         125.64        302.57        261.80        0.32          
22      29.59         110.97        276.63        261.80        0.31          
23      32.44         110.37        330.86        292.37        0.34          
24      26.84         107.51        256.62        292.37        0.28          
25      29.73         115.55        312.88        292.37        0.30          
26      35.41         105.08        241.25        292.37        0.32          
27      29.52         105.37        245.79        292.37        0.32          
28      32.46         110.43        280.39        292.37        0.31          
29      29.56         104.55        284.87        292.37        0.34          
30      29.60         111.20        254.54        292.37        0.31          
31      26.90         108.19        298.60        292.37        0.31          
32      32.16         97.69         235.84        292.37        0.31          
33      29.60         103.69        216.06        292.37        0.32          
34      32.35         107.66        234.42        292.37        0.30          
35      26.91         109.72        225.30        292.37        0.29          
36      26.87         114.66        386.41        292.37        0.30          
37      32.35         118.35        259.63        292.37        0.32          
38      29.78         115.64        261.02        292.37        0.31          
39      32.53         120.90        249.03        292.37        0.32          
40      35.63         118.12        234.49        292.37        0.31          
41      26.87         120.57        283.09        292.37        0.30          
42      35.42         120.95        302.99        292.37        0.33          
43      35.51         124.61        273.47        292.37        0.31          
44      35.50         137.29        363.76        292.37        0.31          
45      32.63         109.13        246.97        327.35        0.31          
46      32.50         129.76        311.63        327.35        0.30          
47      26.84         125.55        290.15        327.35        0.31          
48      32.57         129.62        330.36        327.35        0.32          
49      29.60         129.08        295.38        327.35        0.30          
50      32.56         133.34        327.95        354.79        0.33          
51      35.49         140.01        362.35        354.79        0.31          
52      26.93         150.61        339.80        354.79        0.30          
53      35.50         137.10        290.73        354.79        0.31          
54      35.67         148.97        302.88        354.79        0.31          
55      35.28         130.63        309.70        354.79        0.32          
56      32.53         137.52        389.78        354.79        0.30          
57      32.52         132.01        309.26        354.79        0.31          
58      35.39         131.04        427.12        354.79        0.29          
59      32.99         136.33        445.36        354.79        0.30          
60      32.74         132.45        287.02        354.79        0.31          
61      35.47         150.93        408.23        354.79        0.32          
62      36.07         138.36        327.34        354.79        0.32          
63      35.85         149.82        374.98        354.79        0.32          
64      35.19         152.27        431.42        354.79        0.31          
65      32.45         172.97        372.13        354.79        0.28          
66      35.81         161.86        336.44        354.79        0.29          
67      35.55         175.33        689.37        354.79        0.30          
68      35.61         165.70        405.74        386.39        0.32          
69      35.85         158.99        358.73        386.39        0.30          
70      35.89         180.51        405.83        386.39        0.32          
71      38.94         165.33        385.31        386.39        0.32          
72      32.45         159.86        355.42        386.39        0.32          
73      35.68         157.98        342.70        386.39        0.32          
74      36.20         173.50        396.08        386.39        0.30          
75      35.35         168.85        381.08        386.39        0.30          
76      35.46         156.67        353.54        386.39        0.29          
77      35.50         162.66        363.65        386.39        0.33          
78      32.65         170.37        427.79        386.39        0.31          
79      29.81         186.20        524.43        386.39        0.32          
80      35.77         174.51        526.51        386.39        0.33          
81      29.78         158.28        605.35        454.05        0.28          
82      32.40         167.51        497.08        773.41        0.30          
83      35.48         172.63        455.87        773.41        0.33          
84      35.81         145.25        320.98        773.41        0.29          
85      32.66         183.65        396.01        773.41        0.31          
86      35.40         167.70        574.68        773.41        0.30          
87      35.75         152.93        367.61        773.41        0.31          
88      35.85         159.29        555.96        1145.46       0.35          
89      35.80         178.45        759.20        1145.46       0.33          
90      35.60         160.33        365.32        1145.46       0.34          
91      32.80         152.43        512.47        1145.46       0.33          
92      35.99         164.69        444.27        1145.46       0.31          
93      45.11         177.86        521.78        1145.46       0.30          
94      36.05         166.25        443.42        1145.46       0.29          
95      36.29         194.09        509.06        1145.46       0.32          
96      35.37         191.81        541.26        1145.46       0.30          
97      35.69         199.42        848.57        1145.46       0.34          
