experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 3348.8205070495605

Genome Size: 3200
Free Parameters: {'V': 550, 'W': 2500, 'T': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.73         8.79          90.86         80.60         21.42         
1       -1.52         9.00          113.53        91.41         1.08          
2       -1.58         8.96          59.06         91.41         1.19          
3       -2.03         10.09         81.18         91.41         1.20          
4       -2.10         7.93          136.85        122.44        1.11          
5       -1.37         8.44          84.50         122.44        1.23          
6       -1.37         9.75          81.80         122.44        1.33          
7       -1.93         11.30         69.56         122.44        1.21          
8       -1.65         11.60         130.59        122.44        1.11          
9       -2.08         10.23         88.66         122.44        1.20          
10      -1.51         12.28         65.82         122.44        1.17          
11      -1.29         13.60         96.64         122.44        1.13          
12      -1.44         14.21         101.29        122.44        1.13          
13      -1.65         13.29         78.70         122.44        1.16          
14      -1.67         14.74         116.48        122.44        1.13          
15      -1.64         16.61         66.10         122.44        1.13          
16      -1.60         16.88         97.55         122.44        1.12          
17      -1.46         20.58         80.89         122.44        1.18          
18      -1.52         21.56         129.59        122.51        1.16          
19      -1.32         20.74         114.17        122.51        1.22          
20      -1.59         21.02         128.61        122.51        1.16          
21      -1.70         25.28         137.34        122.51        1.17          
22      -1.25         24.08         84.78         122.51        1.21          
23      -1.68         23.41         120.59        122.51        1.19          
24      -1.22         32.70         151.47        122.51        1.18          
25      -1.39         34.04         134.24        122.51        1.19          
26      -1.79         30.17         105.25        122.51        1.22          
27      -0.27         35.95         155.27        128.78        1.17          
28      -1.79         37.00         120.63        128.78        1.16          
29      -1.39         35.71         101.37        128.78        1.19          
30      -0.85         40.00         123.17        128.78        1.17          
31      1.65          35.05         98.81         128.78        1.22          
32      0.48          40.22         126.92        128.78        1.24          
33      -1.35         43.68         123.42        128.78        1.17          
34      4.37          47.36         114.07        128.78        1.20          
35      1.29          45.76         145.97        128.78        1.22          
36      5.15          48.95         116.86        128.78        1.24          
37      2.16          49.95         148.18        129.16        1.19          
38      -0.97         52.41         170.89        145.77        1.25          
39      -0.39         51.73         150.36        145.77        1.23          
40      0.89          52.83         128.42        145.77        1.22          
41      1.10          51.06         134.54        145.77        1.20          
42      2.64          52.92         134.71        145.77        1.18          
43      2.60          52.78         156.87        145.77        1.17          
44      -1.30         58.42         158.27        145.77        1.19          
45      1.84          52.90         168.88        145.77        1.16          
46      -1.03         51.72         175.67        145.77        1.14          
47      4.38          54.57         135.41        145.77        1.15          
48      3.92          60.29         162.75        145.77        1.16          
49      3.59          60.69         177.68        145.77        1.19          
50      5.51          60.20         172.53        145.77        1.17          
51      3.72          58.02         161.82        145.77        1.13          
52      -0.21         60.62         169.01        145.77        1.15          
53      -0.11         58.54         162.06        145.77        1.16          
54      6.72          64.61         215.11        151.72        1.14          
55      5.54          66.64         181.22        151.72        1.15          
56      5.83          68.05         161.44        151.72        1.16          
57      5.32          71.16         198.94        152.82        1.14          
58      6.99          69.53         163.04        152.82        1.21          
59      1.33          71.19         175.15        152.82        1.15          
60      8.80          75.02         181.59        152.82        1.14          
61      5.42          80.32         168.59        177.40        1.16          
62      6.21          76.09         200.21        177.40        1.16          
63      5.10          74.12         168.53        182.39        1.18          
64      5.50          80.98         245.29        182.39        1.22          
65      5.31          76.44         173.37        182.39        1.18          
66      6.76          78.14         186.03        182.39        1.21          
67      4.57          80.99         218.71        202.38        1.23          
68      6.28          88.32         165.26        202.38        1.17          
69      5.02          90.99         183.25        202.38        1.21          
70      6.58          90.17         200.14        202.38        1.18          
71      12.87         95.09         179.21        202.38        1.21          
72      5.77          89.16         205.30        202.38        1.16          
73      7.68          90.81         200.25        202.38        1.20          
74      6.23          91.06         192.83        202.38        1.21          
75      7.19          93.39         245.20        202.38        1.22          
76      11.55         97.51         230.33        202.38        1.18          
77      9.86          95.06         200.01        202.38        1.20          
78      17.68         100.17        196.85        202.38        1.20          
79      7.58          100.96        195.33        202.38        1.20          
80      5.56          105.58        192.27        202.38        1.21          
81      5.12          107.44        213.47        202.38        1.23          
82      5.60          107.16        201.32        202.38        1.23          
83      10.48         109.87        215.79        202.38        1.22          
84      15.39         100.56        195.44        202.38        1.19          
85      6.38          108.30        200.42        202.38        1.23          
86      11.69         116.44        211.46        202.38        1.21          
87      7.57          112.17        220.07        202.38        1.24          
88      15.51         108.77        235.77        202.38        1.22          
89      19.21         110.19        208.48        202.38        1.22          
90      9.51          112.08        198.38        202.38        1.21          
91      7.75          114.50        215.71        202.38        1.22          
92      8.59          110.14        200.49        202.38        1.23          
93      13.11         111.68        200.34        202.38        1.22          
94      7.75          105.86        228.79        202.38        1.24          
95      12.16         111.75        207.39        202.38        1.23          
96      13.08         114.28        235.43        202.38        1.19          
97      12.73         105.82        212.06        202.38        1.21          
98      10.67         110.50        216.90        210.36        1.21          
99      21.36         117.09        200.12        210.36        1.22          
100     25.36         121.75        199.83        210.36        1.24          
101     5.69          117.53        240.71        210.36        1.21          
102     19.74         124.56        200.17        210.36        1.21          
103     20.48         123.01        251.15        210.36        1.22          
104     22.95         123.47        219.03        210.36        1.23          
105     26.58         119.21        208.58        210.36        1.21          
106     36.07         126.90        204.68        210.36        1.22          
107     23.13         121.57        209.89        210.36        1.24          
108     22.36         128.86        252.30        210.36        1.20          
109     20.00         129.66        200.27        210.36        1.25          
110     28.14         124.73        204.38        210.36        1.21          
111     5.64          130.54        209.16        210.36        1.22          
112     20.68         129.07        207.72        210.36        1.22          
113     13.71         127.68        207.55        210.36        1.23          
114     22.92         132.85        253.70        210.36        1.26          
115     30.92         131.82        219.71        210.36        1.23          
116     11.41         136.49        251.58        210.36        1.24          
117     38.02         127.21        209.83        210.36        1.20          
118     28.14         128.53        259.54        210.36        1.19          
119     17.44         131.67        280.53        227.12        1.24          
120     23.85         132.36        239.21        227.12        1.24          
121     20.16         132.64        217.23        227.12        1.23          
122     9.47          126.76        217.95        227.12        1.20          
123     5.35          131.07        252.97        227.12        1.21          
124     12.05         131.87        241.94        227.12        1.23          
125     37.93         133.23        231.90        227.12        1.23          
126     13.38         133.74        238.32        227.12        1.23          
127     24.41         132.65        233.66        227.12        1.22          
128     7.15          136.02        253.11        227.12        1.22          
129     27.39         133.56        228.95        227.12        1.22          
130     37.04         135.66        277.14        227.12        1.24          
131     38.74         132.25        242.67        227.12        1.25          
132     38.05         139.49        243.15        227.12        1.20          
133     20.35         135.76        221.73        227.12        1.18          
134     18.82         133.87        238.50        263.35        1.17          
135     25.62         135.17        209.75        263.35        1.17          
136     37.55         137.88        211.22        263.35        1.19          
137     38.74         144.28        271.81        263.35        1.24          
138     20.67         139.93        243.37        263.35        1.21          
139     36.55         139.89        251.25        263.35        1.24          
140     29.34         142.51        227.71        263.35        1.23          
141     19.22         137.14        252.48        263.35        1.21          
142     23.51         140.16        264.12        263.35        1.22          
143     30.06         141.10        215.51        263.35        1.24          
144     49.16         144.75        229.28        263.35        1.22          
145     30.63         141.61        234.09        263.35        1.21          
146     34.20         146.68        252.62        263.35        1.23          
147     35.06         141.12        264.56        263.35        1.23          
148     27.40         142.19        259.27        263.35        1.22          
149     31.35         143.17        314.57        263.35        1.16          
150     54.32         146.09        242.79        263.35        1.20          
151     12.96         141.80        278.87        263.35        1.18          
152     7.86          145.24        240.90        263.35        1.16          
153     52.08         145.36        267.81        263.35        1.15          
154     43.85         144.89        256.95        263.35        1.18          
155     21.62         138.15        238.00        263.35        1.23          
156     36.25         140.54        250.15        263.35        1.23          
157     19.01         143.40        255.59        263.35        1.23          
158     28.95         144.55        269.94        263.35        1.22          
159     20.42         147.63        217.79        263.35        1.23          
160     29.50         144.24        255.20        263.35        1.27          
161     28.85         147.39        268.65        263.35        1.24          
162     23.43         143.25        253.62        263.35        1.26          
163     43.52         148.89        245.85        263.35        1.23          
164     26.95         142.99        263.58        263.35        1.22          
165     19.94         144.03        311.84        263.35        1.24          
166     23.27         143.95        289.16        263.35        1.22          
167     9.95          144.14        317.52        263.35        1.26          
168     13.97         143.71        249.13        263.35        1.24          
169     39.44         146.51        306.29        263.35        1.22          
170     26.46         149.80        257.84        263.35        1.24          
171     12.26         142.42        236.14        263.35        1.21          
172     42.45         147.61        279.34        263.35        1.21          
173     32.09         146.53        257.59        263.35        1.22          
174     40.36         153.02        258.39        263.35        1.23          
175     35.77         149.11        253.27        263.35        1.23          
176     32.33         148.48        294.43        263.35        1.24          
177     37.35         149.81        313.27        263.35        1.24          
178     13.69         146.03        251.72        263.35        1.24          
179     27.69         146.92        240.35        263.35        1.21          
180     24.95         146.16        247.64        263.35        1.24          
181     39.06         142.76        259.67        263.35        1.20          
182     13.95         148.47        311.83        263.35        1.27          
183     9.60          149.47        252.96        263.35        1.22          
184     38.87         139.72        230.15        263.35        1.20          
185     21.14         150.31        269.23        263.35        1.27          
186     29.61         151.85        256.92        263.35        1.24          
187     20.62         150.84        246.20        263.35        1.23          
188     48.34         150.10        270.40        263.35        1.24          
189     42.65         151.56        247.73        263.35        1.22          
190     55.87         152.36        275.53        263.35        1.17          
191     34.13         152.93        291.34        263.35        1.15          
192     41.00         149.91        298.41        263.35        1.20          
193     50.67         147.99        230.96        263.35        1.18          
194     37.46         149.03        235.22        263.35        1.14          
195     65.93         157.87        224.03        263.35        1.21          
196     65.27         153.27        290.79        263.35        1.17          
197     50.07         148.84        247.79        263.35        1.16          
198     55.52         148.28        293.81        263.35        1.18          
199     47.31         150.49        249.88        263.35        1.17          
200     5.99          145.86        270.52        263.35        1.20          
201     48.46         148.66        265.04        263.35        1.20          
202     54.41         150.82        300.97        263.35        1.15          
203     26.63         154.20        289.88        263.35        1.18          
204     55.17         154.24        259.69        263.35        1.19          
205     49.41         149.44        251.90        263.35        1.16          
206     56.66         154.66        252.66        263.35        1.17          
207     55.39         158.11        347.27        263.35        1.18          
208     41.19         155.81        313.16        276.31        1.20          
209     53.56         160.97        264.98        276.31        1.20          
210     48.52         157.17        289.52        276.31        1.16          
211     63.37         163.90        298.46        276.31        1.19          
212     37.84         156.25        316.39        276.31        1.15          
213     30.26         153.82        263.74        276.31        1.18          
214     51.95         154.75        302.42        276.31        1.21          
215     47.78         154.10        281.90        276.31        1.19          
216     48.48         158.60        280.71        276.31        1.16          
217     32.22         156.15        292.90        276.31        1.16          
218     54.21         158.52        308.99        276.31        1.19          
219     39.16         157.31        260.82        276.31        1.17          
220     54.63         157.77        279.01        276.31        1.19          
221     47.79         158.80        265.97        276.31        1.18          
222     60.57         158.73        274.68        276.31        1.20          
223     53.20         150.90        271.93        276.31        1.19          
224     26.14         148.44        285.23        276.31        1.19          
225     50.63         158.01        299.67        276.31        1.19          
226     48.69         153.32        277.78        276.31        1.19          
227     50.01         159.67        317.53        276.31        1.18          
228     57.44         161.23        315.70        276.31        1.19          
229     69.10         160.91        279.88        276.31        1.19          
230     40.88         161.27        296.97        276.31        1.20          
231     56.17         164.27        335.02        276.31        1.27          
232     60.64         161.21        298.62        276.31        1.25          
233     55.75         157.99        277.49        276.31        1.25          
234     46.41         160.52        288.11        276.31        1.23          
235     56.14         157.94        305.90        276.31        1.22          
236     36.21         158.06        334.94        276.31        1.24          
237     67.28         160.96        273.07        276.31        1.23          
238     59.80         168.66        305.06        276.31        1.24          
239     53.33         162.50        299.95        276.31        1.26          
240     47.81         159.99        298.39        276.31        1.22          
241     53.81         160.66        335.93        276.31        1.24          
242     55.71         162.87        269.41        276.31        1.26          
243     41.39         162.59        291.68        276.31        1.25          
244     51.89         157.31        295.06        276.31        1.21          
245     69.81         163.75        305.54        277.52        1.24          
246     64.38         159.67        292.69        277.52        1.23          
247     36.15         151.36        312.87        277.52        1.26          
248     53.26         162.14        324.24        277.52        1.25          
249     55.89         163.38        283.63        277.52        1.31          
250     59.60         158.03        273.36        277.52        1.24          
251     33.75         160.61        358.38        277.52        1.27          
252     52.15         159.85        304.78        277.52        1.24          
253     59.44         161.66        312.71        277.52        1.26          
254     54.89         159.29        296.19        277.52        1.22          
255     31.62         157.55        324.26        277.52        1.21          
256     55.08         157.33        280.00        277.52        1.18          
257     53.45         162.35        303.69        277.52        1.18          
258     55.03         163.90        301.55        277.52        1.20          
259     67.18         167.18        295.99        277.52        1.24          
260     53.84         162.46        287.84        277.52        1.21          
261     45.79         163.16        297.70        277.52        1.18          
262     62.83         166.10        299.60        277.52        1.24          
263     66.89         166.38        314.54        277.52        1.19          
264     54.02         158.92        326.36        277.52        1.18          
265     54.28         167.73        307.51        277.52        1.20          
266     67.58         171.62        345.02        277.52        1.17          
267     47.81         155.85        316.13        277.52        1.23          
268     57.82         163.68        313.17        277.52        1.17          
269     51.58         164.66        298.52        277.52        1.20          
270     59.92         161.35        298.86        277.52        1.19          
271     54.37         172.07        339.30        277.52        1.23          
272     64.57         172.95        325.20        277.52        1.26          
273     45.72         166.98        330.39        277.52        1.26          
274     61.70         167.63        310.76        277.52        1.25          
275     62.08         167.59        299.99        277.52        1.24          
276     49.67         159.01        349.07        277.52        1.26          
277     50.95         158.88        326.12        306.39        1.27          
278     46.15         160.72        316.38        306.39        1.25          
279     60.26         172.91        321.91        306.39        1.23          
280     59.27         165.57        302.63        306.39        1.25          
281     55.10         161.32        301.40        306.39        1.18          
282     41.45         166.85        351.00        306.39        1.22          
283     12.86         163.45        323.06        306.39        1.22          
284     33.88         172.99        292.49        306.39        1.28          
285     65.41         166.60        310.61        306.39        1.28          
286     59.37         164.20        324.67        306.39        1.24          
287     51.17         171.54        367.70        306.39        1.27          
288     55.72         178.02        312.85        306.39        1.24          
289     51.25         167.71        282.02        306.39        1.26          
290     51.23         172.64        311.26        306.39        1.25          
291     65.32         173.27        312.91        306.39        1.22          
292     46.48         171.19        311.83        306.39        1.24          
293     55.25         169.80        335.48        306.39        1.25          
294     57.08         170.68        312.22        306.39        1.27          
295     64.86         168.91        331.01        306.39        1.24          
296     59.72         172.62        346.67        306.39        1.28          
297     30.60         181.59        377.97        306.39        1.24          
298     53.92         170.62        320.57        306.39        1.26          
299     65.04         171.70        308.65        306.39        1.25          
300     61.90         177.98        339.20        306.39        1.25          
301     52.75         178.52        299.68        306.39        1.26          
302     51.26         173.21        344.68        306.39        1.25          
303     58.34         182.22        299.90        306.39        1.25          
304     54.56         173.77        313.76        306.39        1.27          
305     69.49         178.66        328.93        306.39        1.27          
306     71.35         181.84        338.85        306.39        1.27          
307     53.68         172.44        293.01        306.39        1.26          
308     69.66         181.00        381.59        306.39        1.20          
309     64.31         178.02        310.73        306.39        1.25          
310     61.11         181.28        312.88        306.39        1.26          
311     60.02         176.52        310.78        306.39        1.23          
312     47.52         180.30        333.65        306.39        1.26          
313     68.08         179.70        371.14        306.39        1.28          
314     63.31         179.93        301.41        306.39        1.27          
315     65.71         178.32        306.43        306.39        1.26          
316     77.35         180.62        353.83        308.31        1.27          
317     42.52         186.19        347.23        308.31        1.28          
318     49.70         181.54        333.56        308.31        1.26          
319     49.07         175.01        351.62        308.31        1.27          
320     67.27         188.37        335.27        308.31        1.27          
321     57.28         185.38        345.01        308.31        1.25          
322     47.52         179.14        337.20        308.31        1.26          
323     61.02         178.70        327.76        308.31        1.26          
324     52.59         179.92        356.18        308.31        1.27          
325     55.05         175.50        311.11        308.31        1.27          
326     58.80         172.79        304.88        308.31        1.26          
327     79.73         179.82        330.97        308.31        1.24          
328     41.74         175.17        358.21        308.31        1.25          
329     63.56         182.15        333.43        308.31        1.29          
330     52.91         185.09        328.42        308.31        1.27          
331     5.48          177.62        318.62        308.31        1.27          
332     5.82          185.94        342.56        308.31        1.24          
333     6.49          176.31        341.66        308.31        1.25          
334     53.50         182.28        354.74        308.31        1.25          
335     5.67          188.70        322.65        308.31        1.26          
336     72.61         184.95        330.12        308.31        1.23          
337     64.98         177.90        316.22        308.31        1.19          
338     6.70          178.26        307.39        308.31        1.20          
339     56.38         179.94        312.83        308.31        1.20          
340     36.70         182.27        316.30        308.31        1.20          
341     65.89         180.40        313.21        308.31        1.20          
342     58.27         187.80        372.27        308.31        1.22          
343     72.77         182.31        353.20        308.31        1.20          
344     47.94         180.47        297.75        308.31        1.19          
345     56.91         178.74        314.01        308.31        1.20          
346     59.98         191.66        336.05        308.31        1.22          
347     64.19         185.81        325.61        308.31        1.20          
348     10.65         190.75        331.26        308.31        1.23          
349     47.69         184.30        333.00        308.31        1.24          
350     71.38         193.26        324.86        308.31        1.23          
351     68.84         183.06        342.48        308.31        1.24          
352     41.07         194.24        356.45        308.31        1.27          
353     70.66         187.61        320.55        308.31        1.26          
354     63.57         190.07        328.61        308.31        1.27          
355     82.99         186.13        322.87        308.31        1.26          
356     47.97         186.35        397.27        308.31        1.26          
357     49.97         189.24        356.56        308.31        1.25          
358     77.15         187.25        369.28        308.31        1.28          
359     31.92         183.90        364.76        308.31        1.26          
360     48.45         194.99        321.74        308.31        1.26          
361     55.93         194.00        327.50        308.31        1.26          
362     75.96         196.04        334.43        308.31        1.28          
363     36.42         191.07        351.40        308.31        1.26          
364     41.07         194.00        378.75        315.32        1.25          
365     53.81         192.38        349.17        315.32        1.24          
366     62.77         193.93        354.38        315.32        1.25          
367     75.14         192.41        340.85        315.32        1.29          
368     73.75         193.51        346.49        315.32        1.25          
369     5.47          186.31        304.27        315.32        1.25          
370     47.66         193.09        409.30        315.32        1.30          
371     53.24         194.23        356.24        315.32        1.26          
372     47.12         192.93        347.33        315.32        1.27          
373     7.55          194.25        348.42        315.32        1.30          
374     68.90         197.63        329.88        315.32        1.26          
375     45.33         192.05        350.21        315.32        1.26          
376     68.56         190.96        398.89        315.32        1.27          
377     64.27         200.12        344.94        315.32        1.26          
378     37.72         191.14        327.22        315.32        1.26          
379     45.51         195.24        339.49        315.32        1.27          
380     45.74         191.54        380.74        315.32        1.27          
381     43.10         194.73        362.31        315.32        1.27          
382     76.43         196.29        344.54        315.32        1.27          
383     67.54         193.12        347.59        315.32        1.28          
384     31.37         195.57        365.02        315.32        1.26          
385     49.77         194.37        350.55        315.32        1.22          
386     52.69         182.66        382.93        315.32        1.21          
387     47.30         194.37        318.08        315.32        1.24          
388     56.56         191.36        394.22        315.32        1.29          
389     63.39         195.08        327.77        315.32        1.28          
390     65.47         192.41        323.45        315.32        1.30          
391     73.07         192.52        372.57        315.32        1.29          
392     47.06         196.23        352.88        315.32        1.32          
393     72.29         193.82        388.42        315.32        1.22          
394     63.20         188.17        324.20        315.32        1.24          
395     57.63         192.02        333.19        315.32        1.25          
396     9.39          184.91        352.97        315.32        1.22          
397     64.99         194.51        339.74        315.32        1.21          
398     46.30         198.10        376.01        315.32        1.27          
399     69.87         193.45        400.78        315.32        1.22          
400     60.71         194.49        330.94        315.32        1.22          
401     58.47         200.16        387.38        315.32        1.25          
402     57.41         186.27        353.88        315.32        1.23          
403     64.94         190.79        378.06        315.32        1.23          
404     71.53         194.03        363.70        321.85        1.23          
405     60.71         196.31        355.23        321.85        1.29          
406     86.70         200.72        357.44        321.85        1.27          
407     68.48         197.04        342.89        321.85        1.28          
408     46.68         203.07        347.36        321.85        1.28          
409     70.41         197.62        349.26        321.85        1.28          
410     71.85         197.84        369.46        321.85        1.29          
411     71.20         196.72        350.39        321.85        1.26          
412     61.92         199.58        377.70        321.85        1.28          
413     50.64         201.93        413.10        321.85        1.27          
414     5.63          202.37        333.56        321.85        1.28          
415     98.64         204.42        390.10        321.85        1.30          
416     70.29         196.83        379.64        321.85        1.28          
417     59.10         205.74        364.60        321.85        1.29          
418     64.51         203.97        380.03        321.85        1.29          
419     83.29         203.68        363.67        321.85        1.26          
420     70.57         198.29        346.62        321.85        1.21          
421     81.53         202.73        351.61        321.85        1.22          
422     61.91         204.46        345.43        321.85        1.21          
423     61.43         206.93        358.06        321.85        1.21          
424     64.40         212.20        401.55        321.85        1.21          
425     87.05         206.78        359.08        321.85        1.21          
426     74.90         210.21        360.96        321.85        1.20          
427     83.76         209.15        385.09        324.70        1.24          
428     82.15         208.22        398.94        324.70        1.21          
429     87.83         205.31        332.83        324.70        1.23          
430     82.52         212.43        372.67        324.70        1.24          
431     52.52         202.39        390.55        324.70        1.22          
432     80.68         209.30        364.27        324.70        1.22          
433     83.75         212.75        355.72        324.70        1.25          
434     62.80         203.96        357.94        324.70        1.26          
435     75.81         209.16        364.36        324.70        1.29          
436     58.47         213.26        400.62        336.71        1.29          
437     81.16         205.03        340.53        336.71        1.23          
438     69.98         199.84        371.90        336.71        1.23          
439     77.98         212.45        357.96        336.71        1.22          
440     71.49         210.99        373.70        336.71        1.23          
441     79.95         207.10        387.41        336.71        1.27          
442     40.56         203.91        374.23        336.71        1.27          
443     6.51          209.01        361.39        336.71        1.29          
444     77.99         210.89        370.71        336.71        1.30          
445     79.91         209.07        377.02        336.71        1.30          
446     57.65         200.92        346.47        339.17        1.27          
447     66.27         205.60        354.99        339.17        1.23          
448     71.81         212.76        362.75        339.17        1.23          
449     90.93         212.57        403.03        339.17        1.23          
450     56.43         202.90        379.38        339.17        1.25          
451     77.09         204.96        378.58        339.17        1.25          
452     68.52         220.42        356.65        339.17        1.27          
453     74.06         210.64        362.42        339.17        1.27          
454     77.18         220.20        341.05        339.17        1.29          
455     69.45         210.69        374.03        340.42        1.28          
456     75.97         213.86        388.99        340.42        1.27          
457     41.72         207.35        375.54        340.42        1.27          
