experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 18914.64218878746

Genome Size: 100
Free Parameters: {'V': 55, 'W': 25, 'T': 15, 'x_0': 5}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.33         19.29         183.83        147.14        8.10          
1       -0.78         13.93         158.58        147.14        0.76          
2       0.16          17.22         207.46        147.14        0.86          
3       -0.95         20.78         162.19        164.33        0.86          
4       -1.00         15.92         119.31        164.33        0.83          
5       -0.71         17.61         114.86        164.33        0.76          
6       -0.88         20.72         161.05        164.33        0.93          
7       -0.97         16.16         209.34        209.99        0.82          
8       -0.26         19.58         155.18        209.99        0.83          
9       -0.51         18.53         248.18        248.48        0.94          
10      -0.40         22.97         218.13        248.48        0.95          
11      -0.68         20.27         210.25        248.48        0.82          
12      -0.23         20.20         166.87        248.48        0.72          
13      -0.39         20.86         182.53        248.48        0.82          
14      -0.71         22.52         187.04        248.48        1.02          
15      -0.88         27.53         569.06        480.13        1.36          
16      -0.86         26.83         208.15        480.13        0.89          
17      -0.61         28.94         152.21        480.13        0.80          
18      -1.10         32.34         205.62        480.13        0.88          
19      -0.86         39.27         219.34        480.13        1.01          
20      -1.04         38.58         1002.51       825.18        1.96          
21      0.03          40.34         193.02        825.18        0.89          
22      -0.22         41.19         318.20        825.18        0.96          
23      -0.23         44.03         246.92        825.18        0.98          
24      -1.14         40.47         273.83        825.18        0.96          
25      -1.25         40.73         278.45        825.18        1.04          
26      -1.42         59.36         989.85        990.41        2.17          
27      0.64          53.91         378.72        990.41        1.07          
28      -1.21         53.53         241.41        990.41        0.94          
29      -1.05         58.47         1026.88       990.41        2.06          
30      -1.38         59.79         285.82        990.41        1.07          
31      0.94          65.12         606.23        990.41        1.72          
32      -0.01         74.27         794.30        990.41        2.15          
33      -0.06         88.92         1009.42       990.41        2.27          
34      0.43          74.85         964.75        990.41        2.05          
35      -1.35         94.44         975.34        990.41        2.52          
36      -1.55         96.24         831.56        990.41        1.87          
37      -1.61         97.21         688.75        990.41        1.64          
38      0.89          102.03        950.95        990.41        2.33          
39      -1.47         83.66         630.13        990.41        1.71          
40      -1.45         129.38        1011.67       990.41        2.50          
41      -1.58         127.88        1008.88       1005.37       2.49          
42      -0.88         144.15        990.99        1005.37       3.12          
43      -1.27         113.23        991.20        1005.37       2.41          
44      -1.57         122.50        1001.85       1005.37       2.46          
45      -1.58         132.65        1012.29       1006.75       2.54          
46      -1.66         132.64        1026.04       1006.75       2.47          
