experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 7726.154726982117

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -19.42        -5.65         36.28         29.11         19.05         
1       -19.33        -6.03         63.04         46.72         0.37          
2       -21.70        -5.57         41.78         46.72         0.37          
3       -19.75        -5.55         50.85         46.72         0.71          
4       -22.61        -4.27         35.38         58.18         0.41          
5       -17.98        -4.34         46.07         58.18         0.38          
6       -20.50        -2.76         79.47         58.18         0.42          
7       -32.45        -2.65         79.58         58.18         0.57          
8       -20.70        -0.31         71.04         70.67         0.53          
9       -15.39        4.42          123.77        70.67         0.51          
10      -48.63        6.24          143.09        70.67         0.54          
11      -80.43        9.31          177.15        136.39        0.59          
12      -35.41        18.38         196.87        174.01        0.52          
13      -39.99        16.95         322.10        174.01        0.57          
14      -58.01        28.51         660.59        462.77        1.12          
15      -50.03        27.71         234.36        462.77        0.56          
16      -32.30        30.45         202.40        462.77        0.56          
17      -36.01        43.08         346.56        462.77        0.85          
18      -34.87        41.70         403.36        462.77        0.66          
19      -69.61        42.77         418.98        462.77        0.76          
20      -26.45        46.26         248.02        462.77        0.58          
21      -30.49        56.10         358.32        462.77        0.62          
22      -63.39        65.67         406.92        462.77        0.76          
23      -34.52        61.63         349.71        462.77        0.74          
24      -124.07       77.98         588.28        462.77        0.96          
25      -42.36        88.64         430.85        462.77        0.66          
26      -30.34        110.10        368.73        462.77        0.80          
27      -42.35        110.85        478.44        462.77        0.78          
28      -99.84        131.97        530.09        462.77        0.89          
29      -18.75        126.81        416.86        462.77        0.87          
30      -40.75        130.55        496.77        462.77        0.96          
31      -36.38        138.74        409.07        462.77        0.72          
32      -46.33        142.79        532.32        462.77        0.93          
33      -46.56        150.19        710.78        462.77        0.91          
34      -52.85        148.09        527.11        470.41        1.17          
