experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.1
elapsed_time: 3728.0988371372223

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -416.32       -202.42       -12.47        -12.97        18.35         
1       -434.74       -176.43       -1.47         -2.09         1.56          
2       -427.95       -159.06       -1.02         -1.08         1.53          
3       -432.26       -130.27       -3.91         -1.08         1.60          
4       -328.07       -124.34       18.05         11.32         1.54          
5       -394.04       -103.28       -0.43         11.32         1.57          
6       -457.58       -99.12        61.59         61.80         1.54          
7       -322.49       -103.58       97.55         190.72        1.56          
8       -344.93       -96.33        203.37        247.63        1.56          
9       -362.63       -118.79       157.54        247.63        1.55          
10      -465.00       -128.55       318.87        297.07        1.57          
11      -416.24       -156.47       355.56        357.05        1.57          
12      -592.40       -139.17       463.71        437.28        1.59          
13      -504.69       -174.10       319.44        437.28        1.58          
14      -550.54       -181.02       195.23        437.28        1.53          
15      -502.19       -184.29       322.24        437.28        1.59          
16      -621.84       -168.31       539.69        535.57        1.57          
17      -510.59       -185.94       361.41        535.57        1.60          
18      -671.31       -161.73       426.41        535.57        1.57          
19      -483.98       -142.33       448.78        535.57        1.59          
20      -547.38       -157.88       504.73        535.57        1.57          
21      -587.37       -130.11       525.87        580.32        1.58          
22      -485.81       -170.69       388.25        580.32        1.55          
23      -558.44       -116.91       395.11        580.32        1.55          
24      -665.57       -120.86       569.83        588.16        1.57          
25      -505.96       -121.96       528.30        588.16        1.58          
26      -524.82       -132.49       376.07        588.16        1.63          
27      -544.96       -138.24       555.67        588.16        1.56          
28      -480.67       -141.02       521.63        588.16        1.57          
29      -472.23       -126.95       479.25        588.16        1.56          
30      -483.81       -89.47        715.18        700.60        1.59          
31      -521.66       -118.36       690.23        700.60        1.53          
32      -587.16       -122.35       574.17        700.60        1.53          
33      -997.16       -120.79       460.66        700.60        1.55          
34      -532.49       -102.02       527.88        700.60        1.56          
35      -723.27       -102.82       600.22        700.60        1.53          
36      -590.04       -111.65       470.80        700.60        1.56          
37      -451.09       -79.24        537.14        700.60        1.57          
38      -595.73       -108.45       666.00        700.60        1.55          
39      -485.54       -140.75       450.16        700.60        1.54          
40      -627.23       -77.32        476.54        700.60        1.54          
41      -474.26       -84.52        571.24        700.60        1.55          
42      -495.36       -91.43        518.66        700.60        1.56          
43      -460.01       -79.77        747.14        700.60        1.54          
44      -583.63       -106.19       429.57        700.60        1.59          
45      -500.34       -81.43        675.22        700.60        1.58          
46      -556.32       -54.73        640.33        700.60        1.58          
47      -520.95       -41.89        710.31        700.60        1.54          
48      -572.41       -56.82        622.71        700.60        1.55          
49      -561.89       -41.83        837.90        779.79        1.56          
50      -584.53       -44.57        661.48        779.79        1.54          
51      -608.48       3.07          702.46        779.79        1.54          
52      -496.87       -15.08        731.34        779.79        1.57          
53      -498.06       43.36         835.82        858.85        1.59          
54      -484.98       43.56         738.04        858.85        1.51          
55      -591.13       16.30         751.42        858.85        1.51          
56      -646.83       57.43         836.05        858.85        1.52          
57      -468.20       37.08         1407.80       858.85        1.53          
58      -659.91       80.30         1001.51       971.86        1.49          
59      -617.00       85.27         876.38        971.86        1.55          
60      -553.91       92.88         1019.12       971.86        1.55          
61      -547.24       127.86        994.18        971.86        1.51          
62      -441.73       141.47        1039.11       971.86        1.52          
63      -522.99       164.67        1126.50       1146.51       1.56          
64      -486.53       177.17        1151.03       1148.74       1.57          
65      -682.48       143.01        823.46        1148.74       1.61          
66      -471.72       133.39        1344.54       1148.74       1.54          
67      -453.59       129.70        1045.97       1148.74       1.53          
68      -395.99       130.38        982.61        1148.74       1.53          
69      -499.32       152.94        970.33        1148.74       1.50          
70      -540.04       148.82        1155.77       1148.74       1.51          
71      -496.98       123.20        1082.80       1148.74       1.54          
72      -676.88       104.39        1069.65       1148.74       1.55          
73      -505.71       156.68        1057.45       1148.74       1.53          
74      -725.47       190.06        1153.49       1148.74       1.54          
75      -535.71       170.30        1187.31       1148.74       1.53          
76      -507.00       150.05        1202.99       1148.74       1.55          
77      -491.62       217.00        1296.86       1148.74       1.52          
78      -794.91       132.56        1219.05       1225.69       1.50          
79      -546.11       200.63        1152.90       1225.69       1.53          
80      -561.28       169.78        1331.79       1225.69       1.55          
81      -620.12       160.32        1096.34       1225.69       1.55          
82      -797.55       161.02        1159.60       1225.69       1.51          
83      -580.51       157.30        1254.09       1226.32       1.56          
