experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 3523.9459726810455

Genome Size: 620
Free Parameters: {'layer 0': {'input_weight_matrix': 300, 'hidden_weight_matrix': 300}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          0.00          0.00          -46.00        1.34          
1       -700.00       -83.50        333.33        -36.00        1.36          
2       -466.67       -35.17        166.67        -36.00        1.37          
3       -233.33       99.67         500.00        -36.00        1.52          
4       -466.67       -126.00       166.67        -32.00        1.40          
5       -233.33       16.00         333.33        -32.00        1.39          
6       -66.67        14.67         333.33        18.00         1.57          
7       -233.33       65.17         333.33        18.00         1.41          
8       -233.33       -2.00         166.67        18.00         1.40          
9       166.67        171.67        333.33        18.00         1.45          
10      0.00          19.17         166.67        18.00         1.40          
11      0.00          7.50          166.67        18.00         1.43          
12      -233.33       -162.83       0.00          18.00         1.37          
13      -466.67       -53.33        166.67        18.00         1.38          
14      -233.33       8.67          333.33        18.00         1.40          
15      -466.67       -15.50        266.67        18.00         1.38          
16      -233.33       -1.83         166.67        18.00         1.41          
17      -466.67       -24.00        166.67        18.00         1.57          
18      -233.33       -14.67        166.67        22.00         1.39          
19      -66.67        126.83        500.00        22.00         1.37          
20      -233.33       4.33          166.67        22.00         1.41          
21      -466.67       -92.83        0.00          22.00         1.39          
22      0.00          122.50        333.33        22.00         1.40          
23      -366.67       82.83         333.33        22.00         1.36          
24      -466.67       -43.50        0.00          22.00         1.34          
25      -700.00       -85.50        166.67        22.00         1.41          
26      -466.67       -0.17         166.67        22.00         1.38          
