experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 6527.398518562317

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -624.75       -592.57       -555.90       -578.59       18.47         
1       -621.58       -590.55       -558.36       -578.59       2.62          
2       -619.02       -591.32       -561.26       -578.59       2.73          
3       -621.57       -593.39       -571.23       -578.59       2.65          
4       -632.38       -589.81       -564.87       -578.59       2.62          
5       -614.36       -592.14       -560.11       -578.59       2.68          
6       -631.55       -591.25       -565.98       -578.59       2.66          
7       -613.62       -591.60       -554.09       -578.59       2.70          
8       -623.27       -591.07       -562.26       -578.59       2.69          
9       -611.18       -589.78       -561.16       -578.59       2.68          
10      -614.68       -591.09       -570.86       -578.59       2.71          
11      -621.84       -592.01       -560.00       -578.59       2.62          
12      -622.76       -590.85       -548.76       -578.59       2.66          
13      -619.24       -589.94       -561.65       -578.59       2.62          
14      -617.98       -591.39       -556.86       -578.59       2.58          
15      -620.98       -592.17       -569.60       -578.59       2.58          
16      -650.47       -593.64       -563.50       -578.59       2.62          
17      -615.49       -593.39       -566.32       -578.59       2.58          
18      -619.83       -589.25       -547.82       -578.59       2.56          
19      -625.63       -590.14       -563.67       -578.59       2.57          
20      -614.89       -589.29       -565.96       -578.59       2.57          
21      -617.02       -591.32       -559.65       -578.59       2.56          
22      -620.70       -590.81       -550.50       -578.59       2.58          
23      -614.60       -590.29       -568.08       -578.59       2.59          
24      -637.67       -590.46       -555.63       -578.59       2.62          
25      -616.80       -591.86       -565.45       -578.59       2.60          
26      -613.38       -588.59       -536.58       -578.59       2.58          
27      -622.24       -591.03       -564.70       -578.59       2.58          
