experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 6855.316012144089

Genome Size: 220
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.77         54.35         131.58        121.21        8.17          
1       29.46         52.70         122.47        121.21        0.60          
2       26.79         59.24         178.85        121.21        0.62          
3       26.76         62.57         162.71        121.21        0.50          
4       26.79         64.80         132.16        121.21        0.55          
5       26.78         67.80         153.70        121.63        0.55          
6       26.80         68.03         172.08        122.34        0.59          
7       26.82         69.17         131.86        139.26        0.53          
8       26.72         69.32         143.68        139.26        0.53          
9       26.81         74.49         163.28        139.26        0.58          
10      26.74         76.42         141.52        139.26        0.61          
11      26.82         77.84         209.05        144.02        0.53          
12      29.48         78.82         150.56        144.02        0.55          
13      26.76         82.15         206.10        155.44        0.47          
14      29.52         82.55         188.28        155.44        0.71          
15      26.81         83.32         183.63        155.44        0.49          
16      26.82         84.41         178.24        155.44        0.56          
17      26.82         84.62         193.86        155.44        0.53          
18      26.83         85.52         162.30        155.44        0.57          
19      26.81         84.62         193.45        155.44        0.57          
20      29.65         91.42         196.12        155.44        0.55          
21      26.80         88.70         193.58        155.44        0.53          
22      32.60         93.45         190.74        155.44        0.52          
23      29.69         92.84         194.08        155.44        0.52          
24      35.75         92.18         251.94        155.44        0.52          
25      29.51         88.63         213.73        172.39        0.52          
26      26.75         91.99         255.14        172.39        0.51          
27      26.83         93.33         187.18        172.39        0.48          
28      32.25         91.52         227.06        172.39        0.47          
29      29.53         94.45         211.37        172.39        0.52          
30      26.79         104.48        199.77        172.39        0.52          
31      32.65         91.61         208.69        172.39        0.57          
32      26.81         94.87         198.03        172.39        0.52          
33      26.79         92.68         211.79        172.39        0.53          
34      29.67         94.70         236.87        172.39        0.53          
35      29.60         96.95         217.90        172.39        0.55          
36      26.84         92.93         233.77        172.39        0.56          
37      26.84         92.58         251.05        172.39        0.52          
38      32.57         105.77        232.42        172.39        0.51          
39      35.74         89.73         202.66        172.39        0.53          
40      35.78         100.35        220.84        172.39        0.57          
41      29.93         96.85         233.66        172.39        0.57          
42      51.13         98.17         211.95        172.39        0.53          
43      51.01         95.05         191.76        172.39        0.54          
44      38.84         97.34         200.03        172.39        0.59          
45      35.91         93.73         187.22        172.39        0.64          
46      32.13         97.36         199.01        172.39        0.60          
47      38.78         95.29         208.16        172.39        0.50          
48      50.83         98.73         264.02        172.39        0.51          
49      32.69         104.42        217.21        172.39        0.56          
50      32.46         98.39         254.51        172.39        0.58          
51      32.67         111.99        214.13        172.39        0.53          
52      29.64         105.94        207.40        172.39        0.56          
53      44.86         99.56         231.94        172.39        0.59          
54      35.71         103.38        254.72        172.39        0.52          
55      44.79         105.06        230.10        172.39        0.53          
56      29.75         117.07        254.80        172.39        0.58          
57      42.02         108.05        219.51        172.39        0.56          
58      38.61         100.95        196.69        172.39        0.54          
59      29.62         106.15        203.46        172.39        0.55          
60      29.48         108.06        254.53        172.39        0.71          
61      35.71         110.26        199.17        172.39        0.52          
62      29.87         102.44        205.70        183.06        0.55          
63      48.23         111.57        214.15        183.06        0.53          
64      35.74         102.03        226.11        183.06        0.55          
65      57.24         101.31        193.17        183.06        0.54          
66      42.01         105.00        233.39        183.06        0.56          
67      29.81         106.45        242.29        183.06        0.52          
68      35.97         106.13        229.60        183.06        0.60          
69      60.15         116.11        250.84        183.06        0.55          
70      38.94         118.53        233.52        183.06        0.53          
71      42.03         101.71        204.73        183.06        0.54          
72      47.65         97.08         223.90        183.06        0.58          
73      48.25         111.66        236.01        183.06        0.60          
74      32.50         110.86        248.99        183.06        0.57          
75      32.22         107.02        229.52        183.06        0.49          
76      60.17         111.47        242.61        183.06        0.60          
77      41.75         101.92        195.99        183.06        0.55          
78      53.73         116.02        242.64        183.06        0.52          
79      50.96         106.93        229.53        183.06        0.66          
80      60.25         109.37        211.00        183.06        0.59          
81      29.47         107.10        226.26        190.23        0.54          
82      60.46         104.56        254.90        190.23        0.54          
83      65.96         109.33        220.56        190.23        0.53          
84      56.79         107.78        247.39        190.23        0.51          
85      32.58         110.60        322.52        190.23        0.54          
86      35.46         111.15        210.67        190.23        0.53          
87      66.39         107.33        242.74        190.23        0.53          
88      63.19         105.39        230.17        190.23        0.53          
89      41.97         105.62        205.53        190.23        0.57          
90      57.16         108.96        272.44        190.23        0.50          
91      56.37         123.48        223.59        190.23        0.57          
92      69.66         102.43        220.34        190.23        0.53          
93      63.31         109.19        256.72        190.23        0.48          
94      60.23         103.24        233.39        190.23        0.59          
95      63.20         114.45        266.44        190.23        0.51          
96      57.43         120.75        263.66        190.23        0.58          
97      38.98         116.47        276.12        190.23        0.53          
98      62.82         107.92        251.35        190.23        0.69          
99      35.70         116.80        244.33        190.23        0.64          
100     63.14         108.28        233.49        190.23        0.54          
101     42.08         120.11        222.98        190.23        0.54          
102     32.98         113.29        220.83        190.23        0.54          
103     57.06         114.86        220.78        190.23        0.55          
104     38.29         107.88        239.86        190.23        0.56          
105     56.71         106.60        257.15        190.23        0.55          
106     51.17         99.86         225.26        190.23        0.59          
107     48.06         99.52         180.53        190.23        0.57          
108     35.86         105.74        224.39        190.23        0.54          
109     57.08         106.36        239.75        190.23        0.58          
110     44.89         117.05        309.79        190.23        0.55          
111     41.88         113.17        235.78        190.23        0.50          
112     53.85         105.22        233.02        190.23        0.49          
113     42.20         107.56        230.02        190.23        0.54          
114     53.72         112.19        199.72        190.23        0.60          
115     45.45         102.21        220.86        190.23        0.54          
116     54.35         113.24        217.78        190.23        0.51          
117     66.81         120.07        273.18        190.23        0.54          
118     29.48         103.42        220.70        190.23        0.60          
119     60.50         114.87        227.45        190.23        0.57          
120     63.36         100.43        198.82        190.23        0.54          
121     26.83         104.48        217.43        190.23        0.53          
122     57.32         105.68        184.21        190.23        0.56          
123     51.10         103.98        242.00        190.23        0.56          
124     57.32         113.88        202.64        190.23        0.54          
125     60.12         106.93        245.28        190.23        0.58          
126     50.92         104.54        221.09        190.23        0.65          
127     72.37         113.33        229.99        190.23        0.57          
128     35.84         106.86        236.67        190.23        0.59          
129     57.47         112.63        272.84        190.23        0.56          
130     60.47         126.85        270.22        190.23        0.52          
131     32.56         105.00        229.85        190.23        0.51          
132     48.40         112.81        221.28        190.23        0.59          
133     57.22         119.32        235.46        190.23        0.56          
134     57.34         105.42        248.53        190.23        0.53          
135     60.08         109.60        233.52        190.23        0.56          
136     60.37         108.39        251.40        190.23        0.58          
137     63.00         119.27        236.32        190.23        0.59          
138     47.96         113.32        216.86        190.23        0.53          
139     38.81         97.55         205.53        190.23        0.51          
140     38.82         129.81        311.24        190.23        0.54          
141     51.41         118.35        235.79        190.23        0.56          
142     32.45         99.68         195.91        190.23        0.47          
143     60.59         118.21        236.29        190.23        0.58          
144     44.82         109.66        232.32        190.23        0.55          
145     57.38         114.36        202.28        190.23        0.51          
146     39.15         112.92        227.15        190.23        0.57          
147     63.47         108.01        239.28        190.23        0.56          
148     57.01         112.77        214.26        190.23        0.54          
149     41.83         102.55        229.69        190.23        0.55          
150     66.51         109.05        205.86        190.23        0.54          
151     29.80         114.27        247.19        190.23        0.59          
152     57.36         90.10         230.06        197.74        0.54          
153     69.98         115.95        227.06        197.74        0.56          
154     38.82         111.04        248.69        197.74        0.52          
155     63.13         109.48        236.19        197.74        0.55          
156     56.75         115.15        233.91        197.74        0.59          
157     63.58         104.56        199.05        197.74        0.53          
158     51.20         110.55        244.53        197.74        0.51          
159     51.36         105.07        226.71        197.74        0.57          
160     39.05         111.23        233.10        197.74        0.55          
161     32.47         105.09        230.07        197.74        0.53          
162     35.91         111.85        220.43        197.74        0.58          
163     36.05         110.89        234.75        197.74        0.55          
164     69.36         111.98        243.70        197.74        0.54          
165     44.99         105.85        198.43        197.74        0.58          
166     44.94         116.12        228.68        197.74        0.55          
167     54.29         116.68        215.08        197.74        0.51          
168     54.52         119.69        238.10        197.74        0.61          
169     45.25         117.30        285.62        197.74        0.52          
170     66.11         117.00        227.25        197.74        0.54          
171     69.32         125.60        288.84        197.74        0.61          
172     48.38         117.06        245.62        197.74        0.55          
173     57.13         113.14        212.00        197.74        0.56          
174     35.74         99.82         232.97        197.74        0.52          
175     39.03         110.35        251.03        197.74        0.56          
176     57.27         106.86        245.12        197.74        0.52          
177     51.42         116.52        309.77        197.74        0.50          
178     45.34         112.80        220.85        197.74        0.49          
179     38.99         105.87        220.79        197.74        0.59          
180     60.54         116.85        211.54        197.74        0.56          
181     51.21         114.03        280.09        197.74        0.56          
182     35.90         120.88        226.48        197.74        0.55          
183     63.45         112.26        248.18        197.74        0.59          
184     26.78         111.77        263.70        197.74        0.53          
185     57.59         108.47        223.46        197.74        0.49          
186     54.21         115.68        278.84        197.74        0.51          
187     44.95         115.51        241.89        197.74        0.54          
188     63.24         105.87        239.58        197.74        0.52          
189     66.27         118.98        239.79        197.74        0.55          
190     69.53         113.80        265.89        197.74        0.50          
191     63.34         118.60        230.33        197.74        0.54          
192     60.16         113.09        211.70        197.74        0.54          
193     66.37         124.13        264.00        197.74        0.58          
194     60.27         129.56        248.18        197.74        0.51          
195     70.10         128.53        208.53        197.74        0.49          
196     65.76         116.56        273.03        197.74        0.57          
197     69.59         115.59        260.52        197.74        0.52          
198     64.13         125.62        247.35        197.74        0.56          
