experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 0.5
elapsed_time: 12810.493799686432

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -21.31        -3.60         66.34         39.65         20.94         
1       -19.55        -4.52         106.90        123.66        2.75          
2       -25.30        -6.80         17.44         123.66        2.79          
3       -18.43        -4.65         70.39         123.66        2.92          
4       -23.41        -7.61         18.22         123.66        2.99          
5       -20.28        -2.86         102.37        123.66        3.06          
6       -21.13        -3.67         111.13        123.66        3.17          
7       -88.22        -3.41         68.97         123.66        3.19          
8       -35.64        -1.87         169.50        180.04        3.18          
9       -27.99        -1.80         85.33         180.04        2.99          
10      -22.46        -0.87         84.30         180.04        3.13          
11      -28.16        5.68          178.37        180.04        3.10          
12      -19.70        3.66          114.10        180.04        3.04          
13      -17.95        13.09         280.90        275.11        3.06          
14      -24.19        6.01          113.15        275.11        2.97          
15      -16.93        15.25         188.98        275.11        3.00          
16      -25.76        16.35         208.11        275.11        3.03          
17      -29.43        22.42         202.58        275.11        3.16          
18      -16.79        25.98         289.53        341.29        3.35          
19      -24.03        25.37         359.91        341.29        3.33          
20      -36.55        49.73         262.09        341.29        3.49          
21      -32.72        60.13         263.07        341.29        3.15          
22      -59.58        80.58         353.74        341.29        3.23          
23      -22.58        92.75         455.30        341.29        3.37          
24      -52.45        76.49         443.31        346.62        3.19          
25      -35.31        90.98         555.34        445.44        3.65          
26      -20.95        109.92        481.75        445.44        3.43          
27      -23.62        151.14        455.53        445.44        3.65          
28      -51.16        131.01        398.65        445.44        3.64          
29      -47.48        135.17        373.59        445.44        3.43          
30      -17.07        136.05        464.21        500.89        3.29          
31      -8.78         167.14        367.37        500.89        3.33          
32      -12.81        166.75        480.94        500.89        3.37          
33      -30.43        201.49        434.63        500.89        3.52          
34      -20.00        210.87        745.26        500.89        3.69          
35      -11.25        197.44        500.32        500.89        3.77          
36      -9.03         198.65        501.54        500.89        3.80          
37      -16.01        201.28        422.31        500.89        3.53          
38      -13.19        188.14        391.22        500.89        3.86          
39      -0.76         220.91        397.37        500.89        3.62          
40      -69.85        185.24        755.86        500.89        3.90          
41      0.04          210.11        490.93        500.89        3.59          
