experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 2398.15905046463

Genome Size: 90
Free Parameters: {'layer 0': {'input_weight_matrix': 50, 'hidden_weight_matrix': 25, 'bias': 5}, 'output_weight_matrix': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       -35.00        0.00          6.00          0.94          
1       -466.67       -198.83       166.67        6.00          0.96          
2       0.00          4.17          166.67        6.00          0.93          
3       -233.33       0.83          333.33        6.00          0.91          
4       -233.33       -1.17         0.00          6.00          0.92          
5       -233.33       -50.17        0.00          6.00          0.92          
6       -233.33       -62.17        0.00          6.00          0.92          
7       -233.33       -65.33        0.00          6.00          0.90          
8       0.00          33.33         166.67        10.00         0.93          
9       -233.33       -59.83        166.67        10.00         0.97          
10      0.00          43.33         166.67        10.00         0.95          
11      -233.33       46.83         166.67        10.00         0.95          
12      0.00          0.83          166.67        10.00         0.93          
13      0.00          0.00          0.00          10.00         0.95          
14      -233.33       -4.67         0.00          10.00         0.96          
15      0.00          10.00         166.67        10.00         0.92          
16      0.00          19.17         166.67        10.00         0.96          
17      -233.33       -36.33        166.67        10.00         0.96          
18      0.00          9.17          166.67        10.00         0.96          
19      -233.33       19.67         333.33        10.00         0.98          
20      -466.67       -125.17       0.00          10.00         0.96          
21      0.00          25.00         166.67        10.00         0.93          
22      -233.33       -0.33         166.67        16.00         0.92          
23      -233.33       43.00         166.67        16.00         0.93          
24      -466.67       -55.83        166.67        16.00         0.94          
25      -233.33       -73.83        166.67        16.00         0.96          
26      -233.33       43.17         166.67        16.00         0.96          
27      -233.33       8.17          166.67        16.00         0.93          
28      -466.67       -138.33       0.00          16.00         0.94          
29      -700.00       -218.17       100.00        22.00         0.95          
30      -233.33       -73.50        0.00          22.00         0.94          
31      -233.33       37.17         333.33        22.00         0.96          
32      -233.33       -9.33         0.00          22.00         0.95          
33      -466.67       -88.67        0.00          22.00         0.98          
34      -466.67       -64.17        0.00          22.00         0.95          
35      0.00          3.33          166.67        22.00         0.95          
36      -233.33       -15.17        0.00          22.00         0.93          
37      -233.33       -12.83        166.67        22.00         0.94          
38      -233.33       12.17         166.67        22.00         0.96          
39      0.00          48.33         166.67        22.00         0.96          
40      0.00          22.50         166.67        22.00         0.95          
41      -233.33       -8.17         0.00          22.00         0.97          
42      0.00          6.67          166.67        22.00         0.96          
43      -233.33       -3.83         166.67        22.00         0.97          
44      -233.33       -31.83        166.67        22.00         0.92          
45      -233.33       -27.50        166.67        22.00         0.96          
46      -66.67        8.83          166.67        22.00         0.94          
47      -466.67       2.17          166.67        22.00         0.93          
48      -233.33       -15.17        0.00          22.00         0.98          
49      0.00          69.17         333.33        22.00         1.02          
50      -233.33       -7.83         333.33        22.00         0.94          
51      -233.33       100.17        333.33        22.00         0.95          
52      -233.33       6.83          166.67        22.00         0.93          
53      0.00          5.83          166.67        22.00         0.95          
54      -233.33       -49.33        166.67        22.00         0.91          
55      -300.00       28.17         333.33        22.00         0.94          
56      -466.67       -104.17       0.00          22.00         0.93          
57      -233.33       -40.17        166.67        22.00         0.94          
58      0.00          55.83         166.67        22.00         0.94          
59      -466.67       -77.83        166.67        22.00         0.92          
60      -466.67       -40.33        166.67        22.00         0.93          
61      -233.33       -54.00        166.67        22.00         0.93          
62      -233.33       13.83         166.67        22.00         0.91          
63      0.00          28.33         166.67        22.00         0.98          
64      -233.33       -14.00        0.00          22.00         0.96          
65      -466.67       6.17          333.33        22.00         0.90          
66      -700.00       -82.83        0.00          22.00         0.97          
67      -233.33       48.50         333.33        22.00         0.99          
68      -233.33       93.17         333.33        22.00         0.94          
69      0.00          72.50         166.67        22.00         0.95          
70      -233.33       17.50         166.67        22.00         0.97          
71      -233.33       -86.33        0.00          22.00         0.96          
72      -300.00       -230.33       -66.67        22.00         0.92          
73      0.00          30.83         333.33        22.00         0.96          
74      -233.33       -12.33        166.67        22.00         0.96          
75      -233.33       0.50          166.67        22.00         0.98          
