experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 25500.843018770218

Genome Size: 2400
Free Parameters: {'layer 0': {'input_weight_matrix': 1020, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -18139.03     -10716.83     -7630.30      -7710.00      13.17         
1       -15450.63     -10415.00     -6633.83      -6719.70      9.68          
2       -23791.86     -10509.47     -6691.90      -6719.70      9.89          
3       -14837.22     -10163.52     -5969.51      -6296.34      9.45          
4       -15512.96     -9780.99      -6652.59      -6296.34      9.38          
5       -16969.07     -9801.58      -6050.31      -6177.80      9.72          
6       -13906.87     -9393.21      -6196.38      -6177.80      9.33          
7       -15796.52     -9306.08      -5699.64      -5620.90      9.35          
8       -14052.17     -8949.06      -5248.36      -5450.10      9.40          
9       -16206.04     -8856.19      -5903.37      -5450.10      9.34          
10      -14343.11     -8847.78      -4922.15      -4961.91      9.57          
11      -14037.84     -8655.36      -5262.67      -4961.91      9.73          
12      -12594.56     -8628.62      -5707.19      -4961.91      9.49          
13      -16688.87     -8481.04      -5586.38      -4961.91      9.50          
14      -14862.31     -8501.34      -4586.24      -4592.46      9.43          
15      -16271.98     -8304.01      -5097.78      -4592.46      9.89          
16      -40522.07     -8228.06      -4970.27      -4592.46      9.62          
17      -13464.57     -8061.16      -5005.96      -4592.46      9.82          
18      -13336.80     -7949.91      -5048.56      -4592.46      9.25          
19      -16300.17     -8179.09      -4876.29      -4592.46      9.86          
20      -15035.47     -7846.43      -5138.74      -4592.46      10.31         
21      -11911.49     -7712.91      -5223.48      -4592.46      9.54          
22      -12442.46     -7820.06      -5028.34      -4592.46      9.74          
23      -13286.85     -7683.57      -4561.08      -4592.46      9.58          
24      -15549.45     -7465.19      -4389.66      -4407.74      9.32          
25      -11498.38     -7503.32      -4983.01      -4407.74      9.67          
26      -11567.91     -7415.18      -5021.41      -4407.74      9.00          
27      -11007.22     -7237.53      -4835.06      -4407.74      9.16          
28      -10210.42     -7236.12      -4277.29      -4120.49      8.98          
29      -14354.82     -7124.02      -4808.11      -4120.49      9.54          
30      -11920.06     -7209.34      -4678.28      -4120.49      10.23         
31      -11157.62     -7227.15      -4698.08      -4120.49      9.27          
32      -11892.62     -7081.52      -4495.27      -4120.49      9.47          
33      -10775.57     -7044.47      -4080.05      -4120.49      9.46          
34      -10879.35     -6979.04      -4686.85      -4120.49      9.89          
35      -14589.41     -7072.03      -4162.33      -4120.49      9.24          
36      -14016.17     -7153.14      -4080.66      -4036.04      9.47          
37      -14274.54     -7120.99      -4406.45      -4036.04      9.92          
38      -13832.93     -7044.36      -4651.12      -4036.04      9.25          
39      -13337.90     -6924.91      -4109.04      -4036.04      9.51          
40      -9765.96      -6968.51      -4128.40      -4036.04      9.21          
41      -12651.21     -6922.38      -4610.94      -4036.04      9.41          
42      -10357.15     -6867.62      -4781.40      -4036.04      9.27          
43      -11191.40     -6822.59      -4571.21      -4036.04      9.68          
44      -12485.67     -6865.10      -4500.77      -4036.04      10.01         
45      -14584.93     -6997.56      -4703.91      -4036.04      9.42          
46      -12550.80     -6963.93      -4012.38      -4036.04      9.81          
47      -10836.98     -6848.08      -4535.20      -4036.04      9.52          
48      -10814.88     -6947.52      -4702.57      -4036.04      9.41          
49      -9428.59      -6735.45      -4111.98      -4036.04      9.53          
50      -10710.92     -6638.16      -4504.49      -4036.04      8.95          
51      -10137.81     -6615.35      -4349.34      -4036.04      9.43          
52      -10543.20     -6729.12      -4089.16      -4036.04      9.58          
53      -9664.86      -6608.27      -4344.01      -4036.04      9.66          
54      -12168.96     -6580.98      -4374.52      -4036.04      9.39          
55      -9878.81      -6526.20      -4239.13      -4036.04      9.21          
56      -9274.46      -6325.25      -4507.78      -4036.04      9.93          
57      -11225.23     -6404.96      -4170.22      -4036.04      9.71          
58      -13372.10     -6437.51      -3646.79      -3698.14      9.72          
59      -16868.44     -6591.73      -4070.49      -3698.14      9.54          
60      -9855.99      -6381.66      -3739.57      -3697.64      9.47          
61      -11177.29     -6419.95      -4347.90      -3697.64      9.45          
62      -10207.53     -6564.07      -3409.68      -3410.28      9.15          
63      -11743.95     -6461.34      -4274.17      -3410.28      9.20          
64      -9926.81      -6426.85      -4144.28      -3410.28      10.14         
65      -13813.78     -6469.76      -4355.67      -3410.28      9.82          
66      -10069.49     -6413.14      -4199.95      -3410.28      9.78          
67      -9570.38      -6341.13      -3743.72      -3410.28      9.23          
68      -15027.82     -6564.91      -3963.05      -3410.28      9.49          
69      -10540.90     -6280.12      -3843.95      -3410.28      9.39          
70      -8999.17      -6207.28      -3785.14      -3410.28      9.38          
71      -10492.83     -6413.60      -3723.83      -3410.28      9.63          
72      -9856.71      -6198.45      -3340.15      -3363.48      9.16          
73      -10580.50     -6322.53      -4173.95      -3363.48      9.36          
74      -10131.90     -6198.17      -3756.23      -3363.48      9.80          
75      -9194.23      -6166.65      -4024.53      -3363.48      9.20          
76      -10761.17     -6357.39      -3807.77      -3363.48      9.65          
77      -9445.53      -6338.38      -4029.99      -3363.48      10.13         
78      -10163.59     -6287.46      -4339.84      -3363.48      9.61          
79      -16480.37     -6321.65      -3390.20      -3315.70      10.82         
80      -17225.65     -6301.29      -4091.09      -3315.70      9.53          
81      -13431.81     -6337.95      -3651.94      -3315.70      9.61          
82      -11757.59     -6140.89      -4246.25      -3315.70      10.29         
83      -9170.27      -6137.43      -3858.81      -3315.70      9.34          
84      -10453.76     -6195.64      -3680.67      -3315.70      9.58          
85      -9269.75      -6241.73      -3886.00      -3315.70      9.23          
86      -11493.75     -6322.81      -4063.37      -3315.70      9.61          
87      -15585.00     -6277.99      -3354.63      -3315.70      9.37          
88      -9838.74      -6262.14      -3834.51      -3315.70      9.08          
89      -13017.17     -6361.67      -4133.27      -3315.70      10.96         
90      -10958.83     -6457.33      -3892.73      -3315.70      9.10          
91      -13359.38     -6140.51      -3396.27      -3315.70      8.98          
92      -11987.54     -6321.46      -3699.41      -3315.70      10.89         
93      -11064.65     -6177.81      -4140.37      -3315.70      8.79          
94      -10536.68     -6090.75      -3554.72      -3315.70      10.06         
95      -13049.03     -6043.65      -4084.17      -3315.70      9.13          
96      -11313.42     -6089.59      -3312.66      -3315.70      9.04          
97      -9897.27      -6052.33      -4069.84      -3315.70      9.98          
98      -9449.89      -6050.28      -3615.64      -3315.70      9.77          
99      -9129.64      -6031.80      -3586.31      -3315.70      9.47          
100     -11861.63     -6035.65      -3399.02      -3315.70      9.81          
101     -13613.67     -6234.18      -3979.09      -3315.70      8.99          
102     -8937.35      -6046.44      -3935.19      -3315.70      10.32         
103     -12247.74     -6131.64      -3873.06      -3315.70      8.83          
