experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 5771.072160959244

Genome Size: 240
Free Parameters: {'V': 110, 'W': 100, 'T': 30}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       1.37          20.48         152.67        133.90        19.38         
1       1.13          23.70         248.65        249.39        0.43          
2       1.11          28.00         1007.67       1007.86       1.15          
3       1.59          24.64         161.94        1007.86       0.66          
4       1.15          28.86         502.28        1007.86       0.76          
5       2.17          27.40         143.02        1007.86       0.52          
6       2.45          31.94         193.33        1007.86       0.53          
7       0.52          33.81         353.65        1007.86       0.63          
8       2.97          41.85         1012.93       1013.32       1.17          
9       1.59          39.93         233.93        1013.32       0.53          
10      0.26          52.29         1007.65       1013.32       1.15          
11      1.21          51.93         993.67        1013.32       1.12          
12      1.29          43.61         174.61        1013.32       0.48          
13      1.62          58.13         947.38        1013.32       1.19          
14      2.06          66.66         941.46        1013.32       1.17          
15      0.18          79.29         1025.60       1025.64       1.15          
16      1.63          86.50         1011.28       1025.64       1.20          
17      2.65          87.02         1009.67       1025.64       1.12          
18      2.04          93.93         1025.39       1025.65       1.14          
19      2.82          98.41         1011.99       1025.65       1.19          
20      3.64          93.49         1022.84       1025.65       1.21          
21      6.19          117.50        996.05        1025.65       1.26          
22      0.23          114.77        1013.25       1025.65       1.23          
23      8.79          131.80        1014.63       1025.65       1.19          
24      0.15          113.24        1014.48       1025.65       1.19          
25      5.71          136.46        1012.52       1025.65       1.37          
26      5.60          177.61        1037.10       1025.65       1.32          
27      2.30          140.44        1024.57       1025.65       1.22          
28      5.50          133.76        1011.75       1025.65       1.23          
29      5.35          147.79        1022.18       1025.65       1.32          
30      4.33          149.57        991.96        1025.65       1.30          
31      7.31          154.44        1025.42       1025.75       1.22          
32      7.41          152.77        1003.72       1025.75       1.31          
33      6.68          181.56        1024.61       1025.75       1.48          
34      -0.31         178.02        1024.61       1025.75       1.48          
35      7.44          167.13        1014.42       1025.75       1.35          
36      7.79          240.60        1037.65       1037.99       1.46          
37      0.61          196.63        1019.41       1037.99       1.33          
38      4.46          200.08        1023.50       1037.99       1.35          
39      6.51          196.99        1025.60       1037.99       1.29          
40      6.94          193.88        1024.09       1037.99       1.29          
41      6.68          248.46        1026.17       1037.99       1.52          
42      7.29          227.02        1023.23       1037.99       1.45          
43      5.33          222.20        1025.15       1037.99       1.32          
44      7.98          250.88        1025.82       1037.99       1.38          
45      7.21          282.20        1025.60       1037.99       1.51          
46      9.54          319.98        1036.44       1037.99       1.48          
47      -1.33         260.44        1041.08       1041.15       1.61          
48      5.45          294.92        1024.15       1041.15       1.43          
49      7.89          284.98        1023.69       1041.15       1.41          
50      9.11          312.75        1025.50       1041.15       1.65          
51      8.30          290.04        1023.40       1041.15       1.42          
52      8.85          299.25        1024.99       1041.15       1.71          
53      9.98          335.35        1024.43       1041.15       1.72          
54      7.42          301.61        1025.45       1041.15       1.49          
55      6.98          314.86        1024.28       1041.15       1.56          
56      3.04          303.32        1024.67       1041.15       1.44          
57      6.18          275.75        1021.12       1041.15       1.62          
58      7.71          345.51        1027.61       1041.15       1.62          
59      8.58          304.54        1023.53       1041.15       1.48          
60      8.00          341.34        1021.62       1041.15       1.56          
61      5.52          284.56        1025.30       1041.15       1.57          
62      6.20          332.49        1025.47       1041.15       1.77          
63      6.82          375.37        1025.07       1041.15       1.70          
64      7.55          335.42        1026.76       1041.15       1.47          
65      5.98          360.69        1025.07       1041.15       1.65          
66      5.30          306.38        1022.56       1041.15       1.53          
67      5.82          395.80        1024.88       1041.15       1.58          
68      3.18          404.79        1029.11       1041.15       1.74          
69      8.34          453.94        1025.74       1041.15       1.89          
70      8.65          374.83        1026.30       1041.15       1.53          
71      6.02          374.67        1026.19       1041.15       1.59          
72      8.44          405.17        1025.49       1041.15       1.76          
73      14.47         374.85        1033.99       1041.15       1.60          
74      7.39          417.23        1024.71       1041.15       1.75          
75      8.83          355.50        1024.39       1041.15       1.63          
76      6.57          419.02        1025.89       1041.15       1.74          
77      8.12          405.79        1043.18       1041.15       1.63          
78      7.84          412.64        1025.23       1041.15       1.72          
79      9.39          459.07        1025.42       1041.15       1.83          
80      10.76         391.65        1023.54       1041.15       1.65          
81      7.08          369.91        1030.35       1041.15       1.58          
82      14.15         444.16        1031.26       1041.15       1.87          
83      13.12         426.56        1033.43       1041.15       1.67          
84      9.58          500.23        1033.35       1041.15       1.89          
85      9.55          461.36        1022.84       1041.15       1.88          
86      9.34          446.84        1026.18       1041.15       1.76          
87      6.07          479.59        1025.95       1041.15       1.83          
88      12.88         450.11        1026.06       1041.15       1.74          
89      7.27          494.24        1030.32       1041.15       1.82          
90      9.75          434.27        1030.14       1041.15       1.79          
91      12.93         496.17        1024.51       1041.15       1.92          
92      11.57         514.67        1023.46       1041.15       1.91          
93      8.92          484.08        1027.23       1041.15       1.90          
94      8.17          476.91        1029.83       1041.15       1.81          
95      10.19         487.60        1026.52       1041.15       1.85          
96      13.27         491.75        1029.26       1041.15       1.83          
97      12.84         483.33        1023.68       1041.15       1.91          
98      9.64          524.35        1036.39       1041.15       1.93          
99      9.60          495.64        1028.33       1041.15       1.89          
100     13.62         566.22        1034.69       1041.15       1.98          
101     9.51          537.20        1030.19       1041.15       1.90          
102     11.07         530.61        1027.23       1041.15       1.90          
103     6.57          528.39        1031.10       1041.15       1.92          
104     14.47         514.35        1030.52       1041.15       1.92          
105     10.50         559.42        1032.48       1041.15       1.97          
106     10.01         527.02        1027.81       1041.15       1.96          
107     10.71         558.00        1031.21       1041.15       1.97          
108     7.68          497.61        1028.11       1041.15       1.86          
109     14.99         546.69        1033.47       1041.15       2.05          
110     17.18         579.61        1034.35       1041.15       2.03          
111     18.92         542.20        1033.24       1041.15       1.90          
112     6.16          565.06        1035.32       1041.15       1.88          
113     12.42         525.97        1037.36       1041.15       1.77          
114     17.07         584.33        1030.72       1041.15       1.97          
115     6.59          566.83        1028.38       1041.15       1.84          
116     12.58         510.98        1035.12       1041.15       1.87          
117     13.14         643.89        1025.75       1041.15       2.16          
118     8.13          517.31        1031.84       1041.15       1.86          
119     7.24          557.57        1032.56       1041.15       2.02          
120     7.51          572.30        1033.02       1041.15       2.00          
121     16.07         609.54        1032.20       1041.15       2.10          
122     31.03         615.83        1030.97       1041.15       2.04          
123     25.87         531.10        1029.48       1041.15       1.90          
124     19.22         628.87        1030.70       1041.15       2.18          
125     42.36         621.86        1037.73       1041.15       2.20          
126     25.03         645.75        1034.09       1041.15       2.18          
127     24.81         600.05        1030.10       1041.15       1.98          
128     20.44         590.51        1033.71       1041.15       2.05          
129     8.40          640.48        1037.57       1041.15       2.30          
130     15.93         565.44        1032.64       1041.15       1.96          
131     6.92          579.92        1032.41       1041.15       1.94          
132     43.25         580.57        1032.57       1041.15       2.04          
133     12.05         646.45        1034.78       1041.15       2.15          
134     23.48         651.54        1037.06       1041.15       2.25          
135     31.65         589.71        1032.95       1041.15       2.14          
136     73.01         597.47        1032.00       1041.15       2.19          
137     22.51         613.61        1033.09       1041.15       2.14          
138     68.87         646.30        1033.54       1041.15       2.17          
139     53.02         653.43        1071.39       1054.26       2.25          
140     27.86         688.40        1034.70       1054.26       2.51          
141     57.64         575.20        1035.30       1054.26       1.96          
142     28.65         641.45        1031.83       1054.26       2.19          
143     80.28         631.90        1033.72       1054.26       2.09          
144     6.19          600.05        1031.55       1054.26       1.96          
145     34.21         662.51        1033.31       1054.26       2.24          
146     15.80         650.91        1036.46       1054.26       2.05          
147     63.59         692.46        1035.25       1054.26       2.23          
148     36.90         714.61        1034.47       1054.26       2.39          
149     42.49         712.31        1030.04       1054.26       2.38          
150     6.77          676.96        1033.82       1054.26       2.37          
151     62.37         661.50        1034.85       1054.26       2.26          
152     4.53          645.37        1032.84       1054.26       2.06          
153     19.17         670.00        1035.07       1054.26       2.33          
154     33.14         617.44        1035.42       1054.26       2.16          
155     48.06         673.13        1035.98       1054.26       2.32          
156     68.67         622.21        1034.07       1054.26       2.02          
157     108.27        681.98        1035.19       1054.26       2.22          
158     80.94         703.76        1034.22       1054.26       2.31          
159     12.79         682.00        1033.46       1054.26       2.27          
160     18.61         730.76        1036.52       1054.26       2.29          
161     81.24         657.14        1037.84       1054.26       2.15          
162     53.59         697.41        1036.52       1054.26       2.26          
163     8.43          726.62        1034.07       1054.26       2.40          
164     40.94         716.13        1031.84       1054.26       2.41          
165     99.75         681.69        1035.86       1054.26       2.28          
166     65.59         695.88        1040.20       1054.26       2.30          
167     41.99         679.11        1034.89       1054.26       2.26          
168     6.43          669.57        1034.90       1054.26       2.24          
169     21.64         689.65        1036.36       1054.26       2.30          
170     32.29         730.57        1036.71       1054.26       2.53          
171     95.28         683.69        1035.66       1054.26       2.40          
172     13.38         720.91        1033.64       1054.26       2.53          
173     73.04         724.56        1035.07       1054.26       2.37          
174     77.28         699.70        1033.97       1054.26       2.46          
175     79.72         671.62        1034.30       1054.26       2.21          
176     30.95         685.76        1035.28       1054.26       2.21          
177     81.01         676.09        1035.08       1054.26       2.26          
