experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 14144.114906549454

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -579.21       -486.71       -328.21       -351.21       10.82         
1       -583.95       -489.77       -336.78       -351.21       7.04          
2       -587.87       -482.45       -337.82       -351.21       6.87          
3       -589.90       -482.91       -340.15       -347.24       6.99          
4       -587.33       -477.59       -371.34       -347.24       6.86          
5       -576.06       -477.00       -354.83       -347.24       6.67          
6       -569.51       -472.33       -362.96       -347.24       6.66          
7       -582.61       -471.70       -287.60       -301.05       6.76          
8       -569.28       -477.63       -341.20       -301.05       6.70          
9       -584.01       -468.79       -364.54       -301.05       6.61          
10      -588.79       -469.97       -329.63       -301.05       6.74          
11      -576.27       -468.08       -345.91       -301.05       6.79          
12      -566.10       -460.19       -327.81       -301.05       6.69          
13      -582.76       -461.20       -320.69       -301.05       6.77          
14      -577.77       -462.68       -334.04       -301.05       6.84          
15      -574.76       -464.31       -324.19       -301.05       6.97          
16      -575.65       -456.20       -312.65       -301.05       6.51          
17      -577.58       -456.88       -336.53       -301.05       6.68          
18      -577.11       -458.32       -362.98       -301.05       6.86          
19      -556.43       -453.91       -276.72       -301.05       6.52          
20      -573.71       -457.73       -309.74       -301.05       6.97          
21      -569.42       -449.20       -297.45       -301.05       6.62          
22      -571.04       -444.57       -320.51       -301.05       6.55          
23      -557.30       -449.19       -326.52       -301.05       6.51          
24      -567.28       -442.89       -304.60       -301.05       6.79          
25      -546.76       -438.95       -320.16       -301.05       6.59          
26      -556.46       -445.20       -328.83       -301.05       6.66          
27      -574.30       -446.97       -302.26       -301.05       6.76          
28      -554.80       -436.50       -310.15       -301.05       6.90          
29      -564.69       -433.03       -261.71       -301.05       6.87          
30      -550.13       -430.67       -274.40       -278.11       6.90          
31      -575.44       -433.33       -260.62       -278.11       6.80          
32      -536.14       -431.24       -292.76       -278.11       6.68          
33      -520.55       -422.91       -336.69       -278.11       6.77          
34      -560.42       -425.09       -227.59       -240.10       6.66          
35      -553.09       -426.16       -295.81       -240.10       6.62          
36      -548.51       -418.15       -287.33       -240.10       6.76          
37      -531.35       -414.58       -228.85       -240.10       6.86          
38      -558.00       -418.70       -285.59       -240.10       6.72          
39      -543.26       -415.99       -284.01       -240.10       6.66          
40      -545.05       -410.75       -277.59       -240.10       6.83          
41      -576.45       -408.56       -234.09       -240.10       6.73          
42      -558.72       -413.51       -226.93       -223.88       6.74          
43      -578.93       -408.06       -248.38       -223.88       6.60          
44      -555.90       -410.16       -189.87       -223.88       6.58          
45      -540.32       -409.45       -274.85       -223.88       6.52          
46      -558.08       -404.00       -260.94       -223.88       6.69          
47      -548.09       -406.31       -168.87       -171.77       6.67          
48      -589.90       -392.04       -221.23       -171.77       6.59          
49      -529.55       -388.66       -183.81       -171.77       6.89          
50      -507.16       -389.69       -156.17       -171.77       6.50          
51      -560.32       -388.98       -152.50       -139.47       6.92          
52      -586.00       -387.79       -142.88       -139.47       6.52          
53      -543.53       -389.16       -165.52       -139.47       6.91          
54      -535.69       -391.24       -213.31       -64.89        6.53          
55      -556.19       -385.17       -128.52       -64.89        6.77          
56      -538.60       -388.66       -168.33       -64.89        6.64          
57      -592.41       -387.61       -236.25       -64.89        6.64          
58      -578.13       -387.34       -228.12       -64.89        6.56          
59      -542.35       -378.93       -132.56       -64.89        6.38          
60      -548.83       -378.27       -201.47       -64.89        6.81          
61      -499.26       -377.24       -91.40        -64.89        6.58          
62      -524.22       -381.94       -201.14       -64.89        6.58          
63      -543.33       -374.42       -194.74       -64.89        6.57          
64      -577.80       -376.65       -236.01       -64.89        6.48          
65      -543.74       -372.50       27.76         -64.89        6.41          
66      -609.57       -377.92       -125.61       -64.89        6.64          
67      -580.71       -360.90       -93.83        -64.89        6.48          
68      -554.83       -372.22       -175.78       -64.89        6.67          
69      -648.34       -360.97       -138.47       -64.89        6.50          
70      -772.95       -371.43       -63.88        25.00         6.59          
71      -587.77       -353.34       -74.72        25.00         6.49          
72      -508.50       -355.31       36.17         25.00         6.67          
73      -542.42       -358.24       -81.15        25.00         6.52          
74      -616.86       -338.83       30.92         25.00         6.60          
75      -751.74       -358.26       -33.73        25.00         6.52          
76      -705.83       -339.52       361.02        252.90        6.68          
77      -555.82       -338.26       114.65        252.90        6.69          
78      -573.21       -335.82       94.15         252.90        6.68          
79      -527.43       -319.31       38.82         252.90        6.52          
80      -612.92       -324.91       145.32        252.90        6.62          
81      -564.25       -331.06       -9.28         252.90        6.48          
82      -647.10       -325.05       84.67         252.90        6.63          
83      -594.20       -323.23       257.69        252.90        6.58          
84      -573.74       -321.82       247.64        252.90        6.61          
85      -608.29       -332.26       89.08         252.90        6.60          
86      -551.69       -311.92       196.64        252.90        6.57          
87      -604.73       -295.50       393.01        252.90        6.67          
88      -776.67       -285.86       484.61        252.90        6.51          
89      -682.08       -257.78       953.37        252.90        6.57          
90      -741.00       -271.28       869.26        356.31        6.63          
91      -737.63       -229.82       656.03        356.31        6.43          
92      -539.34       -231.34       278.01        356.31        6.62          
93      -719.30       -199.76       583.36        379.41        6.61          
94      -617.93       -167.75       797.83        710.73        6.30          
95      -717.11       -155.10       686.75        710.73        6.59          
96      -589.34       -155.84       1039.02       710.73        6.27          
97      -617.00       -121.91       1054.65       710.73        6.75          
98      -649.54       -123.59       1339.65       1359.21       6.39          
99      -679.11       -62.24        1222.98       1359.21       6.57          
100     -469.56       -48.87        1453.86       1359.21       6.44          
101     -591.56       -83.94        721.95        1359.21       6.51          
102     -665.05       -48.14        1535.21       1359.21       6.71          
103     -570.43       5.96          1066.97       1359.21       6.25          
104     -494.89       -14.93        860.27        1359.21       6.39          
105     -618.73       -3.93         1183.71       1359.21       6.47          
106     -683.55       9.98          1332.51       1359.21       6.37          
107     -554.35       6.00          1328.11       1432.31       6.52          
108     -570.48       134.64        1733.09       1461.24       6.32          
109     -665.02       81.79         1535.87       1461.24       6.14          
110     -539.15       120.81        1163.42       1461.24       6.29          
