experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 1.0
elapsed_time: 3548.8797569274902

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.07         13.41         96.59         93.00         16.91         
1       -0.84         16.16         145.06        442.48        0.57          
2       -0.52         14.03         139.13        442.48        0.33          
3       -0.46         17.91         98.02         442.48        0.29          
4       -0.40         21.79         124.41        442.48        0.28          
5       0.22          33.09         180.26        442.48        0.35          
6       -0.85         30.07         114.64        442.48        0.36          
7       4.16          51.46         471.39        570.57        0.85          
8       1.08          40.37         905.63        912.10        0.99          
9       0.65          66.74         1023.30       1021.59       1.02          
10      3.20          56.64         211.47        1021.59       0.41          
11      2.41          65.94         995.88        1021.59       1.04          
12      3.70          53.24         345.01        1021.59       0.52          
13      3.67          86.39         1014.79       1021.59       1.04          
14      3.88          88.13         1012.57       1021.59       1.03          
15      2.62          84.97         407.80        1021.59       0.58          
16      7.43          106.46        1004.59       1021.59       1.06          
17      3.11          88.54         603.67        1021.59       0.67          
18      5.76          118.01        994.85        1021.59       1.03          
19      3.74          145.20        1016.05       1021.59       1.03          
20      2.63          137.83        1009.24       1021.59       1.07          
21      4.51          168.79        1024.92       1025.36       1.06          
22      5.29          159.51        1001.34       1025.36       1.16          
23      6.86          149.13        977.96        1025.36       1.05          
24      8.17          177.33        1022.84       1025.36       1.10          
25      4.10          215.66        1015.89       1025.36       1.22          
26      6.12          187.32        1009.37       1025.36       1.10          
27      5.09          225.79        1030.53       1025.36       1.12          
28      9.63          178.66        1022.99       1025.36       1.04          
29      8.04          202.73        1025.09       1025.54       1.36          
30      7.07          199.36        1016.41       1025.54       1.12          
31      6.32          225.59        999.78        1025.54       1.22          
32      8.25          151.81        1011.76       1025.54       1.05          
33      5.74          221.19        1011.31       1025.54       1.13          
34      5.09          216.39        1023.56       1025.54       1.17          
35      4.45          201.10        1021.20       1025.54       1.19          
36      2.27          253.33        1024.96       1025.54       1.18          
37      5.35          277.11        1020.30       1025.54       1.26          
38      4.35          240.16        1019.43       1025.54       1.24          
39      8.51          274.40        1025.81       1025.80       1.13          
40      7.11          295.17        1025.68       1025.97       1.28          
41      1.59          301.59        1022.25       1025.97       1.21          
42      7.81          272.32        1014.25       1025.97       1.20          
43      11.32         269.13        1022.75       1025.97       1.27          
44      4.14          268.00        1029.76       1025.97       1.12          
45      5.52          310.05        1025.93       1025.97       1.26          
46      3.40          389.91        1031.16       1025.97       1.17          
47      10.58         297.19        1021.16       1025.97       1.21          
48      7.38          359.03        1039.77       1038.05       1.45          
49      10.36         379.49        1025.65       1038.05       1.40          
50      7.55          301.05        1020.90       1038.05       1.25          
51      8.37          376.93        1022.58       1038.05       1.27          
52      9.58          332.73        1029.48       1038.05       1.29          
53      9.77          315.03        1023.58       1038.05       1.42          
54      9.88          295.95        1030.17       1038.05       1.12          
55      15.40         381.66        1026.01       1038.05       1.32          
56      9.82          307.96        1022.42       1038.05       1.18          
57      7.34          336.72        1024.01       1038.05       1.44          
58      10.63         399.35        1021.60       1038.05       1.50          
59      17.90         383.47        1023.67       1038.05       1.24          
60      10.87         397.80        1025.08       1038.05       1.37          
61      17.36         306.13        1024.87       1038.05       1.22          
62      13.40         371.33        1025.72       1038.05       1.24          
63      12.17         410.83        1019.74       1038.05       1.32          
64      5.03          437.89        1049.61       1038.05       1.24          
65      26.58         449.69        1021.81       1038.05       1.34          
66      9.74          382.83        1022.18       1038.05       1.19          
67      5.03          400.33        1024.28       1038.05       1.46          
68      12.01         438.68        1027.31       1038.05       1.19          
69      16.23         414.35        1030.57       1038.05       1.22          
70      39.33         522.68        1024.62       1038.05       1.34          
71      17.52         429.35        1020.94       1038.05       1.25          
72      43.46         492.84        1018.49       1038.05       1.35          
73      5.76          494.59        1024.60       1038.05       1.57          
74      14.36         500.37        1025.96       1038.05       1.50          
75      15.05         584.20        1023.16       1038.05       1.58          
76      21.15         485.77        1026.05       1038.05       1.36          
77      61.43         535.08        1033.94       1038.05       1.42          
78      52.82         471.34        1024.86       1038.05       1.29          
79      22.82         518.66        1026.14       1038.05       1.48          
80      2.60          496.58        1023.91       1038.05       1.52          
81      5.50          495.23        1024.63       1038.05       1.32          
82      53.08         524.41        1024.51       1038.05       1.34          
83      6.97          548.79        1022.28       1038.05       1.37          
84      13.56         474.05        1022.42       1038.05       1.25          
85      5.50          588.37        1023.77       1038.05       1.52          
86      9.42          583.26        1026.12       1038.05       1.29          
87      1.87          518.91        1024.87       1038.05       1.34          
88      15.55         584.14        1038.80       1038.05       1.45          
89      5.87          531.71        1032.03       1038.05       1.28          
90      4.77          473.76        1025.61       1038.05       1.33          
91      7.56          584.31        1022.25       1038.05       1.57          
92      2.55          569.00        1025.18       1038.05       1.35          
93      11.53         648.99        1026.94       1038.05       1.56          
94      17.26         606.54        1025.03       1038.05       1.56          
95      31.37         613.97        1024.49       1038.05       1.41          
96      10.13         556.83        1034.63       1038.05       1.48          
97      6.94          649.58        1035.06       1038.05       1.51          
98      83.30         630.11        1023.59       1038.05       1.59          
99      70.04         635.77        1027.67       1038.05       1.56          
100     15.63         670.65        1029.44       1038.05       1.55          
101     80.62         672.90        1025.80       1038.05       1.58          
102     73.04         714.28        1054.94       1039.46       1.48          
103     33.33         623.64        1025.10       1039.46       1.54          
104     21.66         596.12        1025.39       1039.46       1.54          
105     8.00          673.16        1026.31       1039.46       1.59          
106     91.47         636.36        1029.01       1039.46       1.59          
107     20.72         570.04        1025.95       1039.46       1.29          
108     52.69         579.40        1025.78       1039.46       1.56          
109     72.65         662.28        1025.11       1039.46       1.55          
110     85.17         617.08        1026.34       1039.46       1.40          
111     32.45         653.47        1024.38       1039.46       1.56          
112     4.89          666.66        1024.80       1039.46       1.53          
113     82.28         604.02        1024.49       1039.46       1.56          
114     67.97         599.25        1025.47       1039.46       1.55          
115     24.01         673.01        1023.45       1039.46       1.57          
116     42.84         653.87        1035.65       1039.46       1.44          
117     80.00         636.14        1030.06       1039.46       1.52          
118     7.80          650.97        1028.16       1039.46       1.57          
119     0.94          566.67        1021.63       1039.46       1.54          
120     4.64          649.51        1028.94       1039.46       1.55          
121     11.27         678.92        1024.55       1039.46       1.59          
122     82.34         671.47        1030.37       1039.46       1.55          
123     39.98         636.79        1029.06       1039.46       1.40          
124     47.12         670.29        1032.27       1039.46       1.56          
125     59.56         724.98        1031.67       1039.46       1.56          
126     59.03         732.02        1030.79       1039.46       1.59          
127     80.49         665.08        1023.81       1039.46       1.50          
128     60.36         710.26        1030.51       1039.46       1.55          
129     17.48         635.96        1026.62       1039.46       1.56          
130     106.33        669.64        1024.60       1039.46       1.50          
131     38.37         679.51        1025.06       1039.46       1.46          
132     50.03         717.04        1026.53       1039.46       1.62          
133     106.92        688.85        1024.39       1039.46       1.59          
134     111.09        718.91        1024.09       1039.46       1.55          
135     55.03         682.48        1025.71       1039.46       1.56          
136     15.68         795.03        1024.11       1039.46       1.58          
137     103.46        789.65        1029.24       1039.46       1.60          
138     7.46          683.76        1027.34       1039.46       1.55          
139     71.73         688.44        1027.80       1039.46       1.56          
140     91.47         736.71        1027.04       1039.46       1.58          
141     75.98         705.34        1026.74       1039.46       1.59          
142     54.11         709.02        1024.63       1039.46       1.59          
143     78.65         725.41        1026.59       1039.46       1.60          
144     148.24        768.10        1026.51       1039.46       1.60          
145     39.02         708.42        1028.86       1039.46       1.61          
146     20.68         662.33        1034.19       1039.46       1.54          
147     110.71        682.91        1025.77       1039.46       1.58          
148     108.15        706.47        1029.47       1039.46       1.58          
149     103.91        779.45        1026.24       1039.46       1.60          
150     84.06         607.33        1025.21       1039.46       1.53          
151     11.41         685.29        1025.15       1039.46       1.58          
152     33.72         730.29        1023.62       1039.46       1.61          
153     20.48         747.02        1025.69       1039.46       1.58          
154     69.05         724.29        1025.21       1039.46       1.58          
155     94.01         697.41        1035.81       1039.46       1.42          
156     113.79        750.39        1026.20       1039.46       1.63          
157     109.96        744.51        1028.37       1039.46       1.60          
158     32.98         803.11        1025.82       1039.46       1.61          
159     52.84         777.44        1026.81       1039.46       1.64          
160     108.73        704.94        1025.35       1039.46       1.61          
161     30.79         752.99        1024.50       1039.46       1.56          
162     81.41         731.52        1025.64       1039.46       1.54          
163     108.89        810.60        1038.44       1039.46       1.60          
164     57.41         638.77        1036.31       1039.46       1.51          
165     29.72         748.12        1030.99       1039.46       1.54          
166     19.34         791.19        1028.14       1039.46       1.63          
167     98.85         646.81        1033.95       1039.46       1.57          
168     98.31         662.62        1031.21       1039.46       1.52          
169     76.86         794.48        1032.85       1039.46       1.59          
170     89.41         711.96        1027.95       1039.46       1.60          
171     104.62        649.59        1026.20       1039.46       1.56          
172     86.86         678.63        1029.74       1039.46       1.52          
173     121.52        864.41        1046.28       1039.46       1.60          
174     85.55         744.64        1030.58       1039.46       1.60          
175     82.14         685.19        1037.11       1039.46       1.53          
176     107.32        754.36        1033.38       1039.46       1.54          
177     128.02        750.86        1034.62       1039.46       1.60          
178     86.30         724.97        1034.84       1039.46       1.54          
179     102.62        779.32        1035.75       1039.46       1.56          
180     42.39         787.45        1038.01       1039.46       1.56          
