experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 18359.87924671173

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.12         11.60         174.10        135.00        8.69          
1       -1.21         10.60         149.72        150.08        0.77          
2       -1.24         10.30         128.01        150.08        0.85          
3       -1.26         17.04         616.18        607.65        1.53          
4       -1.36         13.91         140.35        607.65        0.80          
5       -1.59         12.11         109.05        607.65        0.71          
6       -1.51         18.62         226.28        607.65        0.87          
7       -0.87         18.98         199.99        607.65        0.80          
8       -1.10         22.55         201.09        607.65        0.78          
9       -0.55         22.07         170.27        607.65        0.83          
10      -0.62         26.33         970.87        971.69        2.25          
11      -1.35         27.44         151.21        971.69        0.83          
12      0.04          34.06         257.61        971.69        0.88          
13      -1.40         38.18         432.66        971.69        1.16          
14      -1.42         35.08         252.18        971.69        1.12          
15      -1.13         33.85         201.54        971.69        0.84          
16      -1.38         43.94         235.09        971.69        1.05          
17      -1.19         46.47         262.79        971.69        1.06          
18      -1.37         49.00         288.00        971.69        1.26          
19      -0.96         69.22         816.03        971.69        1.90          
20      -1.55         74.07         1023.62       971.69        2.46          
21      -1.66         77.30         986.04        985.98        2.41          
22      -0.26         89.81         1020.09       1020.62       2.52          
23      -1.14         80.66         1000.29       1020.62       2.30          
24      0.14          87.22         1007.29       1020.62       2.43          
25      3.82          105.86        1007.58       1020.62       2.74          
26      -1.14         91.63         1015.74       1020.62       2.28          
27      3.66          106.51        1024.06       1024.82       2.71          
28      3.24          116.94        1011.67       1024.82       2.67          
29      -1.40         113.29        1002.38       1024.82       2.72          
30      4.76          107.79        1009.17       1024.82       2.64          
31      3.24          128.79        1010.57       1024.82       2.91          
32      2.45          149.20        1037.64       1024.82       2.73          
33      3.19          140.33        1009.45       1024.82       2.82          
34      3.70          142.32        1019.58       1024.82       2.91          
35      4.74          167.02        1011.76       1024.82       3.14          
36      5.98          154.28        1020.54       1024.82       2.88          
37      5.46          174.64        1031.17       1030.91       3.37          
38      4.93          175.04        1021.56       1030.91       3.03          
39      4.89          188.00        1024.81       1030.91       2.73          
40      7.38          210.55        1029.12       1030.91       3.41          
41      4.24          222.75        1012.46       1030.91       3.85          
42      0.94          186.97        1019.25       1030.91       3.55          
43      4.44          183.01        1028.00       1030.91       3.50          
44      4.45          201.12        1020.77       1030.91       3.83          
45      6.29          266.29        1030.67       1030.91       3.96          
46      6.71          256.76        1026.71       1030.91       3.80          
47      8.42          226.50        1029.64       1030.91       3.57          
48      5.35          219.53        1025.26       1030.91       3.53          
49      7.14          291.31        1023.56       1030.91       4.19          
50      5.31          249.13        1031.68       1030.91       4.04          
51      7.21          251.17        1020.59       1030.91       3.62          
52      6.52          301.77        1029.75       1030.91       4.21          
53      5.72          299.77        1032.41       1031.68       4.62          
54      8.44          269.07        1029.90       1031.68       4.02          
55      9.08          303.31        1032.61       1031.68       4.30          
56      8.26          337.10        1033.13       1033.44       4.78          
57      8.07          356.73        1032.33       1033.44       4.76          
58      8.70          354.38        1033.87       1033.44       4.49          
59      7.62          313.93        1022.93       1033.44       4.12          
60      3.89          317.70        1026.42       1033.44       4.80          
61      9.89          333.98        1035.82       1033.44       4.92          
62      8.32          331.73        1031.61       1033.44       4.68          
63      7.46          376.69        1025.68       1033.44       4.92          
64      5.33          362.28        1032.58       1033.44       5.00          
65      7.72          358.60        1042.96       1033.44       4.78          
66      8.38          390.83        1040.07       1039.16       4.99          
67      8.56          372.88        1030.99       1039.16       4.62          
68      7.23          361.04        1030.61       1039.16       5.04          
69      6.24          305.37        1026.55       1039.16       4.57          
70      11.73         347.24        1032.85       1039.16       4.84          
71      5.94          404.18        1030.54       1039.16       4.97          
72      5.92          376.12        1025.38       1039.16       4.86          
73      7.95          401.88        1030.20       1039.16       5.38          
74      8.43          450.77        1035.08       1039.16       5.69          
75      5.43          397.92        1029.62       1039.16       5.05          
76      12.74         473.91        1032.70       1039.16       5.78          
77      10.31         447.36        1034.79       1039.16       5.37          
78      12.91         438.65        1032.33       1039.16       5.43          
79      9.35          456.07        1031.80       1039.16       5.67          
80      7.89          446.75        1031.73       1039.16       5.43          
81      13.02         499.59        1035.23       1039.16       5.89          
82      14.21         478.51        1033.69       1039.16       5.77          
83      14.44         431.26        1035.58       1039.16       5.40          
84      14.45         489.23        1032.57       1039.16       5.98          
85      10.35         463.31        1035.92       1039.16       5.62          
86      15.84         495.44        1032.08       1039.16       5.84          
87      7.73          495.99        1031.17       1039.16       5.87          
88      20.03         506.94        1034.60       1039.16       5.91          
89      11.90         528.66        1033.61       1039.16       6.17          
90      22.97         499.79        1034.11       1039.16       6.00          
91      4.38          549.92        1030.28       1039.16       6.26          
92      18.75         530.52        1034.40       1039.16       6.14          
93      7.70          471.98        1032.93       1039.16       5.72          
94      11.57         516.54        1033.37       1039.16       6.28          
95      18.24         550.25        1036.13       1039.16       6.22          
96      8.59          556.93        1036.28       1039.16       6.57          
97      9.62          504.24        1030.80       1039.16       5.95          
98      11.57         535.96        1035.86       1039.16       6.36          
99      25.86         520.11        1031.85       1039.16       6.17          
100     16.59         523.48        1034.40       1039.16       6.08          
101     13.70         574.33        1036.12       1039.16       6.49          
102     10.24         506.07        1036.13       1039.16       6.13          
103     18.16         476.15        1035.43       1039.16       5.74          
104     11.63         469.17        1036.59       1039.16       5.66          
105     15.23         461.65        1037.47       1039.16       5.53          
106     8.63          473.70        1038.17       1039.16       5.72          
107     10.92         543.33        1035.67       1039.16       6.35          
108     21.19         435.92        1035.56       1039.16       5.67          
109     10.25         488.30        1035.32       1039.16       5.74          
110     26.73         573.05        1034.18       1039.16       6.30          
111     11.29         545.72        1034.67       1039.16       6.42          
112     12.48         581.62        1036.28       1039.16       6.65          
113     14.81         550.32        1035.69       1039.16       6.35          
114     13.01         568.13        1037.83       1039.16       6.44          
115     27.45         498.97        1037.70       1039.16       5.69          
116     25.82         565.92        1036.69       1039.16       6.43          
117     19.21         544.81        1035.45       1039.16       6.07          
118     26.53         601.71        1033.84       1039.16       6.66          
119     24.35         595.52        1034.91       1039.16       6.51          
120     17.99         584.35        1036.03       1039.16       6.74          
121     68.71         603.74        1034.90       1039.16       6.58          
122     20.01         573.15        1030.89       1039.16       6.51          
123     18.85         606.17        1035.33       1039.16       6.88          
124     23.80         621.48        1034.35       1039.16       6.87          
125     16.08         619.44        1035.81       1039.16       6.88          
126     38.34         619.90        1035.57       1039.16       6.67          
127     29.54         620.06        1038.97       1039.16       6.48          
128     19.85         628.97        1034.43       1039.16       6.83          
129     21.47         613.22        1035.97       1039.16       6.68          
130     59.04         599.35        1038.00       1039.16       6.50          
131     17.09         588.64        1035.52       1039.16       6.40          
132     22.18         619.12        1035.21       1039.16       6.97          
133     14.87         603.45        1035.46       1039.16       6.41          
134     29.54         622.00        1037.04       1039.16       6.80          
135     15.45         572.60        1037.29       1039.16       6.30          
