experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 1882.593420267105

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -112.17       -22.15        -8.83         -9.08         8.43          
1       -208.31       -21.19        -6.14         -9.08         0.78          
2       -159.86       -23.22        -8.14         -9.08         0.77          
3       -174.66       -21.23        -10.16        -9.08         0.78          
4       -109.96       -19.58        -7.98         -9.08         0.79          
5       -103.51       -19.68        -7.64         -9.08         0.75          
6       -95.82        -19.63        -9.18         -9.08         0.78          
7       -149.53       -19.81        -8.22         -9.06         0.77          
8       -98.10        -19.02        -6.09         -9.06         0.79          
9       -160.67       -16.79        -6.71         -9.06         0.74          
10      -141.96       -20.53        -7.25         -9.06         0.71          
11      -130.71       -20.32        -7.19         -9.06         0.84          
12      -112.62       -19.99        -7.77         -9.06         0.75          
13      -119.29       -21.71        -10.61        -9.06         0.78          
14      -163.29       -19.99        -7.11         -9.06         0.80          
15      -192.47       -20.79        -8.60         -9.06         0.77          
16      -73.12        -15.49        -6.74         -9.02         0.85          
17      -147.59       -17.48        -5.66         -9.02         0.74          
18      -232.49       -17.74        -6.87         -9.02         0.83          
19      -116.08       -19.34        -6.50         -9.02         0.77          
20      -324.81       -23.11        -10.28        -9.02         0.70          
21      -177.77       -18.42        -9.24         -8.84         0.74          
22      -145.68       -16.63        -5.51         -8.84         0.69          
23      -66.82        -15.57        -8.22         -8.84         0.77          
24      -121.43       -15.63        -7.06         -8.84         0.73          
25      -128.54       -16.11        -5.90         -8.84         0.80          
26      -196.70       -14.62        -6.18         -8.84         0.85          
27      -98.65        -20.21        -8.36         -8.84         0.80          
28      -117.44       -17.65        -6.85         -8.84         0.73          
29      -169.21       -14.82        -5.96         -8.84         0.73          
30      -52.88        -17.49        -9.77         -8.84         0.86          
31      -250.14       -20.57        -9.84         -8.84         0.71          
32      -139.89       -17.45        -7.85         -8.84         0.71          
33      -135.18       -18.68        -7.94         -8.84         0.90          
34      -101.06       -15.33        -8.74         -8.84         0.75          
35      -273.49       -14.30        -7.06         -8.84         0.74          
36      -136.79       -17.82        -9.83         -8.84         0.78          
37      -155.41       -19.48        -10.60        -8.84         0.79          
38      -89.05        -17.26        -7.75         -8.84         0.83          
39      -418.80       -17.06        -6.66         -8.84         0.74          
40      -194.50       -21.22        -9.69         -8.84         0.75          
