experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 6837.671050786972

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -61.01        -6.11         69.61         56.78         16.50         
1       -59.16        -5.17         163.96        210.22        0.50          
2       -65.01        -1.36         206.68        210.22        0.54          
3       -62.83        -4.61         142.63        210.22        0.56          
4       -85.54        -0.31         213.96        210.22        0.52          
5       -73.32        -1.65         239.64        235.21        0.50          
6       -67.22        10.20         316.65        256.20        0.61          
7       -87.16        9.85          395.21        487.15        0.75          
8       -73.26        11.73         321.17        487.15        0.72          
9       -86.70        17.33         287.14        487.15        0.76          
10      -122.44       24.24         475.44        510.49        0.92          
11      -38.96        29.98         446.97        510.49        0.89          
12      -75.26        35.69         990.93        815.90        1.18          
13      -67.98        43.40         679.20        815.90        1.06          
14      -90.80        40.63         482.99        815.90        0.93          
15      -30.12        74.32         997.38        1000.55       1.35          
16      -79.02        64.01         1063.54       1061.51       1.20          
17      -110.87       71.58         464.64        1061.51       0.82          
18      -101.18       62.66         386.78        1061.51       0.80          
19      -75.06        73.19         744.62        1061.51       1.05          
20      -42.16        90.67         1036.78       1061.51       1.31          
21      -40.39        86.51         745.78        1061.51       0.97          
22      -71.69        97.86         971.54        1061.51       1.25          
23      -45.16        96.51         923.10        1061.51       1.12          
24      -59.46        98.66         441.30        1061.51       0.70          
25      -75.72        87.64         770.38        1061.51       0.78          
26      -39.31        112.93        926.40        1061.51       1.28          
27      -93.15        116.82        926.95        1061.51       1.26          
28      -81.34        119.83        970.47        1061.51       1.27          
29      -28.16        128.40        473.38        1061.51       0.93          
30      -74.76        145.53        700.39        1061.51       1.03          
31      -55.98        151.96        957.50        1061.51       1.19          
32      -52.86        138.19        504.78        1061.51       0.86          
33      -50.27        158.75        1026.56       1061.51       1.27          
34      -43.43        148.90        944.09        1061.51       1.33          
35      -60.48        155.19        652.79        1061.51       1.17          
36      -101.59       177.21        904.20        1061.51       1.36          
37      -98.82        146.64        920.17        1061.51       1.40          
38      -54.25        162.11        596.36        1061.51       1.10          
39      -67.11        150.98        859.93        1061.51       1.29          
40      -42.03        174.79        1007.61       1061.51       1.32          
41      -41.24        153.26        794.98        1061.51       1.27          
42      -60.22        190.36        767.52        1061.51       1.13          
