experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 17408.91606068611

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.93         10.66         106.20        96.29         8.05          
1       -1.65         11.92         127.48        122.26        0.81          
2       -1.58         10.95         119.97        122.26        0.78          
3       -1.67         9.31          111.10        122.26        0.75          
4       -1.50         10.22         103.38        122.26        0.78          
5       -1.45         11.46         103.77        122.26        0.76          
6       -1.60         12.10         133.07        129.11        0.80          
7       -1.54         12.87         121.17        143.28        0.89          
8       -1.27         12.67         101.43        143.28        0.79          
9       -1.07         13.88         136.20        143.28        0.80          
10      -1.49         14.02         145.60        144.72        0.79          
11      -1.21         16.91         132.69        144.72        0.82          
12      -1.37         16.70         136.79        144.72        0.76          
13      -1.46         15.46         102.62        144.72        0.78          
14      -1.41         16.27         141.36        144.72        0.71          
15      -1.44         18.85         146.15        146.51        0.80          
16      -1.34         20.87         124.29        146.51        0.79          
17      -1.55         21.65         91.27         146.51        0.85          
18      -1.40         22.99         158.26        146.51        0.97          
19      -1.52         25.42         163.54        155.81        0.90          
20      -1.34         23.04         96.48         155.81        0.84          
21      -1.23         26.60         161.32        162.68        0.85          
22      -1.43         28.25         147.02        162.68        0.82          
23      -1.47         31.72         157.65        162.68        0.83          
24      -1.51         29.47         146.97        162.68        0.81          
25      -1.74         35.46         156.38        162.76        0.97          
26      -1.99         32.55         115.51        162.76        0.89          
27      -1.60         34.81         125.71        162.76        0.89          
28      -1.27         31.38         138.60        162.76        0.86          
29      -1.60         35.60         176.17        162.76        0.91          
30      -1.45         38.59         171.49        179.89        0.96          
31      -1.32         40.97         240.93        216.61        1.07          
32      -1.47         39.12         183.81        216.61        0.96          
33      -1.67         46.80         253.51        231.52        0.99          
34      -1.75         39.80         143.27        231.52        0.92          
35      -1.16         47.05         226.20        236.34        1.14          
36      -1.40         46.87         164.12        236.34        0.92          
37      -1.54         42.13         140.72        236.34        1.07          
38      -1.49         50.70         211.71        236.34        1.08          
39      -0.19         51.94         187.60        236.34        1.04          
40      -1.26         50.07         196.10        236.34        1.08          
41      1.15          60.68         378.27        412.12        1.58          
42      0.89          59.82         238.02        412.12        1.19          
43      3.08          68.18         380.83        412.12        1.29          
44      0.12          63.70         189.63        412.12        1.06          
45      -1.50         66.30         204.89        412.12        1.09          
46      0.00          65.06         232.92        412.12        1.11          
47      2.39          65.77         214.68        412.12        1.01          
48      -1.55         71.80         240.11        412.12        1.15          
49      0.77          71.64         276.48        412.12        1.06          
50      -1.37         74.64         227.97        412.12        1.18          
51      5.09          77.84         193.06        412.12        1.18          
52      3.61          85.42         266.24        412.12        1.34          
53      -0.72         77.27         249.61        412.12        1.14          
54      2.05          85.38         259.84        412.12        1.22          
55      -1.44         84.40         255.43        412.12        1.28          
56      1.82          87.91         323.86        412.12        1.22          
57      -0.36         91.79         234.08        412.12        1.37          
58      4.31          95.12         233.51        412.12        1.24          
59      -1.36         96.24         270.38        412.12        1.30          
60      3.87          103.69        248.09        412.12        1.29          
61      4.77          104.14        320.48        412.12        1.35          
62      7.90          103.50        252.55        412.12        1.43          
63      10.29         104.58        467.67        438.38        1.67          
64      4.55          107.70        282.85        438.38        1.60          
65      9.19          109.78        325.68        438.38        1.44          
66      7.26          116.60        263.44        438.38        1.48          
67      8.20          125.74        409.88        438.38        1.65          
68      6.67          125.76        360.71        438.38        1.52          
69      11.71         138.23        377.95        438.38        1.54          
70      7.39          129.35        336.29        438.38        1.56          
71      11.70         138.90        384.89        438.38        1.64          
72      6.20          137.59        440.30        438.38        1.64          
73      9.54          137.03        355.98        438.38        1.55          
74      12.19         139.14        362.88        438.38        1.52          
75      9.22          147.88        387.19        438.38        1.75          
76      10.46         141.72        406.64        438.38        1.62          
77      9.78          143.19        323.77        438.38        1.52          
78      7.09          145.66        361.37        438.38        1.64          
79      12.72         142.98        362.93        438.38        1.67          
80      7.04          157.45        340.02        438.38        1.77          
81      10.13         147.49        403.00        438.38        1.60          
82      8.73          149.44        366.07        438.38        1.67          
83      11.76         159.62        356.96        438.38        1.61          
84      17.04         163.48        340.40        438.38        1.87          
85      18.75         172.18        356.01        438.38        1.70          
86      10.46         180.93        397.41        438.38        1.80          
87      31.46         183.47        371.99        438.38        1.70          
88      43.15         181.31        505.52        438.38        1.74          
89      44.70         191.50        391.15        438.38        1.86          
90      23.11         185.47        428.76        438.38        2.02          
91      16.22         191.75        457.19        438.38        1.98          
92      7.90          201.00        411.67        438.38        2.13          
93      30.20         193.74        424.66        438.38        1.88          
94      13.58         194.05        548.17        534.41        2.23          
95      10.67         211.99        483.46        534.41        2.24          
96      17.98         210.54        577.28        534.41        2.22          
97      37.48         217.34        575.89        577.26        2.32          
98      23.19         228.59        590.38        577.26        2.25          
99      20.81         229.44        718.45        605.80        2.59          
100     16.69         233.45        566.49        605.80        2.25          
101     35.74         238.55        845.24        605.80        2.46          
102     17.65         227.84        801.36        748.07        3.03          
103     16.45         248.28        815.27        748.07        2.76          
104     14.58         241.84        751.43        748.07        2.70          
105     7.56          247.49        933.80        748.07        2.66          
106     12.98         238.38        914.49        814.58        3.09          
107     11.76         247.47        833.09        814.58        2.85          
108     17.04         232.39        542.48        814.58        2.53          
109     9.24          237.35        993.59        916.75        3.07          
110     6.54          236.64        883.45        916.75        2.84          
111     7.10          244.83        808.81        916.75        2.95          
112     13.05         239.04        1008.53       916.75        3.19          
113     30.46         226.61        875.96        962.45        3.23          
114     31.15         255.10        954.74        962.45        3.10          
115     18.10         266.62        1021.31       962.45        3.32          
116     13.46         236.86        800.26        962.45        2.89          
117     8.55          284.90        1004.24       962.45        3.46          
118     39.47         306.18        1007.42       962.45        4.07          
119     25.24         313.80        1018.05       1001.59       3.81          
120     12.30         313.93        1018.11       1001.59       4.03          
121     17.97         308.11        1013.15       1001.59       4.16          
122     7.07          296.23        999.90        1001.59       3.97          
123     9.00          361.99        1013.04       1001.59       4.50          
124     17.51         357.52        1056.29       1001.59       3.90          
125     8.62          333.16        1022.01       1020.67       4.62          
126     17.80         335.48        1031.12       1020.67       4.23          
127     12.55         368.87        1026.65       1020.67       4.37          
128     9.82          396.06        1023.77       1020.67       4.73          
129     19.54         413.83        1025.95       1020.67       4.69          
130     9.78          458.17        1023.82       1020.67       5.23          
131     26.71         468.77        1022.50       1022.65       5.34          
132     9.25          392.21        1021.90       1022.65       4.78          
133     24.39         442.26        1026.57       1023.47       5.47          
134     17.39         426.11        1028.38       1023.47       4.88          
135     4.68          520.55        1028.53       1023.47       6.06          
136     16.54         557.14        1061.21       1023.47       6.05          
137     30.04         555.53        1028.67       1025.45       6.38          
138     11.33         575.36        1029.84       1025.45       6.17          
139     10.90         540.52        1025.29       1025.45       6.07          
140     5.76          609.56        1028.77       1025.45       6.61          
141     35.11         531.58        1026.32       1025.45       6.12          
142     12.96         547.90        1025.66       1025.45       6.17          
143     36.40         579.58        1029.57       1025.45       6.14          
144     8.07          521.84        1030.12       1025.45       6.05          
145     12.73         545.73        1029.53       1025.45       6.09          
146     5.18          559.82        1025.31       1025.45       6.27          
147     41.89         584.96        1027.40       1025.45       6.57          
148     35.58         575.83        1030.10       1025.45       6.33          
149     11.31         559.70        1030.53       1025.45       6.18          
150     4.87          621.56        1029.06       1025.45       6.40          
151     5.39          688.18        1032.34       1025.45       7.09          
152     12.56         643.60        1031.46       1025.45       6.62          
153     6.67          656.77        1031.15       1025.45       6.64          
154     4.29          640.58        1030.20       1026.29       6.70          
155     16.09         698.79        1030.28       1026.29       7.43          
156     8.10          669.25        1029.51       1026.29       6.94          
157     4.68          666.88        1029.05       1026.29       6.88          
158     6.87          626.92        1031.09       1026.29       6.66          
159     6.29          630.12        1029.48       1029.63       6.61          
160     6.46          621.95        1031.17       1029.63       6.53          
161     5.23          633.06        1033.07       1029.63       6.62          
162     5.46          587.21        1030.70       1029.63       6.21          
163     7.37          618.28        1028.02       1029.63       6.61          
164     5.75          628.60        1029.11       1029.63       6.77          
165     9.30          615.33        1032.45       1029.63       6.81          
166     5.03          649.29        1030.97       1029.63       6.75          
167     3.29          599.36        1028.06       1029.63       6.46          
168     5.67          643.04        1027.90       1029.63       6.84          
169     5.25          658.92        1031.86       1029.63       7.02          
170     5.25          576.54        1030.30       1029.63       6.13          
171     4.90          618.89        1031.31       1029.63       6.73          
172     6.33          623.14        1030.95       1029.63       6.58          
173     6.80          648.32        1033.60       1029.63       6.77          
174     5.97          656.40        1038.94       1031.69       7.06          
175     16.81         686.39        1034.05       1031.69       7.13          
176     5.86          628.95        1032.20       1031.69       6.81          
177     7.32          660.77        1031.47       1031.69       6.79          
178     6.61          648.96        1031.66       1031.69       6.84          
179     5.25          734.96        1033.42       1031.69       7.64          
180     8.99          709.07        1031.93       1031.69       7.42          
181     71.60         666.77        1043.33       1031.69       7.02          
182     5.31          753.02        1035.05       1031.69       7.54          
183     10.47         749.52        1031.67       1031.69       7.71          
184     4.78          632.93        1033.50       1031.69       6.64          
185     69.75         728.13        1036.27       1031.69       7.36          
186     27.84         735.61        1036.04       1031.69       7.56          
187     48.45         742.72        1033.22       1031.69       7.36          
188     6.10          736.36        1032.47       1031.69       7.79          
189     24.59         730.21        1033.41       1031.69       7.38          
190     5.16          746.27        1037.93       1031.69       7.43          
191     11.47         769.45        1036.85       1031.69       7.65          
192     22.27         753.03        1033.70       1032.83       7.75          
193     87.61         734.14        1040.38       1036.07       7.29          
194     5.78          760.80        1039.13       1036.07       7.90          
195     119.47        761.70        1031.70       1036.07       7.60          
196     15.52         735.54        1033.06       1036.07       7.65          
197     5.83          735.40        1035.54       1036.07       7.46          
198     62.19         785.27        1074.78       1036.07       7.78          
199     99.46         779.13        1049.51       1036.07       7.71          
200     5.16          756.00        1038.16       1036.07       7.43          
201     15.30         743.07        1038.91       1036.07       7.56          
202     15.16         745.99        1051.22       1036.07       7.29          
203     128.44        775.30        1038.49       1036.07       7.68          
204     52.29         730.55        1038.62       1036.07       7.21          
205     31.61         776.47        1034.14       1036.07       7.98          
206     8.17          732.30        1038.76       1036.07       7.16          
207     63.16         713.05        1036.95       1036.07       7.36          
208     131.15        774.29        1039.03       1036.07       7.80          
209     5.84          791.40        1036.35       1036.07       8.01          
210     103.60        710.27        1044.28       1036.07       7.18          
211     65.03         781.28        1049.86       1036.07       8.10          
212     75.28         791.81        1042.07       1036.07       7.91          
213     14.47         796.15        1079.03       1036.07       7.81          
214     5.88          739.30        1044.49       1036.07       7.35          
215     5.82          776.72        1046.37       1036.07       7.38          
216     8.98          789.19        1050.96       1036.07       7.82          
217     10.71         705.68        1037.45       1036.07       7.23          
218     5.81          765.50        1107.03       1036.07       7.17          
219     9.60          746.75        1038.47       1036.07       7.34          
220     60.03         721.83        1075.50       1036.07       7.12          
221     80.57         756.92        1064.73       1036.07       7.60          
222     14.27         776.55        1043.35       1036.07       7.83          
223     51.73         754.63        1044.60       1036.07       7.39          
224     100.85        725.77        1049.82       1036.07       7.36          
225     44.19         744.47        1043.44       1036.07       7.57          
226     36.88         772.92        1045.10       1036.07       7.70          
227     50.60         689.04        1046.91       1040.12       7.19          
228     66.53         783.30        1038.58       1040.12       7.71          
229     10.96         701.24        1050.41       1040.12       7.15          
230     28.58         762.27        1043.58       1040.12       7.90          
231     79.31         707.90        1039.47       1040.12       7.27          
232     13.54         744.31        1044.78       1040.12       7.25          
233     94.32         749.31        1043.60       1040.12       7.58          
234     13.40         713.19        1044.50       1040.12       6.98          
235     32.20         745.92        1052.04       1048.69       7.47          
236     57.84         780.42        1082.91       1048.69       7.66          
237     77.24         783.24        1058.91       1048.69       7.88          
238     10.12         790.28        1066.35       1048.69       7.86          
239     107.90        815.96        1067.09       1048.69       7.94          
240     44.13         713.84        1060.99       1048.69       7.25          
241     56.32         782.96        1057.39       1052.29       7.60          
242     52.97         764.54        1066.67       1052.29       7.37          
243     78.12         775.99        1075.36       1052.29       7.33          
244     100.72        799.12        1100.55       1052.29       7.40          
245     5.83          805.64        1077.53       1052.29       7.80          
246     10.86         794.52        1058.09       1052.29       7.77          
247     54.27         767.45        1061.38       1052.36       7.74          
248     82.09         794.51        1093.21       1066.32       7.84          
249     16.55         824.57        1077.89       1066.32       7.95          
