experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 3451.433786392212

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -949.23       -585.40       -416.55       -523.68       18.26         
1       -696.11       -590.13       -500.10       -515.93       1.59          
2       -743.01       -586.51       -491.77       -497.65       1.59          
3       -779.86       -584.41       -379.43       -401.97       1.66          
4       -817.85       -583.30       -427.97       -401.97       1.60          
5       -708.06       -582.59       -309.18       -383.96       1.65          
6       -682.01       -585.41       -470.43       -383.96       1.62          
7       -856.03       -584.34       -471.82       -383.96       1.62          
8       -1027.31      -590.28       -364.16       -383.96       1.63          
9       -808.54       -586.19       -243.79       -383.96       1.59          
10      -714.24       -579.67       -375.93       -383.96       1.60          
11      -787.74       -579.17       -336.90       -337.61       1.58          
12      -728.01       -583.16       -392.23       -337.61       1.64          
13      -1000.97      -582.98       -273.32       -304.19       1.59          
14      -755.62       -579.48       -320.83       -304.19       1.61          
15      -703.86       -580.40       -427.31       -304.19       1.61          
16      -785.22       -579.32       -253.48       -276.54       1.58          
17      -949.85       -588.69       -270.40       -276.54       1.56          
18      -841.89       -579.43       66.77         122.12        1.58          
19      -945.08       -582.36       -348.71       122.12        1.59          
20      -806.54       -577.15       -142.17       122.12        1.59          
21      -1147.13      -588.04       -353.65       122.12        1.53          
22      -945.34       -588.80       -391.11       122.12        1.58          
23      -829.72       -575.19       -318.92       122.12        1.57          
24      -886.13       -571.06       -208.59       122.12        1.59          
25      -828.95       -567.89       -100.81       122.12        1.61          
26      -1076.87      -581.50       -309.50       122.12        1.56          
27      -1301.25      -577.42       -41.45        122.12        1.55          
28      -1268.28      -568.24       -255.69       122.12        1.54          
29      -840.08       -556.47       -73.32        122.12        1.59          
30      -933.80       -568.90       -317.09       122.12        1.55          
31      -825.87       -563.90       -212.27       122.12        1.59          
32      -946.67       -570.20       -312.87       122.12        1.53          
33      -825.41       -560.26       -197.15       122.12        1.54          
34      -794.03       -550.19       -287.44       122.12        1.56          
35      -798.75       -545.83       658.67        122.12        1.56          
36      -839.22       -514.58       -120.32       122.12        1.54          
37      -1430.40      -494.29       7.01          122.12        1.54          
38      -940.44       -504.43       3.20          122.12        1.51          
39      -918.60       -485.21       249.57        323.13        1.56          
40      -855.87       -478.01       15.24         323.13        1.48          
41      -1107.13      -458.00       340.51        323.13        1.54          
42      -1143.81      -416.55       458.84        323.13        1.54          
43      -779.44       -412.99       387.68        384.78        1.51          
44      -922.71       -389.80       412.16        384.78        1.52          
45      -758.67       -370.95       176.69        384.78        1.54          
46      -1031.20      -314.80       360.84        384.78        1.48          
47      -921.32       -328.62       391.80        384.78        1.50          
48      -932.97       -340.83       361.63        384.78        1.49          
49      -932.81       -273.11       458.76        422.39        1.47          
50      -848.48       -294.91       428.61        422.39        1.49          
51      -781.94       -293.19       518.97        434.10        1.50          
52      -1385.91      -283.12       325.84        434.10        1.50          
53      -898.88       -306.12       500.85        556.43        1.49          
54      -927.88       -317.86       307.28        556.43        1.51          
55      -1022.22      -290.92       535.93        556.43        1.49          
56      -809.52       -293.01       408.68        556.43        1.51          
57      -724.00       -305.98       554.48        593.20        1.53          
58      -806.83       -313.13       399.90        593.20        1.48          
59      -925.73       -325.55       491.16        593.20        1.51          
60      -969.22       -313.43       459.96        593.20        1.50          
61      -989.78       -325.40       953.90        908.19        1.50          
62      -854.78       -270.19       632.67        908.19        1.46          
63      -792.32       -277.58       813.14        908.19        1.49          
64      -916.69       -304.29       528.44        908.19        1.52          
65      -911.76       -292.05       380.24        908.19        1.49          
66      -975.58       -319.66       825.03        908.19        1.53          
67      -1011.05      -303.45       649.75        908.19        1.53          
68      -968.41       -332.23       633.50        908.19        1.50          
69      -816.86       -355.49       331.81        908.19        1.47          
70      -837.73       -368.25       527.48        908.19        1.51          
71      -999.57       -342.47       621.63        908.19        1.53          
72      -1097.06      -349.61       393.12        908.19        1.50          
73      -994.11       -372.60       624.62        908.19        1.53          
74      -1284.61      -393.08       403.90        908.19        1.51          
75      -1195.02      -381.20       1018.61       908.19        1.49          
76      -1114.81      -371.93       406.78        908.19        1.49          
77      -1106.86      -382.71       306.05        908.19        1.51          
78      -1066.23      -384.38       525.71        908.19        1.54          
79      -811.85       -334.68       429.11        908.19        1.49          
80      -790.11       -363.72       628.61        908.19        1.49          
81      -924.93       -303.24       597.59        908.19        1.49          
82      -871.54       -322.31       663.10        908.19        1.50          
83      -812.01       -314.25       528.87        908.19        1.50          
84      -1031.92      -352.15       468.40        908.19        1.46          
85      -1263.07      -363.38       512.20        908.19        1.48          
86      -789.22       -354.19       800.05        908.19        1.50          
87      -940.03       -378.64       1040.54       908.19        1.50          
88      -932.00       -301.63       537.85        908.19        1.52          
89      -1112.24      -335.44       632.70        908.19        1.53          
90      -859.63       -307.76       541.53        908.19        1.55          
91      -874.51       -272.35       499.75        908.19        1.46          
92      -1308.30      -318.74       423.27        908.19        1.53          
93      -813.87       -334.97       502.76        908.19        1.50          
94      -978.97       -315.25       622.30        908.19        1.53          
95      -929.48       -305.89       595.76        908.19        1.53          
96      -850.15       -284.11       878.33        908.19        1.54          
97      -665.72       -302.78       469.27        908.19        1.51          
98      -894.99       -282.30       952.23        908.19        1.49          
99      -759.54       -323.02       622.89        908.19        1.53          
100     -1075.36      -280.33       821.48        908.19        1.48          
101     -832.32       -292.18       695.03        908.19        1.51          
102     -1124.45      -324.29       747.17        908.19        1.50          
103     -861.04       -332.02       733.63        908.19        1.51          
104     -867.16       -350.97       557.48        908.19        1.50          
105     -1175.22      -328.20       592.02        908.19        1.49          
106     -1026.16      -317.93       638.43        908.19        1.49          
107     -785.24       -309.07       558.98        908.19        1.49          
108     -998.88       -260.23       596.91        908.19        1.52          
109     -860.16       -313.06       590.33        908.19        1.50          
110     -925.25       -336.78       454.32        908.19        1.48          
111     -816.95       -327.02       530.86        908.19        1.50          
