experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 4016.0297150611877

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1137.03      -504.71       15.76         -68.59        17.30         
1       -1226.97      -506.07       -119.43       -67.54        1.72          
2       -1333.84      -511.27       -80.80        -67.54        1.71          
3       -872.53       -495.55       -290.06       -67.54        1.77          
4       -891.03       -494.52       -264.49       -67.54        1.78          
5       -904.11       -495.38       -203.53       -67.54        1.74          
6       -806.94       -488.01       -21.24        -67.54        1.72          
7       -1730.11      -484.67       -110.01       -67.54        1.78          
8       -842.85       -481.78       -242.59       -67.54        1.77          
9       -848.71       -475.93       -134.02       -67.54        1.73          
10      -802.88       -484.45       36.74         -67.54        1.73          
11      -1064.01      -475.19       -151.47       50.05         1.74          
12      -1961.69      -481.31       -42.16        50.05         1.74          
13      -999.65       -473.61       5.33          50.05         1.71          
14      -713.82       -472.63       -64.42        50.05         1.70          
15      -1050.96      -456.27       -163.70       50.05         1.68          
16      -1263.04      -468.63       -64.29        50.05         1.71          
17      -1018.96      -437.62       95.14         147.67        1.67          
18      -2010.78      -448.03       163.18        172.86        1.66          
19      -1196.48      -404.42       214.72        172.86        1.69          
20      -1060.99      -384.92       144.21        172.86        1.74          
21      -1823.63      -372.04       213.35        241.43        1.77          
22      -1070.13      -334.29       190.27        241.43        1.73          
23      -954.48       -283.71       387.98        471.76        1.64          
24      -1030.40      -257.98       453.49        471.76        1.65          
25      -1428.13      -224.29       301.63        471.76        1.63          
26      -797.58       -177.13       327.42        471.76        1.63          
27      -1350.09      -138.54       445.80        471.76        1.61          
28      -1048.50      -126.90       434.51        471.76        1.62          
29      -982.64       -104.87       436.05        471.76        1.63          
30      -540.00       -0.80         521.75        472.13        1.62          
31      -711.65       -55.34        466.08        472.13        1.64          
32      -706.23       -55.33        483.82        472.13        1.65          
33      -1463.86      -17.05        495.82        472.13        1.60          
34      -814.47       5.50          528.28        516.73        1.63          
35      -678.76       41.61         560.79        516.73        1.63          
36      -876.07       83.86         649.53        652.81        1.65          
37      -854.78       15.02         651.18        652.81        1.62          
38      -762.96       76.35         718.91        652.81        1.62          
39      -688.14       90.81         603.26        652.81        1.65          
40      -790.67       76.31         543.06        652.81        1.64          
41      -854.06       104.96        711.78        652.81        1.62          
42      -533.13       97.52         873.66        752.05        1.60          
43      -887.05       96.13         782.08        752.05        1.59          
44      -1364.59      139.89        703.99        752.05        1.63          
45      -558.62       145.66        793.43        752.05        1.64          
46      -864.52       184.10        852.07        752.05        1.60          
47      -733.35       203.24        826.65        779.01        1.63          
48      -781.62       198.29        878.41        779.01        1.60          
49      -653.10       151.57        873.42        779.01        1.61          
50      -570.77       180.71        776.81        779.01        1.61          
51      -764.10       211.43        828.15        779.01        1.65          
52      -612.14       215.33        837.07        779.01        1.67          
53      -549.26       266.28        920.26        779.01        1.63          
54      -609.44       266.51        868.53        779.01        1.65          
55      -480.33       253.61        811.32        779.01        1.63          
56      -592.30       248.87        883.24        779.01        1.63          
57      -676.25       242.78        813.41        779.01        1.60          
58      -820.74       282.70        881.24        779.01        1.60          
59      -557.90       264.19        910.50        779.01        1.58          
60      -537.15       289.68        931.77        779.01        1.63          
61      -766.31       286.41        874.70        792.66        1.62          
62      -795.56       279.24        836.41        792.66        1.62          
63      -702.45       326.46        899.47        792.66        1.59          
64      -437.93       370.12        959.30        792.66        1.61          
65      -544.93       362.58        938.31        794.31        1.61          
66      -432.67       344.55        923.77        794.31        1.63          
67      -762.22       364.46        949.56        794.31        1.63          
68      -607.42       359.28        961.31        794.31        1.60          
69      -535.00       384.45        944.90        794.31        1.59          
70      -494.97       404.44        924.08        815.17        1.60          
71      -864.57       390.01        905.98        815.17        1.60          
72      -481.59       438.20        980.17        853.23        1.59          
73      -513.17       393.29        930.36        857.35        1.62          
74      -585.37       411.34        988.22        857.35        1.59          
75      -488.28       409.40        998.65        857.35        1.61          
76      -484.48       424.17        916.95        857.35        1.61          
77      -560.12       432.81        979.67        857.35        1.67          
78      -437.65       469.40        951.72        857.35        1.59          
79      -495.78       466.83        897.24        857.35        1.60          
80      -455.43       489.34        902.74        857.35        1.63          
81      -468.26       522.08        926.02        857.35        1.66          
82      -377.50       534.14        966.97        857.35        1.63          
83      -396.32       498.24        943.31        857.35        1.63          
84      -491.90       473.21        882.62        857.35        1.59          
85      -469.99       497.14        946.44        857.35        1.66          
86      -424.61       539.88        962.91        857.35        1.62          
87      -392.22       536.03        928.66        857.35        1.58          
88      -304.57       565.82        945.21        857.35        1.60          
89      -347.01       496.90        922.95        857.35        1.61          
90      -495.37       566.00        951.28        857.35        1.56          
91      -477.08       542.19        946.66        857.35        1.59          
92      -335.60       593.54        925.09        857.35        1.60          
93      -340.48       573.81        944.65        857.35        1.59          
94      -260.81       617.38        926.24        857.35        1.59          
95      -331.75       632.64        945.25        857.35        1.59          
96      -449.95       624.80        980.69        857.35        1.58          
97      -274.11       558.38        929.76        857.35        1.57          
98      -345.64       629.97        990.96        857.35        1.59          
99      -391.75       607.71        949.01        857.35        1.61          
100     -409.00       617.39        1005.84       857.35        1.59          
101     -242.44       593.64        963.66        857.35        1.61          
102     -931.77       620.01        920.73        857.35        1.61          
103     -243.28       612.31        930.66        857.35        1.60          
104     -509.72       627.41        984.42        857.89        1.60          
105     -188.88       716.13        966.72        857.89        1.61          
106     -547.36       645.45        943.70        857.89        1.58          
107     -309.63       667.73        1015.40       857.89        1.62          
108     -230.78       667.10        921.83        857.89        1.59          
109     -100.47       656.64        977.10        857.89        1.56          
110     -401.05       629.99        964.97        857.89        1.59          
111     -214.84       686.09        983.02        857.89        1.59          
112     -385.04       675.64        961.18        857.89        1.61          
113     -439.09       668.47        990.75        857.89        1.60          
114     -310.56       683.99        957.25        857.89        1.60          
115     -563.27       657.52        990.74        857.89        1.59          
116     -435.64       701.68        985.45        857.89        1.58          
117     -354.11       705.76        990.63        857.89        1.59          
118     -318.19       737.54        981.80        857.89        1.62          
119     -591.17       680.35        994.20        857.89        1.60          
120     -311.21       729.77        1016.25       857.89        1.62          
121     -376.17       694.92        967.81        857.89        1.60          
122     -21.03        725.90        987.10        857.89        1.59          
123     -201.71       706.91        968.65        857.89        1.58          
124     -235.63       687.19        995.78        857.89        1.59          
125     -598.41       711.36        960.30        857.89        1.62          
126     -250.46       707.06        989.10        857.89        1.60          
127     -245.56       702.26        980.47        857.89        1.64          
128     -261.10       720.78        969.79        857.89        1.57          
129     -292.02       740.65        1003.41       857.89        1.59          
130     -496.61       725.07        990.58        863.06        1.62          
131     -124.38       696.70        976.73        863.06        1.60          
132     -584.26       754.67        978.76        863.06        1.59          
133     -443.02       747.64        973.62        863.06        1.60          
134     -286.65       717.75        957.62        863.06        1.60          
135     -446.76       739.86        987.07        863.06        1.60          
136     -139.41       788.72        1001.36       863.06        1.58          
137     -536.75       759.02        1031.18       863.06        1.62          
138     122.77        796.75        983.64        863.06        1.57          
139     -206.61       769.65        972.21        863.06        1.60          
140     -639.03       710.71        989.12        863.06        1.59          
141     -203.29       777.83        1002.45       863.06        1.61          
142     -67.10        763.99        1005.08       863.06        1.61          
143     -425.87       720.69        957.44        863.06        1.62          
144     -198.44       769.92        1017.08       863.06        1.64          
145     -194.64       754.90        1005.03       863.06        1.65          
146     -172.22       764.51        1000.85       863.06        1.61          
147     -430.90       750.14        988.76        863.06        1.60          
148     -92.74        759.92        969.40        863.06        1.60          
149     -5.46         762.99        957.44        863.06        1.60          
150     -326.35       725.75        947.17        863.06        1.62          
151     -171.59       796.36        1022.45       863.06        1.60          
152     -431.22       720.83        973.54        865.65        1.61          
153     -17.00        766.50        992.01        865.65        1.65          
154     -104.36       786.38        974.69        868.33        1.58          
155     -377.56       805.15        1003.79       868.33        1.56          
156     -236.33       748.36        944.09        868.33        1.59          
157     -69.16        710.73        990.46        868.33        1.62          
158     -176.81       731.63        948.93        868.33        1.59          
159     -528.03       693.64        946.99        868.33        1.65          
160     -93.21        768.65        973.43        868.33        1.61          
161     -192.62       749.33        967.24        868.33        1.64          
162     -381.62       806.57        990.99        868.33        1.58          
163     -181.06       756.41        977.10        868.33        1.59          
164     -134.57       734.71        1008.52       868.33        1.61          
165     -376.49       771.36        999.46        868.33        1.63          
166     -231.11       776.22        1056.21       868.33        1.60          
167     -401.18       790.49        969.56        868.33        1.58          
168     -381.96       753.05        980.76        868.33        1.56          
169     8.00          786.78        1009.86       868.33        1.64          
170     160.59        797.67        984.00        868.33        1.58          
171     -497.89       792.34        1002.11       868.33        1.62          
172     -140.40       746.48        953.09        868.33        1.62          
173     -579.93       799.23        972.51        868.33        1.58          
174     -369.57       782.48        961.67        868.33        1.58          
175     -150.55       802.80        985.40        868.33        1.61          
176     -544.70       781.81        992.88        868.33        1.61          
177     -356.05       741.84        1001.39       868.33        1.60          
178     107.07        798.05        966.62        868.33        1.60          
179     -525.21       768.04        993.49        868.33        1.62          
180     116.09        790.51        972.99        868.33        1.60          
181     -737.33       739.96        969.16        868.33        1.60          
182     -373.57       808.46        1004.74       868.33        1.58          
183     -33.94        798.14        991.76        868.33        1.60          
184     -295.85       765.98        973.70        868.33        1.60          
185     -391.70       774.73        968.24        868.33        1.58          
