number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 20
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 640
Free Parameters: {'V': 200, 'W': 400, 'T': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -160.00       -56.34        95.00         -54.00        3.92          
1       -240.00       -14.91        120.00        -54.00        4.04          
2       -160.00       15.71         190.00        -54.00        4.09          
3       -250.00       -56.16        90.00         0.00          3.87          
4       -175.00       -6.07         240.00        0.00          3.82          
5       -175.00       33.71         250.00        0.00          3.94          
6       -195.00       -43.53        115.00        15.00         4.00          
7       -325.00       -16.43        75.00         15.00         4.47          
8       -245.00       -29.51        90.00         15.00         3.84          
9       -255.00       1.79          130.00        15.00         3.86          
10      -210.00       -51.88        115.00        15.00         4.12          
11      -160.00       -41.29        90.00         15.00         4.46          
12      -80.00        32.50         125.00        15.00         4.15          
13      -110.00       4.42          150.00        15.00         4.03          
14      -210.00       -9.33         150.00        15.00         4.05          
15      -255.00       -68.66        165.00        15.00         3.90          
16      -220.00       -34.15        75.00         15.00         3.86          
17      -190.00       -18.75        80.00         16.00         3.90          
18      -120.00       79.60         305.00        16.00         4.27          
19      -265.00       -2.05         175.00        16.00         4.27          
20      -220.00       -20.89        140.00        16.00         4.27          
21      -185.00       13.93         170.00        16.00         4.39          
22      -205.00       -18.97        165.00        16.00         3.80          
23      -220.00       -17.59        150.00        25.00         4.37          
24      -195.00       -4.91         165.00        25.00         3.91          
25      -195.00       -13.17        205.00        25.00         4.50          
26      -280.00       -55.40        110.00        25.00         4.03          
27      -195.00       -9.51         115.00        25.00         3.88          
28      -345.00       -66.56        115.00        25.00         3.96          
29      -110.00       40.71         255.00        25.00         4.07          
