experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
elapsed_time: 11105.54490327835

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -649.33       -549.08       -327.65       -348.22       9.22          
1       -640.68       -538.44       -44.83        -173.52       5.22          
2       -705.11       -542.56       -127.19       -126.70       5.46          
3       -597.92       -525.20       -42.20        -41.67        5.41          
4       -878.59       -526.35       -151.35       -41.67        5.46          
5       -619.90       -534.86       -281.12       -41.67        5.18          
6       -610.82       -527.23       -162.47       -41.67        5.16          
7       -607.13       -515.51       -42.21        -41.67        5.14          
8       -777.67       -509.16       159.18        85.37         5.33          
9       -655.83       -504.48       -82.77        85.37         5.44          
10      -804.80       -518.24       -3.30         85.37         5.46          
11      -825.31       -508.98       9.72          85.37         5.42          
12      -734.68       -499.73       173.16        85.37         5.34          
13      -925.09       -507.54       -199.81       85.37         5.42          
14      -821.78       -503.63       1.10          85.37         5.26          
15      -1275.78      -501.90       55.07         85.37         5.27          
16      -758.32       -508.24       102.79        85.37         4.99          
17      -1062.63      -512.73       57.99         85.37         5.16          
18      -977.62       -523.14       -120.70       85.37         5.09          
19      -916.73       -513.55       272.50        227.16        4.95          
20      -748.97       -517.15       119.94        227.16        5.27          
21      -1488.87      -505.28       256.33        227.16        5.12          
22      -803.25       -506.45       616.25        499.18        5.13          
23      -991.66       -511.27       663.51        643.38        5.20          
24      -1063.91      -492.06       460.27        643.38        4.94          
25      -1277.04      -515.79       127.37        643.38        4.93          
26      -1550.44      -500.51       631.41        643.38        4.95          
27      -881.53       -490.50       272.47        643.38        5.19          
28      -875.55       -491.23       467.56        643.38        5.02          
29      -943.31       -492.41       206.53        643.38        5.20          
30      -1499.18      -492.19       142.41        643.38        5.12          
31      -1030.46      -473.14       518.68        643.38        5.10          
32      -1009.19      -451.40       648.45        688.93        5.07          
33      -970.36       -468.69       407.34        688.93        5.26          
34      -1158.52      -430.73       652.59        688.93        5.10          
35      -1099.99      -431.70       626.26        821.28        4.92          
36      -810.55       -428.08       846.73        972.99        5.09          
37      -852.32       -359.43       1507.05       1405.51       4.99          
38      -1355.50      -356.18       1158.21       1405.51       4.99          
39      -1191.68      -313.44       1110.63       1405.51       4.96          
40      -1050.08      -316.98       896.30        1405.51       4.97          
41      -1030.22      -280.35       1260.26       1405.51       4.95          
42      -972.89       -329.02       1295.36       1405.51       5.03          
43      -1260.16      -334.51       1082.90       1405.51       4.96          
44      -914.13       -301.45       972.02        1405.51       5.11          
45      -824.03       -334.10       958.04        1405.51       5.07          
46      -1163.66      -310.55       876.29        1405.51       5.01          
47      -854.17       -316.55       1124.74       1405.51       4.92          
48      -1077.42      -305.22       1029.29       1405.51       4.89          
49      -967.50       -300.27       1328.08       1405.51       5.04          
50      -782.37       -209.35       1311.88       1405.51       4.90          
51      -855.14       -303.41       1119.96       1405.51       4.82          
52      -788.39       -225.11       1060.95       1405.51       5.08          
53      -717.94       -203.53       1159.51       1405.51       4.91          
54      -1234.30      -242.11       1074.67       1405.51       4.63          
55      -836.80       -200.42       1265.03       1405.51       4.98          
56      -1020.76      -236.53       1209.34       1405.51       5.04          
57      -1011.63      -154.16       1034.26       1405.51       4.84          
58      -721.10       -164.69       1503.66       1405.51       4.88          
59      -811.09       -195.71       1453.46       1405.51       4.94          
60      -1013.71      -169.03       1326.95       1405.51       4.64          
61      -901.11       -213.93       1469.61       1405.51       5.05          
62      -797.80       -126.10       1051.81       1405.51       5.15          
63      -1349.48      -182.33       1243.64       1405.51       4.79          
64      -876.40       -135.12       1324.60       1405.51       4.89          
65      -890.65       -111.29       1323.74       1405.51       4.87          
66      -912.22       -139.61       1429.85       1405.51       4.82          
67      -885.02       -134.01       1354.66       1405.51       4.97          
68      -783.38       -133.21       1497.14       1405.51       4.90          
69      -895.38       -118.15       1589.72       1405.51       4.80          
70      -1116.87      -146.14       1317.60       1405.51       4.77          
71      -699.28       -50.56        1436.65       1405.51       4.88          
72      -960.63       -21.54        1719.85       1539.56       4.96          
73      -733.37       15.09         1981.73       1890.16       4.76          
74      -796.07       60.22         1682.06       1890.16       4.73          
75      -1153.23      -8.67         1343.42       1890.16       4.87          
76      -918.15       -6.23         1215.17       1890.16       4.79          
77      -954.39       -96.63        1858.92       1890.16       4.78          
78      -876.30       6.23          1544.60       1890.16       4.90          
79      -726.57       30.29         1493.80       1890.16       4.78          
80      -1056.13      45.20         1693.67       1890.16       4.64          
81      -920.63       75.91         1610.79       1890.16       4.88          
82      -787.36       125.16        1567.09       1890.16       4.65          
83      -809.46       103.32        1548.62       1890.16       4.50          
84      -800.27       137.03        1631.91       1890.16       4.70          
85      -817.80       125.85        1215.31       1890.16       4.76          
86      -798.80       116.10        1665.43       1890.16       4.80          
87      -1004.27      194.30        1582.58       1890.16       4.82          
88      -833.63       41.95         1577.11       1890.16       4.80          
89      -801.67       108.97        1649.26       1890.16       4.72          
90      -722.03       87.39         1492.44       1890.16       4.84          
91      -771.09       73.13         1648.94       1890.16       4.72          
92      -892.61       55.76         1718.09       1890.16       4.76          
93      -813.40       138.26        1482.98       1890.16       4.69          
94      -828.00       116.73        1598.54       1890.16       4.84          
95      -817.22       165.52        1568.18       1890.16       4.66          
96      -739.79       111.10        1324.85       1890.16       4.64          
97      -882.28       68.24         1524.36       1890.16       4.63          
98      -803.86       172.57        1761.46       1890.16       4.66          
99      -702.21       204.26        1504.33       1890.16       4.72          
100     -1218.22      230.60        1847.95       1890.16       4.72          
101     -732.74       255.07        1542.41       1890.16       4.71          
