experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 5516.886749982834

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       1.18          22.87         179.74        178.44        16.72         
1       1.30          25.53         219.20        219.11        0.42          
2       1.43          23.95         207.21        219.11        0.46          
3       2.20          26.99         122.05        219.11        0.51          
4       1.47          27.46         149.93        219.11        0.46          
5       0.95          29.97         174.83        219.11        0.54          
6       1.75          28.04         122.18        219.11        0.46          
7       1.05          32.58         270.71        272.48        0.56          
8       1.82          37.15         395.49        383.43        0.57          
9       1.19          41.31         243.22        383.43        0.49          
10      1.52          43.62         225.63        383.43        0.51          
11      0.84          43.07         212.32        383.43        0.46          
12      2.49          48.58         311.24        383.43        0.53          
13      2.99          56.03         273.23        383.43        0.54          
14      0.31          69.17         566.82        635.06        0.90          
15      0.72          70.57         986.14        986.19        1.18          
16      1.31          80.55         968.96        986.19        1.09          
17      1.17          70.52         370.57        986.19        0.66          
18      1.11          83.16         1002.95       986.19        1.05          
19      0.39          80.00         438.18        986.19        0.74          
20      0.89          78.45         322.80        986.19        0.62          
21      0.22          77.41         287.50        986.19        0.65          
22      2.75          115.95        1008.47       1008.27       1.21          
23      7.27          86.31         436.71        1008.27       0.69          
24      2.73          101.49        1000.70       1008.27       1.16          
25      7.20          100.60        970.16        1008.27       1.11          
26      6.22          115.10        1007.88       1008.34       1.13          
27      7.71          136.55        1021.75       1022.14       1.17          
28      1.04          131.61        1023.68       1023.79       1.20          
29      8.14          129.80        1013.02       1023.79       1.11          
30      7.58          125.44        1006.02       1023.79       1.15          
31      3.41          155.64        1023.13       1023.79       1.28          
32      8.59          196.48        1025.54       1025.46       1.41          
33      4.06          186.95        1022.70       1025.46       1.28          
