experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 3126.6325101852417

Genome Size: 250
Free Parameters: {'layer 0': {'input_weight_matrix': 150, 'hidden_weight_matrix': 75, 'bias': 15}, 'output_weight_matrix': 10}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       9.83          333.33        -42.00        1.23          
1       -700.00       -14.17        333.33        -22.00        1.23          
2       -233.33       -58.33        0.00          10.00         1.21          
3       -233.33       -38.50        166.67        10.00         1.22          
4       0.00          0.00          0.00          10.00         1.27          
5       -233.33       -14.00        166.67        10.00         1.24          
6       -233.33       49.50         333.33        10.00         1.25          
7       -233.33       -66.00        166.67        10.00         1.25          
8       -233.33       -18.67        0.00          10.00         1.24          
9       -233.33       -21.33        166.67        10.00         1.27          
10      -466.67       -38.50        333.33        10.00         1.25          
11      -233.33       -21.00        0.00          10.00         1.24          
12      -466.67       -3.83         166.67        10.00         1.24          
13      -233.33       -4.67         0.00          10.00         1.22          
14      -466.67       -57.83        166.67        10.00         1.24          
15      0.00          28.33         166.67        10.00         1.21          
16      -466.67       -8.17         0.00          10.00         1.26          
17      0.00          0.83          166.67        10.00         1.25          
18      -233.33       5.00          333.33        10.00         1.24          
19      -233.33       -45.00        166.67        10.00         1.28          
20      -466.67       -17.00        166.67        10.00         1.27          
21      -233.33       1.33          166.67        10.00         1.24          
22      -233.33       -7.17         166.67        10.00         1.21          
23      -766.67       6.50          333.33        10.00         1.29          
24      -233.33       -1.17         0.00          10.00         1.23          
25      0.00          71.67         333.33        10.00         1.22          
26      -300.00       131.17        333.33        10.00         1.25          
27      -233.33       -1.17         0.00          10.00         1.25          
28      -233.33       6.33          166.67        10.00         1.28          
29      0.00          131.67        333.33        10.00         1.23          
30      0.00          24.17         333.33        10.00         1.25          
31      0.00          0.00          0.00          10.00         1.25          
32      0.00          0.00          0.00          10.00         1.24          
33      -233.33       55.50         500.00        10.00         1.26          
34      -233.33       6.83          166.67        10.00         1.24          
35      -466.67       -99.83        0.00          10.00         1.29          
36      0.00          165.00        333.33        10.00         1.23          
37      -466.67       -8.50         333.33        10.00         1.25          
38      -233.33       -10.00        166.67        10.00         1.27          
39      -233.33       -2.17         166.67        10.00         1.24          
40      0.00          50.83         166.67        10.00         1.23          
41      -700.00       -109.50       333.33        22.00         1.24          
42      -233.33       8.83          333.33        22.00         1.26          
43      -466.67       -2.33         0.00          22.00         1.25          
44      -466.67       -53.50        166.67        22.00         1.25          
45      -233.33       34.67         333.33        22.00         1.23          
46      -466.67       -144.17       166.67        22.00         1.22          
47      0.00          17.50         333.33        22.00         1.30          
48      0.00          107.50        166.67        22.00         1.24          
49      -300.00       -53.17        166.67        22.00         1.26          
50      -233.33       7.17          166.67        22.00         1.23          
51      -233.33       71.33         500.00        22.00         1.26          
52      -466.67       -125.50       166.67        22.00         1.24          
53      0.00          34.17         333.33        22.00         1.23          
54      0.00          116.67        333.33        22.00         1.23          
55      -233.33       14.67         166.67        22.00         1.22          
56      -466.67       -10.00        166.67        22.00         1.25          
57      0.00          61.67         166.67        22.00         1.33          
58      -466.67       49.83         500.00        22.00         1.23          
59      -466.67       -54.50        166.67        22.00         1.26          
60      -233.33       -16.33        0.00          22.00         1.27          
61      -233.33       29.50         166.67        22.00         1.26          
62      -233.33       -23.67        166.67        22.00         1.23          
63      -233.33       -18.00        166.67        22.00         1.23          
64      -233.33       -3.00         333.33        22.00         1.22          
65      -233.33       -17.50        0.00          22.00         1.24          
66      -66.67        41.33         333.33        22.00         1.21          
67      0.00          0.00          0.00          22.00         1.22          
68      0.00          0.00          0.00          22.00         1.27          
69      -466.67       -46.33        333.33        22.00         1.22          
70      0.00          0.00          0.00          22.00         1.24          
71      -233.33       -3.50         333.33        22.00         1.29          
72      0.00          60.00         333.33        22.00         1.25          
73      -466.67       -42.83        333.33        22.00         1.31          
74      -233.33       -5.17         333.33        22.00         1.26          
75      -233.33       -57.00        166.67        22.00         1.27          
76      -466.67       -50.17        0.00          22.00         1.25          
77      -466.67       -99.50        333.33        22.00         1.25          
78      -233.33       -5.83         0.00          22.00         1.25          
79      -233.33       -2.33         0.00          22.00         1.24          
80      0.00          50.00         333.33        22.00         1.29          
81      -233.33       76.83         500.00        22.00         1.28          
82      -466.67       -48.83        333.33        22.00         1.26          
83      -233.33       -43.50        166.67        22.00         1.25          
84      0.00          18.33         166.67        22.00         1.24          
85      -466.67       3.33          166.67        22.00         1.23          
86      -233.33       36.50         333.33        22.00         1.27          
87      -233.33       3.00          166.67        22.00         1.25          
88      -233.33       -0.67         166.67        22.00         1.27          
89      -233.33       41.67         333.33        22.00         1.28          
90      -233.33       -1.33         333.33        22.00         1.22          
91      0.00          0.00          0.00          22.00         1.26          
92      0.00          118.33        333.33        22.00         1.25          
93      0.00          6.67          333.33        22.00         1.28          
94      -466.67       45.33         333.33        22.00         1.25          
95      -233.33       -2.67         166.67        22.00         1.23          
96      -233.33       -15.00        166.67        22.00         1.24          
97      -466.67       -66.00        166.67        22.00         1.33          
98      -233.33       -2.00         333.33        22.00         1.25          
99      -233.33       32.67         333.33        22.00         1.19          
100     -233.33       25.00         166.67        22.00         1.23          
101     -233.33       12.33         166.67        22.00         1.23          
102     0.00          123.33        333.33        22.00         1.23          
103     0.00          1.67          166.67        22.00         1.27          
104     -66.67        6.83          166.67        22.00         1.23          
105     0.00          5.00          166.67        22.00         1.22          
106     0.00          17.50         333.33        22.00         1.27          
107     -233.33       -3.50         0.00          22.00         1.24          
108     0.00          10.83         166.67        22.00         1.23          
109     -233.33       19.00         166.67        22.00         1.26          
110     -233.33       -18.67        0.00          22.00         1.24          
111     -233.33       -2.33         0.00          30.00         1.26          
112     -233.33       0.50          166.67        30.00         1.22          
113     0.00          11.67         333.33        30.00         1.22          
114     -233.33       -21.33        166.67        30.00         1.24          
115     0.00          2.50          166.67        30.00         1.25          
116     -233.33       21.00         333.33        30.00         1.26          
117     -233.33       -1.17         0.00          30.00         1.26          
118     -233.33       -2.33         166.67        30.00         1.23          
119     -233.33       -12.67        333.33        30.00         1.25          
120     -66.67        37.17         333.33        30.00         1.26          
121     -66.67        120.50        500.00        30.00         1.32          
122     -233.33       -17.00        333.33        30.00         1.23          
123     -466.67       -17.33        166.67        30.00         1.27          
124     -233.33       -8.67         166.67        30.00         1.31          
125     0.00          1.67          166.67        30.00         1.26          
126     -466.67       -6.83         333.33        30.00         1.24          
127     -466.67       27.17         166.67        30.00         1.24          
128     -233.33       -12.67        333.33        30.00         1.27          
129     -466.67       -27.67        333.33        30.00         1.26          
130     -466.67       -14.00        166.67        30.00         1.24          
131     0.00          35.00         333.33        30.00         1.25          
132     -466.67       -6.50         500.00        30.00         1.24          
133     -233.33       155.83        500.00        30.00         1.26          
134     -233.33       -3.83         0.00          30.00         1.22          
135     -233.33       96.67         333.33        30.00         1.26          
136     -700.00       -34.50        166.67        30.00         1.24          
137     -466.67       23.83         333.33        30.00         1.25          
138     -233.33       16.83         166.67        30.00         1.27          
139     -466.67       37.17         500.00        30.00         1.24          
140     -233.33       -22.33        166.67        30.00         1.25          
141     -466.67       -32.67        166.67        30.00         1.23          
142     -300.00       -21.00        333.33        30.00         1.26          
143     -466.67       -156.67       0.00          30.00         1.22          
144     -233.33       3.83          166.67        30.00         1.23          
145     -233.33       -0.67         333.33        30.00         1.29          
146     -466.67       -56.00        500.00        30.00         1.24          
147     -233.33       6.33          166.67        30.00         1.23          
148     -466.67       21.17         333.33        30.00         1.27          
149     -466.67       90.67         333.33        30.00         1.24          
150     -466.67       -2.33         0.00          30.00         1.27          
151     -233.33       -8.00         166.67        30.00         1.28          
152     0.00          107.50        333.33        46.00         1.23          
153     -700.00       -107.50       166.67        46.00         1.26          
154     -233.33       0.33          166.67        46.00         1.26          
155     -466.67       -42.33        166.67        46.00         1.25          
156     -233.33       3.17          166.67        46.00         1.25          
157     -466.67       -21.17        166.67        46.00         1.23          
158     -466.67       -13.50        333.33        46.00         1.28          
159     -466.67       -183.17       166.67        46.00         1.28          
160     -700.00       -156.67       166.67        46.00         1.34          
161     -233.33       2.17          166.67        46.00         1.23          
162     -233.33       13.50         166.67        46.00         1.26          
163     -466.67       168.00        333.33        46.00         1.27          
164     -233.33       -18.50        333.33        46.00         1.26          
165     -300.00       41.50         500.00        46.00         1.27          
166     0.00          83.33         333.33        46.00         1.26          
167     -466.67       16.83         333.33        46.00         1.29          
168     -300.00       2.17          166.67        46.00         1.27          
169     -700.00       -183.17       333.33        46.00         1.27          
170     -233.33       -47.83        166.67        46.00         1.25          
171     -466.67       1.50          666.67        46.00         1.27          
172     -233.33       -17.50        0.00          46.00         1.25          
173     0.00          82.50         666.67        46.00         1.27          
174     -233.33       38.33         333.33        46.00         1.25          
175     -233.33       2.17          166.67        46.00         1.23          
176     -233.33       158.17        500.00        46.00         1.23          
177     -233.33       93.83         500.00        46.00         1.35          
178     -233.33       -0.67         166.67        46.00         1.26          
179     -700.00       -49.83        333.33        46.00         1.26          
180     -700.00       -20.17        166.67        46.00         1.25          
181     -466.67       -210.67       166.67        46.00         1.24          
182     -233.33       -19.33        166.67        46.00         1.25          
183     -233.33       33.50         500.00        46.00         1.22          
184     -233.33       19.33         333.33        46.00         1.32          
185     -233.33       -6.33         333.33        46.00         1.22          
