experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
elapsed_time: 3907.186024427414

Genome Size: 360
Free Parameters: {'layer 0': {'input_weight_matrix': 255, 'hidden_weight_matrix': 75}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -36994.88     -11799.30     -4769.80      -4816.54      16.95         
1       -20525.32     -9813.59      -3090.48      -3107.14      1.65          
2       -24282.34     -9548.86      -3171.78      -3107.14      1.59          
3       -18236.88     -8764.54      -4261.41      -3107.14      1.63          
4       -17726.92     -8608.34      -3706.67      -3107.14      1.59          
5       -22871.64     -8215.85      -2704.63      -2751.07      1.67          
6       -17500.34     -8066.24      -3510.04      -2751.07      1.63          
7       -20345.19     -7814.78      -3164.33      -2751.07      1.68          
8       -26144.75     -7879.19      -1814.02      -2339.16      1.63          
9       -28363.31     -7191.72      -1879.36      -2312.33      1.66          
10      -17585.21     -7035.00      -2519.11      -2312.33      1.61          
11      -12939.35     -6918.76      -2830.98      -2312.33      1.65          
12      -14679.67     -6689.38      -1938.55      -1951.81      1.66          
13      -14454.93     -6635.64      -2233.97      -1951.81      1.62          
14      -15570.34     -6696.03      -2110.82      -1951.81      1.66          
15      -17765.77     -7054.75      -2172.70      -1951.81      1.64          
16      -18241.57     -7153.02      -2583.40      -1951.81      1.63          
17      -25201.45     -7002.92      -2417.23      -1951.81      1.65          
18      -14481.19     -6782.15      -2030.80      -1951.81      1.70          
19      -20640.59     -7140.62      -2766.55      -1951.81      1.66          
20      -16764.58     -7327.23      -2790.85      -1951.81      1.65          
21      -16576.90     -7531.13      -2820.55      -1951.81      1.69          
22      -18259.79     -7350.32      -1895.54      -1951.81      1.65          
23      -16727.64     -7534.90      -1607.40      -1924.44      1.65          
24      -16980.83     -7384.38      -1887.63      -1924.44      1.68          
