experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 772.1502633094788

Genome Size: 95
Free Parameters: {'layer 0': {'input_weight_matrix': 55, 'hidden_weight_matrix': 25, 'bias': 5}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -10924.19     -2124.82      -60.93        -62.93        17.10         
1       -5041.29      -1557.69      -127.81       -62.93        0.29          
2       -7334.66      -1613.63      -154.97       -62.93        0.28          
3       -6816.50      -1460.84      -46.32        -44.63        0.42          
4       -5234.24      -1423.52      -77.06        -44.63        0.43          
5       -6660.10      -1370.81      -110.27       -44.63        0.26          
6       -12541.86     -1462.62      -109.71       -44.63        0.31          
7       -5205.92      -1332.06      -56.55        -44.63        0.37          
8       -6397.57      -1204.26      -105.66       -44.63        0.51          
9       -5900.51      -1353.24      -115.59       -44.63        0.55          
10      -6308.08      -1237.29      -74.81        -44.63        0.48          
11      -9005.57      -1230.87      -99.10        -44.63        0.45          
12      -6890.11      -1288.67      -89.96        -44.63        0.40          
13      -5434.65      -1169.02      -62.60        -44.63        0.37          
14      -4843.09      -1110.07      -73.35        -44.63        0.33          
15      -7386.62      -1195.52      -71.70        -44.63        0.37          
16      -6974.30      -1185.61      -61.14        -44.63        0.37          
17      -6414.62      -1226.75      -21.54        -24.85        0.35          
18      -3764.07      -963.21       -64.75        -24.85        0.32          
19      -6759.09      -970.79       -11.90        -12.81        0.29          
20      -4459.78      -956.93       -94.23        -12.81        0.34          
21      -4068.30      -951.96       -41.37        -12.81        0.33          
22      -6074.47      -838.66       -80.65        -12.81        0.34          
23      -4113.96      -859.55       -20.64        -12.81        0.31          
24      -5147.94      -964.29       -70.18        -12.81        0.31          
25      -3420.34      -846.74       -51.98        -12.81        0.30          
26      -4669.64      -975.30       -28.38        -12.81        0.30          
27      -4967.66      -891.80       -23.61        -12.81        0.34          
28      -7321.38      -877.36       -51.72        -12.81        0.31          
29      -6268.71      -871.50       -37.43        -12.81        0.30          
30      -3080.02      -782.05       -48.71        -12.81        0.31          
31      -3947.73      -851.12       -40.72        -12.81        0.32          
32      -4641.05      -778.59       -55.60        -12.81        0.31          
33      -5179.36      -836.12       -40.13        -12.81        0.32          
34      -4448.51      -802.93       -28.90        -12.81        0.31          
35      -4966.24      -873.54       -32.83        -12.81        0.32          
36      -5101.25      -822.41       -20.70        -12.81        0.30          
37      -2938.16      -772.66       -61.75        -12.81        0.32          
38      -2629.93      -659.64       -31.00        -12.81        0.30          
39      -3035.95      -635.51       -31.28        -12.81        0.30          
40      -3626.99      -615.05       -41.42        -12.81        0.30          
41      -3930.10      -534.34       -25.28        -12.81        0.31          
42      -2523.38      -581.89       -27.17        -12.81        0.32          
43      -3435.16      -547.28       -23.62        -12.81        0.33          
44      -3169.50      -502.90       -32.54        -12.81        0.30          
45      -2735.78      -466.59       -20.58        -12.81        0.30          
46      -2443.57      -469.99       -17.98        -12.81        0.31          
47      -2625.08      -442.44       -16.01        -12.81        0.32          
48      -2094.73      -460.12       -26.04        -12.81        0.32          
49      -2315.87      -470.93       -39.07        -12.81        0.31          
50      -2431.60      -458.37       -32.61        -12.81        0.29          
51      -2275.62      -461.17       -23.53        -12.81        0.30          
52      -2770.49      -449.70       -15.74        -12.81        0.29          
53      -1931.17      -380.81       -26.44        -12.81        0.30          
54      -1656.16      -333.47       -20.17        -12.81        0.30          
55      -2339.87      -309.30       -22.23        -12.81        0.29          
56      -2640.62      -313.50       -16.83        -12.81        0.30          
57      -1871.03      -316.69       -19.21        -12.81        0.29          
58      -1219.10      -283.54       -19.27        -12.81        0.31          
59      -1779.70      -276.66       -14.48        -12.81        0.30          
60      -1311.60      -271.69       -15.27        -12.81        0.30          
61      -1486.40      -296.40       -21.72        -12.81        0.31          
62      -1503.12      -293.07       -14.65        -12.81        0.33          
63      -1653.72      -337.50       -12.17        -12.27        0.31          
64      -1016.37      -279.80       -18.12        -12.27        0.31          
65      -1957.30      -280.02       -16.24        -12.27        0.31          
66      -1430.84      -275.75       -19.44        -12.27        0.29          
67      -1270.01      -257.80       -27.76        -12.27        0.29          
68      -951.90       -242.58       -18.09        -12.27        0.32          
69      -1930.31      -270.78       -15.47        -12.27        0.33          
70      -1243.81      -246.64       -22.34        -12.27        0.31          
71      -1144.58      -243.20       -21.43        -12.27        0.31          
72      -1371.74      -252.71       -14.31        -12.27        0.33          
73      -835.59       -234.89       -17.27        -12.27        0.30          
74      -1130.42      -224.83       -17.66        -12.27        0.29          
75      -1393.09      -268.60       -11.42        -12.27        0.30          
76      -1321.46      -242.19       -9.69         -10.84        0.30          
77      -2024.57      -274.88       -23.07        -10.84        0.32          
78      -1168.77      -233.96       -17.48        -10.84        0.32          
79      -1440.93      -211.82       -12.49        -10.84        0.32          
80      -871.59       -198.74       -14.57        -10.84        0.32          
81      -1079.37      -204.25       -14.72        -10.84        0.30          
82      -753.60       -209.83       -13.10        -10.84        0.31          
83      -1605.87      -215.76       -8.10         -10.84        0.31          
84      -1382.51      -207.45       -13.77        -10.84        0.34          
85      -1033.31      -209.71       -17.26        -10.84        0.29          
86      -1030.99      -221.91       -13.06        -10.84        0.29          
87      -888.37       -184.53       -15.19        -10.84        0.30          
88      -870.26       -168.79       -13.30        -10.84        0.33          
89      -743.46       -165.22       -12.77        -10.84        0.30          
90      -831.03       -162.94       -12.01        -10.84        0.30          
91      -802.88       -176.00       -10.89        -10.84        0.32          
92      -996.32       -161.94       -8.24         -10.84        0.30          
93      -679.50       -159.00       -12.19        -10.84        0.31          
94      -699.23       -148.94       -10.27        -10.36        0.32          
95      -657.63       -123.77       -13.14        -10.36        0.30          
96      -1067.30      -143.09       -14.26        -10.36        0.30          
97      -831.70       -126.51       -12.65        -10.36        0.31          
98      -535.10       -122.58       -13.85        -10.36        0.30          
99      -1214.38      -156.85       -10.33        -10.36        0.30          
100     -541.07       -128.89       -15.35        -10.36        0.30          
101     -627.63       -123.66       -11.99        -10.36        0.29          
102     -564.93       -123.49       -13.29        -10.36        0.31          
103     -828.49       -134.27       -10.71        -10.36        0.30          
104     -459.19       -107.75       -18.61        -10.36        0.31          
105     -455.87       -110.10       -12.87        -10.36        0.29          
106     -514.88       -93.70        -8.69         -10.36        0.29          
