experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 5636.291367530823

Genome Size: 270
Free Parameters: {'layer 0': {'input_weight_matrix': 165, 'hidden_weight_matrix': 75, 'bias': 15}, 'output_weight_matrix': 15}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.35         24.71         975.03        975.71        17.51         
1       -1.33         26.36         1012.60       1012.56       1.20          
2       -0.72         32.90         975.70        1012.56       1.15          
3       -0.82         20.87         213.44        1012.56       0.62          
4       -0.57         29.54         989.91        1012.56       1.19          
5       -0.56         29.89         633.43        1012.56       0.96          
6       0.83          42.88         1001.88       1012.56       1.18          
7       -0.81         43.26         337.07        1012.56       0.57          
8       0.65          48.00         419.93        1012.56       0.66          
9       -0.85         64.63         1004.07       1012.56       1.19          
10      -0.60         80.98         1020.59       1020.39       1.18          
11      -0.78         62.19         574.79        1020.39       0.75          
12      -0.25         104.65        1024.09       1024.76       1.25          
13      0.41          106.91        1023.68       1024.76       1.22          
14      -1.54         127.91        1029.41       1032.03       1.60          
15      -0.19         124.32        1021.31       1032.03       1.28          
16      -0.20         160.00        1017.21       1032.03       1.38          
17      -0.55         209.53        1025.54       1032.03       1.39          
18      -1.02         192.03        1025.53       1032.03       1.32          
19      1.54          222.81        1022.61       1032.03       1.52          
20      1.07          223.06        1023.53       1032.03       1.38          
21      2.06          285.88        1016.19       1032.03       1.49          
22      -0.72         294.58        1032.76       1032.76       1.70          
23      0.48          305.56        1025.86       1032.76       1.54          
24      4.30          300.44        1023.88       1032.76       1.77          
25      -0.24         303.24        1030.68       1032.76       1.70          
26      -0.30         347.70        1026.37       1032.76       1.55          
27      -1.05         382.62        1028.74       1032.76       1.80          
28      -0.71         362.39        1026.47       1032.76       1.75          
29      -0.87         350.37        1076.17       1074.50       1.55          
30      1.51          343.35        1017.84       1074.50       1.83          
31      -0.09         368.64        1025.28       1074.50       1.64          
32      -0.59         407.56        1022.66       1074.50       1.73          
33      -1.37         423.42        1019.33       1074.50       1.88          
34      2.17          437.10        1019.32       1074.50       1.93          
35      0.02          471.10        1047.13       1074.50       1.85          
36      -0.80         416.17        1044.42       1074.50       1.92          
37      -0.17         418.34        1015.73       1074.50       1.86          
38      -1.10         501.31        1024.65       1074.50       2.01          
39      4.19          398.67        1036.18       1074.50       1.83          
40      1.45          436.21        1021.07       1074.50       1.86          
41      0.17          429.72        1027.55       1074.50       1.86          
42      4.60          467.56        1025.27       1074.50       1.94          
43      6.22          398.82        1023.37       1074.50       1.79          
44      -0.47         464.98        1052.80       1074.50       1.95          
45      3.85          482.65        1026.32       1074.50       1.93          
46      1.15          512.77        1061.19       1074.50       1.98          
47      4.72          509.37        1052.20       1074.50       1.92          
48      1.37          426.97        1028.35       1074.50       1.89          
49      6.01          497.91        1025.72       1074.50       2.01          
50      3.59          447.43        1029.71       1074.50       1.82          
51      1.66          593.69        1039.52       1074.50       2.14          
52      3.54          532.29        1024.15       1074.50       1.97          
53      4.93          499.54        1023.48       1074.50       1.96          
54      2.59          517.50        1025.71       1074.50       2.08          
55      4.12          503.46        1028.86       1074.50       1.96          
56      3.58          463.60        1024.27       1074.50       1.85          
57      2.36          496.11        1026.27       1074.50       1.99          
58      3.71          492.99        1039.33       1074.50       1.98          
59      5.32          504.36        1027.99       1074.50       1.92          
60      4.73          495.26        1022.74       1074.50       1.92          
61      -0.72         559.77        1037.50       1074.50       2.05          
62      -1.44         553.02        1025.01       1074.50       2.04          
63      7.81          563.80        1025.19       1074.50       2.12          
64      0.96          591.77        1028.25       1074.50       2.11          
65      6.43          643.41        1041.96       1074.50       2.35          
66      2.74          596.55        1030.30       1074.50       2.29          
67      3.06          557.85        1025.56       1074.50       2.08          
68      4.13          661.02        1025.18       1074.50       2.50          
69      6.72          570.70        1028.35       1074.50       2.04          
70      3.49          556.97        1025.52       1074.50       2.01          
71      -1.13         603.16        1023.80       1074.50       2.09          
72      3.96          584.02        1022.40       1074.50       2.05          
73      4.64          598.73        1025.47       1074.50       2.19          
74      6.79          670.79        1026.33       1074.50       2.62          
75      1.25          551.59        1026.19       1074.50       2.15          
76      1.58          562.52        1022.43       1074.50       1.99          
77      7.19          703.57        1027.79       1074.50       2.57          
78      6.53          624.11        1025.26       1074.50       2.29          
79      4.57          613.32        1043.65       1074.50       2.23          
80      4.13          665.85        1036.73       1074.50       2.36          
81      6.63          620.95        1038.31       1074.50       2.28          
82      8.52          616.26        1048.90       1074.50       2.18          
83      6.71          597.70        1025.88       1074.50       2.17          
84      6.10          605.23        1050.60       1074.50       2.18          
85      8.08          679.59        1032.92       1074.50       2.46          
86      10.14         622.22        1033.03       1074.50       2.29          
87      8.55          618.69        1030.97       1074.50       2.40          
88      5.82          602.57        1035.22       1074.50       2.11          
89      5.10          574.10        1032.64       1074.50       2.07          
90      7.46          654.82        1052.67       1074.50       2.35          
91      4.74          553.10        1042.03       1074.50       2.01          
92      8.17          645.84        1057.94       1074.50       2.44          
93      7.01          584.76        1031.28       1074.50       2.07          
94      6.98          661.66        1029.14       1074.50       2.38          
95      8.52          599.47        1032.41       1074.50       2.23          
96      7.39          669.21        1039.68       1074.50       2.48          
97      7.14          608.29        1038.74       1074.50       2.17          
98      5.96          642.64        1049.42       1074.50       2.44          
99      6.03          543.72        1063.89       1074.50       1.98          
100     10.93         563.56        1040.08       1074.50       2.07          
101     7.72          633.25        1031.73       1074.50       2.26          
102     5.60          621.78        1028.36       1074.50       2.33          
103     8.06          614.01        1054.71       1074.50       2.27          
104     2.12          625.94        1092.08       1090.09       2.28          
105     8.92          642.64        1051.37       1090.09       2.36          
106     5.45          619.97        1109.00       1109.56       2.21          
107     8.67          607.24        1072.55       1109.56       2.23          
108     7.49          650.81        1060.31       1109.56       2.38          
109     5.14          630.87        1061.01       1109.56       2.30          
110     5.35          658.08        1056.14       1109.56       2.42          
111     6.85          620.54        1047.79       1109.56       2.19          
112     0.53          664.01        1035.37       1109.56       2.34          
113     11.98         618.30        1077.96       1109.56       2.16          
114     5.64          652.84        1045.22       1109.56       2.32          
115     9.07          646.55        1064.56       1109.56       2.20          
116     11.04         639.89        1039.17       1109.56       2.37          
117     5.41          617.55        1061.72       1109.56       2.19          
118     7.39          605.43        1058.28       1109.56       2.08          
119     7.62          615.25        1060.57       1109.56       2.15          
120     10.81         612.14        1052.48       1109.56       2.11          
121     11.06         591.90        1036.29       1109.56       1.99          
122     12.25         590.20        1037.72       1109.56       2.18          
123     7.38          665.91        1087.88       1109.56       2.32          
124     4.12          584.73        1059.76       1109.56       1.92          
125     6.80          613.99        1046.82       1109.56       2.19          
126     6.16          507.31        1065.87       1109.56       1.92          
127     4.27          571.99        1046.28       1109.56       2.02          
128     5.69          621.23        1068.58       1109.56       2.17          
129     7.04          580.08        1055.14       1109.56       2.05          
130     7.18          525.42        1058.91       1109.56       1.91          
131     5.23          468.21        1055.15       1109.56       1.85          
132     5.43          532.43        1051.24       1109.56       1.97          
133     6.75          550.45        1064.05       1109.56       1.94          
134     5.28          563.53        1079.13       1109.56       1.98          
135     4.87          458.90        1055.00       1109.56       1.84          
136     5.47          536.98        1064.97       1109.56       1.86          
137     5.17          560.09        1064.85       1109.56       1.92          
138     5.88          573.92        1071.29       1109.56       1.96          
139     3.95          535.47        1064.17       1109.56       1.94          
140     5.76          559.71        1075.86       1109.56       1.95          
141     6.22          572.51        1077.44       1109.56       1.98          
142     7.35          602.47        1090.27       1109.56       2.13          
143     5.55          549.39        1073.28       1109.56       1.93          
144     6.13          595.84        1074.82       1109.56       2.03          
145     4.92          611.88        1077.78       1109.56       1.94          
146     7.65          557.22        1078.63       1109.56       1.92          
147     4.45          614.81        1083.57       1109.56       2.14          
148     4.53          577.65        1074.91       1109.56       1.97          
149     4.72          661.43        1077.21       1109.56       2.31          
150     3.01          617.89        1090.76       1109.56       2.09          
151     5.72          603.76        1079.05       1109.56       2.02          
152     6.70          594.69        1081.54       1109.56       1.96          
153     6.92          642.42        1076.17       1109.56       2.10          
154     8.05          683.11        1079.42       1109.56       2.24          
155     5.28          669.70        1083.86       1109.56       2.27          
156     8.44          641.05        1078.91       1109.56       2.10          
157     8.12          615.34        1081.21       1109.56       2.03          
