experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 3232.32692360878

Genome Size: 640
Free Parameters: {'V': 200, 'W': 400, 'T': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -700.00       -87.83        166.67        -54.00        1.20          
1       -233.33       61.17         333.33        -46.00        1.23          
2       0.00          5.00          333.33        -26.00        1.23          
3       -466.67       -41.50        166.67        -26.00        1.31          
4       -233.33       42.17         333.33        -20.00        1.25          
5       -466.67       57.83         333.33        -20.00        1.26          
6       -233.33       5.50          333.33        6.00          1.27          
7       -233.33       61.00         666.67        6.00          1.24          
8       -700.00       -52.67        333.33        6.00          1.25          
9       -700.00       -202.67       333.33        6.00          1.25          
10      -933.33       -230.83       166.67        6.00          1.29          
11      -466.67       -49.67        166.67        6.00          1.31          
12      -700.00       -11.50        500.00        6.00          1.30          
13      -233.33       -8.17         0.00          16.00         1.28          
14      -233.33       -2.67         166.67        16.00         1.27          
15      -700.00       -189.50       333.33        16.00         1.26          
16      -466.67       -5.67         333.33        16.00         1.28          
17      -466.67       -47.50        333.33        16.00         1.30          
18      -233.33       48.00         333.33        16.00         1.32          
19      0.00          86.00         333.33        16.00         1.28          
20      -300.00       17.17         333.33        16.00         1.30          
21      -66.67        212.17        833.33        16.00         1.28          
22      -466.67       -41.17        166.67        16.00         1.31          
23      -466.67       -92.33        166.67        16.00         1.25          
24      -700.00       -8.67         500.00        48.00         1.29          
25      -533.33       18.83         333.33        48.00         1.27          
26      -466.67       -85.00        333.33        48.00         1.29          
27      -233.33       -101.00       0.00          48.00         1.27          
28      -700.00       -65.17        333.33        48.00         1.29          
29      -233.33       48.83         333.33        48.00         1.32          
30      -466.67       -2.83         333.33        48.00         1.33          
31      -66.67        151.00        333.33        48.00         1.37          
32      -466.67       -106.17       0.00          48.00         1.32          
33      -466.67       -5.00         500.00        48.00         1.29          
34      -700.00       -71.50        0.00          48.00         1.36          
35      -300.00       -26.67        500.00        48.00         1.30          
36      -466.67       -35.50        333.33        48.00         1.29          
37      -466.67       -21.50        500.00        48.00         1.33          
38      -233.33       6.67          166.67        48.00         1.36          
39      -233.33       -8.17         0.00          48.00         1.26          
40      -700.00       -182.67       100.00        48.00         1.26          
41      -233.33       -89.33        166.67        48.00         1.35          
42      -466.67       -12.33        166.67        48.00         1.31          
43      166.67        302.50        666.67        48.00         1.33          
44      -700.00       -199.17       166.67        48.00         1.33          
45      -300.00       1.83          333.33        48.00         1.31          
46      0.00          59.17         500.00        48.00         1.28          
47      -700.00       15.17         666.67        48.00         1.34          
48      -233.33       -14.00        0.00          48.00         1.28          
49      -466.67       -12.00        333.33        48.00         1.28          
50      -233.33       3.00          166.67        48.00         1.28          
51      -366.67       89.83         500.00        48.00         1.28          
52      -533.33       82.33         333.33        48.00         1.30          
53      -233.33       24.83         333.33        48.00         1.24          
54      -700.00       -293.17       0.00          48.00         1.26          
55      -233.33       31.83         333.33        48.00         1.29          
56      -466.67       -104.33       166.67        48.00         1.32          
57      -300.00       14.00         333.33        48.00         1.28          
58      -466.67       -93.83        166.67        48.00         1.33          
59      0.00          24.17         166.67        48.00         1.29          
60      -233.33       -50.50        0.00          48.00         1.31          
61      -700.00       -73.83        333.33        48.00         1.30          
62      -233.33       33.33         333.33        48.00         1.30          
63      -933.33       -296.50       100.00        48.00         1.30          
64      -233.33       26.67         166.67        48.00         1.31          
65      -233.33       84.00         333.33        48.00         1.30          
66      -700.00       -91.50        166.67        48.00         1.26          
67      -466.67       -161.33       166.67        48.00         1.28          
68      -466.67       1.83          500.00        48.00         1.28          
69      -466.67       -30.67        333.33        48.00         1.27          
70      -466.67       -1.00         500.00        48.00         1.30          
71      -233.33       1.83          266.67        48.00         1.37          
72      -700.00       -89.83        166.67        48.00         1.30          
73      -466.67       3.00          333.33        48.00         1.26          
74      -466.67       -48.67        333.33        48.00         1.30          
75      -466.67       46.00         166.67        48.00         1.30          
76      -466.67       -29.33        500.00        48.00         1.27          
77      -233.33       8.00          333.33        48.00         1.28          
78      -233.33       28.83         333.33        48.00         1.31          
79      -466.67       0.50          600.00        48.00         1.29          
80      -66.67        28.17         333.33        48.00         1.29          
81      -233.33       -15.83        166.67        48.00         1.36          
82      -233.33       114.33        333.33        48.00         1.28          
