number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 2900
Free Parameters: {'V': 300, 'W': 2500, 'T': 100}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -250.00       -34.46        230.00        -7.00         4.10          
1       -230.00       -29.87        165.00        -7.00         4.72          
2       -310.00       31.03         250.00        -7.00         4.22          
3       -430.00       -94.60        70.00         -7.00         4.08          
4       -405.00       -46.47        245.00        -7.00         4.16          
5       -380.00       -118.62       170.00        -7.00         4.14          
6       -250.00       -19.91        240.00        -7.00         4.21          
7       -310.00       -90.94        115.00        -7.00         4.07          
8       -275.00       -20.27        190.00        -7.00         4.45          
9       -320.00       -73.71        205.00        1.00          4.12          
10      -430.00       -143.35       40.00         1.00          4.07          
11      -345.00       -15.18        195.00        1.00          4.11          
12      -395.00       -76.03        155.00        1.00          4.64          
13      -395.00       -93.71        185.00        1.00          4.22          
14      -255.00       -8.66         235.00        1.00          4.06          
15      -200.00       -20.09        165.00        1.00          4.12          
16      -290.00       -77.19        155.00        1.00          4.02          
17      -120.00       88.66         355.00        1.00          4.20          
18      -235.00       -11.61        235.00        1.00          4.12          
19      -375.00       -76.25        120.00        1.00          4.05          
20      -210.00       33.57         245.00        1.00          4.12          
21      -295.00       -75.18        105.00        1.00          4.26          
22      -265.00       -39.24        265.00        1.00          4.16          
23      -250.00       -28.44        235.00        1.00          4.06          
24      -195.00       23.21         340.00        1.00          4.04          
25      -320.00       -81.38        115.00        1.00          4.29          
26      -130.00       54.02         315.00        1.00          4.11          
27      -385.00       -78.75        95.00         1.00          4.15          
28      -275.00       -44.29        175.00        1.00          4.20          
29      -355.00       -43.88        175.00        1.00          4.18          
30      -370.00       -46.74        120.00        1.00          4.31          
31      -205.00       19.02         235.00        1.00          4.12          
32      -235.00       11.12         335.00        1.00          4.12          
33      -305.00       -41.52        190.00        1.00          4.13          
34      -220.00       28.53         275.00        14.00         4.18          
35      -360.00       -85.00        180.00        27.00         4.34          
36      -235.00       -9.82         140.00        27.00         4.12          
37      -190.00       62.28         285.00        27.00         4.13          
