experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 12143.671203613281

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -593.65       -543.93       -429.25       -439.32       9.70          
1       -586.09       -537.29       -392.99       -402.67       5.80          
2       -594.55       -535.46       -401.51       -399.13       5.80          
3       -583.98       -526.21       -351.72       -393.02       5.80          
4       -590.29       -519.09       -275.79       -269.84       5.78          
5       -582.29       -520.99       -346.55       -269.84       6.06          
6       -582.95       -508.77       -140.36       -141.35       5.89          
7       -575.54       -496.01       -181.59       -141.35       5.91          
8       -582.68       -493.60       -132.99       -124.59       6.04          
9       -570.06       -456.59       47.53         19.87         5.83          
10      -575.24       -452.51       -5.16         19.87         5.73          
11      -589.64       -433.44       -10.63        19.87         5.88          
12      -591.62       -384.63       47.13         47.64         5.68          
13      -574.30       -368.74       20.28         92.83         5.76          
14      -582.18       -389.42       165.06        92.83         5.62          
15      -565.62       -376.63       176.07        172.56        5.62          
16      -577.27       -364.69       98.80         172.56        5.80          
17      -562.77       -358.85       178.12        172.56        5.64          
18      -691.28       -368.49       99.64         172.56        5.60          
19      -564.02       -370.26       23.78         172.56        5.70          
20      -560.41       -362.56       171.86        172.56        5.52          
21      -589.12       -366.51       62.08         172.56        5.73          
22      -593.33       -349.01       96.54         172.56        5.84          
23      -707.72       -349.84       69.55         172.56        5.56          
24      -586.60       -322.18       57.88         172.56        5.67          
25      -566.97       -318.54       274.95        218.30        5.82          
26      -550.70       -314.92       245.96        218.30        5.44          
27      -578.45       -302.70       150.20        218.30        5.79          
28      -605.86       -332.19       150.13        218.30        5.63          
29      -766.02       -328.43       167.19        218.30        5.74          
30      -590.08       -332.19       99.81         218.30        5.83          
31      -644.00       -330.47       58.39         218.30        5.63          
32      -574.09       -321.30       0.47          218.30        5.74          
33      -566.69       -295.27       45.66         218.30        5.88          
34      -587.92       -312.15       249.71        222.92        5.65          
35      -551.58       -303.56       330.00        263.23        5.70          
36      -581.22       -324.18       70.22         263.23        5.46          
37      -617.19       -309.23       25.37         263.23        5.55          
38      -605.86       -309.03       31.96         263.23        5.46          
39      -611.20       -296.55       117.44        263.23        5.66          
40      -579.19       -279.43       216.30        263.23        5.43          
41      -536.26       -278.75       61.60         263.23        5.86          
42      -751.65       -309.28       78.91         263.23        5.71          
43      -904.85       -290.32       9.71          263.23        5.60          
44      -568.67       -300.53       73.38         263.23        5.56          
45      -538.99       -278.75       230.09        263.23        5.58          
46      -653.69       -280.78       117.50        263.23        5.78          
47      -767.98       -265.83       653.32        341.15        5.50          
48      -570.86       -295.22       344.72        341.15        5.64          
49      -574.46       -284.86       104.70        341.15        5.83          
50      -615.53       -282.99       150.77        341.15        5.67          
51      -633.51       -277.21       333.00        341.15        5.75          
52      -580.67       -252.46       287.88        341.15        5.78          
53      -810.28       -258.98       715.46        406.46        5.68          
54      -680.80       -235.47       341.07        406.46        5.66          
55      -614.50       -235.10       286.10        406.46        5.75          
56      -535.09       -235.47       360.56        445.11        5.74          
57      -555.69       -201.14       706.06        445.11        5.70          
58      -571.58       -172.36       564.41        895.56        5.68          
59      -626.77       -161.73       513.48        895.56        5.84          
60      -559.37       -152.92       764.96        895.56        5.65          
61      -575.50       -139.17       940.73        895.56        5.55          
62      -547.15       -95.73        1195.99       895.56        5.66          
63      -539.26       -93.51        921.65        896.80        5.48          
64      -516.97       -10.41        1238.37       954.65        5.70          
65      -845.29       19.17         967.21        954.65        5.68          
66      -649.77       77.12         886.75        954.65        5.57          
67      -512.05       96.70         1093.51       954.65        5.51          
68      -604.04       80.31         1016.70       954.65        5.51          
69      -652.57       145.14        1264.29       954.65        5.48          
70      -859.96       125.66        1160.36       954.65        5.56          
71      -600.54       168.55        1326.19       1032.24       5.32          
72      -633.38       201.10        1277.14       1032.24       5.49          
73      -481.34       265.74        1415.49       1123.52       5.53          
74      -658.19       290.61        1456.36       1123.52       5.26          
75      -676.10       251.12        1195.17       1123.52       5.46          
76      -568.10       303.70        1333.90       1123.52       5.42          
77      -617.62       355.73        1314.11       1123.52       5.38          
78      -785.24       336.38        1390.94       1123.52       5.49          
79      -933.16       524.10        1470.52       1123.52       5.37          
80      -976.62       409.52        1565.62       1195.75       5.10          
81      -1250.03      375.23        1658.42       1195.75       5.46          
82      -753.38       486.33        1543.16       1241.30       5.20          
83      -666.31       565.43        1591.33       1241.30       5.24          
84      -718.40       558.56        1654.00       1241.30       5.47          
85      -1507.13      596.72        1497.71       1241.30       5.34          
86      -867.13       459.21        1568.43       1241.30       5.23          
87      -1194.27      562.49        1522.84       1241.30       5.31          
88      -1054.28      571.90        1623.40       1241.30       5.32          
89      -1732.93      447.46        1672.38       1241.30       5.35          
90      -1568.84      490.47        1741.09       1241.30       5.44          
91      -1072.88      577.05        1660.99       1241.30       5.28          
92      -1838.59      428.92        1512.22       1241.30       5.36          
93      -1400.05      467.19        1575.31       1382.48       5.24          
94      -1071.22      615.45        1606.92       1382.48       5.17          
95      -1460.17      583.33        1596.25       1382.48       5.15          
96      -698.56       686.21        1534.93       1382.48       5.26          
97      -1146.81      658.99        1804.41       1382.48       5.09          
98      -1032.41      597.44        1695.49       1382.48       5.49          
99      -1143.95      631.26        1558.91       1382.48       5.25          
100     -1008.27      552.96        1755.24       1382.48       5.28          
101     -1118.49      544.07        1582.95       1410.99       5.28          
102     -1041.59      561.39        1637.34       1454.66       5.28          
103     -1571.29      588.48        1574.17       1454.66       5.07          
104     -1083.64      517.03        1549.43       1454.66       5.19          
105     -681.98       689.15        1851.61       1454.66       5.22          
106     -1462.07      765.77        1758.54       1454.66       5.01          
107     -1201.75      741.14        1816.03       1454.66       5.21          
108     -877.34       589.65        1585.23       1454.66       5.12          
109     -821.33       805.26        1808.51       1454.66       5.10          
110     -998.33       752.15        1646.25       1454.66       5.11          
111     -787.61       703.84        1725.25       1454.66       5.13          
112     -764.22       734.68        1851.38       1454.66       5.07          
113     -1136.13      712.15        1637.30       1454.66       5.17          
114     -893.55       760.92        1695.84       1454.66       5.21          
115     -1028.01      748.72        1553.44       1454.66       4.87          
116     -1351.81      684.51        1698.98       1454.66       4.90          
117     -978.61       735.36        1809.32       1454.66       5.09          
118     -1154.15      629.09        1681.48       1454.66       5.24          
119     -683.60       769.36        1752.36       1494.44       4.99          
120     -671.79       848.80        1786.34       1494.44       5.24          
121     -733.48       772.98        1696.30       1607.08       5.14          
122     -929.12       714.20        1642.13       1607.08       5.03          
123     -1311.38      846.95        1679.32       1607.08       5.11          
124     -1043.49      738.02        1747.20       1607.08       4.95          
125     -891.46       683.14        1584.21       1607.08       5.19          
126     -777.37       910.94        1857.93       1607.08       5.17          
127     -497.68       825.67        1674.77       1607.08       5.15          
128     -546.99       855.79        1823.94       1607.08       5.09          
129     -996.10       775.85        2030.89       1607.08       4.98          
130     -1200.87      694.14        1824.88       1607.08       4.93          
131     -689.09       718.43        1560.65       1607.08       4.84          
132     -846.48       849.04        1651.75       1607.08       4.93          
133     -1420.76      877.05        1677.88       1607.08       5.07          
134     -522.87       901.04        1615.16       1607.08       5.03          
135     -1039.87      852.59        1836.85       1607.08       5.14          
136     -1138.31      889.15        1898.44       1607.08       5.07          
137     -772.78       779.69        1918.34       1607.08       4.97          
138     -503.16       924.46        1785.78       1607.08       5.14          
139     -706.82       841.69        1691.14       1607.08       5.06          
140     -273.22       854.35        1587.51       1607.08       4.96          
141     -467.26       941.16        1750.26       1607.08       4.86          
142     -601.85       993.73        1716.01       1607.08       4.99          
143     -532.55       999.97        1907.83       1607.08       4.94          
144     -982.16       856.07        1580.54       1607.08       5.11          
145     -574.56       882.72        1758.00       1607.08       5.07          
146     -726.96       929.51        1724.11       1607.08       4.92          
147     -525.10       1015.52       1734.61       1607.08       4.97          
