experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 100
	sigma: 1.0
elapsed_time: 13012.305121421814

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -19.99        -7.31         16.82         5.03          19.47         
1       -36.17        -7.11         15.94         15.42         2.76          
2       -59.41        -8.96         5.48          15.42         2.84          
3       -21.87        -5.99         24.68         29.63         2.94          
4       -17.80        -6.50         22.60         29.63         2.91          
5       -22.33        -5.89         34.58         29.63         2.90          
6       -21.38        -5.64         35.03         29.63         2.98          
7       -20.18        -4.62         33.85         30.89         3.22          
8       -19.92        -3.45         55.79         30.89         3.28          
9       -18.42        -1.98         52.67         53.87         3.25          
10      -18.62        -1.73         40.13         53.87         3.39          
11      -20.27        1.55          65.01         105.52        3.48          
12      -50.23        2.18          63.05         105.52        3.25          
13      -22.57        5.85          138.76        126.05        3.34          
14      -17.45        7.80          94.24         126.05        3.28          
15      -35.40        11.86         313.87        171.50        3.35          
16      -23.78        11.28         95.97         171.50        3.27          
17      -13.74        15.41         104.70        171.50        3.38          
18      -49.08        22.97         160.26        171.50        3.53          
19      -17.66        29.00         286.12        171.50        3.54          
20      -44.96        29.69         145.01        171.50        3.54          
21      -19.11        44.27         212.00        203.38        3.37          
22      -28.61        47.11         378.24        203.38        3.32          
23      -23.60        46.77         235.64        217.94        3.28          
24      -11.57        81.02         407.62        299.46        3.54          
25      -16.89        105.86        439.64        316.78        3.44          
