experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 2516.589912176132

Genome Size: 220
Free Parameters: {'individual_size': 220}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       -1.33         166.67        -8.00         1.01          
1       -233.33       95.50         166.67        -8.00         1.06          
2       0.00          1.67          166.67        -6.00         0.98          
3       -233.33       -43.17        166.67        -6.00         0.97          
4       -233.33       -2.33         0.00          -6.00         1.01          
5       0.00          50.00         333.33        -6.00         1.01          
6       -233.33       -15.17        0.00          6.00          1.00          
7       -233.33       -3.50         0.00          6.00          1.02          
8       0.00          4.17          166.67        6.00          0.99          
9       -700.00       -91.00        0.00          6.00          1.01          
10      -700.00       -182.67       166.67        6.00          1.04          
11      0.00          25.00         166.67        6.00          1.01          
12      -300.00       61.00         166.67        6.00          1.00          
13      -66.67        126.67        333.33        6.00          1.02          
14      0.00          5.00          166.67        6.00          1.02          
15      -466.67       -18.83        166.67        6.00          1.00          
16      -233.33       -33.33        333.33        6.00          1.00          
17      -233.33       -57.17        0.00          6.00          1.01          
18      0.00          65.00         333.33        6.00          1.02          
19      -466.67       -28.00        166.67        6.00          1.01          
20      -233.33       -79.67        0.00          6.00          1.04          
21      0.00          2.50          333.33        6.00          1.02          
22      0.00          10.83         166.67        6.00          1.00          
23      -233.33       37.33         333.33        16.00         1.02          
24      -233.33       -5.33         166.67        16.00         1.02          
25      -466.67       8.00          333.33        16.00         1.02          
26      -466.67       21.00         166.67        16.00         1.02          
27      -233.33       -19.83        333.33        16.00         1.02          
28      -233.33       -5.83         0.00          16.00         1.04          
29      -233.33       29.33         166.67        16.00         1.03          
30      -233.33       43.17         166.67        16.00         1.04          
31      -233.33       -3.50         0.00          16.00         0.98          
32      -233.33       -0.50         166.67        16.00         1.01          
33      -233.33       1.33          166.67        16.00         0.97          
34      -466.67       -69.67        0.00          16.00         1.02          
35      -233.33       -10.50        0.00          16.00         1.00          
36      0.00          75.00         166.67        16.00         1.01          
37      -233.33       -4.83         166.67        16.00         0.99          
38      -233.33       -4.67         166.67        16.00         1.01          
39      0.00          30.83         166.67        16.00         0.99          
40      -233.33       -3.50         0.00          16.00         0.97          
41      0.00          58.33         166.67        16.00         1.02          
42      -233.33       -12.00        166.67        16.00         1.01          
43      -466.67       -66.50        0.00          16.00         0.99          
44      -700.00       -210.00       0.00          16.00         0.98          
45      -233.33       -41.17        166.67        16.00         0.99          
