experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 12227.807005167007

Genome Size: 220
Free Parameters: {'V': 110, 'W': 100, 'T': 10}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       32.64         64.16         216.82        163.99        8.31          
1       35.66         65.21         181.87        186.05        0.62          
2       35.73         68.16         191.34        186.05        0.67          
3       35.81         68.58         178.63        186.05        0.55          
4       35.84         71.25         179.20        186.05        0.56          
5       35.91         89.37         235.23        186.05        0.57          
6       35.57         84.62         175.97        186.05        0.53          
7       35.50         90.78         176.38        186.05        0.53          
8       35.85         98.55         197.80        186.05        0.61          
9       35.61         109.24        230.52        186.05        0.56          
10      35.63         116.54        233.70        217.43        0.58          
11      38.73         115.28        219.42        217.43        0.60          
12      35.54         113.98        237.59        253.00        0.58          
13      35.69         114.88        247.34        255.67        0.58          
14      35.79         123.47        243.38        255.67        0.61          
15      35.66         122.50        262.65        255.67        0.57          
16      29.63         114.35        256.24        255.67        0.58          
17      35.58         116.73        213.11        255.67        0.57          
18      35.54         127.19        296.83        255.67        0.74          
19      29.70         125.03        299.37        255.67        0.58          
20      32.54         115.83        231.73        255.67        0.61          
21      35.58         117.78        292.87        255.67        0.59          
22      32.53         123.35        328.61        255.67        0.59          
23      35.52         120.35        318.44        255.67        0.57          
24      32.54         120.00        247.67        255.67        0.54          
25      35.58         114.44        252.10        255.67        0.55          
26      35.54         119.68        257.00        255.67        0.56          
27      35.62         130.06        255.95        255.67        0.65          
28      32.44         127.32        242.04        255.67        0.59          
29      35.41         128.62        318.83        273.27        0.54          
30      35.34         135.75        275.11        273.27        0.63          
31      35.53         129.62        237.39        273.27        0.56          
32      35.82         120.49        240.31        273.27        0.51          
33      35.42         153.81        340.46        276.40        0.58          
34      29.79         132.59        258.53        276.40        0.58          
35      35.78         137.35        289.71        276.40        0.56          
36      35.82         135.99        309.92        276.40        0.57          
37      35.39         135.18        347.78        276.40        0.62          
38      29.78         152.83        334.47        300.85        0.54          
39      35.75         133.61        281.24        300.85        0.50          
40      29.59         139.72        271.70        300.85        0.60          
41      35.58         137.57        305.79        300.85        0.58          
42      32.57         134.63        259.04        300.85        0.67          
43      36.16         151.02        354.54        300.85        0.54          
44      35.89         137.11        302.15        300.85        0.58          
45      36.01         130.83        346.96        300.85        0.68          
46      35.60         136.37        280.29        300.85        0.65          
47      32.69         140.93        380.64        360.09        0.57          
48      39.08         152.27        427.65        360.09        0.55          
49      32.61         141.21        292.72        360.09        0.63          
50      35.71         141.58        403.90        360.09        0.63          
51      29.68         131.16        302.00        360.09        0.60          
52      35.55         134.63        289.30        360.09        0.54          
53      29.80         132.71        289.66        360.09        0.59          
54      35.13         137.52        290.17        360.09        0.57          
55      32.85         131.03        318.63        360.09        0.55          
56      35.66         143.47        318.01        360.09        0.58          
57      35.75         135.40        381.17        360.09        0.54          
58      35.49         143.06        315.50        360.09        0.56          
59      38.96         141.65        279.38        360.09        0.54          
60      35.60         134.63        275.26        360.09        0.63          
61      35.53         130.84        283.77        360.09        0.51          
62      35.64         137.29        311.20        360.09        0.54          
63      35.44         141.39        314.57        360.09        0.60          
64      33.12         145.34        289.24        360.09        0.56          
65      35.49         154.74        409.01        360.09        0.58          
66      32.53         138.90        441.24        360.09        0.58          
67      35.63         145.62        454.21        360.09        0.57          
