experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [50]
	use_bias: True
elapsed_time: 8704.098474025726

Genome Size: 3150
Free Parameters: {'layer 0': {'input_weight_matrix': 500, 'hidden_weight_matrix': 2500, 'bias': 50}, 'output_weight_matrix': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -33.33        500.00        -28.00        2.92          
1       -466.67       -354.17       -233.33       -28.00        3.12          
2       -300.00       -2.83         500.00        -28.00        2.88          
3       -366.67       57.83         333.33        -28.00        2.99          
4       -766.67       -149.67       166.67        -14.00        2.95          
5       -700.00       -58.33        0.00          -14.00        2.97          
6       -466.67       -61.00        333.33        40.00         3.01          
7       -933.33       -233.67       0.00          40.00         3.09          
8       -1000.00      -44.50        500.00        40.00         3.16          
9       -933.33       -187.50       166.67        40.00         3.19          
10      -600.00       17.50         333.33        40.00         3.16          
11      -233.33       6.83          166.67        40.00         3.21          
12      -466.67       -50.17        333.33        40.00         2.98          
13      -300.00       -44.83        166.67        40.00         3.11          
14      -533.33       -50.33        266.67        40.00         3.12          
15      -933.33       -77.33        0.00          40.00         3.14          
16      -66.67        68.00         333.33        40.00         3.14          
17      -1166.67      -7.00         500.00        40.00         3.23          
18      -766.67       -60.33        333.33        40.00         3.19          
19      -466.67       -74.83        500.00        40.00         3.22          
20      0.00          46.83         666.67        40.00         3.29          
21      -700.00       40.50         500.00        40.00         3.28          
22      -466.67       103.83        500.00        40.00         3.24          
23      -233.33       33.00         333.33        40.00         3.27          
24      -466.67       24.33         500.00        40.00         3.25          
25      -233.33       -5.00         333.33        40.00         3.25          
26      -766.67       -204.83       166.67        40.00         3.28          
27      -466.67       -113.50       166.67        40.00         3.36          
28      -700.00       83.50         666.67        40.00         3.33          
29      -66.67        84.67         500.00        40.00         3.35          
30      -933.33       -142.83       166.67        40.00         3.40          
31      -66.67        115.50        666.67        104.00        3.39          
32      -233.33       40.33         500.00        104.00        3.40          
33      -700.00       -48.17        166.67        104.00        3.31          
34      -466.67       81.00         333.33        104.00        3.49          
35      -466.67       -72.50        333.33        104.00        3.43          
36      -466.67       66.67         500.00        104.00        3.41          
37      -466.67       85.33         833.33        104.00        3.44          
38      -533.33       -91.50        500.00        104.00        3.05          
39      -700.00       30.33         500.00        104.00        3.14          
40      -533.33       -92.00        333.33        104.00        3.26          
41      -466.67       -186.33       166.67        104.00        3.39          
42      -933.33       -70.00        333.33        104.00        3.37          
43      -766.67       144.83        500.00        104.00        3.40          
44      0.00          98.50         500.00        104.00        3.41          
45      -700.00       -158.00       333.33        104.00        3.44          
46      -466.67       110.83        333.33        104.00        3.40          
47      -933.33       -219.67       0.00          104.00        3.41          
48      -700.00       -135.33       166.67        104.00        3.46          
49      -700.00       -215.67       333.33        104.00        3.50          
50      -700.00       -159.00       100.00        104.00        3.42          
51      -466.67       7.17          333.33        104.00        3.50          
52      -300.00       56.67         500.00        104.00        3.46          
53      -700.00       -118.17       500.00        104.00        3.37          
54      -233.33       15.50         333.33        104.00        3.37          
55      -700.00       -123.17       500.00        104.00        3.37          
56      -233.33       50.00         333.33        104.00        3.39          
57      -300.00       75.17         666.67        104.00        3.42          
58      -700.00       -103.00       166.67        104.00        3.58          
59      -1166.67      -206.67       500.00        104.00        3.52          
60      -466.67       -67.83        333.33        104.00        3.40          
61      -233.33       63.00         333.33        104.00        3.17          
62      -700.00       -42.00        666.67        104.00        3.33          
63      -700.00       -74.17        333.33        104.00        3.38          
64      -466.67       32.00         333.33        104.00        3.44          
65      -300.00       66.33         166.67        104.00        3.41          
66      -466.67       43.83         600.00        136.00        3.43          
67      -233.33       -17.33        0.00          136.00        3.47          
68      -700.00       -0.33         333.33        136.00        3.37          
69      -766.67       -120.50       333.33        136.00        3.45          
70      -1400.00      -141.67       666.67        136.00        3.44          
71      -933.33       -89.83        500.00        136.00        3.39          
72      -466.67       -110.00       166.67        136.00        3.58          
73      -66.67        193.50        500.00        136.00        3.36          
74      -300.00       91.00         666.67        136.00        3.47          
75      -1000.00      -331.67       -66.67        136.00        3.56          
76      -233.33       257.33        666.67        136.00        3.38          
77      -466.67       12.00         333.33        136.00        3.50          
78      -933.33       -122.17       166.67        136.00        3.46          
79      -533.33       -64.67        500.00        136.00        3.39          
80      -933.33       -81.83        266.67        136.00        3.48          
81      -933.33       -123.83       166.67        136.00        3.58          
82      -933.33       -137.17       666.67        136.00        3.46          
83      -766.67       -8.17         500.00        136.00        3.42          
84      -233.33       -22.50        166.67        136.00        3.64          
85      -933.33       -132.50       166.67        136.00        3.43          
86      -300.00       318.33        666.67        136.00        3.30          
87      -533.33       9.67          666.67        136.00        3.31          
88      -466.67       -151.50       166.67        136.00        3.44          
89      -466.67       317.67        1000.00       136.00        3.48          
90      -700.00       -136.17       333.33        136.00        3.52          
91      -466.67       22.33         500.00        136.00        3.60          
92      -466.67       -6.17         333.33        136.00        3.44          
93      -233.33       36.33         666.67        136.00        3.42          
94      -233.33       89.83         333.33        136.00        3.50          
95      -233.33       130.50        833.33        136.00        3.37          
96      -833.33       -12.50        666.67        136.00        3.54          
97      -233.33       111.33        666.67        136.00        3.53          
98      -933.33       -93.50        500.00        136.00        3.54          
99      -700.00       83.33         500.00        136.00        3.57          
100     -533.33       -134.83       433.33        136.00        3.39          
101     -766.67       -145.67       266.67        136.00        3.34          
102     -533.33       -31.17        766.67        136.00        3.33          
103     -466.67       101.33        666.67        136.00        3.47          
104     -233.33       11.17         500.00        136.00        3.51          
105     -300.00       107.17        666.67        136.00        3.59          
106     -700.00       -10.17        333.33        136.00        3.35          
107     -466.67       22.33         833.33        136.00        3.34          
108     -2166.67      -159.67       500.00        136.00        3.35          
109     -833.33       -216.00       500.00        136.00        3.30          
110     -700.00       -83.50        500.00        136.00        3.34          
111     -466.67       9.33          500.00        136.00        3.41          
112     -766.67       -157.33       166.67        136.00        3.42          
113     -133.33       76.00         333.33        136.00        3.34          
114     -466.67       75.67         500.00        136.00        3.41          
115     -466.67       -23.17        500.00        136.00        3.39          
116     -700.00       -210.50       0.00          136.00        3.56          
117     -233.33       297.33        833.33        136.00        3.51          
118     -533.33       103.17        666.67        136.00        3.53          
119     -466.67       -24.33        500.00        136.00        3.70          
120     -300.00       210.50        1000.00       136.00        3.54          
121     -766.67       -172.83       333.33        136.00        3.47          
122     -766.67       -37.17        833.33        136.00        3.54          
123     -1166.67      -428.83       0.00          136.00        3.55          
124     -466.67       147.33        1100.00       136.00        3.56          
125     -466.67       -46.17        500.00        136.00        3.51          
126     -1166.67      -183.33       333.33        136.00        3.51          
127     -1166.67      -289.50       333.33        136.00        3.38          
128     -300.00       112.50        833.33        136.00        3.33          
129     -466.67       -207.00       266.67        136.00        3.36          
130     -700.00       -53.17        500.00        136.00        3.39          
131     -466.67       -97.00        166.67        136.00        3.44          
132     -233.33       86.83         833.33        136.00        3.40          
133     -700.00       -32.33        600.00        136.00        3.51          
134     -466.67       52.17         666.67        136.00        3.58          
135     -466.67       28.67         500.00        136.00        3.58          
136     -533.33       -82.17        500.00        136.00        3.58          
137     -466.67       11.67         666.67        136.00        3.60          
138     -466.67       -21.33        666.67        136.00        3.57          
139     -533.33       110.67        833.33        168.00        3.64          
140     -233.33       115.67        500.00        168.00        3.55          
141     -233.33       191.17        1000.00       168.00        3.24          
142     -600.00       80.67         833.33        168.00        3.56          
143     -466.67       328.33        833.33        168.00        3.54          
144     -933.33       -48.83        533.33        168.00        3.54          
145     -833.33       12.83         766.67        168.00        3.50          
146     -300.00       25.67         333.33        168.00        3.26          
147     -700.00       -213.67       166.67        168.00        3.41          
148     -466.67       114.83        333.33        168.00        3.46          
149     -233.33       282.00        666.67        168.00        3.41          
150     -133.33       357.50        833.33        168.00        3.49          
151     -466.67       49.50         833.33        168.00        3.54          
152     -700.00       -261.83       100.00        168.00        3.50          
153     -933.33       -174.50       166.67        168.00        3.54          
154     -933.33       -246.33       166.67        168.00        3.37          
155     -233.33       -10.17        266.67        168.00        3.32          
156     -1000.00      -108.67       500.00        168.00        3.35          
157     -466.67       -90.00        333.33        168.00        3.51          
158     -533.33       0.83          533.33        168.00        3.57          
159     -533.33       -16.67        433.33        168.00        3.59          
160     -600.00       -115.83       433.33        168.00        3.49          
161     -466.67       162.50        833.33        168.00        3.38          
162     -766.67       -144.17       333.33        168.00        3.59          
163     -300.00       20.17         666.67        168.00        3.55          
164     -533.33       -104.00       266.67        168.00        3.57          
165     -700.00       -303.83       500.00        168.00        3.61          
166     -766.67       11.83         333.33        168.00        3.55          
167     -466.67       -261.83       500.00        168.00        3.34          
168     -466.67       52.67         333.33        168.00        3.44          
169     -700.00       -50.17        333.33        168.00        3.45          
170     -466.67       -62.83        433.33        168.00        3.49          
171     -533.33       174.50        1266.67       168.00        3.51          
172     -366.67       350.17        1100.00       168.00        3.50          
173     -700.00       58.50         1000.00       168.00        3.63          
174     -1300.00      -142.50       600.00        168.00        3.56          
175     -700.00       122.67        500.00        168.00        3.29          
176     -700.00       -40.33        833.33        168.00        3.29          
177     -766.67       -301.83       266.67        168.00        3.20          
178     -833.33       -107.33       433.33        168.00        3.40          
179     -1166.67      -372.33       -66.67        168.00        3.41          
180     -233.33       73.83         166.67        168.00        3.18          
181     -700.00       -86.33        333.33        222.00        3.19          
182     -766.67       -59.83        433.33        222.00        3.18          
183     -466.67       68.83         1000.00       222.00        3.52          
184     -133.33       334.00        833.33        222.00        3.72          
185     -233.33       53.17         333.33        222.00        3.58          
