experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 11566.378365755081

Genome Size: 80
Free Parameters: {'V': 40, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -215.55       -6.56         151.15        149.40        9.69          
1       -160.51       -1.68         118.73        149.40        5.41          
2       -100.29       -1.69         145.61        149.40        5.56          
3       -133.95       -3.01         85.68         149.40        5.30          
4       -109.87       -3.56         171.29        163.00        5.28          
5       -107.42       -2.22         244.71        246.36        5.44          
6       -119.69       -3.44         165.40        246.36        5.40          
7       -183.74       -0.06         172.55        246.36        5.24          
8       -125.85       -3.10         157.41        246.36        5.23          
9       -144.25       3.01          206.40        246.36        5.34          
10      -181.87       -0.42         232.56        246.36        5.41          
11      -161.08       1.55          198.97        246.36        5.13          
12      -267.10       4.79          247.08        246.36        5.33          
13      -159.39       9.91          276.38        246.36        5.29          
14      -114.99       10.70         248.77        247.67        5.37          
15      -134.83       18.55         217.95        247.67        5.11          
16      -171.58       4.91          207.02        247.67        5.31          
17      -181.01       20.85         238.91        247.67        5.19          
18      -157.97       19.29         241.33        247.67        5.13          
19      -154.21       20.59         193.41        247.67        5.16          
20      -166.74       20.83         252.34        253.86        5.07          
21      -188.19       26.30         237.02        253.86        4.94          
22      -195.81       16.79         237.21        253.86        5.13          
23      -204.56       29.49         251.39        253.86        4.87          
24      -161.26       44.36         276.70        274.46        5.05          
25      -164.24       59.71         259.05        274.46        5.04          
26      -202.64       61.54         265.73        274.46        5.03          
27      -162.36       55.17         282.20        276.30        4.95          
28      -153.88       57.91         303.85        300.60        4.90          
29      -151.77       64.69         299.57        300.60        4.89          
30      -158.19       78.83         309.93        304.91        4.96          
31      -167.41       88.89         306.42        304.91        4.86          
32      -131.90       81.96         340.98        332.64        4.83          
33      -149.86       95.12         282.18        332.64        4.71          
34      -210.75       93.04         329.40        332.65        4.86          
35      -139.16       114.42        338.12        338.24        4.69          
36      -168.78       103.95        322.64        338.24        5.00          
37      -169.13       115.59        333.97        338.24        4.73          
38      -133.75       118.53        336.69        338.24        4.88          
39      -146.72       117.09        332.38        338.24        4.90          
40      -122.79       126.26        348.46        338.24        4.82          
41      -146.27       122.24        337.61        338.24        4.75          
42      -152.92       122.69        341.95        339.25        4.89          
43      -127.27       138.87        343.50        342.02        4.62          
44      -130.03       135.71        328.66        342.02        4.75          
45      -107.93       123.28        347.35        350.28        4.72          
46      -135.93       149.10        335.10        350.28        4.85          
47      -164.03       142.05        337.84        350.28        4.71          
48      -116.16       140.81        344.33        350.28        4.75          
49      -193.45       137.56        344.06        350.28        4.89          
50      -170.14       149.35        337.93        350.28        4.84          
51      -127.67       153.75        352.67        351.53        4.54          
52      -118.73       157.22        339.81        351.53        4.67          
53      -152.58       171.19        349.12        351.53        4.78          
54      -152.20       175.97        348.82        351.53        4.67          
55      -182.12       167.57        333.79        351.53        4.82          
56      -121.35       181.27        355.52        351.53        4.82          
57      -79.84        173.08        348.52        351.53        4.72          
58      -121.67       181.63        352.26        351.53        4.72          
59      -161.64       194.16        348.66        351.53        4.84          
60      -104.00       210.65        346.70        351.53        4.67          
61      -121.41       209.43        358.77        353.97        4.65          
62      -163.16       196.73        351.45        353.97        4.86          
63      -206.70       221.37        351.77        353.97        4.65          
64      -151.74       216.10        346.89        353.97        4.48          
65      -147.37       212.67        351.79        353.97        4.56          
66      -147.86       235.36        349.46        353.97        4.62          
67      -49.39        236.46        355.28        353.97        4.64          
68      -120.38       249.68        352.67        353.97        4.66          
69      -189.46       251.66        349.93        353.97        4.73          
70      -84.15        257.98        354.58        354.71        4.55          
71      -135.97       258.34        351.00        354.71        4.52          
72      -48.04        275.21        352.74        354.71        4.58          
73      -43.29        279.55        353.76        354.71        4.74          
74      -46.62        285.63        354.91        354.71        4.55          
75      -49.73        276.60        353.44        354.71        4.65          
76      -82.47        279.05        353.52        354.71        4.77          
77      -150.59       286.47        356.50        356.07        4.63          
78      -103.03       295.70        355.60        356.07        4.66          
79      -101.28       295.78        356.45        356.07        4.76          
80      -5.90         297.20        356.21        356.07        4.63          
81      -31.03        293.43        356.21        356.07        4.74          
82      -26.71        300.37        355.56        356.07        4.42          
83      -79.85        292.21        354.98        356.07        4.82          
84      -107.30       287.10        358.26        356.07        4.51          
85      -47.36        304.64        357.75        356.07        4.58          
86      -93.13        297.72        352.33        356.07        4.78          
87      -11.74        310.17        352.96        356.07        4.65          
88      -59.42        308.30        356.61        356.07        4.61          
89      -45.85        304.50        356.50        356.07        4.62          
90      -8.38         308.40        356.57        356.07        4.76          
91      -15.58        311.57        354.41        356.07        4.66          
92      -9.26         314.33        355.79        356.59        4.57          
93      -3.36         321.39        356.44        356.59        4.81          
94      -22.74        320.12        355.84        356.59        4.63          
95      2.30          326.67        353.49        356.59        4.68          
96      -40.67        328.84        357.58        356.59        4.73          
97      -20.93        334.11        357.68        356.59        4.53          
98      -13.89        327.22        354.90        356.59        4.64          
99      172.08        334.50        354.30        356.59        4.75          
100     -19.35        330.74        355.81        356.59        4.67          
101     98.17         333.99        356.12        356.59        4.55          
102     -19.69        331.32        356.93        356.59        4.79          
103     -32.74        323.09        353.86        356.59        4.59          
104     160.04        336.85        355.74        356.59        4.66          
105     24.70         336.55        355.72        356.59        4.65          
106     204.64        336.80        355.62        356.59        4.63          
107     -19.21        331.97        356.66        356.59        4.55          
108     138.02        339.58        356.53        356.59        4.58          
109     161.79        343.34        358.63        356.59        4.90          
110     7.95          340.07        356.71        356.59        4.69          
111     282.85        343.85        357.86        356.59        4.58          
112     236.90        345.10        359.13        356.59        4.69          
113     274.61        342.41        355.14        356.59        4.70          
114     311.32        347.81        359.43        356.59        4.57          
115     266.07        343.70        356.06        356.62        4.62          
116     298.53        347.48        358.68        356.62        4.76          
117     302.98        346.41        355.65        356.62        4.68          
118     176.92        346.67        357.66        356.62        4.62          
119     208.36        345.50        356.42        356.62        4.79          
120     303.17        347.11        358.25        356.62        4.60          
121     316.85        350.07        358.79        356.62        4.66          
122     318.29        350.22        359.26        356.62        4.60          
123     283.71        347.17        356.71        356.62        4.68          
124     301.81        348.10        356.44        356.62        4.63          
125     339.35        349.37        358.55        356.62        4.58          
126     325.30        349.70        356.98        356.62        4.73          
127     319.40        348.71        356.84        356.62        4.69          
128     332.88        347.95        356.58        356.62        4.65          
129     339.87        353.22        359.67        356.62        4.70          
130     335.66        351.49        359.14        356.62        4.78          
131     317.73        352.85        359.15        356.62        4.67          
132     310.00        352.13        359.22        356.62        4.71          
133     329.81        352.59        359.16        356.62        4.75          
134     338.36        353.35        359.56        356.62        4.59          
135     340.20        351.73        357.69        356.62        4.68          
136     334.39        351.48        359.19        356.62        4.72          
137     336.28        350.46        356.81        356.62        4.75          
138     333.90        353.97        360.18        356.62        4.62          
139     332.64        350.69        357.04        356.62        4.57          
140     326.29        350.50        356.37        356.62        4.67          
141     342.87        353.61        359.34        356.62        4.57          
142     334.74        351.51        357.61        356.62        4.63          
143     336.11        355.20        360.79        356.62        4.80          
144     340.87        354.84        359.73        356.62        4.73          
145     330.29        351.18        357.46        356.62        4.60          
146     339.86        351.80        357.82        356.62        4.69          
147     342.31        353.87        359.55        356.62        4.57          
148     340.90        352.92        358.39        356.62        4.56          
149     332.09        352.75        358.28        356.62        4.61          
150     342.53        353.08        358.54        356.62        4.67          
151     337.62        351.18        357.15        356.62        4.55          
152     333.81        351.50        357.17        356.62        4.50          
153     338.58        352.52        359.05        356.62        4.77          
154     326.96        350.95        356.72        356.62        4.61          
155     340.48        353.24        358.10        356.62        4.70          
156     342.31        353.46        358.48        356.62        4.74          
157     335.14        352.21        357.17        356.62        4.69          
158     337.03        351.92        357.03        356.62        4.59          
159     336.40        350.77        356.73        356.62        4.70          
160     337.57        351.52        357.61        356.62        4.69          
161     345.72        356.34        360.41        356.62        4.61          
162     341.66        353.56        358.55        356.62        4.55          
163     338.60        353.31        358.64        356.62        4.81          
164     341.12        352.43        357.41        356.62        4.59          
165     343.52        352.50        357.21        356.62        4.48          
166     343.52        354.76        359.72        356.62        4.46          
167     343.76        353.41        357.10        356.62        4.62          
168     344.75        353.64        358.13        356.62        4.64          
169     342.73        352.97        357.50        356.62        4.54          
170     344.22        353.28        358.48        356.62        4.70          
171     344.14        353.73        358.17        356.62        4.50          
172     342.95        354.49        359.91        356.62        4.55          
173     342.98        354.04        358.50        356.62        4.63          
174     339.22        351.56        356.27        356.62        4.63          
175     344.25        352.74        358.03        356.62        4.53          
176     344.19        352.37        357.19        356.62        4.58          
177     346.58        356.39        360.15        356.62        4.73          
178     343.22        353.05        357.82        356.62        4.63          
179     344.27        353.99        358.48        356.62        4.48          
180     344.06        354.99        359.03        356.62        4.70          
181     349.16        353.38        357.29        356.62        4.71          
182     342.85        353.19        357.36        356.62        4.50          
183     344.92        353.67        357.57        356.62        4.63          
184     344.59        357.21        361.24        356.62        4.62          
185     343.52        353.95        358.30        356.62        4.69          
186     345.88        352.74        357.10        356.62        4.44          
187     343.19        353.31        357.81        356.62        4.75          
188     343.77        354.44        359.55        356.62        4.56          
189     338.86        351.58        357.66        356.62        4.59          
190     342.26        352.43        356.30        356.62        4.68          
191     349.58        354.79        359.03        356.62        4.63          
192     341.32        352.84        357.40        356.62        4.32          
193     343.39        353.53        357.52        356.62        4.49          
194     341.53        352.46        357.53        356.62        4.77          
195     342.03        354.26        358.30        356.62        4.59          
196     343.93        354.33        357.90        356.62        4.32          
197     345.53        353.89        358.33        356.62        4.67          
198     350.05        355.59        359.50        356.62        4.51          
199     347.90        354.76        359.84        356.62        4.50          
200     351.31        356.64        361.16        356.62        4.53          
201     349.45        355.67        359.06        356.62        4.72          
202     350.63        355.46        359.37        356.62        4.57          
203     347.90        353.40        356.49        356.62        4.69          
204     347.84        355.13        359.64        356.62        4.65          
205     347.08        354.75        359.03        356.62        4.56          
206     338.40        353.39        357.23        356.62        4.64          
207     350.26        355.00        358.16        356.62        4.86          
208     351.82        357.71        360.98        356.62        4.60          
209     344.78        351.78        356.56        356.62        4.58          
210     349.01        355.44        359.86        356.62        4.65          
211     347.87        356.53        360.18        356.62        4.76          
212     345.16        353.79        357.50        356.62        4.37          
213     349.30        353.97        357.77        356.62        4.60          
214     346.07        354.45        358.06        356.62        4.71          
215     346.94        355.94        358.95        356.62        4.68          
216     351.69        356.57        361.01        356.62        4.63          
217     348.72        354.98        359.01        356.62        4.63          
218     345.94        352.49        357.48        356.62        4.62          
219     346.63        353.51        356.92        356.62        4.64          
220     347.79        356.81        360.72        356.62        4.56          
221     348.79        357.00        360.40        356.62        4.64          
222     347.41        355.41        358.78        356.62        4.65          
223     349.35        356.45        360.85        356.62        4.60          
224     344.84        353.12        357.49        356.62        4.65          
225     348.71        356.11        360.27        356.62        4.60          
226     345.56        353.38        357.38        356.62        4.40          
227     345.16        354.54        357.94        356.62        4.68          
228     347.94        352.93        357.66        356.62        4.71          
229     347.69        354.34        359.77        356.62        4.45          
230     342.26        353.84        357.57        356.62        4.59          
231     348.68        352.96        356.31        356.62        4.66          
232     344.58        354.37        359.20        356.62        4.66          
233     348.34        353.68        357.34        356.62        4.54          
234     344.55        353.68        357.83        356.62        4.69          
235     349.68        355.09        359.29        356.62        4.58          
236     347.60        354.04        357.73        356.62        4.50          
237     352.07        357.14        360.28        356.62        4.56          
238     349.52        357.87        360.40        356.62        4.77          
239     348.59        355.32        359.35        356.62        4.61          
240     348.15        354.26        357.89        356.62        4.59          
241     350.54        355.73        358.30        356.62        4.56          
242     347.85        353.67        357.99        356.62        4.74          
243     349.48        355.37        358.97        356.62        4.50          
244     349.07        356.00        359.59        356.62        4.73          
245     349.18        357.59        361.55        356.62        4.61          
246     345.27        354.74        357.94        356.62        4.40          
247     348.86        356.20        360.32        356.62        4.54          
248     349.21        356.86        360.67        356.63        4.75          
249     345.87        355.10        358.44        356.63        4.56          
250     345.45        353.33        357.43        356.63        4.36          
251     350.74        355.39        358.66        356.63        4.67          
252     348.27        354.93        358.84        356.63        4.62          
253     348.09        355.89        359.20        356.63        4.58          
254     350.48        356.96        360.76        356.63        4.40          
255     350.16        356.48        359.38        356.63        4.59          
256     347.89        354.63        358.05        356.63        4.62          
257     350.16        355.44        359.23        356.63        4.56          
258     348.71        355.97        359.51        356.63        4.68          
259     351.35        356.68        359.98        356.63        4.62          
260     349.96        356.78        359.85        356.63        4.58          
261     350.42        353.91        356.77        356.63        4.54          
262     350.05        354.63        358.24        356.63        4.65          
263     350.31        356.59        359.94        356.63        4.58          
264     347.38        357.07        359.86        356.63        4.49          
265     347.90        357.21        360.83        356.63        4.80          
266     349.02        355.37        359.17        356.63        4.65          
267     346.69        352.04        355.12        356.63        4.68          
268     348.07        354.68        358.09        356.63        4.74          
269     352.29        355.75        359.78        356.63        4.65          
270     347.13        354.23        358.34        356.67        4.58          
271     349.90        354.94        358.48        356.67        4.65          
272     345.42        353.96        357.10        356.67        4.70          
273     347.75        355.57        358.50        356.67        4.47          
274     349.24        354.16        357.96        356.67        4.77          
275     350.44        355.03        357.99        356.67        4.63          
276     347.65        352.75        358.86        356.67        4.40          
277     350.44        355.51        359.12        356.67        4.51          
278     350.10        354.53        358.74        356.67        4.57          
279     348.19        354.30        357.46        356.67        4.38          
280     354.37        357.79        362.15        356.67        4.61          
281     351.35        354.49        358.32        356.67        4.70          
282     350.94        354.74        357.65        356.67        4.57          
283     350.46        353.87        358.03        356.67        4.68          
284     350.33        355.00        359.21        356.67        4.72          
285     353.14        357.27        360.25        356.67        4.61          
286     351.66        356.40        359.66        356.67        4.66          
287     350.48        354.11        357.14        356.67        4.66          
288     349.83        355.58        358.78        356.67        4.59          
289     352.30        356.86        361.21        356.67        4.66          
290     351.95        357.52        360.91        356.74        4.50          
291     348.44        352.70        355.98        356.74        4.47          
292     352.06        355.93        359.07        356.74        4.52          
293     350.92        355.60        359.21        356.74        4.63          
294     352.35        355.91        359.05        356.74        4.48          
295     352.84        357.06        361.04        356.74        4.75          
296     348.02        351.88        355.65        356.74        4.62          
297     351.14        356.08        359.01        356.74        4.54          
298     350.90        355.11        359.08        356.74        4.67          
299     355.32        358.51        361.37        356.74        4.61          
300     348.72        354.19        358.41        356.74        4.53          
301     349.17        354.10        359.22        356.74        4.69          
302     348.74        353.09        356.59        356.74        4.72          
303     351.33        356.13        359.59        356.74        4.40          
304     349.20        355.14        358.39        356.74        4.56          
305     352.67        355.58        358.72        356.93        4.59          
306     352.45        355.81        358.52        356.93        4.58          
307     350.58        354.08        356.70        356.93        4.57          
308     352.15        355.42        359.94        356.93        4.62          
309     350.44        356.07        359.93        356.93        4.85          
310     349.14        353.84        357.14        356.93        4.61          
311     352.19        354.89        358.74        356.93        4.59          
312     352.41        356.18        359.26        356.93        4.64          
313     347.68        355.47        359.04        356.93        4.66          
314     349.17        353.69        356.45        356.93        4.60          
315     351.13        355.32        359.14        356.93        4.44          
316     350.34        356.11        360.62        356.93        4.74          
317     353.14        356.83        359.46        356.93        4.70          
318     349.95        354.02        357.40        356.93        4.56          
319     351.43        354.43        358.47        356.93        4.54          
320     351.34        355.14        358.65        356.93        4.83          
321     353.53        357.46        360.92        356.93        4.58          
322     349.70        354.84        358.09        356.93        4.58          
323     348.84        353.40        358.04        356.93        4.62          
324     348.44        352.70        355.86        356.93        4.67          
325     350.80        354.66        357.51        356.93        4.54          
326     350.45        354.01        357.59        356.93        4.71          
327     350.42        355.01        357.67        356.93        4.47          
328     350.48        353.32        356.53        356.93        4.63          
329     346.76        351.63        355.49        356.93        4.69          
330     347.52        352.97        356.51        356.93        4.62          
331     350.72        354.40        357.53        356.93        4.54          
332     352.14        357.93        361.34        356.93        4.64          
333     352.56        356.25        360.31        356.93        4.44          
334     353.52        356.98        359.53        356.93        4.47          
335     350.29        355.52        359.84        356.93        4.71          
336     348.10        352.78        355.95        356.93        4.64          
337     349.38        355.49        358.75        356.93        4.40          
338     348.60        353.55        356.78        356.93        4.57          
339     353.11        357.20        360.02        356.93        4.60          
340     352.69        357.60        360.04        356.93        4.61          
341     350.23        353.78        356.67        356.93        4.55          
342     351.34        357.75        360.84        356.93        4.67          
343     354.45        357.83        361.16        356.93        4.59          
344     350.63        354.65        358.34        356.93        4.63          
345     352.74        356.05        358.98        356.93        4.60          
346     351.11        354.92        358.32        356.93        4.59          
347     352.04        356.40        359.86        356.93        4.56          
348     350.75        354.15        358.07        356.93        4.75          
349     350.90        355.89        358.59        356.93        4.74          
350     350.97        355.26        358.29        356.93        4.74          
351     348.76        353.58        356.58        356.93        4.59          
352     351.96        355.24        359.48        356.93        4.62          
353     353.14        357.46        360.82        356.93        4.62          
354     351.23        354.89        358.32        356.93        4.74          
355     348.11        351.32        354.22        356.93        4.73          
356     352.22        356.87        360.69        356.93        4.43          
357     350.30        353.59        357.69        356.93        4.58          
358     352.96        356.68        359.50        356.93        4.58          
359     348.71        354.10        359.16        356.93        4.74          
360     352.73        355.59        359.52        356.93        4.54          
361     351.58        354.84        357.87        356.93        4.47          
362     352.68        356.08        358.50        356.93        4.52          
363     353.30        356.22        358.85        356.93        4.59          
364     350.71        355.03        358.10        356.93        4.48          
365     354.91        357.45        360.31        356.93        4.51          
366     351.49        355.47        358.94        356.93        4.60          
367     350.66        354.16        357.39        356.93        4.56          
368     352.69        356.00        358.78        356.93        4.56          
369     352.81        356.06        358.98        356.93        4.68          
370     350.29        354.20        357.21        356.93        4.62          
371     351.02        356.95        360.91        356.93        4.62          
372     348.98        353.50        356.71        356.93        4.74          
373     348.96        354.47        357.73        356.93        4.63          
374     351.41        355.25        358.89        356.93        4.41          
375     350.78        354.62        357.77        356.93        4.56          
376     353.56        358.30        361.38        356.93        4.66          
377     352.66        355.29        359.23        356.93        4.58          
378     352.39        355.38        358.40        356.93        4.61          
379     348.25        352.41        354.78        356.93        4.76          
380     354.11        357.24        361.92        356.93        4.64          
381     350.32        354.37        357.53        356.93        4.65          
382     351.19        355.50        359.84        356.93        4.44          
383     353.75        356.76        360.12        356.93        4.62          
384     350.87        355.21        358.11        356.93        4.62          
385     354.60        357.15        359.66        356.93        4.49          
386     349.48        353.49        356.99        356.93        4.67          
387     353.26        358.07        361.13        356.93        4.76          
388     353.08        357.52        360.00        356.93        4.56          
389     352.50        356.27        358.92        356.93        4.41          
390     352.71        355.70        358.11        356.93        4.80          
391     351.82        355.54        358.49        356.93        4.60          
392     352.34        356.35        359.54        356.93        4.58          
