experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 2983.381917953491

Genome Size: 140
Free Parameters: {'layer 0': {'input_weight_matrix': 85, 'hidden_weight_matrix': 25}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -3375.56      -825.72       928.78        926.52        17.33         
1       -2143.21      -742.70       577.65        926.52        1.19          
2       -2664.27      -772.49       684.84        926.52        1.24          
3       -3225.51      -760.41       587.99        926.52        1.25          
4       -2511.32      -725.91       895.52        1029.46       1.25          
5       -3929.60      -764.28       570.57        1029.46       1.17          
6       -3152.79      -830.65       723.67        1029.46       1.19          
7       -2777.53      -771.44       767.61        1029.46       1.24          
8       -3493.82      -772.26       683.63        1029.46       1.21          
9       -2556.57      -788.61       694.32        1029.46       1.19          
10      -2882.30      -692.50       1103.24       1029.46       1.24          
11      -2349.07      -732.02       937.49        1035.79       1.21          
12      -2233.52      -637.48       658.11        1035.79       1.26          
13      -4212.52      -744.90       1174.63       1186.62       1.22          
14      -2561.16      -719.36       916.20        1186.62       1.24          
15      -3090.45      -827.71       1270.75       1226.13       1.18          
16      -2635.53      -694.70       1417.34       1417.02       1.20          
17      -2863.81      -742.01       761.44        1417.02       1.24          
18      -3377.78      -846.47       1269.56       1417.02       1.19          
19      -2753.85      -765.74       800.79        1417.02       1.17          
20      -3540.29      -845.14       785.88        1417.02       1.24          
21      -4070.10      -813.38       963.75        1417.02       1.19          
22      -2881.49      -821.93       1528.89       1536.40       1.19          
23      -2567.02      -786.82       965.73        1536.40       1.22          
24      -3645.25      -815.34       1313.57       1536.40       1.21          
25      -3948.53      -817.35       751.87        1536.40       1.22          
26      -4170.50      -802.93       1045.44       1536.40       1.21          
27      -2893.69      -760.92       1005.23       1536.40       1.23          
28      -2840.51      -826.52       1129.21       1536.40       1.23          
29      -3403.99      -926.87       943.20        1536.40       1.17          
30      -3548.54      -901.15       942.80        1536.40       1.19          
31      -4283.77      -777.57       1317.86       1536.40       1.21          
32      -2796.16      -853.37       976.83        1536.40       1.17          
33      -3406.98      -747.69       935.34        1536.40       1.20          
34      -3218.29      -811.72       1119.35       1536.40       1.18          
35      -3479.77      -832.38       1070.80       1536.40       1.21          
36      -2975.45      -713.27       1221.66       1536.40       1.18          
37      -3412.48      -612.03       1142.63       1536.40       1.18          
38      -2778.01      -615.39       1114.91       1536.40       1.21          
39      -2795.59      -480.43       1338.20       1536.40       1.18          
40      -3148.56      -600.19       988.29        1536.40       1.20          
41      -3079.46      -435.10       1327.08       1536.40       1.21          
42      -2964.98      -651.91       1241.68       1536.40       1.18          
43      -3370.32      -603.65       1559.13       1536.40       1.24          
44      -3030.84      -610.82       1359.36       1536.40       1.18          
45      -3149.73      -541.33       1266.83       1536.40       1.20          
46      -3810.44      -616.74       1233.16       1536.40       1.18          
47      -3705.86      -494.69       1154.92       1536.40       1.17          
48      -2569.30      -388.56       1639.46       1648.23       1.20          
49      -2986.69      -443.17       1380.06       1648.23       1.19          
50      -3187.96      -493.54       1494.01       1648.23       1.18          
51      -3074.02      -475.04       1775.84       1767.91       1.20          
52      -3188.48      -515.21       1869.37       1866.79       1.24          
53      -2477.90      -372.36       1309.49       1866.79       1.19          
54      -3379.64      -388.35       1401.95       1866.79       1.21          
55      -3043.31      -504.03       1479.76       1866.79       1.18          
56      -4036.20      -327.57       1610.17       1866.79       1.17          
57      -3170.44      -328.56       1120.72       1866.79       1.22          
58      -3132.64      -214.92       1393.55       1866.79       1.23          
59      -2953.81      -430.55       1314.97       1866.79       1.25          
60      -2816.00      -372.47       1305.85       1866.79       1.23          
61      -4023.68      -298.94       1301.69       1866.79       1.22          
62      -2855.81      -443.60       1429.28       1866.79       1.25          
63      -3261.55      -364.07       1561.80       1866.79       1.20          
64      -2765.96      -305.87       1264.81       1866.79       1.18          
65      -2667.99      -335.77       1523.23       1866.79       1.18          
66      -2902.30      -451.64       1373.93       1866.79       1.19          
67      -2972.31      -413.96       1121.59       1866.79       1.22          
68      -2643.60      -405.42       1325.79       1866.79       1.18          
69      -2687.14      -229.95       1678.54       1866.79       1.19          
