experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 8182.81254696846

Genome Size: 85
Free Parameters: {'individual_size': 85}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.91         65.35         141.92        107.21        8.40          
1       32.67         64.02         237.61        240.19        0.54          
2       32.30         66.43         157.31        240.19        0.61          
3       32.70         67.42         190.69        240.19        0.50          
4       26.88         65.83         194.24        240.19        0.51          
5       29.83         68.86         272.44        240.19        0.51          
6       26.97         72.42         207.02        240.19        0.57          
7       29.56         64.63         173.02        240.19        0.48          
8       35.47         71.61         253.32        240.19        0.50          
9       29.66         68.41         151.51        240.19        0.52          
10      26.88         73.11         228.53        240.19        0.51          
11      32.45         69.30         153.72        240.19        0.49          
12      26.85         71.19         178.23        240.19        0.52          
13      29.57         67.48         180.50        240.19        0.47          
14      29.60         72.31         275.32        257.44        0.49          
15      29.56         73.00         200.52        257.44        0.48          
16      29.75         70.81         179.05        257.44        0.52          
17      29.75         70.32         137.53        257.44        0.48          
18      29.73         71.92         141.68        257.44        0.51          
19      29.52         77.95         203.38        257.44        0.47          
20      26.80         77.18         213.37        257.44        0.44          
21      29.55         76.95         263.14        257.44        0.49          
22      26.86         77.26         204.14        257.44        0.53          
23      26.85         79.53         180.70        257.44        0.47          
24      26.75         84.69         184.78        257.44        0.53          
25      26.85         79.69         191.07        257.44        0.45          
26      26.87         79.84         295.64        257.44        0.52          
27      29.53         79.00         186.58        257.44        0.44          
28      29.68         85.35         221.38        257.44        0.49          
29      29.50         78.83         188.48        257.44        0.53          
30      26.87         82.80         200.37        257.44        0.65          
31      29.55         86.08         276.99        257.44        0.47          
32      29.51         81.88         208.64        257.44        0.48          
33      29.55         79.83         242.78        257.44        0.51          
34      29.57         81.82         213.51        257.44        0.49          
35      26.86         77.22         193.18        257.44        0.52          
36      26.78         80.13         171.80        257.44        0.51          
37      29.52         80.86         196.46        257.44        0.47          
38      26.82         79.04         165.79        257.44        0.47          
39      26.81         80.24         230.41        257.44        0.47          
40      26.84         80.15         194.23        257.44        0.54          
41      26.77         78.06         200.73        257.44        0.47          
42      26.82         81.93         227.40        257.44        0.49          
43      26.79         78.43         190.17        257.44        0.54          
44      26.74         81.84         198.76        257.44        0.47          
45      26.81         78.83         206.89        257.44        0.47          
46      26.85         80.96         181.13        257.44        0.46          
47      26.85         80.14         222.09        257.44        0.49          
48      26.82         75.29         205.19        257.44        0.54          
49      26.75         77.68         202.70        257.44        0.51          
50      29.70         88.93         187.80        257.44        0.55          
51      29.58         91.52         240.62        257.44        0.50          
52      26.82         87.24         177.36        257.44        0.52          
53      26.83         78.02         165.54        257.44        0.51          
54      26.84         88.35         207.68        257.44        0.46          
55      26.79         78.39         202.25        257.44        0.48          
