experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 7293.965024232864

Genome Size: 2520
Free Parameters: {'layer 0': {'input_weight_matrix': 800, 'hidden_weight_matrix': 1600, 'bias': 80}, 'output_weight_matrix': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -466.67       -73.33        333.33        -44.00        2.58          
1       -233.33       12.33         333.33        -44.00        2.54          
2       -466.67       -84.33        0.00          -22.00        2.63          
3       -466.67       -103.83       500.00        18.00         2.73          
4       -933.33       -120.50       166.67        18.00         2.69          
5       -533.33       13.17         333.33        18.00         2.68          
6       -466.67       52.00         500.00        26.00         2.72          
7       -300.00       21.33         333.33        26.00         2.77          
8       -933.33       -128.00       500.00        26.00         2.76          
9       0.00          21.67         166.67        26.00         2.76          
10      -233.33       -61.67        166.67        26.00         2.71          
11      -233.33       48.50         166.67        26.00         2.71          
12      -533.33       -298.83       -66.67        26.00         2.81          
13      -700.00       -32.67        0.00          26.00         2.75          
14      -233.33       -5.33         166.67        26.00         2.75          
15      -466.67       -89.17        333.33        26.00         2.80          
16      -233.33       -22.50        333.33        26.00         2.83          
17      -300.00       39.33         333.33        26.00         2.80          
18      -233.33       4.33          166.67        26.00         2.75          
19      -66.67        52.50         333.33        26.00         2.85          
20      -466.67       35.67         500.00        26.00         2.93          
21      -466.67       -45.00        166.67        26.00         2.96          
22      -466.67       33.83         500.00        26.00         2.96          
23      -233.33       8.83          166.67        26.00         2.86          
24      -233.33       58.33         333.33        26.00         2.84          
25      -233.33       -28.00        166.67        26.00         2.86          
26      -300.00       59.17         833.33        26.00         2.84          
27      -700.00       -102.83       433.33        26.00         2.82          
28      -300.00       1.17          333.33        26.00         2.81          
29      -300.00       -4.17         333.33        26.00         3.00          
30      -66.67        3.00          166.67        26.00         2.96          
31      -233.33       1.83          500.00        26.00         2.91          
32      -300.00       35.50         500.00        26.00         2.83          
33      -466.67       29.33         333.33        26.00         2.85          
34      -233.33       -3.00         166.67        26.00         2.87          
35      -233.33       12.83         333.33        26.00         3.01          
36      -533.33       45.00         500.00        26.00         3.01          
37      -466.67       -61.00        166.67        26.00         3.01          
