experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [50]
	use_bias: True
elapsed_time: 17466.248027801514

Genome Size: 9450
Free Parameters: {'layer 0': {'input_weight_matrix': 1650, 'hidden_weight_matrix': 7500, 'bias': 150}, 'output_weight_matrix': 150}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -14.23        4.97          64.23         40.30         22.39         
1       -25.85        4.66          68.60         42.28         5.75          
2       -13.23        5.15          55.45         42.28         5.89          
3       -15.25        4.56          55.09         42.28         5.97          
4       -19.13        6.11          58.45         43.33         5.85          
5       -27.00        5.57          98.98         49.69         5.89          
6       -11.16        7.79          50.18         49.69         5.91          
7       -20.27        6.43          49.34         49.69         5.88          
8       -25.03        8.11          46.27         49.69         5.84          
9       -15.45        10.40         59.21         49.69         5.78          
10      -17.04        13.68         60.35         49.69         5.74          
11      -13.93        14.05         63.43         49.69         5.74          
12      -11.30        14.60         64.00         49.69         5.74          
13      -16.78        15.63         79.02         49.69         5.78          
14      -10.34        19.12         88.29         53.06         5.75          
15      -19.36        19.71         80.01         53.06         5.75          
16      -5.66         20.66         63.11         53.06         5.76          
17      -8.96         20.32         79.06         53.06         5.81          
18      -6.32         23.55         111.24        53.06         5.82          
19      -18.39        24.20         73.60         53.06         5.76          
20      -20.80        21.60         85.79         53.06         5.78          
21      -10.67        26.19         98.22         79.66         5.81          
22      -14.87        27.80         92.58         79.66         5.86          
23      -7.70         25.73         84.11         79.66         5.86          
24      -19.24        28.42         93.44         79.66         5.87          
25      -10.13        30.30         113.10        79.66         5.89          
26      -8.87         32.16         104.21        79.66         5.92          
27      -8.75         35.32         133.05        79.66         5.90          
28      -12.86        34.52         137.91        87.47         5.91          
29      -20.31        38.62         151.44        87.47         5.85          
30      -23.93        38.07         116.50        87.47         5.88          
31      -15.91        41.29         144.08        87.47         5.91          
32      -26.03        43.58         151.69        87.47         5.91          
33      -3.17         45.58         191.29        149.52        5.93          
34      -33.57        49.37         142.31        149.52        5.90          
35      -19.75        54.78         198.53        149.52        5.89          
36      -0.79         59.25         159.73        149.52        5.89          
37      -15.12        54.36         198.80        149.52        5.86          
38      -18.77        54.23         158.17        149.52        5.83          
39      -3.94         61.26         162.45        149.52        5.86          
40      -22.25        59.42         196.82        149.52        5.93          
41      -25.40        60.51         186.09        149.52        5.94          
42      -23.13        61.66         190.77        149.52        5.92          
43      -33.07        68.61         217.98        149.52        5.95          
44      -25.31        67.32         182.20        149.52        5.98          
45      -27.65        70.15         177.09        149.52        5.94          
46      -22.82        77.35         285.20        149.52        6.05          
47      -16.71        73.32         190.68        149.52        5.97          
48      -15.76        70.06         189.62        149.52        5.99          
49      -30.48        74.94         175.86        149.52        5.98          
50      -56.80        73.78         195.09        149.52        6.02          
51      -4.13         79.80         206.70        174.33        6.03          
52      -41.33        76.18         200.27        174.33        5.99          
53      -5.92         84.13         237.70        178.90        5.98          
54      -26.91        80.09         210.70        178.90        6.01          
55      -55.92        82.99         193.93        178.90        6.00          
56      -22.35        87.79         246.12        178.90        6.01          
57      -39.25        91.22         262.14        178.90        6.04          
58      3.54          94.15         196.33        178.90        6.09          
59      -0.97         94.61         228.61        178.90        6.10          
60      -2.38         90.77         207.30        178.90        6.10          
61      -6.00         94.92         211.10        178.90        6.09          
62      -2.35         94.60         216.84        178.90        6.06          
63      -8.21         89.93         200.38        178.90        6.09          
64      6.10          96.73         208.48        178.90        6.10          
65      -16.42        100.77        215.11        178.90        6.06          
66      -18.69        102.02        229.59        178.90        6.01          
67      -2.28         94.61         218.83        178.90        6.01          
68      -9.61         97.56         242.84        178.90        5.99          
69      -4.44         109.79        217.11        178.90        6.00          
70      8.63          100.66        220.50        178.90        5.98          
71      -25.40        107.26        210.57        178.90        6.00          
72      2.47          103.08        224.02        178.90        6.01          
73      2.06          108.24        227.15        178.90        6.05          
74      3.74          103.92        222.42        178.90        6.07          
75      -5.39         106.05        231.64        200.56        6.06          
76      -57.08        103.27        240.75        200.56        6.12          
77      -11.47        105.09        230.36        200.56        6.04          
78      -17.80        105.57        279.61        200.56        6.19          
79      -2.99         110.98        220.53        200.56        6.09          
80      -20.39        107.61        231.87        200.56        6.09          
81      -2.57         110.47        247.55        200.56        6.22          
82      -23.08        114.74        261.24        204.70        6.23          
83      5.45          114.23        255.20        204.70        6.19          
84      5.41          112.66        243.24        204.70        6.17          
85      5.50          110.30        237.96        204.70        6.19          
86      5.79          111.09        256.56        204.70        6.16          
87      8.52          113.86        244.57        204.70        6.21          
88      -45.56        115.94        231.40        204.70        6.24          
89      0.87          112.44        253.75        204.70        6.21          
90      -11.05        115.80        234.28        204.70        6.25          
91      -7.08         116.57        234.00        204.70        6.21          
92      18.72         115.56        240.42        204.70        6.24          
93      8.94          116.08        215.61        204.70        6.40          
94      19.39         114.92        241.52        204.70        6.35          
95      7.52          116.08        260.47        204.70        6.31          
96      -0.38         120.34        233.32        204.70        6.20          
97      18.33         122.36        262.22        204.70        6.23          
98      -0.70         119.66        256.08        204.70        6.19          
99      -5.64         115.21        252.00        204.70        6.21          
100     3.14          116.85        227.08        204.70        6.30          
101     8.20          118.80        266.84        204.70        6.33          
102     -23.13        120.19        252.84        204.70        6.27          
103     -4.26         122.40        265.74        204.70        6.57          
