number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [95]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 4370
Free Parameters: {'layer 0': {'input_weight_matrix': 3800, 'hidden_weight_matrix': 380}, 'output_weight_matrix': 190}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -80.00        8.48          125.00        -17.00        7.00          
1       -105.00       -1.88         75.00         -17.00        6.95          
2       -140.00       -16.61        75.00         -17.00        7.49          
3       -140.00       -45.62        50.00         -12.00        7.12          
4       -105.00       -37.50        15.00         -12.00        7.06          
5       -140.00       -16.43        100.00        -12.00        7.26          
6       -105.00       17.99         100.00        -12.00        6.79          
7       -105.00       -13.93        50.00         -11.00        7.02          
8       -80.00        32.23         150.00        -11.00        6.81          
9       -115.00       -6.74         50.00         4.00          6.84          
10      -140.00       -33.66        25.00         4.00          7.24          
11      -140.00       -23.75        50.00         4.00          7.11          
12      -115.00       -18.44        75.00         4.00          7.75          
13      -105.00       -27.86        75.00         4.00          7.02          
14      -105.00       0.04          115.00        4.00          7.12          
15      -45.00        -1.74         50.00         4.00          7.10          
16      -105.00       8.93          125.00        4.00          7.01          
17      -80.00        -9.82         25.00         4.00          7.50          
18      -55.00        13.66         75.00         4.00          7.01          
19      -175.00       -24.33        40.00         4.00          7.61          
20      -80.00        25.09         100.00        4.00          7.36          
21      -140.00       -48.75        15.00         4.00          7.11          
22      -80.00        5.94          100.00        4.00          7.04          
23      -80.00        -3.35         100.00        4.00          7.39          
24      -105.00       -15.85        50.00         4.00          6.82          
25      -80.00        -22.10        40.00         4.00          7.03          
26      -140.00       -24.69        25.00         4.00          7.07          
27      -105.00       -21.92        50.00         4.00          6.92          
28      -105.00       -16.38        25.00         4.00          7.23          
29      -105.00       -13.53        75.00         4.00          6.97          
30      -150.00       -56.29        25.00         4.00          6.93          
31      -105.00       -11.65        75.00         4.00          6.99          
32      -140.00       26.16         125.00        4.00          7.46          
33      -80.00        35.80         140.00        4.00          7.06          
34      -80.00        20.98         100.00        4.00          6.84          
35      -220.00       -102.19       25.00         4.00          6.92          
36      -105.00       -3.97         50.00         4.00          6.87          
37      -80.00        -0.45         100.00        4.00          7.03          
38      -80.00        1.16          65.00         4.00          7.06          
39      -140.00       -39.78        50.00         4.00          6.95          
40      -115.00       -9.96         75.00         4.00          6.96          
41      -105.00       -13.04        100.00        4.00          6.91          
42      -210.00       -50.54        100.00        4.00          6.94          
43      -80.00        32.99         100.00        4.00          6.99          
44      -105.00       5.09          75.00         4.00          6.97          
45      -175.00       -50.71        50.00         4.00          7.01          
46      -70.00        10.80         100.00        4.00          7.19          
47      -80.00        5.94          75.00         4.00          7.03          
48      -115.00       -10.00        100.00        4.00          7.01          
49      -115.00       -17.37        50.00         4.00          7.57          
50      -80.00        2.99          75.00         4.00          7.13          
51      -105.00       11.70         100.00        4.00          7.06          
52      -140.00       -20.89        90.00         4.00          7.01          
