experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 11490.949345827103

Genome Size: 75
Free Parameters: {'V': 40, 'W': 25, 'T': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -143.65       -1.45         112.94        111.14        9.50          
1       -100.04       0.35          146.98        138.91        5.35          
2       -147.05       -0.93         160.55        156.18        5.42          
3       -147.30       -5.64         133.14        156.18        5.15          
4       -146.32       -1.64         120.77        156.18        5.34          
5       -125.87       -1.55         141.13        156.18        5.36          
6       -195.60       -0.86         192.15        184.60        5.11          
7       -143.73       5.46          223.35        224.74        5.31          
8       -196.03       0.69          184.00        224.74        5.18          
9       -141.43       5.69          164.04        224.74        5.24          
10      -154.52       2.71          166.89        224.74        5.23          
11      -156.79       5.33          202.47        224.74        5.23          
12      -177.89       10.97         225.35        231.49        5.34          
13      -139.69       8.08          234.43        235.36        5.23          
14      -161.53       2.75          210.21        235.36        5.17          
15      -204.27       11.61         243.05        243.13        5.11          
16      -184.68       17.35         194.62        243.13        5.07          
17      -248.35       18.10         259.35        257.96        5.11          
18      -154.18       22.63         322.20        325.48        4.99          
19      -150.72       19.81         252.66        325.48        5.09          
20      -204.56       20.59         239.89        325.48        5.11          
21      -169.87       31.15         288.31        335.45        4.99          
22      -152.38       32.04         287.80        335.45        4.99          
23      -167.75       27.48         282.85        335.45        5.00          
24      -206.63       49.44         270.62        335.45        5.06          
25      -181.50       48.44         320.86        335.45        4.76          
26      -167.04       58.20         299.42        335.45        4.73          
27      -221.36       60.35         300.94        335.45        4.93          
28      -154.77       65.86         329.06        335.45        5.05          
29      -260.49       54.69         312.37        335.45        4.97          
30      -134.77       67.52         341.57        342.12        4.82          
31      -209.81       52.63         318.56        342.12        4.86          
32      -164.71       79.08         334.35        342.12        4.79          
33      -151.66       73.63         330.45        342.12        4.78          
34      -227.40       90.62         335.63        342.12        4.96          
35      -166.54       80.32         342.70        342.12        4.80          
36      -135.54       65.35         345.41        348.62        4.93          
37      -158.59       58.00         319.58        348.62        4.94          
38      -183.56       74.21         335.90        348.62        4.85          
39      -110.80       63.42         332.45        348.62        4.81          
40      -222.28       71.55         323.58        348.62        4.59          
41      -99.84        86.86         349.64        349.26        4.98          
42      -76.04        72.48         350.76        349.26        4.87          
43      -175.38       91.66         332.98        349.26        4.79          
44      -68.66        93.97         333.51        349.26        4.70          
45      -175.65       89.44         350.88        350.84        4.77          
46      -203.69       98.40         322.23        350.84        4.66          
47      -190.72       96.52         345.63        350.84        4.78          
48      -182.35       97.04         321.81        350.84        4.92          
49      -181.37       99.55         331.06        350.84        4.82          
50      -127.83       92.95         344.02        350.84        4.63          
51      -124.00       83.16         333.94        350.84        4.69          
52      -144.96       103.57        335.73        350.84        4.83          
53      -149.02       86.38         330.67        350.84        4.56          
54      -172.36       94.64         328.59        350.84        4.78          
55      -154.26       112.73        339.44        350.84        4.56          
56      -158.90       108.38        334.91        350.84        4.73          
57      -141.74       118.86        343.03        350.84        4.66          
58      -108.47       140.41        349.75        350.84        4.72          
59      -82.42        130.97        344.09        350.84        4.78          
60      -192.79       124.62        346.29        350.84        4.63          
61      -168.95       143.55        341.80        350.84        4.55          
62      -165.13       133.60        345.88        350.84        4.63          
63      -158.88       156.58        342.34        350.84        4.73          
64      -108.95       182.37        353.24        351.04        4.55          
65      -116.91       184.24        340.28        351.04        4.41          
66      -107.91       184.77        352.75        354.14        4.72          
67      -137.60       186.69        343.15        354.14        4.59          
68      -175.32       181.82        355.09        354.14        4.63          
69      -46.29        179.55        351.22        354.14        4.63          
70      -54.66        211.60        353.61        354.14        4.63          
71      -178.02       196.07        350.51        354.14        4.43          
72      -127.17       211.21        352.00        354.14        4.63          
73      -135.26       214.19        354.78        356.59        4.66          
74      -32.38        221.42        349.47        356.59        4.50          
75      -36.12        214.37        355.88        356.59        4.44          
76      -45.16        207.80        355.32        356.59        4.59          
77      -168.19       218.74        354.57        356.59        4.69          
78      -50.64        229.84        352.81        356.59        4.36          
79      -38.57        220.94        354.06        356.59        4.69          
80      -60.32        230.42        358.12        356.59        4.68          
81      -26.68        252.16        355.48        356.59        4.56          
82      -106.20       248.85        356.33        356.59        4.70          
83      -37.24        253.07        351.47        356.59        4.70          
84      -206.02       246.34        356.59        356.59        4.56          
85      -120.60       250.76        353.51        356.59        4.67          
86      -27.19        258.05        356.49        356.59        4.62          
87      -188.36       262.51        351.46        356.59        4.70          
88      -35.02        275.48        355.06        356.59        4.48          
89      -23.76        285.64        355.47        356.59        4.55          
90      -93.26        272.66        353.90        356.59        4.65          
91      -49.48        268.44        356.54        356.59        4.48          
92      -33.70        278.90        356.42        356.59        4.41          
93      -76.47        281.63        351.28        356.59        4.62          
94      -69.16        295.46        355.98        356.59        4.57          
95      -145.20       297.84        359.74        356.59        4.68          
96      -93.01        292.00        357.68        356.59        4.63          
97      -36.07        305.13        357.37        356.59        4.57          
98      -52.51        307.57        356.76        356.59        4.58          
99      -31.37        305.42        352.09        356.59        4.49          
100     24.17         323.58        354.41        356.59        4.71          
101     3.99          309.91        353.27        356.59        4.56          
102     2.42          329.99        358.57        356.59        4.64          
103     -8.10         320.51        356.57        356.59        4.62          
104     -16.59        315.61        354.68        356.59        4.70          
105     -24.73        329.82        357.49        356.59        4.61          
106     -7.02         324.57        357.20        356.59        4.57          
107     27.91         324.79        356.62        356.59        4.57          
108     43.08         326.16        357.18        356.59        4.47          
109     32.95         330.41        357.14        356.59        4.49          
110     95.72         330.84        356.68        356.59        4.63          
111     -27.14        330.26        354.02        356.59        4.61          
112     94.66         325.96        357.40        356.59        4.55          
113     169.71        333.66        353.82        356.59        4.64          
114     160.61        335.15        357.03        356.59        4.48          
115     224.97        339.75        355.48        356.59        4.53          
116     93.22         336.58        355.68        356.59        4.63          
117     113.07        339.47        357.80        356.59        4.49          
