experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [5, 5]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 6626.622469902039

Genome Size: 140
Free Parameters: {'individual_size': 140}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -23.71        -3.50         79.02         40.09         16.05         
1       -18.49        -3.01         24.35         40.09         0.35          
2       -20.23        -4.09         43.78         40.62         0.44          
3       -23.73        -4.74         72.64         47.16         0.66          
4       -23.42        -3.28         118.88        49.59         0.44          
5       -21.86        -4.18         57.05         54.39         0.43          
6       -20.51        -2.94         42.65         54.39         0.50          
7       -22.19        -3.93         42.27         54.39         0.53          
8       -18.71        -3.97         35.05         54.39         0.44          
9       -17.93        -3.42         40.78         54.39         0.39          
10      -26.67        -1.46         66.94         54.39         0.39          
11      -18.57        -1.44         84.02         54.39         0.45          
12      -23.44        -3.28         61.50         56.19         0.44          
13      -18.00        -0.80         93.59         56.19         0.43          
14      -19.82        -0.81         165.69        86.77         0.45          
15      -20.42        0.17          155.73        104.94        0.39          
16      -22.95        0.67          210.20        125.52        0.42          
17      -23.72        1.23          130.39        125.52        0.42          
18      -35.08        2.93          63.84         125.52        0.44          
19      -15.74        4.71          76.54         125.52        0.43          
20      -34.71        4.24          95.41         125.52        0.41          
21      -35.53        11.14         136.95        125.52        0.44          
22      -36.21        9.74          113.97        125.52        0.43          
23      -30.46        18.74         205.57        125.52        0.46          
24      -36.84        17.85         179.86        125.52        0.47          
25      -18.43        18.56         257.42        240.97        0.44          
26      -21.60        20.56         263.44        240.97        0.45          
27      -25.30        26.10         176.34        240.97        0.45          
28      -37.88        25.60         200.26        240.97        0.44          
29      -23.63        30.52         258.89        240.97        0.50          
30      -63.84        23.50         187.49        240.97        0.48          
31      -37.26        34.51         255.59        240.97        0.47          
32      -33.03        36.90         240.88        240.97        0.53          
33      -48.59        38.02         234.52        240.97        0.53          
34      -23.82        42.56         356.68        240.97        0.51          
35      -64.21        41.89         276.42        240.97        0.50          
36      -47.39        42.84         378.84        240.97        0.54          
37      -53.96        40.79         317.08        240.97        0.50          
38      -59.55        51.68         994.53        995.12        1.24          
39      -23.25        46.21         294.53        995.12        0.48          
40      -55.55        38.54         344.74        995.12        0.55          
41      -23.22        44.58         279.70        995.12        0.49          
42      -23.65        48.51         345.65        995.12        0.54          
43      -51.91        41.68         304.25        995.12        0.52          
44      -39.50        45.99         480.41        995.12        0.79          
45      -76.66        47.45         259.38        995.12        0.64          
46      -49.41        42.89         280.23        995.12        0.49          
47      -53.41        60.41         255.59        995.12        0.50          
48      -92.74        62.46         300.64        995.12        0.54          
49      -62.80        74.20         403.88        995.12        0.58          
50      -47.17        83.99         317.71        995.12        0.65          
51      -49.03        72.04         488.96        995.12        0.71          
52      -26.96        82.73         334.78        995.12        0.61          
53      -21.58        82.86         371.79        995.12        0.59          
54      -29.46        95.92         503.62        995.12        0.76          
55      -43.09        84.72         496.84        995.12        0.76          
56      -23.85        98.90         416.95        995.12        0.69          
57      -34.52        103.63        860.47        995.12        1.15          
58      -36.91        96.58         374.62        995.12        0.60          
59      -74.43        102.77        443.41        995.12        0.89          
60      -73.74        107.70        1044.06       1041.92       1.16          
61      -68.00        119.42        335.02        1041.92       0.66          
62      -33.00        118.82        346.36        1041.92       0.69          
63      -92.78        114.92        349.70        1041.92       0.64          
64      -30.03        115.79        1033.61       1041.92       1.18          
65      -43.28        121.79        354.86        1041.92       0.65          
66      -56.42        127.59        394.32        1041.92       0.74          
67      -45.06        131.50        612.54        1041.92       0.99          
68      -31.05        128.07        401.20        1041.92       0.63          
69      -25.72        137.65        777.88        1041.92       0.91          
70      -61.08        136.59        444.48        1041.92       0.89          
71      -38.78        133.89        390.80        1041.92       0.74          
72      -33.72        147.48        536.44        1041.92       0.83          
73      -20.01        137.74        465.85        1041.92       0.79          
74      -40.32        132.48        439.39        1041.92       0.61          
