experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 23744.35461783409

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -23.33        -6.52         71.96         60.53         8.38          
1       -19.01        -7.20         116.89        60.53         0.85          
2       -21.29        -5.91         36.19         60.53         0.88          
3       -28.59        -7.08         58.72         70.09         0.82          
4       -20.49        -5.69         45.59         70.09         0.86          
5       -36.36        -5.93         120.91        70.09         0.93          
6       -20.68        -5.77         33.12         70.09         0.92          
7       -44.60        -3.62         71.36         70.09         0.82          
8       -17.29        -1.32         251.05        293.71        1.07          
9       -19.74        -0.20         128.08        293.71        0.90          
10      -34.24        1.46          158.55        293.71        1.16          
11      -20.06        4.84          424.48        361.15        1.40          
12      -18.32        7.56          275.32        361.15        1.16          
13      -17.85        12.55         206.96        361.15        1.09          
14      -68.80        14.97         341.47        361.15        1.54          
15      -36.38        17.08         408.83        361.15        1.52          
16      -21.91        18.62         229.06        361.15        1.41          
17      -66.30        24.13         611.37        361.15        1.75          
18      -128.58       32.85         555.87        361.15        1.64          
19      -31.29        39.40         485.20        361.15        1.65          
20      -37.92        45.76         317.13        361.15        1.64          
21      -56.79        52.06         392.68        361.15        1.76          
22      -34.86        60.79         1055.92       803.70        2.49          
23      -40.05        64.47         651.74        803.70        2.58          
24      -35.37        70.14         446.04        803.70        1.73          
25      -36.91        86.06         662.84        803.70        1.90          
26      -49.71        89.78         472.29        803.70        2.13          
27      -26.69        81.78         658.57        803.70        2.20          
28      -40.94        89.78         430.63        803.70        2.33          
29      -47.41        106.57        421.33        803.70        2.20          
30      -26.94        117.92        643.25        803.70        2.63          
31      -34.45        125.22        520.12        803.70        2.55          
