experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 27368.18365740776

Genome Size: 470
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -17.62        7.08          156.30        91.41         8.60          
1       -27.39        8.42          200.36        290.06        1.41          
2       -15.22        7.81          160.21        290.06        1.04          
3       -12.34        10.25         131.05        290.06        1.10          
4       -14.22        12.41         120.26        290.06        1.11          
5       -21.33        10.28         175.99        290.06        1.12          
6       -23.13        15.28         242.37        290.06        1.20          
7       -23.86        21.26         306.33        299.27        1.26          
8       -25.93        24.07         421.93        387.99        1.48          
9       -35.71        26.41         270.44        387.99        1.28          
10      -17.42        40.68         988.10        975.55        2.69          
11      -20.23        42.31         297.83        975.55        1.51          
12      -31.96        47.86         274.18        975.55        1.48          
13      -17.57        64.52         375.10        975.55        1.64          
14      -16.73        80.42         476.12        975.55        2.33          
15      -20.24        94.13         764.86        975.55        2.34          
16      -8.89         114.64        522.29        975.55        2.04          
17      -37.17        130.79        518.47        975.55        2.20          
18      -24.04        149.97        550.67        975.55        2.74          
19      -21.45        167.75        993.67        975.55        3.34          
20      -47.30        170.69        541.80        975.55        2.58          
21      -28.85        165.80        417.72        975.55        2.85          
22      -12.72        183.65        970.37        975.55        3.05          
23      -14.86        162.47        992.16        975.55        2.97          
24      -25.14        202.84        1035.71       975.55        3.61          
25      -28.66        179.54        1008.35       992.88        3.72          
26      -33.07        205.56        1051.12       996.72        3.73          
27      -67.45        214.44        990.94        996.72        3.51          
28      -37.32        212.24        1013.96       1014.25       3.97          
29      -36.12        226.05        1048.67       1014.25       3.94          
30      -29.25        203.92        1020.29       1014.25       3.68          
31      1.39          264.90        1000.19       1014.25       4.18          
32      -23.96        265.22        1046.38       1014.25       4.50          
33      -13.41        304.96        1054.69       1014.25       4.76          
34      -23.21        297.30        1052.89       1014.25       4.50          
35      -14.24        259.50        1051.57       1036.00       4.72          
36      -21.55        299.46        1046.70       1047.48       4.83          
37      -1.94         307.59        1121.18       1047.48       4.79          
38      -53.36        330.64        1049.41       1047.48       5.54          
39      -3.43         373.60        1054.60       1053.98       5.73          
40      -17.84        357.90        1048.15       1053.98       5.97          
41      -41.94        342.69        1057.12       1053.98       5.79          
42      -10.09        401.89        1061.69       1053.98       6.44          
43      -24.73        403.01        1050.17       1053.98       5.79          
44      -19.13        370.25        1051.38       1053.98       5.93          
45      -19.06        418.11        1057.86       1055.53       6.40          
46      -8.62         402.10        1062.88       1060.39       6.33          
47      -28.32        412.57        1054.81       1060.39       6.24          
48      -4.03         501.33        1054.23       1060.39       6.69          
49      -33.10        469.57        1056.03       1060.39       6.84          
50      -4.81         521.61        1060.39       1060.39       7.46          
51      -8.96         525.39        1062.93       1065.11       7.18          
52      -30.34        519.80        1062.92       1065.11       7.60          
53      -37.05        549.36        1065.88       1065.11       7.58          
54      -24.01        548.78        1072.54       1072.57       7.87          
55      -10.72        574.12        1079.50       1072.57       7.79          
56      -30.58        567.39        1072.56       1072.57       7.86          
57      -24.94        639.20        1072.09       1072.57       8.04          
58      -11.23        640.17        1073.97       1072.57       8.48          
59      -112.32       613.71        1068.35       1072.57       7.61          
60      -16.22        633.46        1071.20       1072.57       8.41          
61      -7.54         575.46        1079.08       1072.57       7.96          
62      -23.18        700.30        1067.67       1072.57       8.78          
63      -16.00        565.34        1074.04       1072.57       7.65          
64      -30.55        639.47        1069.55       1073.05       8.46          
65      -4.82         692.06        1074.76       1075.37       8.83          
66      -14.46        708.65        1151.20       1187.49       8.83          
67      -32.89        676.86        1077.54       1187.49       8.57          
68      -10.62        650.46        1077.34       1187.49       8.45          
69      -10.95        719.97        1074.84       1187.49       8.80          
70      -9.66         745.96        1077.98       1187.49       9.10          
71      -18.72        744.78        1082.55       1187.49       9.35          
72      -11.48        737.37        1082.45       1187.49       8.83          
73      -8.26         748.02        1077.39       1187.49       9.28          
74      -13.50        768.60        1074.07       1187.49       9.35          
75      -11.86        729.07        1078.98       1187.49       8.95          
76      15.49         734.48        1080.39       1187.49       9.00          
77      0.79          730.97        1082.32       1187.49       8.79          
78      23.08         705.59        1076.78       1187.49       9.05          
79      33.17         726.59        1080.26       1187.49       8.54          
80      -20.67        715.45        1079.08       1187.49       8.91          
81      -10.68        699.83        1078.64       1187.49       8.59          
82      10.37         721.18        1087.00       1187.49       8.83          
83      -13.48        711.11        1080.04       1187.49       8.66          
84      -10.24        747.59        1084.22       1187.49       8.72          
85      -23.66        704.59        1080.26       1187.49       8.63          
86      -10.62        739.64        1084.11       1187.49       8.83          
87      -15.09        692.97        1082.83       1187.49       8.45          
88      24.74         716.63        1080.71       1187.49       8.78          
89      -34.54        792.65        1078.30       1187.49       9.67          
90      10.28         608.05        1081.74       1187.49       7.97          
91      -7.53         706.13        1084.86       1187.49       8.56          
92      9.82          763.72        1080.55       1187.49       9.18          
93      -36.99        774.21        1081.77       1187.49       9.28          
94      -5.27         767.04        1082.14       1187.49       9.55          
95      -14.05        619.89        1084.73       1187.49       7.96          
96      -15.63        815.08        1088.25       1187.49       10.13         
97      -10.99        751.08        1084.34       1187.49       8.94          
98      39.61         722.29        1081.67       1187.49       8.70          
99      14.30         697.95        1078.04       1187.49       8.85          
100     -48.60        750.81        1085.11       1187.49       9.36          
101     -9.65         729.83        1086.35       1187.49       9.06          
102     -6.84         748.20        1087.75       1187.49       8.94          
103     -11.92        743.85        1084.61       1187.49       8.94          
104     -16.73        764.83        1088.56       1187.49       9.11          
