number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 10
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 220
Free Parameters: {'V': 100, 'W': 100, 'T': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -210.00       -31.16        75.00         -9.00         4.76          
1       -70.00        3.48          100.00        -9.00         4.93          
2       -160.00       -35.09        65.00         -9.00         3.99          
3       -100.00       9.11          100.00        -9.00         3.93          
4       -125.00       -7.41         100.00        -9.00         4.20          
5       -160.00       -31.96        65.00         -9.00         4.28          
6       -80.00        18.39         140.00        -9.00         3.96          
7       -160.00       15.45         75.00         -9.00         3.96          
8       -160.00       -32.95        65.00         -9.00         3.99          
9       -160.00       -24.73        90.00         -9.00         3.95          
10      -150.00       -10.49        75.00         -9.00         3.97          
11      -80.00        8.57          150.00        -9.00         4.42          
12      -80.00        -10.27        50.00         -9.00         4.30          
13      -220.00       -32.46        50.00         -9.00         4.58          
14      -210.00       -20.80        115.00        -9.00         4.71          
15      -140.00       -9.78         75.00         -9.00         4.81          
16      -140.00       -6.96         75.00         -9.00         4.72          
17      -195.00       -8.97         165.00        -9.00         4.73          
18      -185.00       -22.86        100.00        -9.00         5.08          
19      -140.00       -10.09        90.00         -9.00         5.35          
20      -140.00       -24.24        50.00         -9.00         4.75          
21      -175.00       -55.80        40.00         -9.00         4.76          
22      -125.00       -11.52        100.00        -9.00         4.72          
23      -195.00       -25.09        75.00         -9.00         4.70          
24      -115.00       -13.57        75.00         -9.00         4.73          
25      -90.00        31.12         150.00        -9.00         4.73          
26      -140.00       12.05         150.00        -9.00         4.72          
27      -100.00       53.44         175.00        -9.00         4.72          
28      -140.00       15.94         100.00        -9.00         4.77          
29      -105.00       -7.46         65.00         -9.00         4.73          
30      -45.00        26.88         100.00        -9.00         4.70          
31      -45.00        29.15         115.00        3.00          4.77          
32      -175.00       11.52         75.00         3.00          4.79          
33      -10.00        25.89         125.00        3.00          4.73          
34      -105.00       1.70          150.00        3.00          4.71          
35      -140.00       -29.69        30.00         3.00          4.76          
36      -100.00       -0.40         115.00        3.00          4.64          
37      -150.00       -42.37        50.00         3.00          4.75          
38      -105.00       -29.15        75.00         3.00          4.76          
39      -140.00       -32.41        50.00         3.00          5.22          
40      -150.00       -12.59        90.00         3.00          5.08          
41      -90.00        31.65         125.00        3.00          4.77          
42      -105.00       18.21         125.00        7.00          5.02          
43      -150.00       -15.54        75.00         7.00          4.76          
44      -45.00        38.57         200.00        7.00          4.86          
45      -115.00       26.47         125.00        7.00          4.74          
46      -185.00       -40.76        100.00        7.00          4.74          
47      -45.00        48.93         175.00        7.00          4.74          
48      -105.00       42.32         225.00        7.00          4.74          
49      -185.00       -27.50        50.00         7.00          4.74          
50      -115.00       -6.56         65.00         7.00          4.77          
51      -140.00       -7.37         75.00         7.00          4.68          
52      -115.00       23.88         125.00        7.00          4.72          
53      -115.00       6.61          100.00        7.00          4.76          
54      -185.00       -75.89        15.00         7.00          4.67          
55      -175.00       -15.18        75.00         7.00          4.70          
56      -115.00       37.95         125.00        7.00          4.66          
57      -90.00        20.89         150.00        7.00          4.69          
58      -150.00       -23.30        75.00         7.00          4.67          
59      -70.00        24.87         150.00        7.00          4.72          
60      -105.00       29.96         240.00        7.00          4.70          
61      -140.00       -13.79        100.00        20.00         4.74          
62      -115.00       -14.96        125.00        20.00         4.76          
63      -160.00       -38.84        90.00         20.00         4.72          
64      -70.00        36.92         225.00        20.00         4.70          
65      -55.00        47.90         200.00        20.00         4.65          
66      -275.00       -9.69         105.00        20.00         4.66          
67      -125.00       19.91         155.00        20.00         4.88          
68      -80.00        60.62         200.00        20.00         4.71          
69      -90.00        12.90         125.00        20.00         4.63          
70      -70.00        18.93         140.00        20.00         4.67          
71      -150.00       10.40         125.00        20.00         4.63          
72      -150.00       -19.69        90.00         20.00         4.70          
73      -70.00        28.30         150.00        20.00         4.68          
74      -55.00        18.44         125.00        20.00         4.68          
75      -90.00        35.04         200.00        29.00         4.93          
76      -175.00       -24.46        75.00         29.00         5.17          
77      -125.00       27.28         325.00        29.00         4.64          
78      -135.00       -13.62        75.00         29.00         4.64          
79      -80.00        41.88         165.00        29.00         4.73          
80      -175.00       -37.54        50.00         29.00         4.67          
81      -140.00       29.87         215.00        29.00         4.95          
82      -175.00       -61.83        80.00         29.00         4.63          
83      -180.00       -31.12        180.00        73.00         4.66          
84      -90.00        40.80         215.00        73.00         4.74          
85      -100.00       36.92         215.00        73.00         4.68          
86      -115.00       25.49         175.00        73.00         4.76          
87      -90.00        19.20         125.00        73.00         4.67          
88      -70.00        22.28         175.00        73.00         4.66          
89      -45.00        33.75         140.00        73.00         4.64          
90      -175.00       -6.07         215.00        73.00         4.63          
91      -90.00        102.81        350.00        82.00         4.67          
92      -125.00       30.67         170.00        82.00         4.68          
93      -80.00        23.84         250.00        82.00         4.66          
94      -140.00       35.36         180.00        82.00         4.68          
95      -90.00        73.93         215.00        82.00         4.68          
96      -105.00       13.97         175.00        82.00         4.70          
97      -125.00       -7.59         140.00        82.00         4.63          
98      -135.00       0.94          190.00        82.00         4.63          
99      -90.00        53.62         200.00        82.00         4.69          
100     -105.00       14.38         150.00        82.00         4.66          
101     -185.00       -18.04        140.00        82.00         4.63          
102     -140.00       -2.99         100.00        82.00         4.73          
103     -140.00       10.62         280.00        82.00         4.71          
104     -115.00       11.29         125.00        82.00         4.74          
105     -90.00        54.20         190.00        82.00         4.65          
106     -185.00       -47.54        140.00        82.00         4.78          
107     -105.00       12.23         140.00        82.00         4.69          
108     -80.00        35.40         175.00        82.00         4.64          
109     -280.00       -80.85        95.00         82.00         4.66          
110     -115.00       5.27          125.00        82.00         4.65          
111     -140.00       44.24         265.00        82.00         4.73          
112     -125.00       11.25         165.00        82.00         4.77          
113     -100.00       46.96         225.00        82.00         4.91          
114     -150.00       -12.19        90.00         82.00         4.65          
115     -175.00       -24.46        130.00        82.00         4.68          
116     -75.00        81.12         410.00        82.00         4.78          
117     -75.00        87.86         390.00        82.00         4.67          
118     -140.00       40.67         230.00        82.00         4.65          
119     -70.00        76.92         250.00        82.00         4.62          
120     -125.00       27.10         200.00        82.00         4.68          
121     -55.00        120.04        325.00        82.00         4.62          
122     -105.00       82.59         275.00        82.00         4.72          
123     -90.00        55.71         255.00        82.00         4.67          
124     -115.00       23.30         430.00        82.00         4.67          
125     -115.00       51.03         225.00        85.00         4.65          
126     -115.00       17.19         265.00        85.00         4.69          
127     -125.00       42.68         200.00        85.00         4.63          
128     -45.00        73.17         230.00        85.00         4.62          
129     -220.00       -1.65         130.00        85.00         4.76          
130     -105.00       15.09         155.00        85.00         4.61          
131     -70.00        75.76         240.00        85.00         4.63          
132     -80.00        68.88         240.00        85.00         4.75          
133     -150.00       9.15          140.00        85.00         4.69          
134     -125.00       27.14         255.00        85.00         4.72          
135     -80.00        42.63         255.00        85.00         4.63          
136     -135.00       -9.91         135.00        85.00         4.69          
137     -105.00       47.77         215.00        85.00         4.67          
138     -185.00       -26.43        120.00        85.00         4.61          
139     -105.00       -4.64         90.00         85.00         4.67          
140     -185.00       42.90         250.00        85.00         4.72          
141     -120.00       37.05         165.00        85.00         4.69          
142     -110.00       74.42         240.00        85.00         4.71          
143     -70.00        89.69         300.00        85.00         4.65          
144     -75.00        94.11         330.00        102.00        4.68          
145     -150.00       3.35          280.00        102.00        4.68          
146     -70.00        84.02         225.00        102.00        4.63          
147     -125.00       17.72         140.00        102.00        4.64          
148     -90.00        -0.94         140.00        102.00        4.64          
149     -90.00        97.41         325.00        102.00        5.11          
150     -55.00        45.09         225.00        102.00        4.70          
151     -15.00        204.78        450.00        102.00        4.70          
152     -170.00       -3.97         155.00        102.00        5.05          
153     -90.00        46.65         300.00        102.00        4.61          
154     -100.00       34.69         230.00        102.00        4.66          
155     -125.00       29.33         340.00        102.00        4.63          
156     -170.00       -39.51        95.00         102.00        4.67          
157     -115.00       17.86         185.00        102.00        4.70          
158     -125.00       5.09          105.00        102.00        4.64          
159     -90.00        86.16         240.00        102.00        4.66          
160     -45.00        92.77         275.00        102.00        4.63          
161     -55.00        40.49         145.00        102.00        4.64          
162     -65.00        57.54         165.00        102.00        4.70          
163     -135.00       23.48         165.00        102.00        4.64          
164     -45.00        61.03         240.00        102.00        4.76          
165     -55.00        93.04         215.00        102.00        4.70          
166     -140.00       39.91         190.00        102.00        4.77          
167     -75.00        116.56        300.00        102.00        4.63          
168     -45.00        80.18         225.00        102.00        4.64          
169     -20.00        110.62        290.00        102.00        4.66          
170     -90.00        73.08         240.00        102.00        4.60          
171     -160.00       48.04         255.00        102.00        4.71          
172     -80.00        119.64        365.00        102.00        4.65          
173     -45.00        38.79         220.00        102.00        4.75          
174     -105.00       40.13         215.00        102.00        4.65          
175     -10.00        70.49         175.00        102.00        4.77          
176     -80.00        81.16         200.00        102.00        4.63          
177     -175.00       49.20         240.00        102.00        4.62          
178     -90.00        20.31         190.00        102.00        4.73          
179     -45.00        167.50        515.00        102.00        4.72          
180     5.00          167.37        440.00        102.00        4.66          
181     -160.00       11.21         195.00        107.00        4.65          
182     -45.00        105.09        285.00        107.00        4.65          
183     -70.00        89.60         320.00        107.00        4.69          
184     -70.00        105.49        305.00        107.00        4.62          
185     -80.00        98.84         290.00        107.00        4.61          
186     -45.00        65.18         265.00        107.00        4.62          
187     -30.00        136.29        375.00        107.00        4.59          
188     -90.00        110.27        290.00        107.00        4.64          
189     -20.00        105.18        350.00        111.00        4.61          
190     -100.00       78.39         290.00        111.00        4.60          
191     -150.00       49.78         330.00        156.00        4.61          
192     -45.00        55.04         315.00        156.00        4.62          
193     -5.00         214.96        430.00        156.00        4.68          
194     -10.00        150.18        330.00        156.00        4.67          
195     -70.00        16.74         140.00        156.00        4.61          
196     -105.00       65.31         225.00        156.00        4.61          
197     -45.00        131.12        340.00        156.00        4.61          
198     -10.00        101.38        300.00        156.00        4.69          
199     -100.00       53.39         320.00        156.00        4.64          
200     -185.00       -41.12        160.00        156.00        4.65          
201     -70.00        81.21         250.00        156.00        4.65          
202     -115.00       31.29         245.00        156.00        4.61          
203     -25.00        114.29        290.00        156.00        4.60          
204     -55.00        102.32        300.00        156.00        4.62          
205     -15.00        132.81        390.00        156.00        4.70          
206     -115.00       11.65         130.00        156.00        5.15          
207     -65.00        82.68         360.00        156.00        4.69          
208     -160.00       38.21         180.00        156.00        4.65          
209     -90.00        177.63        600.00        156.00        4.66          
210     -80.00        88.35         295.00        156.00        4.65          
211     -55.00        113.04        325.00        156.00        4.75          
212     -55.00        136.47        325.00        156.00        4.65          
213     -55.00        47.50         240.00        156.00        4.63          
214     -85.00        61.16         245.00        156.00        4.62          
215     -65.00        120.98        300.00        156.00        4.76          
216     -55.00        158.71        340.00        156.00        4.65          
217     -55.00        104.46        240.00        156.00        4.64          
218     -20.00        114.33        300.00        156.00        4.67          
219     -10.00        119.73        325.00        156.00        4.65          
220     -45.00        60.94         190.00        156.00        4.64          
221     -80.00        15.94         90.00         156.00        4.66          
222     -30.00        130.49        450.00        156.00        4.64          
223     -105.00       2.32          130.00        156.00        4.66          
224     -10.00        173.79        350.00        156.00        4.97          
225     -20.00        177.54        325.00        156.00        4.66          
226     -30.00        92.99         365.00        156.00        4.62          
227     15.00         232.50        425.00        156.00        4.63          
228     -45.00        56.79         200.00        156.00        4.83          
229     -90.00        160.18        445.00        156.00        4.62          
230     -20.00        127.32        305.00        156.00        4.64          
231     -55.00        70.18         180.00        156.00        4.64          
232     -80.00        56.65         250.00        156.00        4.67          
233     -90.00        93.75         340.00        156.00        4.68          
234     -45.00        83.88         250.00        156.00        4.68          
235     -140.00       7.14          180.00        156.00        4.68          
236     -90.00        -2.77         90.00         156.00        4.63          
237     -135.00       125.36        330.00        156.00        4.63          
238     -80.00        104.82        350.00        156.00        4.66          
239     -65.00        115.67        345.00        156.00        4.66          
240     -70.00        91.47         265.00        156.00        4.62          
241     45.00         187.41        425.00        156.00        4.65          
242     -45.00        221.83        590.00        156.00        4.68          
243     -20.00        73.75         190.00        156.00        4.64          
244     -100.00       73.53         290.00        156.00        4.58          
245     -45.00        159.60        340.00        156.00        4.68          
246     -50.00        110.71        315.00        156.00        4.69          
247     -65.00        68.39         240.00        156.00        4.65          
248     -115.00       54.42         180.00        156.00        4.68          
249     -125.00       18.39         175.00        156.00        4.63          
250     -90.00        54.38         180.00        156.00        4.64          
251     -80.00        126.38        390.00        156.00        4.67          
252     -35.00        93.66         215.00        156.00        4.73          
253     -100.00       197.28        465.00        156.00        4.73          
254     -25.00        102.05        350.00        156.00        4.73          
255     5.00          174.02        350.00        156.00        4.68          
256     40.00         232.32        425.00        156.00        4.67          
257     -80.00        90.04         285.00        156.00        4.68          
258     -80.00        49.46         190.00        156.00        4.68          
259     -150.00       45.71         215.00        156.00        4.62          
260     -20.00        161.70        395.00        156.00        4.69          
261     -110.00       68.71         280.00        156.00        4.69          
262     -90.00        106.21        280.00        156.00        4.64          
263     -10.00        143.12        350.00        156.00        4.66          
264     -110.00       1.29          160.00        156.00        4.70          
265     -30.00        121.34        300.00        156.00        4.68          
266     -150.00       89.42         240.00        156.00        4.64          
267     -65.00        119.87        305.00        156.00        4.66          
268     -150.00       43.53         285.00        156.00        4.57          
269     -65.00        238.12        500.00        156.00        4.65          
270     -75.00        53.48         180.00        156.00        4.67          
271     -45.00        124.64        425.00        156.00        4.62          
272     -105.00       87.81         290.00        156.00        4.63          
273     -35.00        135.85        290.00        156.00        4.62          
274     -55.00        105.62        315.00        156.00        4.73          
275     -50.00        138.08        325.00        156.00        4.63          
276     -45.00        110.94        315.00        156.00        4.62          
277     -90.00        104.73        295.00        156.00        4.66          
278     -100.00       14.42         115.00        156.00        4.65          
279     -40.00        115.13        295.00        156.00        4.62          
280     -20.00        86.43         190.00        156.00        4.71          
281     -20.00        169.96        350.00        156.00        4.61          
282     15.00         206.96        450.00        156.00        4.65          
283     -100.00       70.89         290.00        156.00        4.65          
284     -30.00        129.42        340.00        163.00        4.63          
285     -105.00       29.78         240.00        163.00        4.65          
286     -115.00       17.28         155.00        163.00        4.66          
287     -90.00        114.60        355.00        163.00        4.70          
288     -15.00        306.16        600.00        163.00        4.59          
289     -85.00        129.42        285.00        163.00        4.65          
290     -65.00        92.14         270.00        163.00        4.95          
291     5.00          199.24        375.00        163.00        4.66          
292     -65.00        108.75        275.00        163.00        4.64          
293     -50.00        145.36        340.00        163.00        4.89          
294     35.00         188.04        420.00        163.00        4.66          
295     10.00         137.50        350.00        163.00        4.64          
296     -5.00         245.58        455.00        163.00        4.65          
297     -20.00        126.79        275.00        163.00        4.68          
298     15.00         180.62        415.00        163.00        4.62          
299     90.00         207.63        365.00        163.00        4.63          
300     -20.00        124.15        240.00        163.00        5.12          
301     30.00         225.85        440.00        163.00        4.68          
302     -20.00        145.76        330.00        163.00        4.64          
303     15.00         146.74        365.00        163.00        4.71          
304     -125.00       45.54         265.00        163.00        4.66          
305     45.00         239.55        415.00        163.00        4.64          
306     -40.00        150.45        400.00        173.00        4.67          
307     -35.00        119.55        250.00        173.00        4.62          
308     -125.00       83.66         245.00        173.00        4.62          
309     -40.00        152.90        270.00        173.00        4.62          
310     40.00         214.38        430.00        173.00        4.64          
311     -65.00        72.77         250.00        173.00        4.61          
312     40.00         239.82        430.00        173.00        4.78          
313     -40.00        181.74        485.00        173.00        4.63          
314     -35.00        90.00         215.00        173.00        4.61          
315     -150.00       85.80         385.00        173.00        5.17          
316     -30.00        116.56        215.00        173.00        4.69          
317     -20.00        136.38        280.00        173.00        4.67          
318     -45.00        63.62         200.00        173.00        4.64          
319     10.00         170.36        355.00        173.00        4.54          
320     50.00         165.89        315.00        189.00        4.65          
321     -20.00        237.72        450.00        189.00        4.63          
322     5.00          166.21        340.00        189.00        4.63          
323     -55.00        122.05        405.00        189.00        4.63          
324     0.00          84.96         150.00        189.00        4.61          
325     40.00         182.95        375.00        189.00        4.59          
326     -25.00        118.04        270.00        189.00        4.58          
327     30.00         174.64        365.00        189.00        4.61          
328     -65.00        51.61         240.00        189.00        4.67          
329     -65.00        106.56        280.00        189.00        4.24          
330     -85.00        50.76         285.00        189.00        3.73          
331     -210.00       2.19          170.00        189.00        3.80          
332     -100.00       53.35         170.00        189.00        3.70          
333     -20.00        161.79        415.00        189.00        4.00          
334     -55.00        114.82        300.00        189.00        3.70          
335     -65.00        139.24        330.00        189.00        4.03          
336     -45.00        218.93        450.00        189.00        3.93          
337     55.00         167.81        300.00        189.00        3.73          
338     -85.00        184.02        405.00        189.00        3.86          
339     -30.00        119.64        290.00        189.00        3.83          
340     -55.00        132.37        415.00        189.00        3.89          
341     -90.00        33.57         180.00        189.00        3.79          
342     -10.00        146.61        300.00        189.00        3.72          
343     -135.00       90.40         330.00        189.00        3.68          
344     -50.00        112.37        390.00        189.00        3.71          
345     30.00         246.70        450.00        189.00        3.75          
346     15.00         238.79        450.00        189.00        3.73          
347     -65.00        74.55         200.00        192.00        3.74          
348     -5.00         207.54        440.00        192.00        3.77          
349     30.00         189.82        355.00        192.00        3.73          
350     -100.00       211.47        565.00        192.00        3.75          
351     25.00         225.49        400.00        192.00        3.70          
