experiment_id: 1
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 500
	sigma: 0.5
elapsed_time: 16500.93369269371

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -23.72        -1.30         298.79        303.06        17.33         
1       -50.16        -0.91         179.05        303.06        0.92          
2       -28.07        -0.45         88.92         303.06        0.97          
3       -35.35        1.82          994.36        464.29        1.65          
4       -34.65        -0.05         159.84        464.29        1.14          
5       -39.47        0.92          155.57        464.29        0.89          
6       -35.68        1.13          317.77        464.29        0.95          
7       -23.16        1.85          183.80        464.29        0.87          
8       -29.05        3.07          237.53        464.29        0.94          
9       -55.79        2.89          335.70        464.29        0.98          
10      -39.01        7.45          605.64        694.80        1.08          
11      -40.75        5.44          312.62        694.80        0.95          
12      -56.42        5.94          331.32        694.80        0.96          
13      -37.84        10.94         391.14        694.80        1.22          
14      -51.30        10.31         276.88        694.80        0.97          
15      -48.74        16.38         707.35        701.82        1.38          
16      -42.63        19.01         453.31        701.82        1.12          
17      -62.03        19.90         406.55        701.82        1.06          
18      -49.44        18.89         433.97        701.82        1.21          
19      -40.89        20.54         374.30        701.82        1.07          
20      -67.74        26.96         797.01        701.82        1.41          
21      -76.06        23.94         534.52        701.82        1.37          
22      -91.42        29.14         388.75        701.82        1.31          
23      -29.13        37.69         943.07        701.82        1.67          
24      -55.51        35.74         683.87        701.82        1.35          
25      -91.73        34.78         651.86        748.79        1.38          
26      -39.80        32.80         900.56        748.79        1.52          
27      -50.00        37.49         858.97        748.79        1.46          
28      -64.24        41.36         389.89        748.79        1.23          
29      -70.12        43.24         991.06        774.48        1.64          
30      -42.49        39.30         510.20        774.48        1.16          
31      -60.24        49.65         972.27        774.48        1.55          
32      -59.45        45.66         686.11        774.48        1.55          
33      -64.50        48.16         503.25        774.48        1.30          
34      -73.69        51.96         693.47        774.48        1.39          
35      -68.00        58.13         608.13        774.48        1.37          
36      -101.62       58.08         504.36        774.48        1.39          
37      -88.13        53.31         520.20        774.48        1.36          
38      -55.25        63.69         825.75        774.48        1.45          
39      -59.74        58.71         1079.77       774.48        1.49          
40      -43.86        65.41         349.96        774.48        1.16          
41      -51.15        75.13         663.53        774.48        1.62          
42      -47.78        81.46         855.70        774.48        1.65          
43      -99.45        62.75         430.71        774.48        1.29          
44      -49.03        73.44         541.77        774.48        1.38          
45      -58.10        67.05         731.49        774.48        1.47          
46      -86.09        66.15         498.03        774.48        1.35          
47      -67.74        68.12         498.16        774.48        1.37          
48      -54.92        72.60         885.82        774.48        1.45          
49      -42.45        64.39         558.30        774.48        1.35          
50      -34.10        75.48         740.60        774.48        1.43          
51      -52.19        63.59         474.71        774.48        1.29          
52      -63.25        67.37         956.42        774.48        1.60          
53      -55.88        58.22         376.58        774.48        1.13          
54      -34.07        68.97         419.38        774.48        1.19          
55      -50.59        61.90         423.12        774.48        1.28          
56      -47.18        67.30         417.86        774.48        1.46          
57      -71.78        74.29         449.65        774.48        1.40          
58      -91.53        69.58         677.24        774.48        1.44          
59      -40.12        73.76         449.63        774.48        1.35          
60      -74.95        76.36         427.25        774.48        1.30          
61      -100.88       79.37         455.29        774.48        1.33          
62      -59.65        74.31         455.76        774.48        1.32          
63      -109.11       77.73         609.79        774.48        1.29          
64      -49.96        79.08         503.33        774.48        1.29          
65      -66.86        74.78         584.59        774.48        1.36          
66      -41.65        80.26         600.27        774.48        1.60          
67      -50.89        83.30         491.17        774.48        1.42          
