experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 13606.656350135803

Genome Size: 880
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 400, 'bias': 20}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -25401.96     -11883.63     -6703.11      -6763.17      9.56          
1       -24096.72     -11515.43     -6219.93      -6268.87      5.19          
2       -20651.33     -10719.27     -5379.04      -5314.57      5.50          
3       -21505.06     -10564.60     -5037.04      -4997.53      5.32          
4       -23730.12     -10038.26     -5331.65      -4997.53      5.47          
5       -21973.77     -9663.78      -4510.20      -4387.37      5.34          
6       -25074.18     -9446.97      -5140.97      -4387.37      5.31          
7       -21530.96     -9098.37      -4236.73      -4279.50      5.36          
8       -20275.96     -8635.67      -3983.94      -4279.50      5.59          
9       -15454.95     -8503.74      -3953.64      -4136.62      5.34          
10      -16722.65     -7997.20      -4481.08      -4136.62      5.47          
11      -16188.99     -8034.45      -4055.02      -4136.62      5.38          
12      -15277.78     -7690.71      -3402.04      -3490.06      5.38          
13      -21672.65     -7587.71      -4162.41      -3490.06      4.99          
14      -17971.15     -7450.70      -4156.39      -3490.06      5.35          
15      -14335.52     -7564.00      -3646.65      -3490.06      5.28          
16      -16442.73     -7314.41      -3599.27      -3490.06      5.48          
17      -19564.04     -7443.59      -4190.65      -3490.06      5.32          
18      -11954.08     -7116.14      -3776.09      -3490.06      5.41          
19      -15406.38     -7259.70      -3623.63      -3490.06      5.22          
20      -14004.94     -7388.30      -3369.26      -3490.06      5.18          
21      -13738.87     -7257.54      -3605.10      -3490.06      5.38          
22      -41038.03     -7359.79      -4392.34      -3490.06      5.27          
23      -15912.14     -6994.21      -3903.81      -3490.06      5.26          
24      -13397.34     -6768.98      -3306.60      -3368.53      5.34          
25      -18398.20     -6817.82      -3441.61      -3368.53      5.20          
26      -10546.30     -6525.92      -2881.58      -3123.96      5.55          
27      -12621.36     -6590.80      -3543.40      -3123.96      5.26          
28      -15260.43     -6778.85      -2859.65      -2856.53      5.36          
29      -14631.48     -6518.86      -3324.92      -2856.53      5.59          
30      -11193.42     -6380.65      -3738.72      -2856.53      5.23          
31      -19797.72     -6734.95      -3376.96      -2856.53      5.29          
32      -18721.95     -6943.05      -3297.36      -2856.53      5.33          
33      -21243.63     -6479.00      -2851.46      -2838.83      5.40          
34      -12635.44     -6261.11      -3384.38      -2838.83      5.35          
35      -12879.39     -6331.20      -2440.89      -2838.83      5.20          
36      -14032.76     -6075.54      -3566.14      -2838.83      5.45          
37      -14554.51     -6261.70      -3054.46      -2838.83      5.34          
38      -10719.85     -6090.07      -3558.20      -2838.83      5.19          
39      -14772.73     -6359.87      -3363.31      -2838.83      5.31          
40      -10882.08     -6082.97      -3822.42      -2838.83      5.36          
41      -18508.87     -5945.90      -3153.17      -2838.83      5.35          
42      -12835.64     -5994.14      -2967.13      -2838.83      5.15          
43      -12754.09     -6047.34      -2812.30      -2838.83      5.32          
