experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 25142.528915405273

Genome Size: 330
Free Parameters: {'V': 170, 'W': 100, 'T': 60}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -43.01        -1.02         289.28        189.65        8.83          
1       -52.60        -5.78         36.67         189.65        0.96          
2       -26.63        -3.58         185.11        189.65        1.18          
3       -33.09        -1.21         157.55        189.65        1.02          
4       -33.82        -1.29         273.23        189.65        0.94          
5       -28.19        -3.08         148.06        189.65        1.05          
6       -23.01        0.90          285.04        248.92        1.05          
7       -66.36        -1.03         230.79        248.92        1.04          
8       -71.23        -3.95         157.39        248.92        0.89          
9       -40.51        0.09          120.29        248.92        0.98          
10      -42.75        -2.21         141.25        248.92        0.98          
11      -49.24        -3.10         97.09         248.92        0.85          
12      -32.87        0.67          189.16        248.92        0.95          
13      -61.10        -3.12         82.90         248.92        0.92          
14      -38.45        -1.04         125.81        248.92        0.93          
15      -66.87        1.09          140.93        248.92        1.00          
16      -79.14        2.10          160.74        248.92        1.11          
17      -69.13        5.20          266.13        248.92        1.17          
18      -29.76        9.72          327.98        248.92        1.18          
19      -60.21        10.23         264.79        248.92        1.27          
20      -22.61        14.55         211.76        248.92        1.17          
21      -27.70        21.06         304.47        294.59        1.47          
22      -115.05       22.29         318.90        294.59        1.19          
23      -38.90        29.09         471.42        332.24        1.57          
24      -53.20        37.14         423.04        441.25        1.75          
25      -28.68        38.91         301.40        441.25        1.47          
26      -53.51        48.84         332.90        441.25        1.74          
27      -36.16        62.47         664.13        575.43        2.27          
28      -120.15       59.39         387.85        575.43        2.04          
29      -42.26        62.43         376.18        575.43        1.90          
30      -83.93        77.55         695.64        622.59        2.36          
31      -27.15        77.24         318.67        622.59        1.89          
32      -48.41        96.77         445.16        622.59        2.26          
33      -31.05        93.77         433.11        622.59        2.11          
34      -87.65        93.38         454.07        622.59        2.18          
35      -56.10        109.72        485.97        622.59        2.17          
36      -45.10        107.98        354.94        622.59        2.29          
37      -169.61       102.09        499.80        622.59        2.10          
38      -23.81        126.35        334.03        622.59        2.18          
39      -26.28        123.17        468.51        622.59        2.61          
40      -27.52        133.05        361.22        622.59        2.54          
41      -66.59        129.42        429.32        622.59        2.36          
42      -37.16        131.70        375.65        622.59        2.26          
43      -76.44        128.93        435.03        622.59        2.45          
44      -17.37        141.62        773.69        622.59        2.70          
45      -49.92        141.73        720.10        622.59        2.56          
46      -26.24        135.05        418.42        622.59        2.21          
47      -31.28        135.29        581.51        622.59        2.50          
48      -36.11        138.20        384.37        622.59        2.23          
49      -37.56        124.18        523.18        622.59        2.29          
50      -35.18        148.10        463.66        622.59        2.45          
